post_id	text	date
24	УРАааааа!!!!!:) Сдала ГОСы на 5!!!!!!!!!!!!!!!!!!!!!:)	2012-06-08 15:27:28
25		2012-05-02 18:52:33
26	"Старушки на свадьбах часто говорили мне ""ты следующая!"". Они перестали так делать после того, как я стала говорить им тоже самое на похоронах."	2012-04-11 17:52:53
27	"Порой хочется поднять глаза к небу и спросить:""Ты издеваешься надо мной?!"""	2012-04-02 16:08:37
28	Нужно уметь прощать людям их ошибки, потому что однажды, ты ошибёшься сам.	2011-11-29 13:10:25
29	Ошибки – это знаки препинания жизни, без которых, как и в тексте, не будет смысла.	2011-11-29 13:09:56
30		2011-11-23 19:27:00
31	ПРИСТРЕЛИТЕ МЕНЯ...!!!	2011-11-07 16:07:41
32	Делай сегодня то, что другие не хотят – завтра будешь жить так, как другие не могут...	2011-11-06 11:21:22
33	Всем большое спасибо за поздравления!!! ))	2011-09-20 22:28:12
34		2011-09-17 15:23:34
35	выходные...)	2011-09-09 17:06:41
36	Пришла весна, учиться лень, сидишь за партой как олень...))	2011-09-04 13:33:10
37	"Муж с женой решили отдохнуть… только муж на курорт приехал на день раньше. Приехал, снял номер. В комнате был компьютер с выходом в интернет. Решил написать сообщение жене, которая завтра должна приехать. Но адрес набрал неправильно, ошибся на одну букву. Получилось что он написал другой, женщине - вдове, которая сегодня похоронила мужа. Вдова решила проверить почту. Там было несколько сообщений с соболезнованиями и одно сообщение с заголовком: ""моей жене, которая пока еще дома"". Заходит сын вдовы к маме в комнату. Видит мама сползает со стула, бледная. Сын смотрит в монитор, а там сообщение: ""Дорогая! Знаю, что ты не думала что я напишу тебе, но оказывается здесь есть интернет! Тока хотел сказать, что добрался нормально. Зарегистрировался. Готовлюсь к твоему прибытию. Надеюсь ты доберешься без происшествий, как и я! С нетерпением жду! Р.S. :Здесь жарко!"""	2011-08-19 21:38:17
38	Есть отличная замена интернету! Выйдешь на улицу, бабульки на лавочках тебе и оценку поставят, и комментарий добавят,и статус в след крикнут	2011-08-18 21:52:15
39	Ох, уж это практика... настоящий беспредел...))	2011-06-22 11:21:40
40	Ну всё Александр Лысенин... ты конкретно попал... и это всё благодаря моим знаниям в области Обработки Металлов Давлением... наконец то я дождалась момента, когда ты у меня в долгу оказался...))) Ура !!! Теперь мстить тебе буду за всё...)))	2011-06-20 15:54:00
41	Так... так... так... это что ещё такое...???	2011-06-17 08:53:32
42	ВНИМАНИЕ студентов групп ТО-08, ТОБ-08 и ТС-08 !!!  20 июня на кафедре ОМД состоится собрание по поводу первой производственной практики (с 22 июня - 19 июля). Начало собрания в 12.00, в ауд. 2/16. ЯВКА ОБЯЗАТЕЛЬНА !!! Каждому будут выдаваться документы и направления на практику, а также будут выданы задания от руководителей.	2011-06-15 12:08:23
43		2011-05-29 22:18:00
44	Хочу, чтобы в старости у меня была подруга, которой можно было позвонить и старческим дрожащим голосом воодушевленно заорать: Ну че, старая коза, когда пойдем пенсию тратить ?!	2011-05-27 22:21:00
45		2011-05-22 13:34:32
46	очень занята... в связи с этим, сегодня, на сообщения не отвечаю !!!	2011-05-15 19:31:29
47	"Ммм...""пятница 13-ое"" !!!"	2011-05-13 16:47:39
48		2011-05-12 20:16:33
49	Как хорошо с тобой лежать... шептать слова тебе на ушко... руками нежно обнимать... моя любимая подушка!	2011-05-05 13:08:05
50	Наконец то выходные...)))	2011-04-28 16:16:24
51		2011-04-22 10:56:09
52	"Девушка садится к своему парню в машину. Он с печальным видом ей  сообщает:  - У меня неприятность...  Девушка:  - Что такое?  Парень грустно:  -Да вот, послушай...  Включает песню Данко ""Малыш"". Текст: ""Твой малыш растет  не по годам и уже читает по слогам, озорной и добрый мальчуган - твой малыш... И когда с ним за руку идешь -  никого счастливей не найдешь, мог бы на меня он быть похож - твой  малыш..."".  Девушка в ступоре, чуть не плачет от обиды и злости:  - И когда это вы, мужики, все успеваете?!..  А парень - так же печально:  - Послушала? По-моему у меня правая колонка шумит, да?"	2011-04-19 16:12:30
53		2011-04-15 10:57:17
54	Кошмар! всю стену мне загадил...	2011-04-14 20:33:45
55		2011-04-10 17:43:53
56	Перед свадьбой :   ОН: Ура! Наконец-то! Я уже дождаться не мог! ОНА: Может мне уйти? ОН: Нет, даже не думай об этом! ОНА: Ты меня любишь? ОН: Конечно! ОНА: Ты мне когда-нибудь изменял? ОН: Нет, как тебе такое в голову пришло? ОНА: Будешь меня целовать? ОН: Буду! ОНА: Будешь меня бить? ОН: Ни в коем случае! ОНА: Могу тебе верить?  После свадьбы - читать снизу вверх !!!	2011-04-09 21:37:04
57	Чем отличается мужская дружба от женской ???  ЖЕНСКАЯ ДРУЖБА:  Жена не ночевала дома. Приходит утром домой, и муж у неё спрашивает:  - Ты где была?  Жена отвечает:  - Была у лучшей подруги.  Муж звонит 10-ти лучшим подругам, и каждая говорит, что она не приходила…  МУЖСКАЯ ДРУЖБА:  Муж не ночевал дома. Приходит домой и жена спрашивает:  - Ты где был? Где ночевал?  Муж отвечает:  - В баре, с друзьями… Ночевал у друга.  Жена звонит 10-ти лучшим друзьям. У 6-ти человек он ночевал, у 4-х он ещё спит…	2011-04-05 15:37:00
58	КАПЕЦ !!! Александр Лысенин у меня вся стена в твоих записях !!!	2011-03-09 21:33:26
59	КОШМАР !!!  Александр Лысенин НЕМЕДЛЕННО ПРЕКРАТИ ЭТО БЕЗОБРАЗИЕ !!!  Совсем уже нет совести, НАГЛЕЦ !!!	2011-03-09 11:11:48
60		2011-02-08 18:35:34
61	Это что за митинг у меня здесь...???	2011-02-05 21:05:01
62	ушла)	2011-01-17 14:23:23
63	Это что такое ??? Немедленно прекратить)))	2011-01-05 20:51:46
64	Рекомендую почитать...)))	2011-01-04 17:49:00
65	Поздравляю всех с Новым 2011 Годом !!!	2011-01-01 16:56:13
66	У меня сегодня радость, я кому то сделала гадость !!!	2010-12-02 15:32:42
