post_id	text	date
44	#Едем👏🙆 #30secondstomars #JaredLeto #ShannonLeto #TomoMilicevic	2015-02-27 16:32:52
45		2015-02-16 11:55:38
46		2015-02-11 14:09:06
47		2015-02-04 12:44:43
48	#Китти 😽💖😽	2015-02-03 15:22:53
49	#Совсемскоро ☺️ #30secondstomars 😛 #Наконцерт 😜😜😜	2015-01-26 20:42:49
50		2015-01-23 20:51:25
51		2015-01-22 13:19:28
52	#Рождество ✨🍷✨	2015-01-07 19:16:08
53	#Впала_в_детство👶🍼 #Аладдин🎥	2015-01-02 23:02:25
54	Начинаем ✌️Пока 2014 👋	2014-12-31 21:22:51
55	Вот и наступил последний день этого года ... Надеюсь 2015 будет по-настоящему новым. Всех С Наступающим Новым Годом ✨🌟✨	2014-12-31 04:59:53
56	#практически_готовы 🎄🎁🎅#с_наступающим ❄️⛄️🎉 @ Дом🏩	2014-12-30 15:35:00
57	🍬🍬🍬	2014-12-25 19:44:12
58	#Гуляем 😜✌️ @ Куранты	2014-12-21 20:56:32
59	🎄🎅🎁🎄	2014-12-21 11:41:20
60		2014-12-20 21:45:44
61	#Выходные ✌️🙈🙊🙉	2014-12-16 23:16:44
62	#Новые_друзья 🐢 🐢 🐢 @ В гостях у друга 🏡	2014-12-14 17:45:15
63	💏💏💏 @ Дом🏩	2014-12-13 14:06:44
64		2014-12-10 21:03:49
65	#InstaSize @ Дом милый Дом 🏩	2014-12-10 15:20:34
66	#Дом🏩	2014-12-10 14:30:01
67		2014-12-08 23:39:57
68	Опубликовано фото в Instagram @ Дом	2014-12-05 17:29:07
69		2014-12-05 16:12:26
70	#Моя #Секаса	2014-11-23 11:26:23
71	✌	2014-11-19 15:02:35
72	#Вкусняшки  http://instagram.com/p/sjeI0nnKvg/	2014-09-05 09:45:10
73	#гуляем  http://instagram.com/p/r4ItwVHKtD/	2014-08-19 13:51:06
74	Опубликовано фото в Instagram  http://instagram.com/p/rg7N7jnKkX/	2014-08-10 13:30:11
75	Опубликовано фото в Instagram ✌ http://instagram.com/p/q3iBa_nKve/	2014-07-25 11:41:07
76	😊 😌 😘	2014-07-19 09:33:00
77	😌 http://instagram.com/p/qlWkwGnKgJ/	2014-07-18 10:15:12
78	aha ✌ 😜 ✌	2014-07-09 23:29:28
79	Спасибо за вечер 😌 😉	2014-07-07 16:59:16
80	Долгожданный 🎓	2014-07-05 08:12:30
81	Ну, вот и всё… Спасибо вам за эти годы 💋 Буду скучать 💋	2014-07-04 14:17:18
82		2014-07-01 19:27:57
83		2014-05-13 12:14:55
84		2014-05-12 17:54:04
85		2014-04-28 17:05:16
86		2014-04-23 15:25:55
87		2014-04-20 19:36:41
88	💎  💎 💎	2014-04-17 22:11:00
89	#отличный_день 😌	2014-04-17 15:48:13
