post_id	text	date
33	Разлетелся мир на тысячи осколков И луна завыла , как собака Женщина, ты полюбила волка, Волка, не умеющего плакать. Не понять тебе его свободы, Выбор жизни-это выбор смерти, Слёзы женщин - не его заботы, Есть в его судьбе иные мерки. Знай, что он привязан только к ночи, Не предаст её и ей лишь верит. Смотрит в твои преданные очи - Видит взгляд затравленного зверя. Бросила любовь ему под ноги, Только в этой жертве нету толка. Он идёт один своей дорогой. Женщина, ты полюбила волка!!!	2011-05-30 18:20:08
34	мы родились - распался СССР,  пошли в школу - начался дефолт, поступили в университет - начался кризис,  мы даже не закончим вуз, потому что будет конец света.   поколение неудачников	2011-05-24 15:54:00
35		2011-05-05 23:09:10
36	мой лучший друг - Владимир Карапетян! )))	2011-04-05 23:44:11
37	Мы мужики - не Боги..нам не нужны Ваши души.	2011-03-27 19:44:12
38		2011-03-19 12:55:12
39	У меня есть ковёр-самолёт.Уже три девушки на нём залетели=)))	2011-03-10 22:56:24
40		2011-03-08 21:36:00
41	"Кот Рыжик в полном смятении метался по сугробам, отмораживая свою  
любвеобильность, и кричал:  
- Ну и где сука?  
Где, я вас спрашиваю, весна?  
Ну что блять за страна-то такая, а?  
Где девчонки, подснежники, шебетанье птиц?  
Хоть воробьев чириканье, хоть ворон карканье, где?!  
Я уже не говорю об оттепели. Снег с неба сыпется как прорвало у них там, а у этих весна тут. Сплошной обман и вранье!  
А люди слушали кошачий крик и улыбались:  
- Ишь как орет. Весну чует.  
Котов не проведешь.   
Едут на мотоцыкле 3 чувака, 2 нормальных, а посередине заика. ЗаИка говорит:  
- Б-б-б-б-б...  
Тот,что за рулем:  
- Что быстрее?!  
ЗаИка:  
- Б-б-б-б-б...  
За рулем:  
- Что еще быстрее?!?  
ЗаИка:  
- Б-б-б-б-б...  
За рулем: - Куда еще быстрее?!?!?  
ЗаИка: - Б-б-б-орю сдуло!!!"	2011-02-27 04:30:18
42	Или принимай меня таким какой я есть или принимай таблетки, чтобы принимать меня...	2011-01-10 04:04:54
43	слушай, а что ты сегодня вечером делаешь? ты не подумай ничего плохого. ну.. а если подумала – как тебе эта идея?  )))	2011-01-02 10:13:00
44	если я тебе не нравлюсь..застрелись! я - не исправлюсь...	2010-04-28 17:15:21
45	- дома -.	2009-12-16 15:44:50
46	- 99 дней до дома -.	2009-09-03 14:54:46
47	- 112 дней до дома -.	2009-08-23 17:13:13
48	- 4 месяца до дома -.	2009-08-19 09:27:08
