post_id	text	date
43	Если о чувствах, то - лучше по телефону, Если о прошлом, то – лучше о нем не надо. Если в глаза друг другу – твой изумрудный омут Сводит с ума до сих пор. А я не умею плавать.  Если о декабре – холодно. Замерзают пальцы, Если о расстоянии – близко, но снова - пробки. Если опять учиться нам возвращаться Я не уверена – хватит ли нам сноровки.  Если…А, впрочем, нужно ли это «если»? Все так совпало – морозы внутри - с метелью Уличной. Хочется виски, и тупо - в кресле Сидеть и смотреть на огни новогодней ели.  «Happy New Year», верь до сих пор в приметы, (Свечи горят так быстро…почти как спички) Майя немного ошиблись с концами света...  Это случилось. Но - раньше. И - крайне лично.	2014-03-18 22:49:13
44		2014-03-18 16:41:05
45	Иногда достаточно всего одного тёплого слова от него,  что бы потом весь день ходить с улыбкой на лице...	2014-03-17 19:42:54
46	Есть мужчины, которые говорят, говорят, говорят....а есть мужчины - которые без лишних слов берут ситуацию в свои руки и делают тебя счастливой.	2014-03-17 16:43:45
47		2014-03-16 19:42:57
48	меня всегда удивляло, как неожиданное стечение обстоятельств порой в корне меняет нашу жизнь.	2014-03-13 16:53:33
49	Только он один из всех, кого я помню, смотрел мне прямо в глаза — так, словно я что-то значу.	2014-03-09 23:16:09
50	Старая...но...	2014-03-09 06:37:07
51	Берегите друг друга, сейчас такое время, что очень сложно найти что-то действительно стоящее, настоящее. А мы из-за своей глупой гордости при малейшей ошибки, сразу же отказываемся от своего счастья. Нужно учиться прощать, ценить то, что у вас есть.	2014-03-04 20:45:16
52	Ми ми ...мелочь, а приятно:*	2014-02-14 23:52:00
53	Было очень весело с вами...вы безумные люди...не многие нас поймут...но многие нас просто не забудут...	2014-02-09 09:20:17
54	За время нашего прибытия в Челябинске, произошло много событий...охото сказать всем огромное спасибо...я буду безумно скучать...в мае увидимся ребят:*	2014-02-09 09:15:35
55	Дождались:**	2014-02-03 13:14:31
56	Просто мы)	2014-02-01 20:01:09
57	Only your:*	2014-01-29 21:48:20
58	Обмен веществ и энергии в детском и юношеском возрасте | Мир спорта	2014-01-29 08:08:25
59	Суровая Челябинская ваза...хД	2014-01-19 19:55:22
60	С возрастом понимаешь, что важно не количество друзей, а их качество	2014-01-19 15:50:20
