post_id	text	date
45	Я её никогда не любил, но в ней что-то было такое, что я не могу просто так отпустить. Я знал что это - родное. Я бросал её сотни раз, но не мог продышаться и дня. Я хотел опять получить этот шанс, меня же так забавляла её болтовня. Я говорил ей грубые вещи, а потом не спал ночами и думал, а может я сильно влюблен? Да нет, я просто простужен. Я держал её руку в своей, обожал её тонкие пальцы, я вдыхал аромат её плеч. Она всегда мне всё прощала.  И после всего, я могу говорить, не люблю? Я люблю больше жизни её.	2015-08-23 10:51:01
46		2015-08-18 13:43:58
47		2015-08-18 13:25:50
48		2015-08-18 13:22:34
49		2015-08-18 13:19:04
50	А как же любовь?) 😹 😽 😻	2015-08-10 16:11:30
51	))	2015-08-09 20:12:45
52	Айяйяй	2015-08-08 21:41:33
53	- С тобой я понял одну вещь. - Какую? - Тебя нужно любить и заботиться о тебе. Если этого не делать,то придётся ловить тебя в другом городе😏😂😂😝	2015-08-05 12:11:13
54	До скорой встречи, море💓💖я буду очень скучать) спасибо за приятные моменты, золотистые ножки и кучу положительных эмоций❤️😍теперь главная задача вернуть загорелую себя и свои чистые и отдохнувшие мысли в прежнее русло😌 а так же приступить к осуществлению своих мечт) море меня научило осуществлять мечты😍😏	2015-08-04 10:24:30
55		2015-08-02 13:56:28
56	😍	2015-08-01 23:08:00
57	❤️💃💋	2015-08-01 23:07:33
58	😘	2015-08-01 23:07:20
59	Абхазия - страна души) наловили мидий)) приготовили) рестораны отдыхают)) а в крабовое мясо вообще влюбилась)) сегодня был вечер морепродуктов и коньяка на лавровишни)) и конечно же чачи виноградной))❤️море, я люблю тебя)	2015-08-01 23:07:05
60	Вкусные Обитатели черного моря)😍	2015-08-01 23:06:51
61	Привет из солнечной Абхазии)	2015-08-01 23:06:33
62	❤️ @ Цандрипш	2015-08-01 23:04:39
63	😍🙈	2015-08-01 23:04:29
64	Молочный водопад) красота 😍 @ Абхазия, Озеро Рица	2015-08-01 23:04:17
65	😍❤️💕рай есть- он в Абхазии) @ Малая Рица	2015-08-01 23:04:08
66		2015-08-01 23:03:35
67	💋💫жарюсь) @ Белые Скалы. Абхазия	2015-08-01 23:00:52
68	Любовь моя)) кровиночка) ❤️ @ АБХАЗИЯ.  ГАГРЫ.	2015-08-01 23:00:33
69	Не русские друзья)) 💋😍 @ Цандрипш	2015-08-01 23:00:04
70	💫💋лова лова)) если еще актуально) @ Цандрипш	2015-08-01 22:59:18
71	Стою в пробке с.Сенная перед Саратовым!! Пробка 40 км, моя попа медленно ахреневает😱😭 но я всегда успокаиваю себя тем, что все эти мелочи, которые происходят со мной и жутко меня раздражают - это знак, что именно в этот момент и в этом месте я должна находиться сейчас)))а вы чем занимаетесь в пробке?)развлекайте, ребят💃	2015-07-18 21:00:35
72	💃❤️✨	2015-07-17 21:13:04
73		2015-07-15 16:36:19
74	Самая серьезная)мне так нравится) Я уже как большая и сука сама все знаю)	2015-07-10 10:34:55
75	заныла чуть)	2015-07-07 13:12:05
76		2015-07-06 11:15:28
77	Аяяй))	2015-07-06 07:06:16
78	вспомнила))	2015-07-04 18:17:43
79	Этот божественный запах свободы и цветов♥♥♥#универ_прощай	2015-07-02 11:26:35
80	Моя радость задувает свечи! Самое заветное желание обязательно сбудется! Моя лучшая подруга, моя надежда, моя любовь, моя сестра, моя гордость, моя моя моя! Я тебя безумно люблю!	2015-06-25 23:49:24
81		2015-06-21 11:15:48
82	Выпускница 2015)	2015-06-20 15:41:08
83	♥	2015-06-19 13:27:05
84	ахахах)	2015-06-18 09:47:47
85	"Если вы не можете отказать себе в чем-либо, например, в мороженом, то мороженое управляет вами. Если вы ограничиваете себя в мороженом – то оно имеет над вами двойной контроль. Поскольку теперь к дискомфорту по поводу его отсутствия примешивается ненависть к себе и чувство вины в случае, если вы не смогли удержаться. Если же вы полностью отрицаете мороженое – то оно властвует над вами, ведь ему удалось отрезать кусочек вашей реальности.  Так же с остальными желаниями: алкоголь, секс, сигареты, деньги, адреналин. Бросить курить сложно не вследствие химической зависимости, а потому что бросающий зависит от сигарет куда больше курящего. Борющийся за демократию оппозиционер никогда не станет свободным гражданином – он раб борьбы. Монах-аскет никогда не победит ""страсть плоти"" – он останется рабом отрицания. Принятие и отторжение – всего лишь метаморфозы зависимости.  Мудрость заключается не в самоограничении, не в тотальной аскезе, а в балансе. Вы становитесь свободными от своих желаний тогда, когда сохраняете внутренний комфорт, вне зависимости о того, получаете ли вы желаемое или нет. Прелесть такой свободы в том, что вы – неуязвимы. Вы счастливы или ... счастливы. (с) Александр Меньшиков"	2015-06-17 10:54:17
86	Почему ты всё время хочешь танцевать? (с) сестра♥	2015-06-16 15:49:43
87	Можно сколько угодно отрицать свою сущность, можно до конца дней своих врать самому себе, даже можно в это поверить, согласна,  это проще. Сложнее признать самому себе все свои недостатки и начать с этим работать. Признать себя очень важно!	2015-06-14 17:37:13
88	😍	2015-06-14 14:56:52
89	Иногда не столько важно наличие мужчины рядом, сколько отсутствие идиота, который тянет из тебя все жизненные силы.	2015-06-05 15:54:22
90		2015-06-02 19:30:17
91	моим щечкам завидуют даже хомяки)	2015-06-01 21:38:14
92	- Или может быть он понял, что я женщина его мечты	2015-06-01 10:49:34
93	♥	2015-05-29 12:34:22
94	Время, черт возьми,  остановись!) Как быстро она выросла, сравнивая себя с сестрой, понимаю как я состарилась)) Выпускница 2015, скажи пока школьным партам, учителям и учебникам)тебя ждут преподаватели, пары и сессии)удачи! везения!  мы в тебя верим! Люблю ♥	2015-05-22 15:02:43
95	Женщины любят уверенных мужчин. Смелых, свободных мозгами, не жующих вату. Мужчин, которые решают, берут ответственность, быстро соображают, не сомневаются, создают, не разрушают, думают и ведут тебя за собой	2015-05-20 18:12:29
96		2015-05-20 08:57:24
97	А давай поиграем?	2015-05-15 13:43:26
98	♥	2015-05-14 10:23:02
