post_id	text	date
28	...Красоту гор не описать словами. Тут либо влюбишься с первого взгляда, либо останешься равнодушным навсегда... г. Малиновая Главная	2015-07-03 18:57:16
29	...Здесь отдыхает душа...  Поход выходного дня г.Тишикташ	2015-06-22 20:37:47
30	Иремель – одна из самых красивых вершин Уральских гор. Эта достопримечательность - вторая по высоте вершина Южного Урала (1582 метра).  ......В походе не бывает плохой погоды, непроходимых дорог и невкусной пищи...	2015-06-18 20:32:00
31	...Достал чая, сыпанул в котелок, попутно разводя костер, вскоре вода закипела, чай был заварен, и мы стали пить его из жестяных кружек. Мы сами набирали воду из источника, холодную и чистую, как снег. Никогда в жизни мы не пили,такого чистого и свежего чая. Теперь понимаешь, почему на Востоке так любят чай. Первый глоток – радость, второй – счастье, третий – спокойствие, четвертый – безумие, пятый – экстаз...	2015-06-17 04:54:27
32	г.Иремель ...Не отнимайте у себя возможности сделать шаг навстречу приключениям...	2015-06-15 18:49:12
33	г. Иремель ...В походе не бывает плохой погоды, непроходимых дорог и невкусной пищи...	2015-06-15 18:39:34
34	...Когда жизнь даёт тебе сотни причин, чтобы грустить, покажи ей, что у тебя есть тысячи причин, чтобы улыбаться...	2015-06-08 18:05:00
35	...Красота и великолепие природы окружает нас всюду! Нужно просто открыть своё сердце и посмотреть вокруг. Стоит лишь раз выбраться дальше бетонных джунглей своего города, встретить закат или рассвет в пути, провести ночь у костра и под звёздным небом. И Ты больше не сможешь остановиться! Путешествия станут неотъемлемой частью Тебя...	2015-06-08 17:58:25
36	...Собираясь в поход, настраивайте себя на то, что может пойти дождь и вам придется идти мокрым. Поэтому просто смиритесь с этим, рано или поздно выйдет солнце и вы просохните... ...ПОГОДА В НАС! А ДОЖДЬ ОН ПРОСТО ИДЕТ...	2015-06-08 17:51:15
37	...Второе сердечко забилось во мне,  О чем я так долго мечтала...	2015-05-23 11:48:58
38	...Маленький комочек живущий в тебе 9 месяцев! Он делает тебя самым счастливым, и несмотря на все трудности,ты понимаешь, что жизнь только начинается...	2015-05-23 08:39:29
39	Семья — вот истинное счастье! Любовь, вторая половина, И дети — плод взаимной страсти, Согласье женщины с мужчиной.	2015-05-23 08:07:57
40	...Счастье есть... Я его знаю... Знаю цвет его глаз, его смех... И оно зовет меня мамой... Оксана и Настенька	2015-05-23 07:56:18
41	...Искусство быть счастливым заключается в способности находить счастье в простых вещах... Генри Уорд Бичер	2015-04-15 18:40:53
42	..А всё, что нужно нам - Лишь капелька тепла..	2015-04-15 18:06:39
43	...::КАТМАНДУ: Наша поездка в Непал  Безмолвие и отрешенность. Именно такие состояния раскрывает мистический Непал - средоточие возвышенной мудрости и красоты. Величественные Гималаи, древние храмы, простые рисовые поля - все здесь пронизано духом запредельного. https://vk.com/album4921943_214194365	2015-04-11 09:27:43
44	...::КАТМАНДУ: Наша поездка в Непал	2015-04-11 09:25:42
45	...::КАТМАНДУ: Наша поездка в Непал	2015-04-11 09:21:54
46	...::Покхара, ABC (Annapurna Base Camp).::... Регион: Азия, Непал https://vk.com/album4921943_204773173	2015-04-06 19:14:20
47	...::г.МАЛИНОВАЯ::... 21 Марта 2015г.	2015-03-22 15:00:07
48	...::г.МАЛИНОВАЯ::... 21 Марта 2015г.	2015-03-22 14:58:58
49	...::г.МАЛИНОВАЯ::... 21 Марта 2015г.   Красота и великолепие природы окружает нас всюду! Нужно просто открыть своё сердце и душу и посмотреть вокруг. Стоит лишь раз выбраться дальше бетонных джунглей своего города, встретить закат или рассвет в пути, провести ночь у костра и под звёздным небом. И Ты больше не сможешь остановиться! Путешествия станут неотъемлемой частью Тебя!	2015-03-22 14:51:36
50	...::АБХАЗИЯ 2015г::...  НУЖНО КАЖДЫЙ ДЕНЬ СМОТРЕТЬ НА МИР, БУДТО ВИДИШЬ ЕГО В ПЕРВЫЙ РАЗ.	2015-03-16 19:22:20
51	...::г.КУРКАК 2015г.::...  ...Искать красоту повсюду, где только можно её найти, и дарить её тем, кто рядом с тобой... https://vk.com/album4921943_212715757	2015-03-10 18:02:26
52	Хр.Ялангас.  Как мы провели 8 марта  ...Смысл путешествия не просто в том, чтобы добраться от начальной точки к конечной. Сам путь, сама дорога преподносит порой много приключений, эмоций и знакомств...	2015-03-10 09:33:44
53	...Существует кое-кто, в чьих руках - наше сердце. Чья улыбка украшает весь наш день. Чей смех для нас светит ярче солнца. Чьё счастье делает счастливыми нас. Это наш сынок...	2015-03-04 16:28:30
54	...Немного зимнего настроения... Светлана и Матвей	2015-02-16 18:48:11
55	...Приятных Вам выходных - друзья... Хр. Большой Крака  ...Всегда есть место, в котором тепло в любую погоду. Это может быть дом, может быть человек, может быть уголок внутри тебя. Отправляйся туда, когда устал, когда нужно просто расслабиться и набраться сил, тепла. А набравшись сил, отогревшись, сумей согреть того, кто придёт к тебе за теплом..	2015-02-08 14:10:54
56	...Приятных Вам выходных - друзья... Хр. Большой Крака  ...Иногда голову следует проветривать. Лучше всего это происходит в путешествии. И независимо от его дальности, длительности, либо времени года, стоит устраивать себе подобный отдых. Даже простая прогулка сможет помочь избавиться от хлама в голове и выделить лишь самые важные мысли, избавиться от сомнений или депрессий. Главное — не сидеть на месте. Двигаться...	2015-02-08 13:05:05
57	...Семья-это слово нам многое скажет. Семья нам с рожденья в путь жизни покажет. И каждый,какой бы с ней не был момент, Волшебней,роднее моментов и нет. Семья с нами рядом всегда и везде, Она много значит в каждой судьбе...	2015-01-31 10:02:29
58	...Смотрю на тебя – и думаю.  Себе самой – и не верится:  Эту принцессу, звезду мою,  Я ли носила под сердцем?...	2015-01-31 09:53:06
59	...Нет счастья больше у меня, Чем дочка – лапушка моя. Она настолько хороша, И папа любит так тебя...	2015-01-31 09:39:57
60	ЛАЛИТПУР (ПАТАН) - второй по численности населения город в Непале.  Лалитпур находится по южную сторону реки Багмати от Катманду.  Патан считается одним из самых красивых городов мира из-за огромного количества достопримечательностей. Поэтому название города Лалитпур, принятое официально в настоящее время, означает город красоты.  http://vk.com/album4921943_210178594	2015-01-18 20:09:55
61	БХАКТАПУР  ...В сущности, у собак определенно есть то, что мы называем душой...	2015-01-18 17:31:54
62	...БХАКТАПУР - древний город, известный своим изящным искусством, культурой, красочными фестивалями, традиционными танцами...  http://vk.com/album4921943_210166404	2015-01-18 17:10:25
63	...БХАКТАПУР - древний город, известный своим изящным искусством, культурой, красочными фестивалями, традиционными танцами...	2015-01-18 17:07:04
64	...::г.МАЛИНОВАЯ::... Декабрь 2014г.   ...Проводите вечера на природе с близкими... Готовьте пищу на огне... Путешествуйте...	2014-12-14 08:15:45
65	11 декабря отмечается Международный день гор (англ. International Mountain Day)  А в горы ходят люди-чудаки… А в горы ходят безнадежные романтики. Кто сердцем и душою покорился им, Кто не разменивает жизнь на фантики.  Зов гор – он снова манит по ночам. Зов гор – как тяжело и грустно расставаться. Зов гор – нет, не иду, бегу, лечу и к вам Я просто возвращаюсь, чтоб остаться.  Стихия чувств в душе и в голове, Когда стоишь на покоренной ты вершине. Забыв про боль, усталость, как во сне, Стряхнешь с себя печаль, тоску, унынье.  Таких красот, как здесь – не отыскать. Ведь в мире ничего прекрасней не бывает. Кто не был там, тому и не узнать, Как сердце тихо, мимолетно замирает.	2014-12-11 10:57:44
66	...Несите радость, а счастье следом прибежит...	2014-11-30 17:32:47
67	АЙГИР 2014г.  ...КАЖДОЕ НОВОЕ ПУТЕШЕСТВИЕ - ЭТО НОВАЯ ЖИЗНЬ...	2014-11-30 16:48:18
68		2014-11-29 21:36:04
69		2014-11-11 16:52:14
70	...У каждого есть такие места, забыть о которых невозможно, хотя бы потому, что там воздух помнит твое счастливое дыхание...	2014-11-10 20:48:11
71	...Делайте то, что заставляет вас чувствовать себя счастливыми. Будьте с теми, кто заставляет вас улыбаться. Смейтесь, любите, пока живете...  Выходные, прогулка на г.Кусимова (1080м)	2014-11-04 19:46:14
72	Жизнь — это сейчас. Нет никаких потом. Так пусть она пылает. Всегда. Жарким огнём.  О. Уайльд	2014-10-25 20:28:14
73	Сегодня днем...Горное ущелье....прогулка...	2014-10-25 17:58:43
74	"По пути в ABC (Annapurna Base Camp) - Октябрь 2014г.  Регион: Азия, Непал  ""Новорожденные"""	2014-10-25 05:35:39
75	...::Покхара - Октябрь 2014г.::... http://vk.com/album4921943_204694078	2014-10-23 18:23:26
76	...::Покхара - Октябрь 2014г.::... Город в центральном Непале	2014-10-23 17:50:00
77	...С нами такое бывает. Смотрим на карту — и вдруг возникает дикое желание отправиться неведомо куда. Как можно дальше от удобств и благ цивилизации. И своими глазами увидеть, какие там пейзажи и что в тех краях вообще происходит. До лихорадки, до дрожи. Но откуда в нас это желание появилось, никому объяснить не можешь. Любопытство в чистом виде. Ничем не объяснимое вдохновение...  Таджикистан 2014г.  Фанские горы	2014-09-11 19:05:13
78	...Все бросить и на недельку окунуться в такую атмосферу...	2014-09-04 20:57:17
79	Таджикистан 2014г., Фанские горы  ...В жизни обязательно должны быть паузы. Такие паузы, когда с вами ничего не происходит, когда вы просто сидите и смотрите на Мир, а Мир смотрит на вас... Карл Ренц	2014-08-31 20:38:38
80	Таджикистан 2014г., Фанские горы  ...Каждое утро тебя встречает день, в котором ты никогда не был. Каждое утро тебя ожидает мир, который ты никогда не видел...	2014-08-31 20:36:24
81	...Я сердце оставил в Фанских горах Теперь бессердечный хожу по равнинам И в тихих беседах и в шумных пирах Я молча мечтаю о синих вершинах..                                                  Визбор Ю.	2014-08-28 19:54:35
82	"Таджикистан - Август 2014г.  ""Фанские горы"" http://vk.com/album4921943_201300729"	2014-08-24 19:37:45
83	...Таджикистан...  Фанские горы   Август 2014г.	2014-08-21 20:37:42
84	...Дети должны жить в мире красоты, игры, сказки, музыки, рисунка, фантазии, творчества...	2014-08-04 17:21:27
85	...Жить надо по японски: не торописса, не волновасса и улыбасса...	2014-08-04 17:04:27
86	...Папочка любимый- мы с тобой похожи  Взгляд один и тот же носик очень схожий  Жду тебя с работы дорогой мой папа  Подарить улыбку я тебе бы рада...	2014-08-04 16:35:08
87	...Моё любимое время года – июнь, начало лета. Когда всё ещё впереди...всё лето, а позади вся зима...	2014-06-22 16:10:00
88	...Лето – это море солнца, света и тепла…Это радости пора…Это солнце в небесах…И яркий блеск в глазах...	2014-06-22 10:26:58
89	...Очень важно найти того, кто смотрит на этот мир так же, как и ты...  http://vk.com/album4921943_197406292?act=edit	2014-06-20 18:21:23
