post_id	text	date
42	"Для тех, кто меня любит и для тех, кто меня ненавидит… Ответ один: ""Я вас тоже!!!"""	2016-04-25 03:14:44
43	"Я позвонил ей спустя 5 лет. Как ни странно, но она даже не сменила номер, как будто ждала. Когда она взяла трубку, меня всего бросило в дрожь. По голосу она была так счастлива. На фоне смеялись дети.   После ее ""Алло"" я потерял дар речи. Я не знал, что сказать. Я был рад за нее, но в тот же момент разрывалось сердце. Тогда, 5 лет тому назад, она говорила, что будет любить меня всегда. Я смеялся над ней, и говорил: ""ты встретишь еще свое счастье"".   Хотя внутри понимал, что она не лжет. Но, тогда я все равно от нее ушел. После того, как она вновь сказала ""Алло"", я сбросил трубку. Крепко сжал телефон в руке.   Пришло смс. Она написала: ""Привет! я ждала твоего звонка. Очень надеялась услышать твой голос. Но ты струсил, как и тогда. Теперь я смело могу выключить этот телефон. Я знаю зачем ты звонил. Узнать, люблю ли я тебя. Да, люблю. Я не соврала тебе тогда...""   Я попытался ей перезвонить, но номер был недоступен. Звонил на следующий день, звонил потом еще и еще. Каждый день. Пытался ее найти. Но, как след простыл..   Сейчас мне 39 лет. Я один. У меня нет ни ребенка, ни котенка. Только все тот же номер, что и 15 лет тому назад. Вдруг она позвонит.."	2016-04-23 08:30:02
44	💋🍓🍨🍾❤️	2016-04-22 22:21:50
45	Нюша и я	2016-04-21 19:43:07
46	С утра дела , дела , дела 😎😎😎	2016-04-21 11:12:56
47	🌶🌶🌶	2016-04-20 22:46:00
48	🌸🌺🌸🌺🌸🌺🌸🌺🌸	2016-04-20 13:48:53
49		2016-04-20 12:52:48
50		2016-04-20 10:45:43
51	🙏🏼🙏🏼🙏🏼	2016-04-20 09:30:25
52		2016-04-19 23:20:42
53	МЕТАЛЛУРГ ЧЕМПИОН 💋💋💋💋💋💋💋💋💋💋💋💋💋💋 ураааааааааа , спасибо !!!!!!!!! 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹	2016-04-19 22:11:33
54		2016-04-19 10:39:50
55	Когда с утра не с кем поговорить 😂😂😂😂😂😂	2016-04-15 05:41:54
56		2016-04-13 05:41:15
57		2016-04-09 18:24:23
58	Мои девчульки 💋💋💋	2016-04-09 13:23:29
59		2016-04-08 18:49:27
60	💋💪🏼🙌🏼👄	2016-04-08 06:59:05
61		2016-04-05 09:34:37
62		2016-04-03 09:52:54
63		2016-03-31 20:49:53
64		2016-03-31 13:53:48
65		2016-03-30 21:23:21
66		2016-03-30 21:22:20
67	Я за рулём ))))) кто со мной ездил , тот поймёт 😂😂😂	2016-03-29 22:00:48
68	Кому я не нравлюсь - счастливой дороги!  И помните те, кто никак не уймутся...  Во мне есть подарок от Бога иль чёрта...  Я слишком живучая , чтобы загнуться!	2016-03-28 23:30:37
69	В отношениях нужно давать столько свободы, чтобы человек сам хотел всё чаще бывать рядом с вами. Любовь — это когда не держишь человека, а даёшь всегда право выбора.	2016-03-28 22:55:27
70	Когда я наливаю себе чай, то всегда разбавляю его холодной водой. Все люди которые это видят, считают это одним из видов психических отклонений.	2016-03-28 14:26:41
71	🙏🏼🙏🏼🙏🏼👍🏻👍🏻👍🏻	2016-03-27 23:35:24
72	🙊🙊🙊😆😆😆	2016-03-24 19:19:31
73	Не люблю мужчин, которые жалуются на своих жен. По-моему, у ХОРОШЕГО мужа не может быть плохой жены!	2016-03-20 22:47:46
74	))))))	2016-03-20 21:48:43
75		2016-03-20 00:24:14
76	Люблю 💋💋💋💕💕💕	2016-03-20 00:12:04
77	💋💋💋	2016-03-18 14:23:52
78	Мне нельзя ничего запрещать! Я противоречивое создание. Чем категоричнее запрет, тем непреодолимее желание.	2016-03-18 13:50:06
79		2016-03-17 22:36:52
80		2016-03-17 21:53:18
81	Продам iPhone 6 !!! Вопросы в личку или по телефону 89193210906 !!!	2016-03-17 15:45:04
82		2016-03-17 10:50:54
83	Требуем от Минздрава обязать больницы не препятствовать посещению близких в реанимации	2016-03-16 04:31:30
84		2016-03-14 19:34:08
85	👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻	2016-03-13 15:41:10
86	🌹🌹🌹отмечаем день рождение Моей доченьки !!!!	2016-03-11 20:52:23
87		2016-03-11 20:47:52
88		2016-03-11 09:41:10
89		2016-03-11 08:16:00
90	Девчонки с праздником Вас всех !!!!!!!	2016-03-08 07:08:00
91	Томас поздравляет меня с 8 марта )))	2016-03-07 23:18:36
92	Где ж ты раньше была, хорошая, что ж ты травишь меня сейчас, я бы вечно купался в роскоши этих лисьих зелёных глаз...  я б дышал этой вьюгой солнечной, я б зазря не спустил ни дня, я бы ангелом стал и сволочью, если б ты предпочла меня...  пью как водку глаза бездонные и сижу как последний шут, для таких розы стелют тоннами или душу в ломбард сдают...  за таких проклинают прошлое, режут вены и рвут кресты,  где ж ты раньше была, хорошая, раньше той, что точь в точь, как ты...	2016-03-07 00:05:56
93		2016-03-07 00:01:28
94	Откуда у вас времени хватает? В дела чужие всюду сунуть нос! Меня вот это в людях убивает, И хочется задать один вопрос:  Ну почему вас так интересует, Кто как живет? И кто кому звонит? И кто с кем спит? Кого и кто ревнует? Чужая жизнь вас манит, как магнит?  Мне непонятны многие нюансы, Ну я их понимать и не берусь, У человека есть свое пространство, Свои мечты, желания и грусть!  Не стоит демонстрировать так глупость! Меня порою от нее тошнит! Мы все неидеальны, мы же люди! У каждого по-своему болит!  Не лезьте в душу! Нагло и настырно! Я все равно туда вас не впущу! Я удивляюсь, как же вам не стыдно! Об остальном я просто промолчу...  Такой закон. Как паранойя века! Чужое счастье людям все неймется! Есть люди - у которых столько света! И те - кому мешает это солнце!	2016-03-06 23:50:15
95	Лучшая вещь в жизни - это, когда тебя любит человек, который знает все твои недостатки, ошибки и слабости...и продолжает думать, что ты всё равно самая лучшая на свете...	2016-03-06 21:03:10
96		2016-03-06 19:09:40
97		2016-03-06 16:29:36
