post_id	text	date
75	"22.11.2014г. Очередная ночная мысль .📚📖✏ Нет у меня писательского таланта✂ ,но ...😳я попытаюсь 😔 Скоро день рожденья ,а настроение ужас -99%,😶 вот каждый день мы взрослеем ,кто-то стареет,кто то мудреет. 👴👵 ,день за днем . Возращаясь с сегодняшней ""погуляшки ""🙊,я решила ,что нет у меня желания больше ни с кем знакомиться ✋Stop,одни огорчения ей богу.  🚶 мы с кем -то знакомимся👀 :гуляем ,дружим,встречаемся. но получается не всегда так :что мы встречаемся с тем кто нам нравиться 🙅или нам нравиться тот с кем мы не встречаемся🌑 . Я быстро ,даже слишком быстро привыкаю к людям ,💙мне тяжело потом расставаться ,приходиться . ✊не хочу играть в жизнь ,хочу жить 👑проводя большое количество времени вместе например,😔меня лично потом воспоминания замучают и я вот постоянно помню только хорошее,ой ну так к чему я клоню :я девушка ,которая умеет готовить борщ ,🐒(пиар ахаха ) вроде не страшная ,шуба есть ,👑😻⛄голова не болит. Я решила,что нафиг надо больше с кем либо знакомиться ,☔привыкать ,а потом отвыкать ...я не хочу больше . Либо ты уж заходи ☀либо ,наши прямые станут паралельными,🎎говорить одно, делать совсем другое потом 📷дет сад мне надоел ...я выросла ,мне уже не 15 📅лет ,розовые очки спали ! 🎯Запомнила одну фразу :незаменимых людей нет,тебя заменят ,ты заменишь 🎱это как игра в казино 🎲,игроки постоянно меняются 🏇а я не хочу никого менять я хочу стабильность🍭если я люблю зеленые яблоки ,я их и буду любить всю жизнь 🍏💚 ...постоянность меня привлекает ,а не ваша игра 🎭как то так...🗿"	2015-05-05 11:55:56
76		2015-04-23 00:25:12
77	Работает малышка 💙	2015-04-06 23:20:52
78		2015-03-04 23:10:11
79	Челик лапуля 🌴	2015-03-04 22:49:31
80	@vintaframe#6#утра#челябинск#наработку#спатьхочу#пиздец#музтв#магнитка#люблю#себя	2015-03-04 05:21:05
81	Черная#вдова#сын#люблютебя#доберман#фрай#малыш#🌴	2015-03-02 09:36:42
82		2015-03-01 19:33:55
83	❤️	2015-02-23 23:42:21
84	👼👉🌌☀️	2015-02-22 18:03:30
85	На море хочу ✌️👑☺️	2015-02-19 13:09:54
86	Люблю ,помню ,буду скорбить👵😔	2015-02-11 19:55:45
87		2015-02-02 01:59:42
88	#zframe' @kenzap_com www.kenzap.com	2015-02-02 00:13:03
89	Жду#заю#люблютебя#воскресенье#2015	2015-02-01 23:22:00
90	Вахах,я грустна	2015-01-31 23:39:44
91	👑👨🙅	2015-01-30 17:36:44
92	#zframe' @kenzap_com www.kenzap.com#фрай#доберман#любимый#сынмой#look#see#январь#2015#магнитогорск#магнитка#дурачимся#игрули#	2015-01-29 19:20:50
93	таких, как я, уже не ценят, сегодня в моде - красота.     доступных на себе и женят ,  а как же ум и доброта?       а как же искренность и чувства?  как же романтика,любовь? пусть  свет в сердцах  подобно  люстре,  зажжется вновь .                                      пусть наслажденье вызывают забота и сплетенье рук. и пусть, как я, не умирают, от разрывавших сердце мук.	2015-01-27 00:31:16
94		2015-01-26 16:23:44
95		2015-01-14 14:52:22
96	Погуляли	2015-01-13 19:37:37
97	Фрай ❤️😄	2015-01-08 17:38:22
98		2015-01-07 00:48:16
