post_id	text	date
70		2014-10-28 14:17:18
71	#братишка #селфи👌  http://instagram.com/p/udia80SPuD/	2014-10-22 19:29:56
72	#с #братом #на #свадьбе #молодожены #гуляют #а #мы #делаем #селфи ✌️😂 http://instagram.com/p/uR_suSSPgD/	2014-10-18 07:54:53
73	#свадьба #приехали #в #парк #Южный 💂 @ Южный http://instagram.com/p/uPT2unSPns/	2014-10-17 06:53:19
74		2014-10-17 06:49:36
75	Жизнь - хитрая штука. Как только у тебя в руках оказываются все карты, она вдруг начинает играть в шахматы.	2014-10-15 17:46:10
76	#с #праздником#дорогие #братья и #сестры #пусть #все #ваши #пожелания #сбудутся #именно #в #этот #прекрасный #день #МашАллах 🙏 http://instagram.com/p/tt0NyISPpv/	2014-10-04 06:41:55
77	#подарок #любимой #сестре #родился #племянник #выписали #из #больницы #я #уже #второй #раз #дядя ☺️💂🎉🎊🎈 @ дом милый дом http://instagram.com/p/tLW4ovyPhW/	2014-09-20 21:31:28
78		2014-09-11 22:33:00
79		2014-09-08 10:52:46
80	На свадьбе✌️	2014-09-08 10:52:03
81	#отдыхаем ✌️ http://instagram.com/p/sP6B8MSPiD/	2014-08-28 19:24:04
82	Гони друзей которые предали однажды! Кто предал раз,предаст и дважды!	2014-08-27 17:21:48
83		2014-08-26 06:16:00
84	Мне все ровно какой ты Белый,черный,низкий, Высокий,худой,толстый, Бедный богатый. Если ты добр ко мне , То и я буду добр к тебе.	2014-08-18 11:26:24
85	Вот это припараты💂💪 http://instagram.com/p/ruNn2ISPuK/	2014-08-15 17:21:08
86	⌚️ часы просто космос☺️ не у всех такое есть.😂💂✌️ http://instagram.com/p/rm-ZBKSPoz/	2014-08-13 05:14:39
87		2014-08-11 05:32:55
88		2014-08-07 04:23:42
89		2014-08-01 21:06:05
