post_id	text	date
17	🎉31.03.2016 г. 🎊 У МЕНЯ ВТОРОЙ ПЛЕМЯШКА РОДИЛСЯ!!!!!!!!🎈🎈🎈🎈🎈 Дениска 3.520 кг вес!!! 52 см рост!!! В 19:20 !! 🍓❤️💋👶🏼👏🏻	2016-03-31 19:28:34
18	☺️☕️ @ Мастер И Маргарита	2016-03-26 19:50:31
19		2016-03-10 19:19:08
20		2016-02-27 21:08:42
21	Понимаю, что уже надоела со своими рисунками, но у меня вдохновение. На одном дыхании нарисовала её. Формат А2. Пусть она просто будет здесь! 😇🦄 #вподарок	2016-02-24 18:28:42
22	Вот она, готовая😍 подарок мамочке! ❤️ нарисовано с огромной любовью!	2016-02-22 18:38:15
23		2016-02-21 09:07:36
24	Ну прям про меня 😂	2016-02-13 11:31:28
25		2016-02-07 12:26:32
26	Большая работа... Подарок любимому и дорогому человеку, впервые рисую в подарок ❤️ @ Цементный	2016-02-05 22:00:00
27	Поздравляю себя!!🎉 спасибо большое @alenka_emelina за такой замечательный курс причёсок!! Так понравилось! Обязательно запишусь на второй курс по макияжу! Полезно знать каждой девушке! Спасибо большое!!! А тем временем у меня ещё одна ✅ в моем списке целей!	2016-02-02 20:37:30
28	Встреча одногруппниц!)) 😻 @ The Pub	2016-01-31 19:12:54
29	Какой у меня сегодня классный день и вечер! Люблю когда полезно время провожу! 😍🤓 @ Magnitogorsk [id151431048|Алёна Косичка]	2016-01-28 23:11:42
30	Доброе утро 😍	2016-01-26 09:46:47
31		2016-01-24 14:55:24
32		2016-01-22 19:27:05
33	Вдохновение 🔛🎨🖼🖌 #любимоевремя	2016-01-10 02:28:08
34	Времени нет. Cерьезно?  Это желания нет, а время есть всегда.	2016-01-03 19:56:28
35	С Наступающим Новым Годом, друзья! Здоровья Вам, счастья, домашнего очага и уюта! Любите и будьте любимыми, это очень важно в нашей жизни! Пускай Новый год принесёт только позитивные эмоции, а сюрпризы преподносит только самые приятные! С Новым годом!! 🎉🎄🌟☃🍾🎁🎊 @ Magnitogorsk	2015-12-31 19:12:08
36	Все началось с елки)) если пришло вдохновение, я не успокоюсь! #довольна ☺️🌜💫🎨🖌	2015-12-27 22:48:37
37	Бывает вдохновение как нахлынет, что я даже справиться с ним не могу, пусть завтра рано вставать на работу, но надо нарисовать, и время подходящее, и музыка та, что надо! Мел, уголь и пара акварельных карандашей...	2015-12-08 22:39:15
38	😍❤️	2015-12-06 17:58:35
39	домашний леопард))	2015-12-04 19:10:17
40	#ялюблюкуб #ялюблюсвоюработу #22годаКУБу @ Дворец культуры Металлургов им Орджоникидзе	2015-11-21 18:49:00
41	Ничего не происходит напрасно, все является подготовкой к следующей сцене.	2015-10-10 09:30:25
42	С мамочкой в Казань!!!! #выходныевказани #14часоввдороге @ Кинотеатр Современник	2015-09-04 17:00:44
43	Знающий человек сказал, что это крутая птица!  Должен был получиться ястреб... 🐦	2015-09-02 21:40:04
44	То что было секунду назад - это уже воспоминание...	2015-08-21 20:01:57
45		2015-08-20 17:19:56
46	Выходные с  [id21600860|Екатерина Хаджиогло] ☺😍😜🌟💃🎀👛💄🎵🍸🍹	2015-08-09 14:18:13
47	Это любовь! Самая большая и чистая любовь!!!	2015-08-03 10:32:36
48	Если проблема имеет решение — то волноваться незачем, если решения нет — то волноваться бессмысленно.  В этом весь принцип счастья.	2015-07-29 19:50:11
49	Любимая сестра,  я так счастлива, что ты у меня есть, я тебя очень люблю и дорожу тобой. Ты моя душа, моя кровь, моя вторая я. С тобой очень хорошо и я обожаю проводить с тобой время! Мы с тобой самые родные люди, какими только можем быть. Мы будем всегда вдвоем. Я тебя всегда поддержу какой бы ситуации не произошло!! Ты моя, а я твоя! И так будет всегда! Можешь положиться на меня в любой ситуации, даже если я сказала что-то резкое, я все равно буду рядом! Люблю тебя и все что с тобой связано!  [id37827655|Наталья Гелунова]	2015-07-20 20:40:27
50	Прям в голове стоит её рычание и рев 😓	2015-07-16 14:35:55
51	💋🐰 @ милый дом	2015-07-12 16:16:53
52	Возьми стакан, швырни его об стену,  Теперь проси прощения навзрыд.  Ну что, свершилось? Стал обратно целым? Вот так людей ломает от обид.  (с)Алексей Авданин	2015-07-04 18:07:37
53		2015-07-04 09:47:19
54	✏🎨🌹 @ Кредит Урал Банк 🏦	2015-06-04 14:22:34
55	Щеночки 🐕 ➖➖➖➖➖➖➖ Кто хочет себе это такое чудо шоколадного цвета 🍫 Осталось 2 мальчишки  Обращаться по тел. 8-904-977-84-10 Наталья	2015-05-20 16:38:22
56	Задай мне вопрос | ask.fm/Stetsenko	2015-05-17 10:25:56
57	Вот она))) Решила, что 3 рисунка мало, нарисовала четвертую и пятую тоже нарисую)) Примерила на стену...красииииво 😆👏🌸🌼🌸 @ милый дом	2015-05-10 11:09:04
58		2015-05-08 16:20:42
59		2015-05-02 19:27:13
60	Давать шансы человеку, который вас предал, наверное, тоже самое, что дать вторую пулю тому, кто первый раз в вас не попал.	2015-04-21 14:49:35
61	🌼 🌼 🌼 🌼 🌼 🌼 🌼 🌼 🌼 🌼	2015-03-12 17:15:10
62		2015-02-14 15:19:19
63		2015-01-31 20:28:33
64		2014-12-24 08:16:02
65	Сегодня 27 ноября, год назад в этот день я отдала любимого человека стране!😫 Ровно год как мы не виделись, ровно год, как я его не ощущала рядом, ровно год слышала только его голос в трубке телефона. Для меня сейчас начинается новая жизнь,  так как было раньше уже не будет, я счастлива,  что рядом будет мой любимый! Остались считанные денечки, до его прихода, каждое утро я просыпаюсь и каждую ночь засыпаю с мыслями только о нем! 😥😌😘💋	2014-11-27 09:18:10
66	Корпоратив :D	2014-11-23 10:54:59
67		2014-11-22 21:48:39
68		2014-10-04 18:56:37
69	Уже 284 дня, я не вылазию из его кофты, прихожу домой и сразу ее надеваю, так мне кажется,  что он ближе, рядом со мной,  осталось 83 дня и мы будем действительно рядом, очень жду,  родной😘💋 @ милый дом http://instagram.com/p/sp0kbYzRDr/	2014-09-07 20:56:39
70		2014-08-23 17:38:34
71	Нашла диск спустя 7 лет, очень интересно было посмотреть!!!))	2014-08-02 20:33:55
72		2014-07-28 18:15:04
73		2014-07-08 17:05:02
74	Я стала тетей сегодня!! У нас есть маленький Димасик👶🍼 теперь!! 😅😘💋🙌🐣🎆🎇🎊💐🎉🔆 С ДНЕМ РОЖДЕНИЯ, МАЛЫШ!!! 🎊🎉🎈🎊🎉🎉🎁🎂	2014-07-04 11:01:31
75	В ссоре с дорогим для вас человеком, не забывайте задавать себе главный вопрос: Я хочу быть прав или счастлив?	2014-06-14 13:47:42
76		2014-06-12 11:46:36
77	снова взялась за карандаши)))	2014-06-08 20:36:50
78	#ночь #пастель  #акварельныекарандаши #время #4утра - #время #рисовать  http://instagram.com/p/o1r7WNTRCj/	2014-06-05 01:26:26
79	Правильные отцы	2014-06-01 13:58:56
80		2014-05-30 19:24:05
81	#summer  http://instagram.com/p/od26_VzRCa/	2014-05-26 19:20:44
82		2014-05-20 17:26:26
83	ожидание сводит с ума, но желание дождаться заставляет жить.	2014-05-11 21:00:58
84	Опубликовано фото в Instagram  @ Лакомка http://instagram.com/p/nc43i-TRDs/	2014-05-01 13:47:05
