post_id	text	date
42	Если бы люди, общаясь, развивали в себе стремление понять, а не способность судить, они бы чаще танцевали на улицах и реже разводились в судах...(с).✨🙏🏼	2015-11-21 21:55:18
43	Спорт спорт спорт спорт..... кому лениво посвещается✌😝	2015-11-20 11:39:41
44	Меня определенно восхищают люди, которые находят время,силы и желание думать не только о себе, но и о других, и не просто говорить об этом,а делать☝🏼️У нас в городе есть такие люди и я считаю что нужно им помогать,тем более это не сложно и для этого необязательно тратить деньги. До 20.12.2015г. проводится сбор игрушек для Детских Домов г.Магнитогорска. Если,например, у кого-то лежат бесхозные игрушки и вы бы с радостью отдали их детям,то почему бы это не сделать))Кому нужен телефон организатора, он ленте моих новостей)	2015-11-17 14:35:05
45	Шампанское🍸, море☀️, мужчины👱🏽💪🏼 ой,о чем это я!?🙈 работа,работа,работа😄 P.S. Отличного понедельника✌🏼️	2015-11-16 07:00:21
46	Сегодня злая....отличной воскресной ночи😈	2015-11-15 19:48:44
47	Зима, я протестую!я тебя не хочу😔	2015-11-14 16:05:18
48	"Вот одна из моих картин,которая весит в картинной галерее🎨🙈еще там находится мой ""лунный ангел"",а два полотна улетели в другие города и ,к сожалению, не смогут поучаствовать в этой выставке😔но это только начало,скоро будут еще и еще😊 P.S. Строго не судите,у меня нет художественного образования,но обещаю буду учится! И главное чтоб нравилось что делаешь,а мне нравится💕🙊😍☺️"	2015-11-11 20:17:04
49	💕💕💕💕💕💕💕💕💕💕💕💕💕	2015-11-09 15:11:42
50	"""Лучше недоедать,чем есть объедки.""...ваш выбор-это отражение вас самих☝🏼️"	2015-11-07 20:44:11
51	#рейс9268 #питермысвами #дарина #224человека я даже не знаю что написать...мне так жаль...силы родным🙏🏼	2015-10-31 23:31:47
52	Happy Halloween🎃👯👻🎉	2015-10-31 20:45:37
53	Наверно только Лера летом отъедается, а перед зимой начинает худеть🙈ура,мне снова можно на тренировки🎉 p.s. начало 11ого, наверно нужно уезжать из зала😊	2015-10-28 20:16:46
54	Из дома не уйти из-за температуры и небольшого ремонта,ну а спорт никто не отменял,как и лень😏✌🏼️😄	2015-10-27 20:47:12
55	-Если бы ты мог дать лишь один совет людям, как бы он звучал? -Любите....(с).🙏🏼😍	2015-10-25 18:50:48
56	Девочки примерные🙊👯🎉✨😘	2015-10-20 16:30:39
57	Мне врач сказал, что нельзя нервничать... Теперь я только нервирую😜🙊✌🏼️😄	2015-10-18 19:01:25
58	Если кто-то вас не переваривает, значит не сумел сожрать.😖😜🙈😄✌🏼️	2015-10-10 21:45:24
59	Знаю,наши мысли об одном..,взглядами на одну звезду...ведь то, во что ты веришь,становится твоим миром🙏🏼 P.s.счастье есть✨	2015-10-06 21:11:43
60	Моя роднуля [id6727087|Наталья Махмутова] , с тобой я отдыхаю сердцем, душой, мыслями!😘 спасибо за выходные!👯🎉🙈	2015-10-04 20:37:08
61	✨✨✨✨✨✨✨✨	2015-10-02 21:30:42
62	Не гоняйтесь за счастьем,оно в нас🙏🏼💕😊	2015-09-29 11:55:51
63	Самых дорогих нам людей мы носим постоянно с собой. Мысленно. Внутри. В сердце. 💕🙏🏼	2015-09-24 11:39:01
64	❤️💚💜💛💙Olympic park 💙💛💜💚❤️	2015-09-21 20:46:17
65	Первым делом,по приезду в Сочи Лера пошла на хоккей🙈 Сочи я люблю тебя💕	2015-09-21 20:27:09
66	Когда ты засыпаешь и думаешь об одном человеке,когда просыпаешься,едешь на работу,а там завал и вздохнуть некогда,но этот человек сквозь все твои мысли...и не важно многое вас связывало или практически ничего...если это есть,это наверно и есть что-то настоящее✨💕 p.s.нужно больше чувствовать и хранить друг друга🙏🏼	2015-09-15 11:07:48
67	Люди могут забыть что вы сказали, люди могут забыть что вы сделали,но никогда не забудут что вы заставили их почувствовать...✨🙈☺️	2015-09-12 13:35:09
68	Мои блонди😍👯🎉Нужно менять город встречи☺️	2015-09-11 08:36:48
69	Я не люблю очки,не люблю людей которые их часто носят...но когда у меня плохое настроение,я одеваю розовые очки и жду что все изменится🙈💫конечно же ничего не происходит,но попытка не пытка😄	2015-08-18 19:27:35
70	С головой в этот омут*, я готова нырнуть.  Завяжи мне глаза...  Устремившись ко дну, будем вместе тонуть.  И исчезнут вокруг голоса...💕	2015-08-16 18:31:14
71	Как в сказке💕 На природе нужно бывать обязательно. Наслаждаясь этой красотой,все плохое испаряется...😊	2015-08-14 07:21:43
72	Когда это все закончится....с ума можно сойти...😏🔫	2015-07-31 20:58:08
73	Мы живем в разных городах,но мы всё равно вместе...хоть иногда,хоть на чуть-чуть😍👯🎉	2015-07-27 09:27:24
74	Знакомьтесь,это моя семья👨‍👩‍👧 Валерия,Андрей и Эля ЧИЖЕВСКИЕ😍	2015-07-25 08:38:49
75	Глаза умеют говорить. Кричать от счастья или плакать. Глазами можно ободрить, с ума свести, заставить плакать. Словами можно обмануть, глазами это невозможно. Во взгляде можно утонуть, если смотреть неосторожно✨	2015-07-20 19:04:24
76	Ла ла ла.....как же хорошо жить.....😋😊🎉💕🙏🏼	2015-07-18 20:24:00
77	Женщина должна принять в жизни одно решение - с каким мужчиной идти по жизни. Остальные решения принимает мужчина☝🏼️ p.s. Завтра на работу,почему выходные так быстро проходят😭	2015-07-12 15:14:15
78	#wedding #gnlove2015 #sweetlove Лучшая свадьба👯🎉 самая красивая невеста👰🏽 счастье есть😍 любите и будите любимы😘 любовь правит миром❤️🙏🏼	2015-07-05 11:15:39
79	Лучший девичник!👯Лучшая невеста!👰🏽ураааа🎉💐	2015-07-03 18:10:11
80	#девичник #мыужебольшие #счастьеесть Наши выходные начинаются в четверг🎉	2015-07-02 21:17:00
81	Сегодня было плохое настроение и весь день хотелось плакать...но хорошие новости это не позволяли делать..))) может быть хоть завтра получится😏 p.s........	2015-06-29 20:35:50
82	Самые несчастные люди те, у которых аллергия на клубнику....🍓😔 хорошо что у меня ее нет!!!😋😀🎉 P.S.без фильтров и макияжа🙈, но мне так пофигу-я счастлива☺️ как мало мне для счастья надо😊	2015-06-24 17:12:15
83	"Во время ссоры с дорогим для вас человеком, задавайте себе главный вопрос:""я хочу быть прав или счастлив?""  P.S.хороший день,солнечный...но как только Лера приезжает на пляж,начинает идти дождь☺️просто я странный человек:дождь люблю больше чем солнце😋"	2015-06-20 17:49:15
84	Умный муж позволяет жене знать,где у него заначка. Это повышает доверие в семье, женскую самооценку и безопасность основной заначки.☝🏼️☺️ P.S.а я в больничку...больничный перейди на Федота...)))	2015-06-17 12:28:38
85	Задумайтесь над своим поведением...не мало ли вы себе позволяете?!😎😉😘	2015-06-16 16:13:36
86	На Урале бывают еще и зеленые медведи💚🐻😍😃	2015-06-15 21:20:53
87	Сегодня для повышения настроения я купила 3 пары туфель...и это картинка ТОЧНО про меня😂 p.s чудные магазины ЕКБ я вас люблю и ненавижу💜👿😄	2015-06-10 16:34:13
88	Будьте благодарны всем кто рядом с вами в горе и в радости...и верьте в чудеса🙏🏼💕💫	2015-06-09 14:07:44
89	Наверно это мой РАЙ💕😍💕😍💕😍💕	2015-06-03 20:13:07
90	#мояжизнь #моесчастье #люблютворить Познакомьтесь,мое третье творение!😍На художку у меня совсем мало времени,а я так хотела нарисовать море...⛵️Эта картина отправилась к папуле,в новый дом в Краснодаре!✈️🏡Но это не просто картина,она со смыслом...😋🎨✌🏼️🎉☺️	2015-06-03 19:34:52
91	Доброе утро!✌🏼️ обычно с утра я всегда злая😈 а сегодняшний день радует с самого утра😍  P.S.всем любви💕	2015-05-26 06:26:21
92	Везу Пуфика🐶 к парикмахеру💇🏽 В субботу у нас всегда день красоты😍🙈💕	2015-05-23 12:37:31
