post_id	text	date
27	Это бабы хотят от мужиков многого, а у мужиков-то все проще. Им от женщины нужно только одно - чтоб любила. И чтоб верна была. И чтоб готовила. И чтоб дома чисто. И чтоб за собой следила. И чтоб за ним следила. И чтоб работала. И чтоб его маме помогала. И чтоб отменно трахалась. И чтоб с друзьями отпускала. И чтоб мозги не е*ала. Ну и вообще чтоб не зае*ывала. Всего-то....	2015-08-10 13:43:26
28	#я#магнитогорск#мгн#дом#делобыловечеромделатьбылонечего#пятница#вечер#me#weekend#friday#home#look#instasize#makeup#mgn#sweet	2015-08-07 18:51:09
29	ЕЕеееееее.... Пятницааааа))))))	2015-08-07 13:40:04
30		2015-08-02 19:12:48
31	То ли замуж... то ли семечек..)))	2015-07-28 20:33:31
32	#выходные#некаждыйденьпьемтакое#красивожитьнезапретишь# dalmore#whiskey#отдыхаем#look#instasize#me#weekend#mgn#магнитогорск#russia	2015-07-21 19:59:53
33	Мама попросила, чтобы я хотя бы ради приличия вышла замуж, а потом развелась и дальше занималась своими делами😊😊😊	2015-07-21 19:13:35
34	Пятницааааа..))))	2015-07-17 20:35:55
35	Психологами доказано, что в мире как минимум 5-ти людям мы симпатичны, 3-м нравимся и один в нас влюблён....  Один вопрос: Где эти 9 дебилов?	2015-07-09 18:02:52
36	Раньше все было разбросано по своим местам, а теперь аккуратно лежит неизвестно где...)))	2015-07-07 21:59:48
37	- Слышала, ты рассталась с парнем. Почему? - А ты бы смогла жить с человеком, который курит, пьет, ругается матом, да еще и дерется? - Нет, конечно! - Вот и он не смог.	2015-07-01 22:33:55
38	Не так тяжело завоевать мужчину, как всю жизнь кормить его потом в плену...	2015-06-24 22:09:43
39	Найди Нику)))) P.S. Спасибо ЖЕне за название))	2015-06-07 22:39:20
40	Женское украшение, 6 букв.  - Сиськи?  - Идиот, кольцо	2015-06-04 19:44:40
41	— Как по-татарски: «вперед»? — Алга. — А «назад»? — Развернулся и алга.	2015-05-30 22:49:12
42	😃😃😃😃 Баба, будь решительной: понравился мужик — подошла, взяла хлебушек, быстренько колбаски подрезала, борщичка налила, сказала: «Что на завтра готовить?». Всё.	2015-05-25 15:14:04
43	"Бабу надо брать замуж, пока она не озверела от разочарования в мужиках-пизд#болах. Потому что чем дальше, тем больше она задается вопросом ""А зачем мне весь этот п#здец?"""	2015-05-20 15:15:00
44	Бывшая - это пьющая, гулящая, неблагодарная, корыстная баба, несчастного святого мужчины...	2015-05-18 14:52:48
45	— Где же мужчина, способный полюбить меня такой, какая я есть? — Вот же я, я люблю тебя! — Нет, ты страшный.	2015-04-26 19:51:25
46	"Люди говорят ""Я тебя люблю"" разными способами: ""Пристегни ремень"", ""Надень шапку"", ""Пойди поспи"", ""Я помою посуду"", ""Доедешь - позвони"", ""Возьми мою куртку"", ""Я выехал, жди"" и многими-многими другими. Но мы не замечаем этого...."	2015-04-19 16:02:22
47	Учёные доказали, что мы видим себя в 5 раз красивее, чем мы есть на самом деле. Даже представлять не хочу, как Вы меня лицезреете..)))	2015-04-14 15:53:57
48	- Или мне показалось, или ты ох#ела?  - Я ох#ела.  - Эм... нормальные девушки отвечают, что показалось...  - Так я же ох#ела, х#ли мне...	2015-04-02 20:01:49
49	😃😃😃Ребят, если вы все такие святые, помолитесь за меня, грешную...	2015-03-28 22:55:00
50	Спасибо за лекарство😊😊	2015-03-25 22:39:54
51	— Что такое Любовь? Вы любите кого-то? — Тетку с маминой работы так зовут. Второй вопрос вообще не поняла....	2015-03-24 18:05:16
52	Пол зёрнышка в день))	2015-03-21 12:33:08
53	Не влезло))	2015-03-17 20:47:55
54	Оригиналы и не очень...	2015-03-17 20:44:40
55	Не, ну а че..	2015-03-17 20:24:05
56	Это связано жестко, Хоть в учебник впиши: Ожирение мозга С дистрофией души...	2015-03-13 12:22:05
57	#я#безфильтра#фотосессия#love#look#instasize#red#платье	2015-03-11 10:44:28
58	😊😊😊😊	2015-03-03 07:56:35
59	)))	2015-02-26 15:19:29
60	Я, конечно, не Алиса в стране чудес, но мой мир тоже слегка того....	2015-02-22 20:20:39
61	Соскучилась	2015-02-03 19:20:28
62	А пора уже ныть, что у меня никого нет на 14 февраля?	2015-01-28 15:02:17
63	....	2015-01-14 22:55:28
64	Праздник к нам приходит!!!Всех с Рождеством!😊😊	2015-01-07 11:17:33
65	— Как сделать людей счастливыми? — Надо дать им радость, любовь и немного варенья.  Карлсон	2015-01-02 17:02:01
66	Кредит доверия у женщины истрачен, Амур ей подмигнул - и был таков. Куда ни плюнь - везде сплошные мачо, А очень не хватает мужиков.  Одет с иголочки, подтянут и накачан, Да так, что не сгибается рука, Изысканная речь - ну чистый мачо, А хочется послушать мужика.  В Чечне недавно вышла незадача: В один из не скажу каких полков Приехали служить четыре мачо, А командиры ждали мужиков.  Солдаты - не пойму, какой - удачи, С банданами поверх тупых голов, С чеченками вели себя, как мачо, - Подставили полроты мужиков.  Их вытащили. Ну а как иначе? Бросать своих у наших не с руки. В родную часть уделавшихся мачо Доставили простые мужики.  Я не люблю козлов, а петухов - тем паче, Один у них с павлинами язык. И тот, кто держит на Руси себя за мачо, По жизни - сто процентов - не мужик! Розенбаум	2014-12-19 12:47:05
67	Я ВЫХОЖУ ЗАМУУУУУУЖ!!! 💃💃💃 Ребята в следующем месяце я выхожу замуж. Будет маленькая вечеринка и только самые близкие приглашены. Подарков не надо, приведите только кого-нибудь кто женится на мне.	2014-12-12 11:33:58
68	Кто из вас в своей жизни хоть раз пилил опилки? Конечно, никто не может пилить опилки. Они уже напилены. То же самое с прошлым. Когда вы начинаете беспокоиться о вещах, которые уже прошли, вы занимаетесь тем, что пилите опилки. Дейл Карнеги	2014-12-09 15:09:15
69	Самый прекрасный изгиб в теле женщины - ее улыбка...))	2014-12-02 21:03:47
70	Жена будит мужа: - Что с тобой? Почему ты так кричишь? - Мне приснилось, что Маруся тонет. - Что еще за Маруся? - Да ты ее не знаешь, я с ней во сне познакомился.	2014-12-02 21:03:22
71	"У меня была собака, я ее любил, Она съела кусок мяса - я ее любил. Она пИсала на коврик - я ее любил Она тапочки сожрала - я ее любил. И сказал я той собаке:""Видишь, все терплю!!"" И ответила собака:"" Я тебя люблю!""  А. Кайдановский"	2014-11-18 10:19:35
72	#я#вечер#мойфэйс#вперед#гуляем http://instagram.com/p/u5sZGWHgGN/	2014-11-02 17:55:49
73	Решаю проблемы по мере их бляя че делать че делать????	2014-11-02 11:08:30
74	блаблабла	2014-10-17 06:38:36
75	#Ника киса#новая#шапка#машина#вечерний понедельник http://instagram.com/p/uF_VnlHgBv/	2014-10-13 16:00:52
76	Наконец то помыла свою красотку!!! Ждите дождь, господа😊😊	2014-10-09 20:50:23
77	На самом деле женщина очень хочет слушаться мужчину. Но это — самая большая тайна всех женщин на свете. Просто она хочет слушаться достойного мужчину, сильнее и умнее её....	2014-10-06 10:37:35
78	#мой#первый#туалетолук#я#зеркало#работа😊😊 http://instagram.com/p/tmQPkPHgAm/	2014-10-01 08:12:52
79	24))))))	2014-10-01 07:36:32
80	Хорошая невеста должна иметь большую Ж и любить Х. Большую Жилплощадь и любить Хозяйничать по дому. А то ,что вы подумали - это отличная невеста.	2014-09-27 17:08:07
81	#Грустнаяя#работа#офис#осень#скорейбыпятница http://instagram.com/p/tXFSoangA2/	2014-09-25 10:48:32
82	Подобрала в саду котика, на вид ему примерно год, отсутствует хвостик (наверно от кого то пострадал). Не блохастый, ест все. Ходит в лоток, умненький и очень ласковый. Постоянно мурчит и просится на руки. Подойдет и для семей с детьми. Заберите пжл кто нибудь, жалко его, на улице точно загрызут собаки и кошки будут его обижать! Мой кот на него рычит и бьет его, поэтому оставить не могу(((( Пишите в личку!Спасибо	2014-09-23 10:00:16
83	Если не складывается - вычти....	2014-09-22 14:34:11
84	Эбаут ми...)))	2014-09-15 14:55:30
85	#радость#мы#баритон#поем#др http://instagram.com/p/s9AxqEHgMo/	2014-09-15 07:48:53
86	Самый лучший коллектив))) День рождения. Спасибо😊	2014-09-11 16:37:11
87	#пляшем#лейсяпесня#караоке#мы#ура#отдыхаем @ Баритон http://instagram.com/p/svEUiVngD3/	2014-09-09 21:50:30
88	Ника обещала - Ника сделала))) Смотри скорей!!!!	2014-09-09 10:36:06
89	#Пятница#работа#давай досвидания#домой http://instagram.com/p/skBUtXngP9/	2014-09-05 14:52:39
