post_id	text	date
41	🙈   Это не девочка, это - беда Я с такой, как она, ни за что никогда Странная девочка, но я  ведусь Я в другую уже никогда не влюблюсь.	2016-03-08 08:54:04
42	🙈 💕	2016-03-05 04:10:18
43	😔 Ностальгия...	2016-03-02 18:05:40
44		2016-02-26 12:37:13
45	❤ Любимый папа! С днем защитника Отечества! Хочу сказать, что лучший – это ты! Хочу я донести до человечества, Что папа у меня – отец мечты.  Всегда поможет, выслушает грамотно, По делу поругает иногда. Здоровья тебе, папа – это главное! А остальное в жизни ерунда. С Праздником тебя мой самый любимый, дорогой, родной защитник!!! 💪 Люблю тебя!!! 😘 💕 💋 💖	2016-02-23 13:02:40
46	😏	2016-02-21 15:46:26
47	Бееедные мужикиии 😈	2016-02-16 22:26:16
48	💖 ❄🔥❄	2016-02-15 11:23:30
49	💋🎀💝	2016-02-08 13:14:37
50	🌸👭💕	2016-02-08 13:05:15
51	😏	2016-02-08 13:03:58
52	😍Любимое лакомство девушек:😄  ☝Но Я не оч... люблю 😏 😌	2016-02-05 00:04:38
53	💔	2016-02-03 02:33:46
54	Вспоминала его... А не тебя...	2016-01-19 23:34:52
55	Холодных женщин не бывает... Бывает — таять смысла нет!	2016-01-19 11:33:18
56	😌☝   Если мой муж будет сидеть на кухне и болтать со мной, пока я мою посуду и лечить меня, когда я болею, ему не будет равных.💕☺	2016-01-11 13:37:05
57	_______	2016-01-10 01:52:51
58	❄💋❄	2016-01-08 18:18:14
59	Моии 😘 💕	2016-01-08 13:21:18
60	👸🎁🎉💝 ❄🎄	2016-01-02 19:28:26
61	👑 Девочки, повторяю ещё раз.... На праздники....❄🎄⛄🎆🎉🎅❄Сначала ФОТКАЕМСЯ... 👸— Потом БУХАЕМ..🍸🍷 😂 😂 😂	2015-12-27 15:21:54
62	😏	2015-12-26 10:25:01
63		2015-12-20 23:00:27
64	Задай мне вопрос	2015-12-15 22:07:30
65	👸	2015-12-06 14:22:51
66	🙈 😍  👄💃	2015-12-03 17:36:44
67	❄❄❄	2015-12-02 21:10:40
68	🔥Удачной Службы Кира💪👊😘   Мне будет не хватать тебя целый гоод😿	2015-12-01 22:41:00
69		2015-11-30 22:45:53
70	Влез в подсознание вольна...	2015-11-29 23:13:46
71	🙈   ✌😜	2015-11-27 02:10:05
72	"😏😂  И тут он говорит ""Хочу с тобой просыпаться каждое утро, а больше ничего не хочу"". А ты такая думаешь: ""Нормально, блять, а работать кто будет? А готовить? А убираться? Ничего больше он не хочет. Офигенно устроился, блять""."	2015-11-17 08:43:05
73	✨  👻Halloween🌙👻🔮 😻👭💖	2015-11-09 16:43:13
74	👍  Мужчину хочу… Доброго, красивого, сильного, сексуального, верного, спортивного, с чувством юмора, честного… Просто увидеть 😂	2015-10-26 21:20:36
75	👸👄	2015-10-22 20:42:04
76	🙈	2015-10-21 12:08:28
77		2015-10-21 08:11:04
78	Маленького роста девочка по госту. Губки глазки носик любит найк и носит 😉	2015-10-13 22:49:43
79	💎 Она никогда не смотрела в глаза, Все больше любила глядеть точно в душу. Ни вправо, ни влево, а только туда Вонзала свою синеокую стужу.  Пленяла до слез безграничной тоской И что - то бессвязно все время шептала. Она так привыкла быть вечно одной, Что верить кому - то совсем перестала.  Отчаяние словно бурлило в зрачках, И в ней сочетались такие пороки, Что раньше неведомый, искренний страх, Рождал непонятное чувство тревоги.  Хотелось кричать от ее красоты, Но в горле застряло дрожащее имя. Она так боялась познать теплоты, Что в сердце её появилась пустыня.  © Владимир Ток	2015-10-12 21:23:15
80	👄	2015-10-03 09:56:27
81	💖	2015-10-02 14:27:46
82	☝К сожалению так же и с людьми, будьте осторожны, ВНЕШНОСТЬ она обманчива.	2015-09-30 22:31:35
83	Не бывает случайных падений. Есть уроки, что нужно пройти. Отряхни, не стесняясь, колени И уверено дальше иди.  Если в прошлом друзья предавали, Если жизнь поджигала мосты, Значит, звёзды тебе подсказали, Что не с теми общаешься ты.  Если много несчастий бывало, В одночасье, все планы круша, Не скули, а начни всё сначала, Если этого хочет душа.  И рискуй, за попыткой попытка Приведёт к нужной цели потом. Ведь тепло не от золота слитка, А от чувств, что в сердечке твоём.  Нет, поверь, безнадёжных мечтаний, К ним навстречу хоть шаг соверши -  И судьба без особых терзаний Всё подарит тебе для души.  То, что в прошлом осталось, не трогай. То, что в будущем будет, как знать? Но шагая своею дорогой, Все дороги сумеешь познать.	2015-09-29 23:15:00
84	😎	2015-09-28 08:15:12
85	Я тебя искала столько раз... ❤	2015-09-27 23:02:42
86	🍓  Хотите верьте — хотите спорьте, но только научившись уступать своему мужчине, женщина может быть по-настоящему счастлива. За всяким сильным мужчиной стоит сильная женщина, которая сумела быть для него слабой и, тем самым, заставила сильным быть его.	2015-09-26 15:57:41
87	ска😆 какую то троицу напоминает😂😂  Садятся в такси три пьяных девушки. Таксист решил приколоться: Завел двигатель, погазовал минуты три, выключил зажигание и сказал: - Приехали!  Первая поблагодарила и выползла из машины. Вторая расчиталась. Третья, как треснит таксисту подзатыльник. Таксист решил, что прикол поняли и сдерживая смех спросил:  - За что?  - Чтоб больше так не гонял! Ты нас чуть не убил!! Придурок!!!	2015-09-23 08:21:39
88	😏💪👊 😃	2015-09-20 16:27:51
89	😃 👯 ✨	2015-09-19 08:29:38
90	😔  Говорят что нельзя скучать по тем, кто на небесах😢  А я безумно скучаю . Душевная боль- она не объяснима 😢 😢	2015-09-14 13:21:42
91	Задай мне вопрос | ask.fm/Ruzik0880	2015-09-11 08:50:25
92	😍👭💞😘❤ 🙌по s.p С.Л и Е.З🙏😂	2015-09-06 21:01:06
93	😚	2015-09-04 13:58:19
