post_id	text	date
31	Проголосуйте, пожалуйста, за дочку моей подруги) нужно вступить в группу и поставить лайк под этим фото) http://vk.com/id29699867?z=photo-75765622_352774227/a..  http://vk.com/club75765622 - группа	2015-02-06 09:12:52
32		2015-01-26 14:36:35
33		2015-01-23 18:48:00
34	Ты вырастешь, и я не буду знать, С кем ты проводишь дни и даже ночи, Но я все так же буду называть Тебя как в детстве – милый мой сыночек.  Ты вырастешь…Ты будешь принимать Судьбы удары, думаю, достойно. И зубы стискивать и кулаки сжимать, А я уже не поцелую там, где больно.  И если с папой мы не справимся уже. Там кран потек или другие беды, Твой голос в трубке твердо скажет мне: «Мамуль, не трогай ничего – сейчас приеду»  Ну а пока – пижамка в облаках, И на ночь про слона и Айболита. Твое сердечко в маминых руках, Душа еще ранима и открыта.  Я очень постараюсь, мой родной, Дать, что смогу, и отвести ненастья: Чтоб детство ты с улыбкой вспоминал, Чтоб знал, каким бывает счастье...	2014-12-25 01:03:13
35		2014-12-12 20:59:14
36	Спасибо большое за поздравления!!	2014-11-29 15:27:28
37		2014-10-31 19:49:57
38	Обычное снежное утро в Магнитогорске	2014-10-21 09:20:52
39		2014-08-16 12:16:12
40	Духовный рост и стремление к знаниям)	2014-03-07 17:36:20
41	Geometria.ru	2014-02-18 13:47:08
42	"Мой ребёнок испачкал паркет... Я, конечно, за это сердилась... Но соседка моя столько лет Хочет деток, да вот, не сложилось... Я для мамы опять занята... Суматоха и жизни теченье... Но с детдома Андрей - сирота, Он не знает о маме с рожденья...  С мужем ссоры банальные вновь... Хнычет снова в кроватке малютка... А тёть Катя, не зная любовь, Умерла в одиночестве жутком... У меня разошёлся замок... Прям с утра этот день не задался... А мужчина в коляске без ног Благодарно лучам улыбался...  Как некстати сломался каблук... Я ужасно сердилась: ""Ну, что же, Всё с утра выпадает из рук... Ну, за что мне всё это, о, БОЖЕ???"" Злая... у перехода стою... Внедорожник... и скорость под двести... Пешеход за секунду... в раю... Спас каблук... Я стояла на месте.  Я застыла на миг, не дыша, И подумала: в самом-то деле, В человеке бесценна душа, Но так мало души в нашем теле... Я сполна получила урок... Чёткий, правильный, элементарный... А мужчина в коляске без ног Улыбался лучам благодарно...  © Ирина Самарина"	2014-02-13 04:24:18
43		2014-01-12 18:18:28
44	Евгений и Евгения - Лучшие Мгновения	2013-11-21 17:08:37
45		2013-11-02 17:40:00
46	С праздником,дорогие коллеги! Настоящие,будущие и прошлые учителя! Терпения Вам,понимания,семейного благополучия! Каждый день встречайте с улыбкой!!!	2013-10-05 11:23:55
47		2013-09-06 10:20:33
48	Пройдите мимо нас и простите нам наше счастье.   Ф.М. Достоевский	2013-09-02 16:49:17
49		2013-08-23 11:43:27
50	Наш самый лучший фотограф - Мария Суворова ) http://vk.com/m_chern86	2013-08-14 15:40:46
51	Я так хочу прожить с тобою жизнь. От юных лет к последним седым прядям И даже если мир весь задрожит Мы всё равно с тобою будем рядом.  Я так хочу растить наших детей. И сквозь года внучатам улыбаться. Так много бегает вокруг людей, А я хочу с тобою просыпаться.  Я так хочу делить с тобою всё И сердце, завтрак, и коробку спичек Всё грустное уже давно прошло. Сейчас у нас есть счастье без кавычек.  Я так хочу всегда тебя любить. Встречать с тобою каждый милый праздник И в Рождество тебя благодарить Вновь посвящая маленький рассказик.  Я так хочу прожить с тобою жизнь... От юных лет к последним седым прядям И даже если мир весь задрожит Мы всё равно с тобою будем рядом.	2013-08-13 13:48:17
52		2013-08-04 07:21:48
53		2013-07-04 17:19:18
54		2013-06-26 12:30:50
55		2013-05-30 18:43:14
56		2013-05-30 18:00:09
57		2013-05-17 14:32:26
58		2013-04-22 14:26:21
59	Роберт Рождественский  Был он рыжим, как из рыжиков рагу. Рыжим, словно апельсины на снегу.  Мать шутила, мать веселою была:  «Я от солнышка сыночка родила...»   А другой был чёрным-чёрным у неё.  Чёрным, будто обгоревшее смолье.  Хохотала над расспросами она, говорила:  «Слишком ночь была черна!..»   В сорок первом, в сорок памятном году  Прокричали репродукторы беду.  Оба сына, оба-двое, соль Земли —  Поклонились маме в пояс. И ушли.   Довелось в бою почуять молодым  Рыжий бешеный огонь и черный дым,  Злую зелень застоявшихся полей,  Серый цвет прифронтовых госпиталей.   Оба сына, оба-двое, два крыла,  Воевали до победы. Мать ждала.  Не гневила, не кляла она судьбу.  Похоронка обошла её избу.   Повезло ей. Привалило счастье вдруг.  Повезло одной на три села вокруг.  Повезло ей. Повезло ей! Повезло!—  Оба сына воротилися в село.   Оба сына. Оба-двое. Плоть и стать.  Золотистых орденов не сосчитать.  Сыновья сидят рядком — к плечу плечо.  Ноги целы, руки целы — что еще?   Пьют зеленое вино, как повелось...  У обоих изменился цвет волос.  Стали волосы — смертельной белизны!   Видно, много белой краски у войны.	2013-04-03 13:57:00
60	1-е сентября 2013 г. Дети с букетами подснежников идут в школу.	2013-03-29 06:13:17
61		2013-02-22 14:53:48
62		2013-02-14 14:26:04
63		2013-01-06 18:05:12
64		2013-01-04 10:07:18
