post_id	text	date
61	Самый классный день - это завтра. Завтра мы все займемся спортом, начнем учиться, усердно работать, бросим пить и курить, начнем читать какую-нибудь книгу, перестанем жрать после шести вечера. Но, как не проснешься, постоянно сегодня!☝	2014-12-14 11:35:52
62	Всех Катерин днём ангела ))) сегодня наш день 💃💫😘	2014-12-07 17:18:27
63	Верный друг , который ждать тебя будет всегда ...© 😘 Собака - одно из немногих существ на этой планете, которое любит вас больше, чем себя.💕	2014-11-30 22:56:44
64	Поздравляю всех Мамочек с Днём Матери !  Пусть Ваши детишки Вас радуют, и не болеют 😉	2014-11-30 08:30:05
65	Знаете, дружба тоже возвращается, если это дружба. Даже если вы вдруг перестали общаться, не важно даже почему, то рано или поздно вы снова будете общаться как раньше. Ведь дружба — это не просто так, это надолго и всерьёз.	2014-11-28 13:33:27
66	Не нужно навязываться людям и ты поймешь нуждаются ли они в тебе, не нужно верить словам - в наше время они ничего не стоят, цени тех,кто тобой дорожит и не держи тех, кому ты не нужен, не верь отговоркам - если у человека есть желание, он сделает это при любых обстоятельствах. Не суди людей по себе, они не способны ради тебя сделать то, на что ты готов был ради них.	2014-11-24 06:48:44
67	Понимание того, что любишь, приходит не с красивыми словами. Любовь – это не доказательства. Это не прыжки с моста и красные розы охапками. Это не стихи с идеальной рифмой и приросшее к безымянному пальцу кольцо. Любовь – это просто. Это когда ты начинаешь дуреть от счастья.💝	2014-11-24 06:10:54
68	— Ты всё время думаешь, куда бы свалить. Остановись! Успокойся! Вздохни свободно! Дай кислороду добраться до твоих мозгов, чтобы они лучше работали и помогали принимать тебе верные решения! Давай, дыши!!! (из к/ф Ангел-А)	2014-11-23 10:10:11
69	😆😜😁	2014-11-22 12:51:51
70	Не делай зла — вернется бумерангом,  Не плюй в колодец — будешь воду пить,  Не оскорбляй того, кто ниже рангом,  А вдруг придется, что-нибудь просить.  Не предавай друзей, их не заменишь,  И не теряй любимых — не вернешь,  Не лги себе — со временем проверишь,  Что этой ложью сам себя ты предаёшь.	2014-11-21 15:51:09
71	Они научили меня ценить верность и никогда не забывать о тех, кого любишь. Хатико ©	2014-11-19 05:51:39
72	Начало пути...😜вот она красота Башкирии ...	2014-11-15 13:39:30
73	Цени не за внешность, а за отношение к себе...	2014-11-14 11:30:14
74	Всё хорошо, тверди себе с Утра, И день удастся, в этом - будь уверен. А если раскисать начнёшь ты зря, То и хороший день ты превратишь в Потерю. Попробуй в мелочи увидеть Чудо: Листка живого, бабочки, цветка. Зерно Сомненья выброси подальше, И не храни такого ты Добра. Встречай Рассветы, провожай Закаты, ЛЮБИТЬ не бойся и прощать умей. И жизнь свою не превращай в Утраты, Умей ценить Приобретенья в ней.	2014-10-27 11:08:22
75	С ДНЁМ АВТОМОБИЛИСТА! Дорогие друзья )))	2014-10-26 11:48:20
76	Юххууу победа 😉	2014-10-26 11:47:52
77	Наше маленькое чудо 💋😜💝	2014-10-25 11:08:38
78	Юху...мы собрали коллекцию...🎉😜💝	2014-10-23 18:11:28
79	Только действия человека говорят о его личности и его отношении к вам. Не верьте словам. Просто наблюдайте за поступками. И вы увидите истину.	2014-10-21 20:37:30
80	❄️С первым днем зимы,друзья!❄️😜😃	2014-10-21 06:33:43
81	Никогда никого не слушайте, имейте своё мнение, свою голову, свои мысли и идеи, планы на жизнь. Не гонитесь ни за кем, только шаг навстречу, но не вдогонку. Вы никому не нужны. Это – жизнь. Никто за вас не будет строить ваше счастье.😛	2014-10-20 20:53:48
82	С высоты орлиного полета,  Мышиный писк внизу не разобрать.  Пусть говорят за вами где-то, что-то,  Внимания не стоит обращать!  Не стоит до мышей вам опускаться,  Интриги, сплетни — это пустота.  Подумайте — ведь, если разобраться,  Их просто бесит ваша высота!	2014-10-18 15:33:07
83	Новая новая порция 😜😛📚💝	2014-10-14 17:23:59
84	"Когда встречаешь человека, говоришь ему первый раз ""привет"", никогда не знаешь, сколько он пробудет в твоей жизни. Люди приходят и уходят. Захлопывая за собой дверь. Пьют с тобой кофе, кричат, шепчут на ухо, будят по утрам SMS, звонками, ненавидят, любят, причиняют боль, обманывают, говорят гадости.   И как бы мне ни было больно, однажды я сяду, закрою глаза и прощу их. За все."	2014-10-14 09:11:40
85	"У каждого из нас есть точка срыва, Когда становится на сердце тяжело, Когда нам кажется, что падаем с обрыва, И жизнь становится, как черное пятно... У каждого из нас есть луч надежды, И кто-то очень близкий и родной Не даст тебе упасть в пучину бездны, И скажет: ""Ты не бойся, я с тобой!"""	2014-10-14 09:07:00
86	"На что мы тратим жизнь? На мелочные ссоры, На глупые слова, пустые разговоры, На суету обид, на злобу — вновь и вновь. На что мы тратим жизнь? А надо б на любовь.  Сжигаем жизнь дотла всё на пустое что-то — На нудные дела, ненужные заботы, В угоду обществу придумываем маски, На что мы тратим жизнь! А надо бы на ласки.  Мы распыляем жизнь на сумрачную скуку, На ""имидж"" и ""престиж"", ненужную науку, На ложь и хвастовство, на дармовую службу.  На что мы тратим жизнь? А нужно бы на дружбу.  Куда-то всё спешим, чего-то добываем. Чего-то ищем все — а более теряем; Всё копим — золото, тряпьё и серебро. На что мы тратим жизнь? А надо б на добро.  Волнуемся, кричим, по пустякам страдаем; С серьёзностью смешной вещички выбираем. Но сколько не гадай — всё выберешь не ту. На что мы тратим жизнь? А надо б на мечту.  Боимся радости, боимся верить в сказки, Боимся и мечты, и нежности, и ласки; Боимся полюбить, чтоб после не тужить, На что мы тратим жизнь?! А надо просто жить!"	2014-10-13 20:23:37
