post_id	text	date
11	Подборка тёплых роллов из нашего меню.   Приятного аппетита.                                Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/lwrc4NLjI8/	2014-03-20 13:11:54
12	Подборка горячих блюд из нашего меню.                            Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/ltmg7arjGv/	2014-03-19 08:31:03
13	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/lr-e1vrjBb/	2014-03-18 17:22:00
14	ГЛАВДОСТАВКА.РФ Телефон 📱☎️📞 45-69-69	2014-03-11 11:50:32
15	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/lOn-10rjII/	2014-03-07 07:47:25
16	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/lMMUWirjFb/	2014-03-06 09:07:09
17	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/lJs8K3rjJw/	2014-03-05 09:54:30
18		2014-03-04 09:35:00
19	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/k6NFHKrjBH/	2014-02-27 09:27:29
20	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/k3smodLjKo/	2014-02-26 10:05:14
21	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/k09K8uLjAD/	2014-02-25 08:32:17
22	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/kmCFLeLjJz/	2014-02-19 13:26:35
23	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед @ Шафран http://instagram.com/p/kjdjJrLjNz/	2014-02-18 13:28:53
24		2014-02-15 13:53:57
25	С Днём святого Валентина)))  Есть лишний повод и причина Для самых добрых, нежных слов. Пусть в день святого Валентина Сердца соединит любовь. Пусть будет счастье в жизни личной У вас на долгие года; Пусть будет нежность безгранична Любовь сильна и молода!    http://instagram.com/p/kYnZZ-rjDG/	2014-02-14 08:23:15
26		2014-02-12 15:49:38
27	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская http://instagram.com/p/kToikwrjNT/	2014-02-12 09:57:04
28	Сайт:  ГЛАВДОСТАВКА.РФ Тел:  45-69-69	2014-02-11 16:18:17
29	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская http://instagram.com/p/kRPymFrjND/	2014-02-11 11:42:20
30	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская http://instagram.com/p/kOeNVtrjKM/	2014-02-10 09:50:35
31	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская http://instagram.com/p/kGp55sLjBc/	2014-02-07 08:58:52
32	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская http://instagram.com/p/kE2mqsrjBf/	2014-02-06 16:11:22
33	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская http://instagram.com/p/kEKdizrjDi/	2014-02-06 09:45:39
34	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская http://instagram.com/p/kCfOJuLjPQ/	2014-02-05 18:08:33
35	Всем добро шли плодотворного дня!  А для тех кто проголодался у нас всегда есть решение; сайт ГЛАВДОСТАВКА.РФ    тел. 45-69-69	2014-02-05 09:52:20
36	Сайт: ГЛАВДОСТАВКА.РФ Тел: 45-69-69	2014-01-26 11:29:33
37	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/ja4LWcrjDJ/	2014-01-21 08:57:00
38	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jRK_gOLjDj/	2014-01-17 14:29:00
39	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jODb2tLjNu/	2014-01-16 09:25:16
40	"Напоминаем вам про нашу новую Акцию; Кальян Khalil Maamoom с 12:00 и до 17:00 ч. Всего за 2⃣5⃣0⃣рублей. Спешите покурить💨💨💨кальян в Кальян-Баре ""Шафран"".  Бронирование столов ☎️453-753  наш адрес. ул. Ленина д.63. #кальян #бар #шафран #магнитогорск #магнитка #magnitogorsk http://instagram.com/p/jODSYZLjNo/"	2014-01-16 09:23:58
41	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jLb5b7LjCS/	2014-01-15 09:01:20
42	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jJATU0LjCq/	2014-01-14 10:21:38
43	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jGayfbrjJk/	2014-01-13 10:15:23
44	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jDpCp4LjH1/	2014-01-12 08:22:11
45	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jCEB_XrjJK/	2014-01-11 17:39:34
46	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/jBbNGZLjEm/	2014-01-11 11:42:51
47	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперобед #суперужин #лучшийобед #лучшийужин #спасибозаужин #спасибозаобед http://instagram.com/p/i--JU0LjAT/	2014-01-10 12:50:26
48	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #сеты #готовыенаборы #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская #суперужин #лучшийобед  http://instagram.com/p/i8TpbIrjGn/	2014-01-09 12:00:36
49	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская  http://instagram.com/p/iierwULjAe/	2013-12-30 11:16:47
50	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская  http://instagram.com/p/idLUNCrjOu/	2013-12-28 09:51:17
51	Сайт: ГЛАВДОСТАВКА.РФ  Тел доставки: 45-69-69 #суши #sushi #роллы #rolls #maki #маки #салаты  #Горячее #десерты #японскаякухня #магнитогорск  #Magnitogorsk #доставка #доставкасуши #доставкаготовыхблюд  #китайскаялапша  #доставканадомивофис #доставкавофисинадом #лапшавкоробочках #лапшакитайская  http://instagram.com/p/iamMsLrjF4/	2013-12-27 09:48:29
52	ГЛАВДОСТАВКА.РФ тел.  45-69-69	2013-12-16 11:28:56
53	Для совместного сотрудничества срочно Разыскивается Специалист для разработки Буклета и Меню!!!  Обязательное Знание Corel Draw,  Fotoshop или подобной программы. За более подробной информацией обращайтесь в личку)))	2013-12-04 10:37:54
54	Ваша ГЛАВДОСТАВКА.РФ Тел.  45-69-69	2013-11-22 09:20:32
55	Связи с расширением производства требуются повар на Японскую кухню. Так же требуются курьеры. Обращаться по тел 45-69-69	2013-11-20 10:22:47
56	ГЛАВДОСТАВКА.РФ  Тел. 45-69-69	2013-11-18 11:01:20
