post_id	text	date
25	#мамапапая#спортивнаясемья#нашазима#экопарк#2016	2016-01-14 09:10:20
26	#семья#др#годобезьянки🐵🐒	2016-01-07 20:22:05
27	1 января !!! -23 , а мы любуемся очень красивой елочкой , которую с утра нарядили Димочка и его Мама @ lyolichkaa	2016-01-01 15:07:05
28	#подруженькимои#надочащевстречаться#barBQ#шашлыкинг	2015-12-28 11:45:37
29	#подружки#скороНГ#BQ#шашлыкинг#barBQ	2015-12-27 14:39:49
30	Дарина и Дэни 👯 #первыесоревнования#художественнаягмнастика#маленькиеспортсменки#будущиечемпионки ❤️😍🏆🏅💐	2015-12-23 17:38:41
31	#сднемрождения#малышка#подруженькамоя#счастья❤❤❤❤ ️Недавно нашла это фото😀здесь нам лет по 20!!!! Очень люблю тебя!!! #bestfriends	2015-12-22 11:47:24
32	#систр#сднемрождения#счастья#bestfriends                                                                  С днём рождения, родная. Ты лучшая из лучших у меня, И признаюсь тебя, я, не скрывая, Что нет подруги лучше для меня! Тебе желаю счастья и везения, Успехов, и любви, и доброты. Чтоб окружали все родные люди И исполнялись все твои мечты!!!	2015-12-14 10:27:30
33	#накатались#нагулялись и совсем не замерзли в самой красивой и теплой шапке от @irismiss174 😘	2015-12-08 17:44:20
34	#любимый#я#мы#семья#отдыхаемхорошо#банное	2015-12-05 14:34:39
35		2015-12-05 12:31:37
36	И всё таки ты ушла @valeria_kyznetcova ,наша мисс грация!!! #леравернись	2015-11-21 15:32:26
37	#радуюсьцветочкам#розовыерозы#люблю	2015-11-10 21:19:56
38	#исноваобучение#Казань#hotelParkinn	2015-11-09 11:03:01
39	#чайхана#PLOVproject#екат#отдыхаемхорошо#подруженькамоя#женька#bestfriends	2015-11-04 22:13:56
40	#выставкаживотных#отдыхаемхорошо#мамаидарина#bestfriends	2015-10-30 09:09:34
41	#нашаосень#банное#отдыхаемхорошо#bestfriends	2015-10-14 14:50:01
42	#заямоя#нашаосень#мамаидарина#bestfriends	2015-10-12 17:11:07
43	#семья#люблю#самыедорогие	2015-10-06 09:22:45
44	#radissonbluhotel#chanel	2015-10-04 21:44:45
45	#моямаленькаяспортсменка #будущаячемпионка#даринаевгеньевна#конфетка	2015-10-04 16:49:14
46	#я#и#миссграция#летуаль#работа#леранеуходи	2015-09-26 13:05:24
47	#я#девочки#исумка#salvatoreferragamo#sofiabag#моясофия	2015-09-25 12:50:04
48	Не одной ведь Дженифер Энистон ходить с такой сумкой,теперь и у меня она есть!!!! #мояsofia#моянаграда#пришламоямалышка#salvatoreferragamo #sofiabag	2015-09-25 12:41:00
49	#лучшиецветочки#от#дочки#даринаевгеньевна#любимаядочурка#мойцветочек	2015-09-08 15:06:46
50	#ДР#натахамоя#подруженька	2015-09-07 14:33:59
51	Я и цветочки !!!	2015-08-31 11:55:31
52		2015-08-28 22:37:19
53	#новыеподарочки#chanel	2015-08-21 07:23:22
54		2015-08-18 19:32:10
55	#дождик#непомеха#отдыхаемхорошо	2015-07-21 22:19:20
56	#отдых#мамаидарина#bestfriends#рыбачим)	2015-07-19 21:15:56
57	#радуга	2015-07-19 15:31:37
58	#масямоя#покадетивкино#мамы#отдыхают	2015-07-15 10:44:26
59	#мытакиенаозероидем#банное#выходные#любимыймуж#семья	2015-07-12 08:20:27
60		2015-06-24 19:56:11
61	#моядоченька#мойцветочек#помошница)	2015-06-19 09:59:36
62	#мойцветочек#любимаядочурка#любимыетюльпаны @ дом милый дом	2015-05-20 23:00:56
63	#масямоя#сахар#отдыхаемхорошо#выходные	2015-05-02 00:13:31
64		2015-04-08 16:07:50
65	#любимыймуж#счастливыаместе#семья	2015-03-30 22:00:56
66	#даринаевгеньевна#ягодкамоя	2015-03-27 06:02:23
67		2015-03-12 13:52:01
68		2015-02-16 17:29:35
69		2015-02-13 10:10:00
70	#охужэтиподарочки#обожаюих#love#chanel	2015-01-28 16:36:13
71		2014-12-19 19:50:48
72		2014-10-01 10:47:36
73		2014-06-22 14:55:30
74		2014-05-06 21:22:55
75	ВРЕМЕНА ГОДА !!! )	2014-01-24 07:13:12
76	РУССКАЯ КРАСА  МОЯ !***	2014-01-15 18:55:26
77	Папа Женя и мама Настя делают ёлочку!) Дариночка её в детский садик понесёт ! На выставку!!!@-}--	2013-12-24 06:12:47
78		2013-10-23 22:08:20
79		2013-10-23 21:41:04
80		2013-10-09 21:15:49
81		2013-09-14 11:44:00
