post_id	text	date
44		2013-01-02 16:07:53
45	5 основных женских проблем:  1. Я жирная;  2. Я страшная;  3. У меня маленькие сиськи;  4. Нечего одеть;  5. Ты меня не любишь	2012-12-27 17:41:48
46		2012-12-22 17:34:38
47		2012-11-15 09:36:35
48	Проспала пол дня… Когда проснулась, нашла записку от мужа: «пользы от тебя спящей, конечно, никакой… зато вреда… меньше «))	2012-08-21 12:45:39
49	Знаете, как это классно, когда у тебя все хорошо, когда у тебя постоянно хорошее настроение и тебя ничего не бесит? ВОТ И Я НЕ ЗНАЮ.	2012-07-31 06:31:04
50		2012-03-31 19:37:12
51	Люди, проводящие долгое время вместе, действительно, становятся похожи друг на друга, потому что когда человек тебе нравится, ты заражаешься его привычками, его причудами, его сумасшествием	2012-03-27 21:44:04
52	Непобедимая женская логика! Не взял трубку, значит с бабами! Не в сети, значит с бабами! В сети, значит сука переписывается с бабами!	2012-03-13 06:20:39
53		2012-03-10 18:00:36
54	Игнорирование – один из старейших видов эмоционального насилия.	2012-03-04 20:46:57
55	Я тебя не знаю, не знала и знать больше не хочу! - Любимая, ну забыл я купить тебе киндер-сюрприз, ну прости...	2012-02-22 20:41:16
56	"когда спрашивают:""ты мне ничего сказать не хочешь?"" быстро прокручиваешь и думаешь, какой именно косяк твой спалили"	2012-01-23 15:30:21
57	Папа играет с маленькой дочкой. Неожиданно дочка его отталкивает и говорит:  - Ну все, хватит, у меня голова болит!  Папа недоуменно смотрит на маму:  - Этому вас с детства учат, что-ли?	2012-01-19 17:01:22
58		2011-12-26 18:42:30
59		2011-12-04 14:49:48
60		2011-07-08 10:20:55
61	Девочки плясали, пили ,веселились, мальчики платили, злились, матерились))))))))	2011-06-22 05:41:14
62	"4.00 утра, телефонный звонок: - ""Здравствуйте, это общество защиты животных?"" Ответ сонного уставшего человека: - И кто тебя обидел, козел?"	2011-05-19 08:42:58
63	Сила девушки состоит в том, что когда ей хреново, выглядит она отлично	2011-05-12 20:12:51
64		2011-04-13 16:23:40
65		2011-04-13 14:49:26
66		2011-04-12 19:16:22
67		2011-04-11 17:12:39
68	Блондинке в автошколе задают вопрос: - Как работает двигатель? - Можно своими словами? - Конечно? - Вжжжж, ввжжж, вжжж.	2011-04-11 16:15:20
69	Молодая семья с 5-ти летним сыном приходят смотреть купленную квартиру. Ребенок смотрит на пустую стену и говорит:- А вот здесь мы полку зах*ярим.Отец дает подзатыльник и спрашивает : - Понял?- Понял.- Что понял?- Что полка здесь на х*й не нужна	2011-04-03 09:04:40
