post_id	text	date
31	https://jnpaxiata.com/?ref=TT1USUFUMU4=	2016-02-18 02:37:41
32		2016-02-18 02:02:27
33	https://carmoney.me/?r=lera5751	2016-02-18 01:57:29
34	Зарабатываю на GoldenTea! Уже более 190 000 игроков и более 13 000 000 р. выплат! Кто со мной?)	2016-02-17 14:12:40
35	TopLiders - это уникальная возможность заявить о себе. Забудьте о долгом и утомительном поиске партнеров в свой бизнес.	2016-02-17 05:48:55
36	Зарабатываю на GoldenTea! Уже более 190 000 игроков и более 13 000 000 р. выплат! Кто со мной?)	2016-02-16 23:25:33
37	Start Recycling, Go Green, Create Revenue	2016-01-31 12:33:06
38	Start Recycling, Go Green, Create Revenue	2016-01-31 12:32:21
39	http://www.ermail.ru/link/aTjlCeYXe7Yem2XeYe2aCacJeJXNN7XY	2016-01-29 18:24:49
40	https://cryptobankint.com/lp/ru/77d970	2016-01-28 07:28:11
41	https://indextop10.com/5877	2016-01-27 00:25:29
42	Start Recycling, Go Green, Create Revenue	2016-01-26 22:59:08
43	История платежей	2016-01-26 22:58:08
44	https://cryptobankint.com/lp/ru/77d970	2016-01-26 22:38:29
45	Зарабатываю на GoldenTea! Уже более 190 000 игроков и более 13 000 000 р. выплат! Кто со мной?)	2016-01-26 22:17:05
46	https://cryptobankint.com/lp/ru/77d970	2016-01-24 17:27:53
47	Зарабатываю на GoldenTea! Уже более 190 000 игроков и более 13 000 000 р. выплат! Кто со мной?)	2016-01-24 15:05:36
48		2016-01-22 13:43:33
49	PayForinstall.ru - скачивай приложения для мобильного и получай деньги на счет	2016-01-19 22:11:29
50	PayForinstall.ru - скачивай приложения для мобильного и получай деньги на счет	2016-01-19 22:04:57
51	Зарабатываю на GoldenTea! Уже более 190 000 игроков и более 13 000 000 р. выплат! Кто со мной?)	2016-01-14 20:39:55
52		2016-01-12 19:21:49
53		2016-01-10 22:53:09
54	Рекламные материалы	2016-01-08 05:27:44
55	😃😃😃	2016-01-04 17:09:30
56		2016-01-02 23:37:47
57		2016-01-02 23:32:50
58	BitOpt24 - Валютные пары. Просто!	2015-12-14 10:36:50
59		2015-11-22 20:42:26
60		2015-11-19 20:37:34
61	Start Recycling, Go Green, Create Revenue	2015-10-24 07:44:57
62		2015-10-22 21:55:24
63		2015-10-18 22:37:14
64	Start Recycling, Go Green, Create Revenue	2015-10-05 07:04:24
65		2015-10-02 06:50:19
66	Вывод	2015-09-28 22:51:52
67	http://quickqiwi.com/parther/lera5751	2015-09-26 06:40:20
68		2015-09-25 17:47:01
69	Здравствуй, [name]!  Не упусти уникальную возможность 73 000 рублей в неделю на отдых в Крыму!  «БАРХАТНЫЙ СЕЗОН-2015» http://welcome-crimea.ru/lera5751  Лучшие условия, нестандартный подход, хорошие дивиденды. [name], приглашаю строить команду вместе и всей командой отдыхать в Крыму!  С уважением, Валерий Казанцев.	2015-09-23 06:25:23
70	Устанавливайте расширение и зарабатывайте	2015-09-22 23:50:20
71		2015-09-22 07:40:08
72		2015-09-21 18:50:56
73	https://www.invperfectmoney.com/?ref=lera5751	2015-09-21 12:30:19
74		2015-09-16 08:44:39
75	"&lt;a href=""http://welcome-crimea.ru/lera5751""&gt;&lt;img src=""http://welcome-crimea.ru/src/img/b_1.jpg""&gt;&lt;/a&gt;                                                                                  &lt;a href=""http://welcome-crimea.ru/lera5751""&gt;&lt;img src=""http://welcome-crimea.ru/src/img/b_1.jpg""&gt;&lt;/a&gt;"	2015-09-16 08:35:20
76		2015-09-15 20:09:34
77		2015-09-10 15:25:49
78	Здравствуй, [name]!                                                                   Не упусти уникальную возможность 73 000 рублей в неделю на отдых в Крыму!                                                                   ГОРЯЧИЙ PRE LAUNCH!                         «БАРХАТНЫЙ СЕЗОН-2015»                         http://welcome-crimea.ru/lera5751                                                                   Лучшие условия, нестандартный подход, хорошие дивиденды. [name], приглашаю строить команду вместе и всей командой отдыхать в Крыму!                                                                   С уважением, Валерий Казанцев.	2015-09-10 06:48:02
79		2015-09-07 11:22:51
80	Я еду отдыхать в Крым, а ВЫ??? http://welcome-crimea.ru/lera5751	2015-09-04 14:54:22
81		2015-09-04 10:47:13
82	Здравствуйте, [name]!                         [name], спешу сообщить вам об уникальном стартапе                                                                   ГОРЯЧИЙ PRE LAUNCH!                         «БАРХАТНЫЙ СЕЗОН-2015»                                                                   получите 73 000 рублей за 7 дней выполнив всего только одно действие.                         http://welcome-crimea.ru/lera5751                                                                   Сейчас идёт только предрегистрация!                         [name], мы первые! Поспешите занять своё место. Первым всегда быть выгодно.                         http://welcome-crimea.ru/lera5751                                                                   С уважением, Валерий Казанцев.	2015-09-04 09:58:01
83	TopLiders - это уникальная возможность заявить о себе. Забудьте о долгом и утомительном поиске партнеров в свой бизнес.	2015-08-14 08:16:27
84	Investments Perfect Money	2015-07-23 22:24:10
85	Investments Perfect Money	2015-07-23 22:23:14
86	https://www.invperfectmoney.com/?ref=lera5751	2015-07-23 22:22:56
87	Financial Surfing Service - Новое поколение трейдеров	2015-07-23 04:48:54
88	Установи программу и ЗАРАБАТЫВАЙ!	2015-07-19 18:53:34
89	Установи программу и ЗАРАБАТЫВАЙ!	2015-07-17 14:35:55
90	Teaser.bz - Заработок в фоновом режиме	2015-07-16 00:27:37
91	Устанавливайте расширение и зарабатывайте	2015-07-16 00:02:48
92	Устанавливайте расширение и зарабатывайте	2015-07-13 23:34:59
93	Устанавливайте расширение и зарабатывайте	2015-07-12 21:18:18
