post_id	text	date
26	#миф1 #10_мифов_о_фитнесе	2016-05-14 10:53:31
27	@Regrann from @oriflame_ru  -  Свидание со звездным холостяком и поездка на неделю высокой моды в Милан? Все это может стать реальностью в нашем грандиозным проекте! The ONE бросает вызов фотофильтрам и научит вас быть лучше, чем на самой крутой вашей аватарке! Следите за проектом #TheONEбезретуши или станьте его участницей на http://ru.oriflame.com/the-one #Regrann	2016-05-13 19:35:23
28	@Regrann from @oriflame_ru  -  Тем временем победительница проекта #ОбманиСвойВозраст Людмила Захарова уже прилетела в Стокгольм на персональную консультацию по уходу за кожей лица у директора Института исследований кожи, доктора Алена Мавона! Кроме того, Людмила выиграла посещение старейшего SPA-центра Европы, участие в съемке для каталога Oriflame и годовой запас средств по уходу за кожей #NovAge!  А мы, в свою очередь, еще раз хотели бы поблагодарить всех участников! #Regrann	2016-05-13 19:30:30
29	"Та-дам!!! Теперь и мой муж ""подсел"" на #планку:))) Это его график прогресса.  Занимается уже третий день! Вдохновлять своим примером - это такой кайф!!! Присоединяйтесь и вы, друзья! Будем мотивировать друг друга своими результатами;) #готовимсяклету #будьвформе #Wellness #планка"	2016-05-12 21:09:09
30	@Regrann from @oriflame_ru  -  Впервые в Oriflame! Жидкая губная помада-мусс The ONE Lip Sensation – это воздушная легкость мусса, матовая мягкость покрытия и яркая глубина оттенков. Твоя СЕНСАЦИЯ из мира помад! // #Oriflame #OriflameRussia #TheONE #TheONEMatteMousse #Regrann	2016-05-12 13:27:05
31	Главное - не упустить момент:)	2016-05-12 12:51:33
32	Красавицы, кому заказать стойкий лак для ногтей с 50%-ной скидкой всего за 189руб.? Лак не содержит толуол, формальдегидные смолы и камфору!	2016-05-12 08:57:27
33	Вы когда-нибудь замечали, что большинство женщин делает педикюр красным лаком?:)  Вот уже на протяжении нескольких десятилетий красный лак не выходит из моды. Педикюр красным лаком выглядит особенно красиво в летнее время года. Он хорошо гармонирует с летним загаром. Великолепный маникюр и педикюр красным лаком подчеркивают образ и вносят нотки смелости и страстности. Красный лак считается классикой и беспроигрышным вариантом. #красныйпедикюр #готовимсяклету #стойкийлакдляногтей #theone #оттенок #классический_красный	2016-05-12 08:47:00
34	@Regrann from @ira.air  -   #Regrann #магнитогорск #аэропорт	2016-05-12 08:02:00
35	@Regrann from @chiternet  -  #магнитогорск#радуга🌈#назакате #Regrann	2016-05-11 21:14:08
36	Получила в подарок от компании #Oriflame солнцезащитные очки (1).  Не могу определиться, какая форма подходит мне больше: 1 или 2? Как вы считаете, друзья?  На фото: новинка #помада_мусс #theone оттенок темно-розовый; шарф #Полька.	2016-05-11 21:08:57
37	Веришь ли ты в то, что любая девушка может выглядеть в реальной жизни лучше, чем на своей самой удачной аватарке? Косметика The ONE готова бросить вызов фотофильтрам!  Орифлэйм представляет новый уникальный проект #безретуши!  Участвуй в конкурсе, готовься к преображению и попади на свидание со звездой!	2016-05-11 13:53:02
38	Красавицы, представляю вашему вниманию новый каталог Oriflame!!!  Первые заказы оформляю сегодня!!! Действует система скидок для моих клиентов:  при заказе на сумму до 499 рублей - скидка 5% от цен каталога,  при заказе от 500 до 1499 рублей - скидка 10%,  при заказе от 1500 рублей - скидка 15%.  Дополнительных сборов за доставку и прочее НЕТ!!!    Кроме того, предусмотрены БОНУСЫ за фотоотзывы о продукции и за рекомендации!  Подробности в теме: https://vk.com/topic-34828113_33316860	2016-05-09 13:45:44
39	"#АКЦИЯ Парео ""Летний бриз"" Размер 130*130 см В комплекте золотистая металлическая застежка. Цена по акции - 319 руб."	2016-05-09 13:26:45
40	Всех с великим праздником! С Днем Победы!!!	2016-05-09 13:13:52
41	#НОВИНКА Матовое покрытие + текстура мусса = изысканное совершенство Красавицы, смотрите, выбирайте оттенок!  Заказы отправляю сегодня!!!	2016-05-09 11:50:15
42	Слушают инструктаж. #лазертаг #Левушка #деньрождениядруга	2016-05-08 12:38:53
43	Мальчишки готовятся к бою:) День рождения друга! #лазертаг #Левушка	2016-05-08 12:35:07
44	#Планка 17-й день. 2,5 минуты на правом боку - это какая-то пытка! #готовимсяклету #будьвформе #СпицынаСветлана #wellnessbyoriflame	2016-05-07 18:37:10
45	СУПЕРпредложение для моих клиентов!!! Только 7 мая до 18.00!!! Сделайте заказ из текущего каталога #Oriflame на сумму 1500 рублей по ценам каталога и получите: 1) скидку на весь заказ 15% (итоговая сумма будет равна 1275р.), 2) Тушь с эффектом накладных ресниц в ПОДАРОК (цена в каталоге - 399 рублей)!!!	2016-05-07 14:13:04
46	🎉Поздравляю с уровнем менеджера 9% Лисьянскую Алену!!!🌹Алена , молодая девушка, работает на основной работе, учится, защищает диплом и развивает свой бизнес!!! 💰💰💰 Желаю тебе стремительного роста , дружной и большой команды, успехов во всем и быстрее исполнить свои мечты!!! #онлайнпро #команда #доход #СпицынаСветлана #естьработа #даюработу #требуются #менеджеры	2016-05-07 11:20:01
47	@Regrann from @irinabasyuk  -  Новая жидкая губная помада-мусс the ONE от Орифлэйм. Никогда так долго не выбирала. Из 10 выбрала 7, но понимаю что мне как минимум 9 подойдут. А Какой оттенок выбрала ты??? Наслышана о потрясающей текстуре. Уверена что через 1-3 дня на складе закончатся некоторые оттенки. Самая ожидаемая новинка весны!!! #матоваяпомада #хочу #каквыбрать #Regrann	2016-05-07 07:13:45
48	@Regrann from @irinabasyuk  -  Для тех кто в теме... #дольчегабана #dolceGabbana #oriflame #аналогипарфюма #Regrann	2016-05-06 18:50:21
49	Папа катает младшую доченьку на самокате:) На заднем плане Левушка:) Каждая минута, проведенная с семьей, БЕСЦЕННА!!! Но в ритме современной жизни многим из нас не хватает времени на самых родных и близких из-за работы, бытовых забот и хлопот. Я нашла #возможность, которая позволит мне проводить с семьей столько времени, сколько я захочу, и при этом иметь #финансовую_независимость! Готова поделиться этой находкой с вами, друзья! Ищу единомышленников, которые так же, как я не хотят тратить наш самый ценный и невосполнимый ресурс - ВРЕМЯ - на работу, которая принесет только смешную пенсию в старости, или на реализацию мечт работодателя! Пишите в директ или в ВК по ссылке в профиле;)	2016-05-06 18:43:29
50	@Regrann from @oriflame_ru  -  А вы уже попробовали средства из обновленной серии Feet Up Comfort? Это все необходимые продукты для основного и специального ухода, которые помогут вам добиться гладкой, мягкой и нежной кожи ваших ножек! 👠 // #FeetUpComfort #Oriflame #OriflameRussia #Regrann	2016-05-06 14:38:45
51	"#Планка День 15-й. Перешла из группы ""Любитель"" в группу ""Опытный"":) Тренировка длилась 10:01. #готовимсяклету #будьвформе"	2016-05-05 22:01:24
52	Не удержалась, заказала себе зеленую тушь:) по смешной цене:) Теперь вот думаю, как бы с ней поэкспериментировать... то ли кончики накрасить, то ли ближе к корням ресниц? Что посоветуете, друзья??? #не_бойтесь_экспериментов#красотаспасетмир #мой_интернет_магазин #дисконт #скидки #акции #СпицынаСветлана	2016-05-05 13:27:39
53		2016-05-05 11:36:52
54	Система онлайн-работы проверена и отлажена, действительно выводит на отличный финансовый результат! У нас все прозрачно, официально и легально. Стаж, отчисления в ПФ.   Организуем товарооборот для интернет-магазина. Обучаем, доводим до результата Директор с доходом от 30000 руб (потолка нет), премиями. Программа Мой автомобиль, зарубежные путешествия, сплоченная команда.   Всех подряд не рассматриваем. Нужны амбициозные, обучаемые, грамотные , нацеленные на результат . Заинтересовались? Пишите мне в лс!	2016-05-05 10:48:48
55	#детяммороженое #дети_цветы_жизни	2016-05-03 15:04:39
56	Гуляем:) Погода отличная! #Софьюшка #Левушка #Верочка	2016-05-03 13:50:58
57	Подробности здесь: https://vk.com/lady_wellness_pro?w=wall-119561058_23	2016-05-03 12:19:23
58	😆😆😆	2016-05-02 16:30:23
59	Обзор продукции из текущего каталога!	2016-05-02 14:28:49
60	@Regrann from @oriflame_ru  -  #Repost @allure_russia ・・・ В редакцию пришли новинки от Oriflame — матовые муссы для губ. Мы уже успели протестировать: наносятся легко с помощью аппликатора, смотрятся, как плотная матовая помада. При этом не сушат губы, но и обновить после обеда придётся. 💄А сколько оттенков! #Regrann	2016-04-29 19:58:11
61	"Смотрите ""Выступление в Новосибирске Ирина Басюк. Премия 805 000 руб"" на YouTube"	2016-04-29 11:14:58
62	Девочки, кому тушь из люксовой серии Giordani Gold по суперцене???  ВСЕГО за 279руб.!!!	2016-04-28 14:21:20
63	Распродажа!!!	2016-04-28 14:15:10
64	Красавицы, смотрите каталог здесь: https://vk.com/oriflame777?z=album-13510075_229365388	2016-04-28 14:00:00
65	Присоединяйтесь к нашей #сессии по комплексному уходу за лицом! Мы расскажем вам о том, как обеспечить своей коже легкий и профессиональный #уход. Мы покажем вам на практике, какие простые ежедневные действия помогут вам сохранить красоту вашей кожи и продлить ее молодость. Мы дадим вам индивидуальную консультацию по выбору средств для ухода за лицом.  Участие в сессии бесплатное! Возрастных ограничений нет! Количество мест на каждой сессии ограничено! Ведется предварительная запись!	2016-04-28 11:45:30
66	Сертифицированная #органическая_косметика должна содержать не менее 95% натуральных ингредиентов. Остальные 5% состава могут быть синтетическими, но только при условии, что они не входят в список запрещенных к использованию использованию компонентов.  #Органическая_косметика в обязательном порядке проходит сертификацию по международным стандартам: BIO/Ecocert (Франция), BDIH (Германия), Soil Association (Великобритания), AIAB/ICEA (Италия), USDA (США) и т. д.   Красавицы, а какую косметику предпочитаете вы?	2016-04-28 11:30:36
