post_id	text	date
30		2014-09-19 20:30:41
31	Не верьте слухам. Я еще хуже.	2014-09-19 20:30:21
32	Идёт набор в секцию ММА возраст с 10 лет, занятия проходят в СФ ,,Ровестник'' СТО, бесплатно, подробности по т. 89642478777  Тимур.	2014-09-08 17:07:06
33	КАК ВОСПИТАТЬ МУЖЧИНУ  Женщин жалко. Постоянно жалуются, что мужиков вокруг нет. Женщин не жалко. Воспитывают своих сыновей как девочек. Результат закономерен. Выскажу свои мысли по этому поводу.  Первое Воспитанием мальчика должен заниматься отец. Причем, с самого рождения. Своего рождения, а не с рождения сына. Потому как воспитание в семье — это не нравоучения. Мальчик копирует образец поведения своего отца, а не его слова. Вопрос мамам — хотите ли вы, чтобы ваш сын стал таким же как ваш муж?  Второе Что я вкладываю в понятие «мужчина»? Вполне себе домостроевское понятие. Мужчина должен быть сильным. А что это значит? Уметь принимать решения и брать на себя ответственность за эти решения.  Вопрос родителям — учится ли ваш сын самостоятельно принимать решения и отвечать за них?  Третье Принимать решение и нести ответственность — две стороны одной медали. Свобода с одной стороны. Ограничение свободы — с другой.  Пример.  Мужчина принимает решения, но не несет за них ответственность его женщина. Это не мужчина, а маменькин сынок. Мужчинка. Мужчина не принимает решения, но несет за них ответственность. Это не мужчина. А подкаблучник. Мужичок.  Четвертое Свобода начинается с самоограничения.  Есть такая восточная поговорка «Первыми пьют воду верблюды, потому как у них рук нет. Вторыми пьют мужчины, потому как у них терпения нет. Последними пьют женщины».  В моей схеме воспитания схема другая. «Лучшее — маме. Потому что она девочка. Затем коту — потому, что он беспомощен и зависит от нас. А затем уже нам с тобой. Потому что мы мужчины».  Пятое В каком возрасте младенец становится мужчиной?  С момента осознания себя как личности. Психологи знают этот возраст. Три года. Да, мамочки. Три года. Именно с этого возраста необходимо постоянно внушать сыну — «Ты — мужчина!». Именно с этого возраста необходимо учить его нормальному мужскому слову «Должен!»  К сожалению, это слово превратилось в психологической среде как некий жупел — «долженствование». У многих психологов оно почему-то ассоциируется с невротическими реакциями.  Увы, но это факт — многие «хочу и не волнует!» приводят к развитию социопатической личности. Оглянитесь вокруг и вы увидите массу мужчинок, не способных заставить себя на какое-то действие.  Мужчина должен. Уметь терпеть. Уметь преодолеть себя. Уметь ошибаться. Уметь быть нежным. Уметь быть грубым. Уметь быть разным. Уметь отвечать за свои слова. Мужчина должен уметь БЫТЬ.  Шестое  Относится к пацану надо сразу с момента рождения как к мужчине. Когда младенец орет у вас на руках — достаточно его укачивать и разговаривать с ним — «Ты у нас мужчина? Чего тогда орешь?» Вам понятно, что в этот момент вы не ему установку даете, а себе? Что в дальнейшем, вы к нему будете относится как равному и взрослому?  Да. К ребенку надо относится как к взрослому. Это не значит, что с ним не надо играть, не прощать его ошибки, не нежить его, не улыбаться ему.  Седьмое  Ребенку можно ошибаться. Он исследует мир вокруг себя, исследует его границы. Знаете, почему мужчины похожи на детей? Потому как мужчины тоже раздвигают границы этого мира. Мужчина должен быть беспокоен. Он движущая сила человечества. А женщина — сила сохраняющая, если что.  Нельзя наказывать пацана за ошибки. Их нужно исправлять. Ему. Самому. Самостоятельно. Но с вашей подсказкой и помощью. А теперь — иллюстрация всего этого.  Несколько лет назад я женился.  И появился у меня двоюродный сын. Двоюродный — потому как я его не усыновил.А как мне его еще называть? Было ему семь лет.  С самого начала я занял позицию альфа-самца в стае. Обозначил границы поведения:  -Твоя комната — это твоя комната. Ты там хозяин — сам у себя прибираешься, сам у себя бардачишь. -Мама — это же девочка. Чем больше мы ей помогаем — тем больше она довольна и тем меньше рычит\ворчит. -Накосячил — отвечай. -Ты все можешь сам. -Ты, в первую очередь, защитник семьи. -И не забывай. Мы — вместе. -Есть проблема? Значит есть и ее решение.  Первое время он меня ненавидел. И понятно за что. Только что был рядом любимый папа. И вдруг, какой-то непонятный мужик. Сначала мы принюхивались друг к другу. Два самца в стае. Тихонечко налаживали контакт.  Соревновались друг с другом. И до сих пор соревнуемся. Приз — улыбка от мамы. Ну и не только улыбка. Еще обнимашки\целовашки. С тех пор самое сильное наказание для него моя фраза:  -Мама будет очень расстроена.  Как-то с мамой разыграли сцену. Я типа, накосячил. Она, типа, расстроилась.  -Видишь, что бывает, если маму обидеть? — моя фраза.  Завели кошака.  Кот — лучшее средство для развития у пацана кинестетики. А кинестетика — основа сексуальности. Фраза «тренируется на кошках» как никогда актуальна именно в этом случае. Глажка\утюжка котов способствует развитию способностей глажке\утюжке женщин в будущем.  -Дялеш! Можно я на велосипеде покатаюсь? -Ты мужчина — ты и решай. -Я — мальчик... -Тогда — нельзя! Мужчинам можно, а мальчикам нельзя.  Обиженное сопение. Через пять минут:  -Дялеш! Я пойду на велосипеде покатаюсь! -Понял. Иди. -А поможете велосипед вынести? -Да легко. Поможешь нести? -Ага! -Вперед!  Или, например:  -Миша! Завтра мы идем сначала в кино, потом в тир стрелять. Ты с нами? -В какое кино? -Для взрослых. «Брестская крепость» называется. -А можно сначала пострелять, а потом вы идете в кино, а я домой? (имел в виду на компе поиграть) -Нет. Сначала в кино. Потом стрелять. Я так решил. Потому что я — главный. Ушел думать. Вернулся. -Я согласен.  З.Ы. А зовем мы его — Дядя Миша. З.З.Ы. Да. Косячит порой.То уроки не доделает, то деньги, выданные на завтрак, на машинки потратит. То двойку принесет. То мобилу дома забудет. То футбол прогуляет. Имеет право на ошибки. Но и обязанность эти ошибки исправлять. Подрастет — этих ошибок будет еще больше. И ответственность возрастет, естественно.  З.З.З.Ы. А как дела с его родным отцом? Нормальные. Ночь с пятницы на понедельник дядя Миша проводит у отца в гостях. Водится с названной сестрой трех лет от роду. Порой с батей мы переписываемся по вопросам воспитания.  Резюме. У нас дома растет мужчина. Ему 10 лет. Я ему могу позвонить: «Миш, сделай яичницу маме на обед! А то я пока занят!» А у вас? У вас растет дома мужчина?	2014-09-05 13:05:17
34	"Дружили два друга один богатый, другой бедный. Они были лучшими друзьями. Однажды богатый друг собрался со своей женой в ресторан. Там к ней стал приставать мужчина и богатый пырнул его ножом в живот. Он не знал что делать и позвонил своему бедному другу, тот сразу приехал. Через некоторое время ресторан был забит ментами и бедный друг взял всю вину на себя. Ему дали 20 лет вот он сидит в тюрьме и ему надоело и он сбежал. Пришел он к дому своего богатого друга и стучится а тот его прогоняет и не открывает. Бедный удивился поступку его лучшего друга, он только одно промолвил: ""Бог судья и Он всё видит"". Бедный не знал куда идти, он сел на лавочку и сидел. К нему подошел пожилой мужчина и отдал ему сумку а сам ушел... Бедный опять ничего не понял и решил открыть сумку а там были миллионы. На эти деньги он купил себе дом, машину, поменял имя... Однажды днём он ехал на своей машине и встретил шикарную девушку. Она была очень красивой. Они познакомились стали общаться и в дальнейшем она переехала к нему жить. Как то утром в дверь позвонила пожилая женщина. Она просила у него поработать домохозяйкой за бесплатно, но он стал говорить что у него есть деньги и он может заплатить... Она стала у них работать. Через некоторое время он решил жениться на этой девушке и позвал на свадьбу своего друга. На свадьбе все веселяться, все рады, и тут богатый друг взял микрофон и говорит: БРАТ, а помнишь как мы дружили? А помнишь как я убил человека а ты всю вину взял на себя? А я всё помню брат! БРАТ, а помнишь когда ты пришел ко мне в дом а я тебя прогнал? А знаешь почему ? Так знай брат потому что у меня дома были менты... Брат а помнишь того старика который оставил тебе сумку с деньгами? Это мой отец, а помнишь ту женщину которая пришла к тебе работать за бесплатно домохозяйкой? Это была моя мать... БРАТ а эта девушка что сегодня стала твоей женой это моя сестра... Так брат, я отдал тебе самых важных в моей жизни. Они это моя жизнь. Я отдал тебе свою жизнь, Брат..."	2014-08-22 00:39:22
35		2014-07-29 23:56:17
36	Никогда не мстите подлым людям.просто станьте счастливыми и они никогда этого не переживут.	2014-07-03 22:34:13
37		2014-07-03 08:51:02
38	За ваше мужество в бою… За вашу боль… За ваши раны… За жизнь, счастливую мою - земной поклон, Вам, Ветераны!	2014-05-08 23:25:38
39	Metallurg Magnitogorsk champions	2014-04-28 21:52:56
40		2014-04-08 08:19:53
41	Никогда не злись на маму, не говори слова, что могут расстроить ее или разбить ее любящее сердце. У тебя Она только одна, сделай ее счастливой, как она хотела этого для тебя!	2013-09-09 00:51:05
42	"Цените мужчину,который никогда не позвонит после 11, а проводит до этого времени до дома.  Мужчину,который любит проводить с вами дни и сутки,а не только ночи.  Мужчину,который способен понять и решить ваши проблемы,а не создать новые..  Который без повода дарит букеты полевых цветов и приносит апельсины,когда вы болеете.  Цените мужчину, который крепко обнимет,если вы заплачете и закроет рот поцелуем,когда вы злитесь..   Опасайтесь мужчин, которым вы нужны только в хорошем настроении, преимущественно после 11.  Мужчин которые ставят вас на второе место после любимого хобби и хотят видеть только после полного выздоровления.  Не тратье время на мужчину,который дарит цветы 2 раза в год:День Рождения и 8 марта.  Не надейтесь на мужчину,который на любую вашу просьбу или проблемы выдвинет список своих.  Не теряйте время с мужчиной,который не любит гулять (устают ноги) или отдыхать на природе(покусают комары), мужчина, склонный к нытью никогда не станет надежной опорой.   Ищи мужчину, который назовет тебя красивой, а не сексуальной;  который перезвонит когда ты повесишь трубку;  который не заснет только для того, чтобы смотреть как спишь ты;  который будет целовать тебя в лоб;  который захочет показать тебя всему миру.  Жди мужчину, который будет держать тебя за руку перед своими друзьями;  который будет постоянно напоминать, что ты ему небезразлична и как ему повезло, что у него есть ты.  Мужчину, который повернется к своим друзьям и скажет: ""Это она !""   Помните, что мужчина мечты - это не только ""любит и не изменяет"" но и делает жизнь счастливой..."	2013-07-20 17:38:49
43	"Решивший жениться мужчина долго думал, какую из трех влюбленных в него девушек взять в жены. Он решил каждой дать по 5000 долларов и выяснить, как они ими будут распоряжаться.  Первая накупила дорогой одежды, лучшей косметики, сходила в элитный салон красоты — в общем, сделала все, чтобы выглядеть идеально, и сказала:  ""Я очень люблю тебя и хочу, чтобы все знали, что у тебя самая красивая жена в городе"".  Вторая истратила все деньги на своего потенциального мужа, купив ему новые костюмы, рубашки, инструменты для автомобиля, и сказала:  ""Ты — самое главное для меня, поэтому я истратила на тебя все деньги"".  Третья пустила 5000 долларов в оборот, заработала еще 5000 и все вернула мужчине:  ""Я очень люблю тебя. Я сделала это, чтобы ты понял, что я умна и не расточительна"".  Мужчина подумал — и женился на той, у которой были самые большие сиськи"	2013-07-20 17:34:50
44	Тренеруй тело,береги душу...	2013-01-12 16:15:29
45	Никогда не суди человека по его прошлому! Самое главное, какой он в настоящем. И какие планы у него на будущее...	2012-08-28 13:12:10
46	Живи так,чтобы в глазах Отца никогда не видеть стыд,а на глазах Матери никогда не видеть слёзы...	2011-11-01 13:59:06
