post_id	text	date
44	Сегодня решила немного развеется и погулять по Москве. Вечером вылетаю в Мурманск #шальвсеможет #шальмолодец #ещечутьчуть #мурманск #чр2016  @ Большой театр России / Bolshoi Theatre of Russia	2016-04-20 12:41:38
45		2016-04-20 12:04:45
46		2016-04-20 00:07:52
47	))) #саранск #подготовка #работаюдальше #шальмолодец #шальвсеможет #спортивныемамы #спортивныедевушки #мурманск #чр2016  @ Khimki	2016-04-19 09:16:46
48		2016-04-18 19:10:33
49		2016-04-18 18:29:09
50	Вот такой вот рацион)) #подготовка #худеем #саранскмурманск #чр2016 #шальвсеможет #шальмолодец #сборнаямордовии #ягуарчики  @ Khimki	2016-04-18 11:02:07
51	Немного фото ))) #саранск #шальвсеможет #шальмолодец  @ Saransk	2016-04-18 08:45:20
52	Рыжая в лучах солнца ( это последняя честное слово ) #прилетела #москоусити	2016-04-17 20:27:00
53	Ну все я полетала. #вмоскоусити #дотвстречи	2016-04-17 18:10:32
54	Вторая (почти первая) блин я рада . в этом году все по новому #шальмолодец #ямолодец #ягуарчики  @ Saransk	2016-04-16 21:51:21
55	Вторая ))) я молодец довольна ))) #шальвсеможет #шальмолодец #ясчастлива	2016-04-16 21:29:29
56	Скоро скоро ))) с малышкой из Казани #ещечутьчуть #шальвсеможет #шальмолодец #саранскмурманск #чр2016 #ягуарчики	2016-04-16 19:27:31
57	Развлекаюсь. В одного случно))) #скоростарт #готовлюсь #сборнаямордовии #саранскмурманск #чр2016 #шальвсеможет #шальмолодец	2016-04-16 15:53:13
58	Ну все отсчет пошёл #вожидании #переживаю #шальвсеможет #шальмолодец #сборнаямордовии #саранскмурманск	2016-04-16 14:25:20
59	Бикини даже спят в туфелька))) #скоростарт #готовлюсь #этотденьнастал #шальвсеможет   #шальмолодец  #сборнаямордовии #саранскмурманск #чр2016 #спортивныемамы #спортивныедевушки #ягуарчики	2016-04-16 06:34:15
60	А в Самаре солнечно ))) #еду #наконецтостоянка #шальвсеможет #шальмолодец #саранскмурманск #чр2016 #ягуарчики	2016-04-15 13:28:16
61	Ну все я поехала #началопути #саранскмурманск #шальвсеможет #шальмолодец #спортивныемамы #сборнаямордовии #спортивныедевушки #ягуарчики #чр2016 #рыжаябестыжая	2016-04-14 18:08:08
62	Чуток вещей с собой #собираюсь #поравпуть #сборнаямордовии #чр2016 #саранскмурманск #шальвсеможет	2016-04-14 09:42:08
63	Мой второй дом ))) моя вторая семья . спасибо вам девочки😘😘😘#Repost @angelena_85 with @repostapp ・・・ У всех разное утро💪🏼👍🏻😋 девочки с фигулями#наспорте#наслаждение#красавицы#красотастрашнаясила#мойтренерумница#вместемысила @evgeniyashal @lerik969	2016-04-12 11:27:41
64	А кто то куда то собрался #шальмолодец #хороша #мненравится #янея #женственность #ягуарчики #спортивныемамы #спортивныедевушки	2016-04-09 16:34:18
65	Ганкстер #маркулясынуля #спортивныемамы #детисчастливы #детинашевсе #люблюнемогу	2016-04-09 15:54:16
66	Сегодня мой силы где то потерялись😥😥😥	2016-04-07 10:20:53
67	Немного меня в ленту #финальныедни #подготовка #фитнес #бикини #сборнаямордовии #чр2016 #саранскмурманск #спортивныемамы #спортивныедевушки #шальвсеможет #шальмолодец	2016-04-06 12:41:12
68	Лифтолук #подготовка #фитнес #бикини #сборнаямордовии #спортивныемамы #спортивныедевушки #ягуарчики #финал #чр2016 #саранскмурманск #шальвсеможет #шальмолодец	2016-04-05 17:02:37
69	Рабочие моменты. А вы можете на своей работе сидеть на полу?😂😂😂 #люблюсвоюработу #тренершаль #шальмолодец #шальвсеможет #красноволосая #ягуарчики #ягуар	2016-04-01 18:42:20
70	Хороши))) #Repost @lina_malina05 with @repostapp ・・・ #ягуар#мфитнес#всеидеальноеспортивно#мойтренер#всемсчастья😘🌞	2016-04-01 06:02:44
71	Продам Lg Nexus 5 16gb	2016-03-31 19:29:24
72	Новая игрушка #больная #вногусовременем #lenovozukz1	2016-03-30 21:33:21
73	#чр2016 #мурманск #отзовитесь	2016-03-27 19:08:39
74	Родственники👥👥👥 ,#маркулясынуля #мамыидети #спортивныедевушки #спортивныемамы #люблюнемогу	2016-03-26 15:17:55
75	Я бываю и такая💋💋💋💋 #шальмолодец #краснаяпомадарулит #рыжаябестыжая #ягуарчики	2016-03-26 14:34:31
76	Таю😊😊😊😊 #подготовка #худею #фитнес #бикини #сборнаямордовии #спортивныедевушки #спортивныемамы #ягуарчики #шальвсеможет #шальмолодец #спина #плечи #саранскмурманск #чр2016 #фумужик	2016-03-23 11:22:47
77	Моя прелесть😈😈😈 специально для таких как я без сахара.. ММММ #люблюпоесть  #подготовка #худею #фитнес #бикини #спортивныедевушки #спортивныемамы #ягуарчики #шальвсеможет #шальмолодец #сборнаямордовии #чр2016	2016-03-22 18:09:44
78	Водичка уходи #подготовка #фитнес #бикини #худею #шальвсеможет #шальмолодец #сборнаямордовии #спортивныедевушки #спортивныемамы #саранскмурманск #чр2016 #ягуар #ягуарчики	2016-03-22 10:22:14
79	Мои киски 🐱🐈#люблюживотных #яимоикотэ #кокосабрикос #бабадуся	2016-03-20 12:26:05
80	Конец рабочей и еще одной тренировочной недели. Честно устала, но впереди важные старты. Осталось ровно 4 недели. Работаем )))💪💪💪 #подготовка #шальвсеможет #шальмолодец #хедею #спортивныемамы #спорт #фитнес #бикини #ягуарчики #сборнаямордовии #саранскмурманск #чр2016	2016-03-19 10:42:59
81	Вот значит ракурс)))) я тут не бикини 😂😂😂💪💪💪✌#ягуарчики #карпоративныйстайл #луковки #шальвсеможет #шальмолодец #персональныйтренер #работаем #люблюсвоюработу	2016-03-17 09:47:14
82	По дороге в садик))) #мамыидети #маркулясынуля #спортивныемамы #люблюнемогу #детинашевсе #шальмолодец	2016-03-17 05:24:07
83	Ну что процесс запущен)) интересно что получится в итоге #подготовка #худеем #бикини #спортивныемамы #спортивныедевушки #шальмолодец #шальвсеможет #чр2016 #саранскмурманск #ягуарчики	2016-03-11 20:30:08
84	Немного меня в ленту #вечер #хочетсяестьнонельзя #красноволосая #шальмолодец #подготовка #чр2016 #саранскмурманск #спортивныемамы #красывыедевушки	2016-03-10 19:21:39
85		2016-03-08 17:32:47
86	Сильные дамы отмечают свое 8 марта именно так )))) шлифуя свои формы #худеем #красотки #ягуар #ягуарчики	2016-03-08 14:53:51
87	Всегда и везде еда с собой #ешьихудей #подготовка #бикини #спортивныедевушки #спортивныемамы #саранскмурманск #чр2016 #шальмолодец #шальвсеможет	2016-03-08 10:00:04
88	Ням ням #засруленту #худеем #подготовка #саранскмурманск #шальвсеможет #шальмолодец #чр2016	2016-03-06 12:01:24
89	Ну здравствуй пресс я по тебе скучала #худеем # восстанавливаюсь # подготовка #шальмолодец #шальвсеможет	2016-03-05 18:38:42
90	Лечит маму 😽😽😽😽 #яимоикотэ #кокосабрикос #лечусь #скоробуду	2016-03-01 14:17:22
91	Баланда #люблюпоесть #худеем #пп #овощи #спортивныедевушки #спортивныемамы #ЧР2016 #саранскмурманск	2016-02-25 15:44:23
92	Праздник праздником а тренировка по расписанию #шальвсеможет #шальмолодец #худеем #ЧР2016 #саранскмурманск	2016-02-23 13:58:58
