post_id	text	date
35	"Есть вещи, которые ты когда-то узнал или увидел, или прочел, или посмотрел, или ощутил на вкус, цвет или запах, и теперь это навсегда. Навсегда-тот бар, в котором вы познакомились. Навсегда-свежевыжатый апельсиновый сок, потому что он первый раз сделал его у тебя на глазах. В конце концов, навсегда улицы разных городов, потому что ты ходила по ним и думала о нем. Так много этих ""навсегда"". Одни нечаянно всплывают в памяти, и ты улыбаешься тихо и никому незаметной улыбкой; другие мучительны, и они преследуют тебя, и ты помнишь о них каждый день. И мы все, чей короб навсегда забит доверху, мечтаем о дне, когда в нашей жизни появится человек, с которым не может быть уже так много ""в первый раз"", но с кем просто станут неважными и заброшенными в пыльный угол эти бесконечные ""навсегда"". Кто-то из вас решит, что все это сказка. Пусть так. Хотела ли я что-нибудь изменить? Может быть. Я хотела бы сразу встретить человека, с которым вместе состарюсь. Один раз и на всю жизнь. Но так не получилось. Ну что ж. Пусть каждый думает так, как хочет. Я никому не могу, да и не хочу давать советы. Пусть каждый живет своей жизнью и делает свой выбор. Прошу вас только об одном: не дайте выработаться ""Привычке расставаться""..."	2013-12-05 23:33:01
36	Рано или поздно всё заканчивается, ничего вечного не бывает, проходит весна, лето , осень, проходит все и не возвращается, и то что осталось уже не вернуть, даже если сильно этого хочется, проходит и дружба, кажется вот он твой друг, и вы будете вечно дружить, также весело проводить время как всегда, но этого не происходит, даже самые близкие со временем отдаляются, свои проблемы, свои причины, своя жизнь, и всё и точка, дальше нет уже такого что вы вместе, смеетесь, улыбаетесь , вместо этого жуткая обида в душе, пустота, потому что тебе жалко что все вот так произошло, но к сожалению этого не вернуть, не вернуть ни зиму , ни осень, ни весну, все бывает только один раз и уже не повторяется, очнитесь от прошлого, продолжайте жить, когда даже очень тяжело, когда кто то уходит из жизни, отпускайте, знакомьтесь с новыми людьми и создавайте новую жизнь, уже без того, что прошло!	2013-12-05 23:29:20
37	Когда Мужчина называет свою Женщину солнышко — она светится. Когда называет любимая — она любит. Когда называет моя нежная — она задаривает ласками. А когда мужчина молчит — она становится равнодушной. Всё очень просто... женщины взаимны до невозможности.	2013-12-05 12:01:30
38	:**	2013-12-04 00:22:41
39	Коньяк говорил - Мадам,он не стоит ваших слез!!!  Мартини твердило - Ты дура,и  мужик твой козел!!!!  И только водка кричала - пляшем, бабы пляшем!	2013-11-27 14:23:48
40	Люди могут пить вместе, могут жить под одной крышей, могут заниматься любовью, но только совместные занятия идиотизмом могут указывать на настоящую духовную и душевную близость.	2013-11-21 19:59:24
41	- милая, я забыл, кем я буду для твоей мамы, если женюсь на тебе? мамин голос из комнаты:   - спасителем, только спасителем.	2013-11-16 18:14:32
42	:*	2013-11-15 22:54:45
43	сделай так, чтобы твое слово стало законом для меня. Я буду делать вид,что не слушаю тебя,но никогда не ослушаюсь.	2013-11-14 18:58:53
44	=))))))	2013-11-13 13:21:45
45	=**	2013-11-11 15:16:12
46		2013-11-05 16:03:01
47	быть лучшей для одного, и недоступной для других	2013-10-28 20:05:17
48	=**	2013-10-26 18:42:00
49	нужно уметь оставаться благодарным человеку за те счастливые моменты, которые он подарил, каким бы дерьмом он в последствии ни оказался.	2013-10-26 14:08:18
50	А ю лов ми, спрашиваю вновь и вновь и, На столе остывший кофе. Ты для меня, как морфий, ты просто профиль, И это любовь, пофиг	2013-10-26 13:44:09
51	Подруга-это та девушка, у которой в шкафу хранится половина твоего гардероба.	2013-10-25 11:33:20
52	Так приятно, когда человек, который тебе нравится, просто смотрит на тебя	2013-10-21 05:33:10
53	для меня твоя улыбка самая родная	2013-10-18 12:47:40
54	Слушаться дорогого тебе человека - не унижение, а уважение.	2013-10-18 12:21:25
55	Кажется, ещё рано говорить о больших чувствах, не торопи события.	2013-10-18 12:18:55
56	Иногда верный друг лучше парня, который уже через неделю тебе не мил.	2013-10-18 12:17:52
57	Тот кто тебе действительно нужен, не должен соответствовать твоим понятиям. Он появится и разрушит всё, и будет самим собой, таким, какой есть. И ты будешь любить его таким.	2013-10-18 11:48:46
58	Макоовская:**	2013-10-14 17:52:24
59	Когда мы будем ругаться с тобой, знай, чтобы я не говорила, просто обними меня...  И я успокоюсь...	2013-10-12 12:02:28
60	Смотрю в зеркало и говорю: «Кому же такая красота достанется», мама кричит с кухни: «Дай, Боже, ему силы, здоровья и терпения».	2013-10-12 10:26:49
61	именно!	2013-10-12 08:57:35
62	Если твои чувства сильны, они выдержат любую бурю.	2013-10-10 18:04:16
63	Хочу как 'Маша и Медведь': я такая маленькая, наглая и приставучая, а он такой большой, сильный, защищает меня и несмотря ни на что терпит меня и всегда будет рядом…	2013-10-10 10:59:53
64	:*	2013-10-08 17:20:50
65	=***	2013-10-02 16:37:28
66	:*	2013-09-29 13:46:27
67	- Ты меня любишь? - Ты сидишь у меня дома в моей майке и ешь мою картошку, у тебя еще вопросы есть?	2013-09-29 12:46:49
68	Если бы не он… Я бы никогда не узнала, что поцелуи могут быть такими жаркими, объятия - такими страстными, а привязанность - такой сильной. Я бы не знала, что душа способна так сильно болеть и что сердце может разрываться на части. Я бы не знала, что человека можно любить не за что-то, а только потому, что он есть..	2013-09-29 12:46:04
69	имею право хранить молчание, верность и твою футболку	2013-09-29 11:19:28
70	Лучшая подруга та которая не предаст и никому не отдаст.	2013-09-29 11:13:08
71	Мне говорили, что для того, чтобы она влюбилась, я должен рассмешить ее.Но каждый раз, когда она смеется,влюбляюсь я.	2013-09-29 10:49:17
72	девочкам нельзя курить, им еще лялечку растить	2013-09-24 14:28:20
73	Как бы мы не доверяли, мы все равно ревнуем	2013-09-24 14:16:28
74	Строить отношения нужно с человеком, для которого ты всегда будешь на первом месте.	2013-09-23 23:10:37
75	Рано или поздно... Каждый встречает того человека: с которым будет просто хорошо... Уютно и спокойно... И тогда не важно: какой цвет глаз... рост... важно совсем другое: какое место Ты занимаешь в жизни этого человека.	2013-09-23 20:55:04
76	Я лучше буду ругаться с тобой, чем целоваться с другим	2013-09-22 14:49:56
77	влюбленнось  меняет людей сильно, очень.	2013-09-22 14:43:16
78	любимая соперниц не имеет.	2013-09-21 08:34:28
79	человек может быть умным, симпатичным, талантливым, состоявшимся и состоятельным, но если он тебе не нравится, он не нравится	2013-09-21 08:23:20
80	Совместная жизнь это классно. Что может быть лучше момента, когда просыпаешься, а рядом греется человек, ради которого ты готов на всё! Как это круто - делать все вместе: готовить, ходить по магазинам, смотреть фильмы вечером, и не расставаться ни на миг.	2013-09-20 22:44:11
81	:**	2013-09-18 22:02:53
82	Только с ними можно смеяться без остановки:***	2013-09-18 22:00:48
83	Мужская рубашка или футболка на девушке - это своеобразный флаг на завоеванной территории..	2013-09-15 23:48:01
84	-Дорогая, почему ты сразу не сказала, что ты ревнивая истеричка? -Сюрприииз!!©	2013-09-12 22:11:47
85	Наверное, самое главное - проводить время с тем, кто честно хочет проводить его с тобой.	2013-09-12 21:56:45
86	Идем с подругой, она на каблуках, такая шикарная. А я рядом в шлепках, такая счастливая.	2013-09-12 10:06:59
87	Хорошая подруга всегда будет рассказывать о твоих хороших качествах, а лучшая  о том, как ты в пижаме ходила по городу за водкой.	2013-09-12 10:06:12
88	Она гуляет по главной улице города со своими подругами...Они громко смеются...Им наплевать на то, что скажут люди вокруг...Они счастливы, потому что вместе!	2013-09-12 09:48:24
89	Мне бы только одну ночь безумных танцев с обесбашенными подругами и я снова примерная девочка!	2013-09-11 00:46:12
90	мы с подругой не пьем и не курим нас и так хорошо вставляет когда мы находимся рядом с друг другом.	2013-09-11 00:45:48
91	Если я захочу, то я отберу у тебя всё, и даже фамилию.	2013-09-09 11:39:18
92		2013-09-02 07:58:19
