post_id	text	date
18		2015-11-18 23:25:42
19	Ноябрьская бабочка... 👼🌷	2015-11-02 21:11:02
20	Благодарю за ваши поздравления и теплые слова! 💐😽💖	2015-10-13 23:39:00
21	Вчера состоялось закрытие мотосезона.  Было ооочень холодно 😊⛅❄	2015-10-11 17:23:52
22	Как быть, если тебе 22, а в душе живут две 11-летние девочки? 😉🌷🍓	2015-10-09 23:25:28
23	http://vk.com/wall-24829651_1219	2015-09-19 23:07:00
24	Сайга – 9.  9х19 Parabellum.	2015-09-19 23:03:55
25		2015-09-18 16:39:50
26	💕	2015-08-16 20:47:38
27	🏆📜💝	2015-08-03 09:30:04
28		2015-07-20 14:55:24
29	Наконец то выложила фотографии из поездки на север 😽 ➡ https://vk.com/album68147493_218539179	2015-07-18 20:33:37
30		2015-07-01 22:55:46
31	В пути! ✌ http://vk.com/mpnur2015	2015-06-23 15:12:17
32	Лето! 🔆⛵⚓🐠	2015-05-24 21:28:25
33		2015-05-05 15:48:06
34	Мур ❤	2015-04-14 09:36:34
35		2015-04-13 19:15:09
36	Сайга – 9.  9х19 Luger.	2015-03-15 21:11:21
37	Бабочки! 😘	2015-03-09 15:41:16
38	7 марта. Первая весенняя тренировка 🌷🔆	2015-03-08 20:42:30
39	"Если спящему ""кошатнику"" положить на грудь кирпич, то он всю ночь будет заботиться о нем, укрывать и бояться перевернуться. 😽"	2015-02-18 00:11:29
40	Вот такую прелесть сотворила сегодня [id246239497|Екатерина].  Спасибо! 🌺✨👯	2015-02-10 21:28:29
41	Быть счастливым с утра – это правильно. Мурчите вместе)	2015-01-28 08:08:10
42	Всем тепла, мира и уюта в домах, а в сердцах – любви и доброты. 💛	2014-12-31 18:06:00
43	Ровно 1 год тренировок 😉💗	2014-12-28 01:22:45
44		2014-12-01 01:11:44
45	Школьный концерт ко Дню Матери. 🌷👪	2014-12-01 00:51:57
46		2014-11-23 00:20:10
47	🍰🎉🎈	2014-11-22 23:05:50
48	Самозарядный Карабин Симонова, 7,62х39. 16 ноября, 2014. ❄	2014-11-16 22:30:39
49		2014-11-16 22:30:20
50	Арбалетная тренировка 🎯 🏆 15 ноября, 2014.	2014-11-16 22:22:33
51		2014-11-13 23:46:09
52	Почти 10 месяцев тренировок. Пожалуй, мой самый лучший результат)))	2014-10-26 15:00:33
53	25 октября, 2014.	2014-10-26 14:55:29
54	Мои цветочки – Фиттонии 💖	2014-10-15 17:53:44
55		2014-10-15 17:34:01
56	🍒	2014-10-11 21:55:28
57	Закрытие мотосезона. 11 октября, 2014.	2014-10-11 21:43:00
58	👫	2014-10-05 14:47:09
59	Белки, живущие недалеко от нашего дома! 🏡 😍	2014-09-22 14:10:35
60	Моя 😉	2014-09-20 19:59:23
61	Съездили сегодня на тренировку с ребятами 😜👍	2014-09-20 19:58:33
62	Мои любимые медвежата 🐻🐻💖	2014-08-19 14:50:17
63	CZ 452, .22 Long Rifle 👍	2014-08-16 21:14:06
64	Суббота 🍭	2014-08-16 21:10:21
65	Rossi mod. 92, 45 Colt 🍓	2014-08-09 20:40:00
66	🔆	2014-08-09 20:37:51
67	💬	2014-07-22 22:16:36
68		2014-07-19 12:52:36
69	✌😘	2014-07-12 17:08:51
70		2014-07-08 16:28:45
71	Успешно завершив дела, просто необходимо в награду заняться чем то приятным...))	2014-06-21 18:08:43
72	⭐ 19 июня, 2014	2014-06-20 23:22:42
73	"Диплом защитила тоже на отлично!  Одногруппницы и немногочисленные одногруппники!  Поздравляю Вас с успешным окончанием университета! Мы такие молодцы!  Очень порадовала и была приятна та небывалая атмосфера теплоты, сплоченности, которая образовалась в эти трудные два дня)   Спасибо тем, кто помогал, в какие то моменты ""давал пинка"" или просто был рядом! 😉 УРА!"	2014-06-19 09:45:33
74	Полным ходом идет подготовка к защите дипломных работ) 📚📖	2014-06-19 06:15:26
75	Сдала госы на 5!!! 🙆👏💃🎉	2014-06-18 11:25:31
76	12 июня, 2014 ⛅	2014-06-14 23:19:46
77	🌷🌺🌷	2014-05-17 22:42:22
78	9 мая, 2014. 🇷🇺	2014-05-12 11:53:35
79	10 мая, 2014. 🌞	2014-05-12 11:27:46
80	11 мая, 2014.	2014-05-12 11:27:01
81	Хоть кому то моя дипломная работа понравилась)	2014-05-07 10:57:50
82	22 апреля, 2014. ✌	2014-04-22 19:52:37
