post_id	text	date
31	Biglion :: Москва	2011-10-20 16:44:00
32		2011-10-20 16:20:08
33	Среднее образование в России станет платным с 2011 года.  Государственной Думой, благодаря партии «Единая Россия», которая  единогласно (314 голосов) проголосовала «за», был принят закон, согласно  которому, с 1 сентября 2011 года среднее образование в России станет платным.   Согласно принятому закону, большая часть учреждений социальной сферы –  больницы, школы и детсады – перейдут с бюджетного финансирования на  самоокупаемость. Иными словами, государство будет оплачивать не всю их  деятельность, как сейчас, а только определенный объем услуг по  госзаданию (субсидированию). Все остальное соцучреждениям придется  зарабатывать самостоятельно.   Единственное, что ребенок может получить бесплатно – это несколько  базовых предметов. Речь идет о русском языке (2 часа в неделю),  английском языке (2 часа в неделю), математике (2 часа в неделю),  физической культуре (2 часа в неделю) и истории (1 час в неделю). А за  такие предметы как рисование, музыка, информатика, физика, химия,  биология и др. родителю придется заплатить. По предварительным данным,  стоимость обучения в месяц составит порядка 6-7 тысяч рублей. Это  порядка 54-70 тысяч в год и около 630 тысяч за все 11 лет обучения.  Отметим, что первые три класса остаются бесплатными и в их программу  входит весь набор предметов, что и раньше.   Учитывая то, что по официальным данным, у нас 40% населения живет за  чертой бедности, чуть больше трети россиян будут безграмотными и не  поступят в институт из-за того, что родители этих детей не будут иметь  возможности оплатить обучение.   Отметим, что сейчас выплачивается материнский капитал, который  составляет 343 278 рублей, но он выплачивается, только если в семье  появился второй ребенок. Основной его задачей является помощь семьям в  улучшение жилищных условий и оплате обучения ребенка. Однако вышеупомянутая сумма выдается, если у вас два ребенка, и при не хитром  подсчете стоимость обучения за двух детей в средней общеобразовательной  школе за 11 классов составит около 1,2 миллиона рублей. При этом нужно  учесть, что детям нужно еще оплатить детский сад, спортивные и  развлекательные секции, снабдить учебниками, купить школьную форму и  многое другое. В итоге получается, что в среднем родитель должен будет  тратить на 1 ребенка в месяц порядка 20-25 тысяч рублей.   А о том, что сельские школы, которые еще не добила оптимизация, добьет  новый закон и вообще лучше не говорить. Ведь на селе школа, которая  вдобавок переведена на подушевое финансирование, прибыльной, самоокупаемой быть просто не сможет. А значит, ее просто закроют. Отказ  государства от прямого финансирования большинства бюджетных учреждений и  переход на госзадания сделают платными и те немногие кружки, которые  пока еще остаются бесплатными. Чиновники говорят, что оплачивать нужно  будет только дополнительные занятия сверх программы. Но будет ли стимул у  педагогов давать нормальные знания в рамках бесплатных часов?   В заключение отметим, что при принятии этого решения мнения граждан  Российской Федерации не учитывалось, их просто поставили перед фактом,  что со следующего года им придется оплачивать обучение своих детей. Тем  не менее, налоги гражданам никто снижать не собирается, напротив,  ежегодно появляются всё новые материальные облегчения, которые вскоре,  наверно, сравняются с зарплатой среднестатистического жителя России.  Вам, молодым людям, в самое ближайшее время предстоит стать родителями самим... ВЫ готовы к такому будущему???  Прошу Вас распространяйте эту информацию. Люди должны знать. Люди должны действовать! Ставь мне нравится, затем рассказать друзьям.	2011-09-12 18:45:17
34	Люблю свою зайку!	2011-08-26 21:00:13
35	Для того что бы убить босса, необходимо примерно: Кирпич - 41 рубль Сизый - 416 рублей Махно - 2 015 рублей Лютый - 4 030 рублей Шайба - 20 105 рублей Палыч - 4 030 рублей Циклоп - 12 060 рублей Бес - 28 149 рублей Паленый - 60 315 рублей Борзов - 120 630 рублей Борзов блатной - 361 890 руб. Борзов авторитетный - 723 780 руб. хирург-1 206 300 млн Рублей!!! хирург блатного режима - 3 618 900 млн. Рублей!!! хирург авторитетного режима - 7 237 800 млн. Рублей!!! = 244 934 $ за такие бабки можно купить ферарри и много чё)!	2011-08-22 17:27:16
36		2011-07-29 11:33:33
37	У меня 161 уровень. https://vk.com/prisongame?mid=17835721&amp;from_id=17835721	2011-07-17 19:25:57
38		2011-06-19 19:54:23
39		2011-04-13 20:57:37
40	Люблю зайку свою:*	2011-04-10 18:40:18
41	А хули мусора?	2011-03-28 19:16:08
42		2010-12-18 02:22:05
43	2 года как вам это?)))	2010-09-03 08:22:45
44	И я тебя очень сильно люблю:*:*:*:*.	2010-02-25 10:25:06
45	всем спасибо)очень притно).	2009-12-23 09:48:08
46	Если вы чего-то не понимаете, спросите меня и нас станет двое.	2009-11-16 20:06:49
47	Год отношений!Понимаете о чем я?)).	2009-09-07 08:00:06
48	&lt;-------------Я ТЕБЯ ЛЮБЛЮ....	2009-06-14 21:18:24
49	&lt;-------------Я ТЕБЯ ЛЮБЛЮ....очень очень.	2009-06-11 13:00:53
50	)))))).	2009-06-08 20:24:14
51	̶н̶о̶р̶м ̶щ̶и̶т.	2009-05-23 14:58:17
52	Сказал он мне что я мудак и попытался дать в пятак, а я ему дал хуем в лоб,со страху он насрал в сугроб.....	2009-03-25 18:52:23
53	Пусть лучшее что было не уйдет, а худшее не сможет повториться!	2009-03-02 14:10:42
54	I’m crazy, I’m full, but my penis is wonderful))).	2009-01-18 15:23:35
55	Реквием по мечте, спасибо наркоте….. Мы вроде живы пока, но уже не те… нам кто-то что-то говорит, но мы уже оглохли. Мы чахнем, мы сохнем, мы скоро сдохнем…….	2009-01-12 10:30:58
56	человек не может заставить сердце любить....сердцу не прикажешь.....а вот сердце может заставить человека любить....	2009-01-08 22:39:03
57	Потерялся(((.	2009-01-03 14:22:38
58	какой монастырь?надо трахаться))).	2008-12-08 22:16:58
59	От любви до ненавести-один хуй!	2008-11-09 12:39:20
60	Нужно знать все о немногом и немного обо всем!	2008-10-28 13:41:14
61	Все просто замечательно! Лучше не бывает!	2008-10-23 22:10:18
62	Все отлично---Я влюбился!	2008-10-23 22:08:43
63	ЛЮБОВЬ ЗЛА-ПОЛЮБИШЬ И КОЗУ))).	2008-10-13 14:18:40
