post_id	text	date
36	🙈🙊🙉 #happy #girl #me #mgn #magnitogorsk #lashmaker #followme #follow4follow #like #like4like #InstaSize #студия_стиля_Екатерины_Суворовой #ЕкатеринаСуворова #студия_стиля	2015-11-19 17:48:34
37	🎂🎉🎁🎈❤️ #happy #dear #mgn #my_love #dog #my_dog #animal #ILoveYou #followme #follow4follow #friend #best_friend #like #like4like #myanimal #home #happybirthday #birthdaydog	2015-11-17 17:56:13
38	Великолепный Александр 🐯 #follow4follow #followme #like #like4like #meow #animal #happy #goodnight #me #mgn #magnitogorsk #night #dear #selfie  @ Санаторий-Профилакторий Южный	2015-11-13 21:52:50
39	💎 #like #like #selfie #follow4follow #followme #happy #dear #me #mgn #music #students #conservatory #conductor #voice #friend #girl #girlfriend #meow #like4like #magnitogorsk  @ Magnitogorsk	2015-10-29 19:09:24
40	🐰❤🐱	2015-10-05 09:01:20
41		2015-10-05 09:00:32
42	http://ask.fm/Valunechka  http://instagram.com/valunechka	2015-09-21 16:07:14
43	📱💥#happy #me #girl #home #selfie #followme #follow4follow #InstaSize #like #mgn #magnitogorks #summer #последний_день_лета #все_тлен	2015-08-31 18:20:15
44	🚘😎 #selfie #me #happy #car #smile #summer #black_and_white #like #girl #good #InstaSize #followme #follow4follow	2015-08-03 10:54:02
45	🐰❤🐱 #dear #boyfriend #boy #girl #follow4follow #followme #InstaSize #my_love #ILoveYou #husband #me #home #happy #like #love #smile #selfie  @ 🐱Sweet Home🐱	2015-08-01 22:39:26
46	наша гордость❤ 💪	2015-07-27 17:50:06
47	Еще немного. Возвращайся скорее 🐰❤🐱 #happy #me #magnitogorsk #smile #husband #love #like #ILoveYou #my_love #InstaSize #followme #follow4follow #girl #boy #boyfriend #car #dear	2015-07-19 12:46:11
48	🙏	2015-07-09 20:35:29
49	Светящиеся кроссы 🔥  Осталось 4 пары (36, 37, 38, 40) всего за 2500 🙊	2015-07-08 19:31:20
50	Черненький 💪 #InstaSize #follow4follow #followme #friend #boy #me #girl #good_night #man #dear #проводы #Вовочки #проводы_брата #night #like #happy #monopod #selfie #smile #summer  @ 🐱Sweet Home🐱	2015-07-03 05:14:05
51	Мой самый родной🎂 Я тебя люблю❤	2015-07-03 04:50:14
52	🎹 ❤ 🎤	2015-06-23 12:47:00
53		2015-06-18 20:19:18
54	🎹 ❤  🎤	2015-06-18 20:16:58
55	Моя Сочинская красотка💖 #happy #best_friend #me #mgn #monopod #my_love #smile #selfie #summer #like #love #InstaSize #ILoveYou #followme #follow4follow #friend  @ Карла-Маркса 144	2015-06-16 15:33:52
56	6 парней и яяя 😱😱😱 #happy #friend #boy #love #follow4follow #followme #monopod #selfie #nature #like #InstaSize #отдых #природа #smile #summer #night #good_night #me #husband @ Uyskoe, Russia	2015-06-14 08:11:47
57	💖🎀	2015-06-12 08:51:47
58	Мой самый любимый ❤🐶 #summer #black_and_white #InstaSize #follow4follow #followme #love #dear #crazy #best_friend #dog #my_love #me #mgn #music #smile #selfie #выпускной #like #happy #friend  @ Карла-Маркса 144	2015-06-11 17:47:31
59	Море счастья ❤🙉🙊🙊 #happy #mgn #friend #girl #girlfriend #me #music #avto #conductor #conservatory #car #voice #student #summer #followme #follow4follow #InstaSize #like #selfie #smile #crazy #monopod	2015-06-02 07:42:49
60	ГОСЫ сданы 👏 🎉 🎊 🎈	2015-06-01 21:06:00
61	Сегодня мы сдаем последний Государственный Экзамен! 😱 #student #music #conservatory #me #girl #girlfriend #conductor #happy #mgn	2015-05-31 09:20:58
62	🐱💎 #happy #home #me #mgn #girl #student #followme #follow4follow #InstaSize  @ Карла-Маркса 144	2015-05-15 08:01:48
63	"Ребяткии ✋ Доброго времени суток ✌  В наличии имеются очень крутые светящиеся кроссы 👍 👌по очень привлекательной цене 😱  Засветись! ☀ 😊 ✌ Тебя определенно заметят в клубе или на вечеринке! Качество на высоте , в подошву ""встроенa"" LED подсветка, материал подошвы - резина, соответственно вода им не страшна 🌂  - 7 режимов подсветки #LED - Зарядка от #usb - Время подсветки 8-10 часов - Специальная кнопка включения - #качественные_материалы - подошва из термопластичной резины -на данный момент в наличии размеры 36, 37, 39, 40 и 41 По всем вопросам обращаться в личку. За репост отдельное спасибо 😉"	2015-05-10 17:39:55
64	Мой💪	2015-05-09 20:55:29
65	❤ #home #happy #dear #me #mgn #my_love #like #dog #animal #girl #family #frends #followme #follow4follow #InstaSize #my_dog  @ Карла-Маркса 144	2015-05-06 15:50:17
66	Хорошо, что есть ты у меня💋❤ #happy #dear #husband #boyfriend #mgn #my_love #family #ILoveYou #InstaSize #followme #follow4follow #me #girl #car #like #1_мая #люблю_любимого #job #на_работу	2015-05-01 20:51:52
67	💖💋🍒	2015-04-30 08:50:21
68	#Repost @exorcisto_miratori with @repostapp. ・・・ #концерт_с_оркестром #концерт_с_Гергиевым #Сводныйхор #ВалерийГергиев .        😍 #concert #conductor #classical_music #mgn #music #choir  @ Дворец культуры Металлургов им Орджоникидзе	2015-04-26 20:41:14
69	"😭❤🎤 @gulialala я соскучилась #bariton #karaoke_club #music #me #girlfriend #friend #night #smile #followme #follow4follow #job  @ Караоке Клуб ""баритон"""	2015-04-24 16:12:19
70	Девочки умнички😍 #happy #mgn #conservatory #music #student #conductor #choir #girl #me #сдали_практику #хор #piano #followme #follow4follow #like #InstaSize	2015-04-22 21:13:04
71	#Repost @nastiakozishkurt with @repostapp. ・・・ Ребятишки,красавцы👍.        Котики моии😍🙈❤ #happy #friend #girl #boy #love #me #boyfriend #my_love #like #look #dear #свадьба #followme #follow4follow	2015-04-19 12:29:28
72	Я сошла с умаа😱 #happy #me #girl #girlfriend #my_love #love #mgn #home #crazy #followme #follow4follow #InstaSize #дреды #я_сошла_с_ума #like #selfie #dog #my_dog #мимими @ Карла-Маркса 144	2015-04-01 09:16:38
73	🐱💎🐼 #happy #me #mgn #car #girl #selfie #look #followme #follow4follow #InstaSize #like #evening	2015-03-30 20:54:25
74	👑🐶 #happy #home #love #my_love #dog #little #me #followme #follow4follow #selfie #like #InstaSize #little_dog #мимими #girl  @ Карла-Маркса 144	2015-03-22 19:50:04
75	Новый член семьи 🙈❤ #happy #dear #dog #love #my_love #family #mgn #home #followme #follow4follow #InstaSize #померанец #шпиц @ Карла-Маркса 144	2015-03-18 15:44:00
76	🚘👫❤ #happy #dear #husband #me #car #boyfriend #girl #love #my_love #ILoveYou #teddy #bear  #nike #michaelkors #followme #follow4follow #like #selfie #InstaSize #look #life  @ Uyskoe, Russia	2015-03-14 10:20:40
77	Красотка мояяя @bishova_kristina ❤ #happy #music #girlfriend #girl #me #best_friend #ILoveYou #my_love #love_friends #dance #voice #followme #follow4follow #InstaSize #like #selfie  @ Агаповский РДК	2015-03-13 17:30:14
78	💎🐯 #happy #home #holidays #me #followme #follow4follow #InstaSize #like #girl #iphone #blonde #InstaBox #selfie #ballinciaga #harlem  @ 🐱Sweet Home🐱	2015-03-09 16:41:31
79	❤	2015-03-08 23:13:10
80	💖🐱🎈#happy #home #cat #love #love_you #followme #follow4follow #mgn #me #InstaSize #like #selfie #fun #life @ Карла-Маркса 144	2015-03-05 14:08:37
81	🚘💑 заехали на балансировку. Жду любимого #happy #love #my_love #followme #follow4follow #InstaSize #girl #me #husband #mgn #car #good_night #night	2015-03-03 20:14:15
82		2015-02-28 17:22:08
83	А я люблю тебя очень-очень @panfyor92 💖 #happy #love #my_love #dear #me #man #boyfriend #boy #ILoveYou #InstaSize #followme #follow4follow #InstaBox #like #family #счастье #mgn #home  @ Карла-Маркса 144	2015-02-02 14:41:57
84	Счастье 🎀🐱 #happy #home #baby #children #my_love #my_family #family #InstaSize #followme #follow4follow #girl #счастье #dear #like #мимими	2015-01-30 22:12:38
85	Где я уже только не была, а любимый все с работы не возвращается. @panfyor92 приходи скорее ❤🐰#happy #holidays #home #me #mgn #girl #love #like #selfie #InstaSize #InstaBox #followme #follow4follow #smile #скучно @ Карла-Маркса 144	2015-01-29 13:48:16
86	🎀🐱🎈 #happy #home #holidays #me #mgn #like #look #selfie #followme #follow4follow #girl #здоровье_бесценно #чб  @ Карла-Маркса 144	2015-01-27 16:07:50
87	Урааааа! Мы сдали спец 😱👏👌🎈🎉🎊🙀🎤 #happy #selfie #student #frends #girl #girlfriends #me #mgn #crazy #conservatory #conductor #like #love #music #InstaSize #instacool #followme #follow4follow  @Магнитогорская государственная консерватория	2015-01-22 18:34:09
