post_id	text	date
12	#Repost @wedschoolmgn with @repostapp. Десятая свадебная школа #wedschool @wedschoolmgn прошла ярко в формате Beauty Девичника в стиле Rock. Место выбрано не случайно, гламурный @voodoobar_mgn #voodoobar_mgn всегда рад шумным компаниям! Декор от @katerina_izum стена партнеров от #тмИзюм идеально вписалась в интерьер и мое имя тоже [id202593397|Аверина Мария] #averinamaria #аверинамария #аверинамарияфото #аверинамарияфотограф #организатораверинамария Спасибо всем кто был с нами, кто помогал и поддержал #wedschoolmgn #свадебнаяшкола #магнитогорск	2016-04-25 09:53:05
13	Немного украсила свой инстаграмчик) прям веселее стало) добавляйтесь не стесняйтесь!	2016-04-12 21:49:04
14	Забавно, позвонили сегодня мне и сказали, что я попала в Топ лучших фотографов Екатеренбурга) приятно! Скинули ссылку, вот пожалуйста) самостоятельно загрузили аву, инфо, контакты, портфолио) только одобрить осталось и все) #аверинамария #averinamaria #свадьбавекатернбурге #свадьбавмагнитогорске #свадьбавчелябинске #мгн #че #екатеребург #свадебныйфотограф #фотографеасвадьбу	2016-04-12 21:17:07
15	Эффектная Елена немного времени уделила для фотосесии утром в отеле и не зря)   17.10.15 Елена и Алексей Стилист Светлана сазонова Букет BOUQUET Место съёмки Русская Усадьба и Южный	2016-04-10 22:11:12
16	Разница в 1 сек. Сменили позу сменили ракурс, а портрет уже иначе выглядит #портрет #портретневесты #невеста #образневесты @sazonova_sveta #русскаяусадьба #магнитогорск #мгн #че #челябинск #свадьбавчелябинске #свадьбавмагнитогорске #аверинамария #аверинамарияфото #аверинамарияфотограф #averinamaria букет @bouquet_mgn А какой портрет больше вам нравится?	2016-04-10 16:31:41
17	Молодожены привет! Уже давно идет бронь на летние свадебные даты 2016 года. Магнитогорск, Челябинск пишите, звоните не стесняйтесь :)  Сайт: http://a-vemaria.com/ Группа: https://vk.com/avemaria12345 Mywed: http://www.mywed.ru/photographer/AveMaria/ Instagram: #averinamaria	2016-04-03 22:59:16
18	Вместо тысячи слов смотрите нашу фотокнигу в виде слайд-шоу! Небольшая часть нашей маленькой жизни)   А ваши фото с путешествий так же пылятся на жестких дисках? Давайте все оформим в виде фотокниги или слайд-шоу!	2016-04-01 22:14:40
19	Сегодня прям весна весна) и мои пары радуют меня положительными эмоциями и комментариями) #весна #аверинамарияфотограф #аверинамарияфото #аверинамария #мгн #че #челябинск #свадьбамгн #свадьбавмагнитогорске #averinamaria	2016-03-29 15:58:05
20	Несколько ярких моментов из нашей жизни) Станицы из фотокниги путешествий по Европе: Италия, Испания, Франция. Очень скучаю...	2016-03-26 20:48:49
21	В день свадьбы с Ириной и Александром мы сняли добрую семейную историю и хоть регистрация была в загсе, ребята приняли мое предложение начать утро свадебного дня за городом. Именно спокойные сборы легли в основу качественной фото и видеосъёмки. Когда встречаешь пару, которая по настоящему любит, хочется обнять их крепко, ведь они светятся и дарят тепло всем вокруг! Сохраните эти чувства на долго! Легко и приятно работать было с вами, спасибо, что доверились нам! Фотограф Аверина Мария Видеограф Евгений Слободин Образ невесты Светлана Сазонова Букет невесты BOUQUET Место сборов жениха и невесты загородный отель Таганай Декор банкетного зала, детали т.м.Изюм	2016-03-25 14:09:25
22	Еще одна маленькая невеста была у меня летом 2015. Анюта застенчивая и безумно милая) Детки украшают свадьбу.	2016-03-25 12:12:04
23	Прекрасная девочка-одуванчик Настя и Николай) Клёвый осенний ветряный день 25.09.15 Фото Аверина мария [club64652089|Свадебные платья салон Slanovskiy Магнитогорск!]	2016-03-20 15:36:32
24	дубль 2 ))))) кто спрашивал про технику? да, как видите пострадала немного техника и я)))	2016-03-18 18:04:00
25	Маленькая история маленькой Софии)	2016-03-18 11:43:43
26	Мое фото стало лучшая свадебная фотография ) ФОТО ДНЯ! Это круто, еее спасибо всем участникам съёмки и халатам Любо Дорого) http://www.mywed.ru/photo/5513544/?from=day	2016-03-18 10:59:51
27	Ребята решили, что фотосессию нужно сделать для себя без спешки и гостей, с родственниками гуляли они в отдельный день. Они готовились и вот результат)  Снимать на закате любовь одно удовольствие! 09.09.15 Елена и Максим Фото Аверина Мария Декор т.м.Изюм Букет Цветочка Образ невесты Светлана Сазонова	2016-03-17 21:25:05
28		2016-03-17 11:45:58
29		2016-03-17 11:19:36
30	Так часто организовываешь мероприятия для других, создаешь фотокниги , снимаешь, обрабатываешь ... а до себя руки никак не доходят( Ну вот наконец то свершилось, мы теперь не сапожники без сапог! Спасибо всем кто был вчера с нами рядом, за участие, поддержку, творческие поздравления и мега позитив!  Мы вас любим друзья!  Идеи, организация Аверина Мария Место проведения BQ Декор сырного стола т.м. Изюм Фото Аверина и Ярославская Постобработка Аверина Мария #аверинамарияорганизатор #аверинамарияфото #аверинамария #averinamaria #тмизюм #bq @bq @katerina_izum @olga_yaros86	2016-03-15 17:16:19
31	Beauty Девичник 2016 от Wed School / 24.04.16 / 16:00 / Voodoo bar / мест ограниченно, регистрация на сайте wed-school.ru  Beauty Девичник 2016 от Wed School - это уникальный проект для невест, где присутствуют лучшие специалисты в свадебной индустрии. Все то что нужно знать для идеального образа невесты и свадьбы мечты!  В программе встречи: показы свадебной моды, фуршет, мастер классы по созданию свадебных образов, фотосессия для всех участниц в стиле утро невесты, лотерея ценных призов, много полезной информации!  Мы сделаем все, для того, что бы вы окунулись в атмосферу настоящего девичника и получили огромный багаж знаний, идей и подробные ответоы на ваши вопросы!  Внимание! Участие во встрече бесплатное.  Организаторы: Екатерина Сирик, Аверина Мария, т.м.Изюм  По всем вопросам:  Екатерина +79226366076, Мария +79090990660 Voodoo bar Советская 161 (5 этаж) 39-55-39  http://wed-school.ru/ #wedschoolmgn  Мы ждем ваши вопросы по организации свадьбы и образу невесты в ОБСУЖДЕНИЯХ в группе https://vk.com/wedschool_club Ответы будут обсуждаться на девичнике 24.04.16	2016-03-15 11:31:04
32		2016-03-14 22:23:16
33	Невероятно позитивное утро невесты было сегодня 11.03.16 Спасибо [club57940598|Любо-Дорого Халаты с именной вышивкой] за халатики	2016-03-12 00:19:10
34	5999 подписчиков, ааа кто же будет 6000? Тому подарок от меня)	2016-03-10 23:13:12
35	Свадьба Александры и Дениса 14.08.15 Фотограф Аверина Мария Видеограф Евгений Слободин Невероятный декор, детали т.м. Изюм Прическа невесты Александра Лукьянова  Букет салон Идилия Торт Елена Иванова Ведущие Максим и Дамир Так все прошло эксклюзивно, эффектно благодаря тому, что свадебный день мы разделили на два дня. Ребята готовились долго, обсуждали каждый момент, каждую деталь с нами и декораторами. Материала много, можно создать хорошую фотокнигу зарождения семьи, этим и займемся)	2016-03-10 22:27:43
36	С масленицей вас друзья) Свадьба Александры и Виктора 26.02.16	2016-03-09 20:55:55
37	С праздником девочки! Всем море любви, красоты, улыбок, вечной молодости и массу путешествий желаю! Не стойте на месте ни минутки, двигайтесь в перед, нас окружает много интересного и не изведанного #8марта #аверинамария #аверинамарияфото #аверинамарияфотограф #averinamaria скучаю по лету, по морю, по дальним странам... #путешествия #тоссадемар #испания	2016-03-08 09:58:44
38	Девочки гуляем ))) эт наш праздник! 4 выходных проведите весело, обязательно в компании настоящих мужчин! С наступающим девчули) #8марта #девочкигуляем #свадьбавмагнитогорске #мгн #магнитогорск #челябинск #чел #свадьбавчелябинске #mgn #chel #averinamaria #аверинамария #фотографаверинамария #аверинамарияфото	2016-03-06 14:31:40
39	Есть такие люди, с которыми встречаешся и сразу понимаешь - мои)  Лера и Матвей самые простые и искренние ребята, свадебный день их прошел идеально. В этот день были и радость и слезы, яркий, насыщенный, теплый 22.08.15 Фото Аверина Мария Видео Евгений Слободин Декор, детали т.м.Изюм Образ невесты Светлана Сазонова Букет невесты от Bouquet Место сборов невесты, регистрация, банкет, торт от Мон Плезир	2016-03-02 16:32:23
40	Весеннее настроение и буря эмоций настигли вчера всех участников @wedschoolmgn Мы были счастливы увидеть большое количество молодоженов 2016. Нам безумно приятно и мы ценим партнеров, которые из года в год верят в #wedschoolmgn Спасибо всем партнерам, ведущим @apyshevmaxim @damirsat фото и видеографам что вы с нами! А мы идем дальше и с нетерпением заглядываем в будущее: ждем прекрасных невест 24.04.16 на Beauty Девичнике в @voodoobar_mgn Мест ограниченно, регистрация на сайте wed-school.ru #wedschoolmgn #магнитогорск #свадебнаяшкола #mgn #свадьбавмагнитогорске фото [id2316934|Андрей Витковский] #екатеринасирикорганизатор #аверинамарияорганизатор Полный фотоотчет с 28.02.16 уже на сайте wed-school.ru	2016-02-29 23:01:13
41	С праздником наши дорогие мужчины! Обожаю мужчин))) Жизнь без вас невозможна! Спасибо что вы есть! Всем больших побед и пусть женщины ваши вас балуют хоть иногда) #аверинамария #аверинамарияфото #аверинамарияфотограф #averinamaria #секси #ню #фотосессия #23февраля	2016-02-23 15:07:25
42	Любовь повсюду, оглянитесь во круг... Я счастлива и любима, ведь рядом любимая семья, друзья, родные, огромный заряд любви получаю от любимой работы. Спасибо всем моим молодоженам, что частичку любви своей дарите мне) И я люблю вас))) Всех кто любит и любим с праздником!	2016-02-14 00:36:23
43	История вашей любви может быть любой, старайтесь сохранить этим теплые мгновения навсегда! С днем всех влюбленных влюблёнки)	2016-02-13 23:52:08
44		2016-02-12 00:09:12
45		2016-02-12 00:08:40
46		2016-02-09 00:00:28
47	Волшебная вечерняя съёмка с декором от т.м.Изюм	2016-02-08 01:11:14
48	15.08.15 Алина+Евгений Образ невесты [id83888608|Светлана Сазонова] Букет [id140420874|Ксения Цветкова]	2016-01-25 23:28:43
49	Ребята оказались в нужном месте в нужное время) Отдача заказа проходила в Джаз молл, поэтому я предложила влюбленным сделать пару фото в волшебном декоре.	2016-01-23 23:48:04
50	16.01.16 прекрасная Анастасия	2016-01-18 16:20:38
51	Наш проект [club107339264|Новогодняя открытка Магнитогорск] подошел к концу, на этой недели раздача всех дисков и фото, но мне немного грустно...  Я не ожидала, что получу столько положительных эмоций от данного проекта, даже усталость была очень приятной)  Спасибо всей команде [id68339409|Творческая Изюм] и Екатерине Сирик не жалея времени и средств они создали действительно объемный, дорогой, эксклюзивный декор трех фотозон. Спасибо http://jazzmall-m.ru/ и [id4340442|Аля Сарафанникова] за невероятную возможность проведения мастер-класса, выставки и фотосъёмок! Так здорово, что на проект в основном приходили семьями, маленькими и большими) Мне было безумно приятно увидеть вас в новь, ведь вы и ваши дети растут на глазах у меня) Пусть такие съёмки станут вашей семейной традицией! Спасибо огромное всем за отзывы, поздравления, для меня это очень важно, ради этого я работаю и буду работать еще лучше! Теперь наша команда является частью вашей рождественской истории) Спасибо за доверие, с любовью, Аверина Мария	2016-01-12 22:40:37
52	Давайте верить в чудеса)	2016-01-07 00:17:14
53	Волшебного рождества)  Фотограф [id5298846|Мария Аверина] Декор [id68339409|Творческая Изюм] Макияж Анастасии [id6145336|Света Жигалова]	2016-01-06 22:57:09
54	Веселого Рождества, с наступающим друзья #рождество #рождественскаяфотосессия #рождественскиеканикулы #новыйгод #новогодняяоткрытка #НОВОГОДНЯЯ_ОТКРЫТКА #новогоднийфотосет #магнитогорск #джазмолл #аверинамария #аверинамарияфото #аверинамарияфотограф #изюм #тмизюм @katerina_izum	2016-01-06 16:43:38
55	Приятной ночи) принцеска Даша с сегодняшней фотосесии #тмизюм #изюм @katerina_izum #averinamaria #аверинамария #аверинамарияфото #аверинамарияфотограф #новыйгод #новогодняяоткрытка #новогодняяфотосессия #новогодняяоткрыткамгн #джазмолл #магнитогорск обработка #инстаграм	2016-01-06 03:23:12
56	С наступающим Рождеством) Макияж Света Жигалова	2016-01-06 02:29:34
57	Моя сладкая парочка сегодня)  Декор [id68339409|Творческая Изюм] Макияж [id6145336|Света Жигалова]	2016-01-04 01:00:43
58	Торт [id239785458|Евгения Волошина-Баздарева]	2016-01-03 00:37:55
59	"Весело встретили новый 2016г. Все красотки уместились под одним ""платьице -одеялком"" ))) #новыйгод #новогодняяночь #2016 #аверинамария #аверинамарияфото #биография"	2016-01-01 17:56:17
60	Вот такое вчера было утро) Образ невесты [id40249425|Екатерина Мацегор]	2015-12-27 20:07:12
61	Такие веселые подружки и красотка невеста Ирина были вчера у меня) Проект [club107339264|Новогодняя открытка Магнитогорск] Декор [id68339409|Творческая Изюм]	2015-12-27 17:03:18
62		2015-12-21 00:01:18
63	Мы не смогли проехать мимо сказочных витрин La Caramel, зашли погреться вчера с Ольгой и Евгением)	2015-12-16 11:50:12
64	Я и не думала, что слушатели моего МК так быстро откликнуться, начнут действовать и создадут столько интересных репортажных снимком с мероприятия. Сегодня вечером определяем победителя, есть еще время для тех кто не успел выложить свой репортаж! Ждем его в отдельно созданной вами альбоме в группе https://vk.com/event54321889 Победитель сможет воспользоваться студией, светом, декором! Всем удачи! #мк #мкпофото #мкаверина #аверинамария #аверинамарияфотограф #аверинамарияорганизатор #магнитогорск #mgn @ Джаз-Молл	2015-12-15 05:34:50
65	Мастер - класс по свадебной фотографии Авериной Марии, декабрь 2015	2015-12-09 07:43:40
66	Мало кто знает, что творческая мастерская Изюм  - это не только Екатерина Сирик, а целая банда красивых девочек с золотыми ручками. Давно работаю с ними плечо к плечу и люблю каждую в отдельности) Спасибо девочки, что украшаете наш город, радуете невест, удивляете всех во круг! Вдохновения вам в новом году, сил побольше и зачетных клиентов!	2015-12-08 00:32:30
67	Волшебство повсюду в декабре) Фото созданно в рамках МК Авериной Марии Фотограф, организатор Аверина Мария Декор волшебный т.м. Изюм https://vk.com/izumdecor Чудесная модель Аля https://vk.com/alya_nozdracheva Визаж, прическа Оля https://vk.com/id147771566	2015-12-08 00:27:11
68	В такой дружной компании, в количестве 33 слушателей, декораторов и моделей прошел первый день моего МК) спасибо всем за позитив, за поддержку и помощь! Декор @katerina_izum #мкавериной #мкмагнитогорск #магнитогорск #джазмолл #аверинамарияфото #аверинамария #мкавериной Обработка Инстаграм	2015-12-05 22:38:01
