post_id	text	date
19	Катаемся на колесе обозрения#Заяц_путешествует😜#Встретились_в_Уфе #Расстояние_нашей_дружбе_не_помеха😍 @ Ufa, Russia	2016-02-10 22:48:15
20	Мы можем не видеться годами,но нашей дружбе это не мешает😘💕#Встретились_в_Уфе#Подруга_детства👭#Расстояние_нашей_дружбе_не_помеха😍  @ Ufa, Russia	2016-02-10 07:16:45
21	Мои родные девочки😘😘😘#День рождение Ксюхи💕💕🎂🍰#всегда_вместе❤ 🎆🎊🎉	2016-01-24 21:59:36
22	Отличные выходные⛄❄#каток❄️❄️❄️#eko_park🌲 @ Эко Парк	2016-01-16 16:18:25
23		2016-01-15 13:33:40
24	#Покатались_на_коньках😋#Мой_сынуля_молодец👨🙌#каток❄️❄️❄️#Покатались_хорошо_хоть_и_замерзли👍😬	2016-01-12 21:04:30
25	Первая фотка наших заек😍😘👦👦🐰#наши_любимые_малыши 👶👶	2016-01-05 16:25:09
26	Подарочек от деда мороза🎁🎿😃#сын_доволен🎅👦👏	2016-01-03 15:46:18
27	Продолжаем отмечать👭👭🍷#sahar_famous_club 😜 @ SAHAR Famous CLUB	2016-01-02 14:19:23
28	#новый_год_2016🎄🐒🐵	2016-01-01 14:25:38
29	#новый_год_2016🎄🐒🐵	2016-01-01 13:53:16
30	#Ура#новый_год_2016🎄_наступил#веселимся_до_утра 🙈🙊🎆💥	2016-01-01 01:06:48
31	#корпоратив🎄🎊🎆 #новый_год_2016🎄🐒🐵#ростелеком  @ Ресторан Аура Магнитогорск	2015-12-26 07:08:54
32	Корпоратив💥Новый 2016 год🎅🙊🙈🙉✨💫🐒🎄🎉 @ Ресторан Аура Магнитогорск	2015-12-26 07:01:58
33		2015-12-12 11:33:54
34	Концерт руки вверх 18+1🙌Как всегда было круто,напелились,натанцевались,то что нужно для поднятия настроения😍🎵🎶🎤 @ Romazan Ice Sports Palace	2015-11-27 06:06:48
35	Спасибо девочки за вечер и ночь😜🚙#Ночь#Улица#Фонарь @ Парк Металлургов	2015-11-08 07:43:01
36	Суббота только начинается🙈😜😘 @ Магнитогорск Урал	2015-11-07 20:21:27
37	Моей маленькой принцессе уже год😱😜👶🌸🌷#др_Соньки#Любимая_девочка🎂🎉🎊🎈🎁	2015-11-02 05:50:32
38		2015-11-01 11:24:40
39	#Банное🍁🍂 #гулянки#выходные_продолжаются 👭✌#Юбилейка  @ Озеро Банное, Башкирия	2015-10-17 14:28:31
40	#Банное🍁🍂#веселье_продолжается😁#гулянки#Юбилейка#веселые_выходные🙊🙈🙉💥✌👭 @ Озеро Банное, Башкирия	2015-10-17 14:20:21
41	Банное#Юбилейка#Гоняем_на_великах#супер_день#супер_выходные😜✌️ @ Пляж д/о Юбилейный	2015-10-17 11:56:49
42	"#выходные_начались#веселье_начинается#Дождались_девочек#Банное# @ Глц ""Банное"""	2015-10-16 20:38:22
43		2015-10-13 21:47:08
44	"Весело отдыхаем😍😜#Девочки#субботавечер @ Night Club ""Сахар"""	2015-10-10 22:41:36
45	Красота😌🍁🍂🌈🌞	2015-09-25 16:18:47
46		2015-09-12 19:18:00
47		2015-09-08 14:38:00
48	Время проведенное вместе бесценно😍😘	2015-09-05 20:01:40
49		2015-09-05 16:16:53
50	Отдыхаем😜✌ @ Горнолыжный Курорт Абзаково	2015-09-05 15:33:24
51	Вот и настала осень😏🍁🍂 @ Магнитогорск Урал	2015-09-01 19:21:17
52	Наши вкусняшки😋Выходные#Встречасдевочками😸😺👧😘 @ Ресторан «Инжир»	2015-08-20 14:41:51
53		2015-08-13 22:01:06
54	Потрясающие фигуры из лего,я была в восторге😱😃#ЦентральныйДетскийМир	2015-08-13 12:27:42
55		2015-08-13 12:27:04
56	В этом месте все становятся детьми😋😜😊?#ЦентральныйДетскийМир @ Центральный детский магазин на Лубянке	2015-08-13 00:20:28
57		2015-08-11 16:09:54
