post_id	text	date
11		2016-04-09 14:40:49
12		2016-04-03 20:00:04
13		2016-03-31 11:47:39
14		2016-03-31 11:32:43
15		2016-03-22 12:30:25
16		2016-03-21 21:57:24
17	— Зачем вы рвете газету, и бросаете обрывки в окно? — Это отпугивает слонов… — Но там нет слонов! — Эффективное средство, не правда ли?	2016-03-21 15:19:51
18		2016-03-19 15:48:00
19	😌😏	2016-03-16 16:40:12
20	Дерзость - это не грубость, а четкая формулировка истины, лишенная лицемерия.😉	2016-03-16 11:14:20
21	😏😌	2016-03-10 18:19:58
22		2016-03-10 15:12:43
23	Если однажды ты не захочешь никого слышать, позвони мне — я обещаю молчать.  Габриэль Гарсиа Маркес	2016-03-01 22:37:37
24	Вотоноче☝	2016-02-29 19:53:20
25	Ложные научные факты  Опровергаем самые известные научные заблуждения:  - Большая часть алмазов образуется отнюдь не из уплотнённого угля. Они «рождаются» на глубине около 150 км, а залежи угля располагаются, как правило, на глубине около трёх километров.  - Летучие мыши не слепые. Да, они ориентируются в пространстве при помощи эхолокации, но при этом довольно хорошо видят.  - Блондины и рыжеволосые со временем не исчезнут. Рецессивные гены, что отвечают за цвет волос, могут передаваться из поколения в поколение и через не-блондинов и не-рыжих.  - Волосы и ногти не продолжают расти после смерти. Такое впечатление возникает из-за того, что кожа умершего человека съёживается.  - По цвету соплей нельзя определить, бактериальная болезнь или вирусная. Цвет этой субстанции может варьироваться от прозрачно-жёлтого до густо-зелёного у больных с самыми разными заболеваниями.  - Чистая вода – не очень хороший проводник электричества. Причина, по которой человек может получить электрический удар через воду – содержание в ней минералов, грязи и других частиц, которые проводят электричество.  - От лягушек и жаб нельзя подхватить бородавку, а вот здороваясь за руку с человеком, у кого есть бородавки – очень даже можно. Бородавки у людей возникают от папилломавируса, который бывает только у людей.  - Страусы не прячут головы в песок, даже когда напуганы. Если они чувствуют опасность, то имеют обыкновение падать на землю и притворяться мёртвыми.  - От недостатка кислорода кровь не синеет – напротив, приобретает более тёмный красный цвет. Вены просто кажутся голубыми, просвечивая через кожу.  - От сахара дети не становятся гиперактивными. В ходе нескольких исследований выяснилось, что активность детей была одинаковой при потреблении газировки с содержанием и без содержания сахара.  - Щёлкая суставами пальцев вы можете вызвать раздражение коллег по работе, но артрит не заработаете. Настоящие причины остеоартрита – возраст, травмы, лишний вес и генетическая предрасположенность.  - Если продукт натуральный, это не значит, что в нём нет пестицидов. Однако уровень пестицидов что в органической, что не в органической пище слишком мал, чтобы беспокоиться по этому поводу (по крайней мере, в этом уверяет министерство сельского хозяйства США).  - Стресс не играет большой роли в развитии хронической гипертонической болезни. Сильный стресс может вызвать временное повышение кровяного давления, но в целом он не бывает главной причиной гипертонии. Значительно бо́льшую роль играют генетика, курение и неправильное питание.  - Молния может ударить в одно и то же место дважды. В некоторые высокие здания она бьёт до 100 раз в год.  - Лемминги не совершают массовых самоубийств. Однако в периоды миграции они действительно иногда падают со скал, если местность им незнакома.  - Человек не рождается со всеми извилинами, которыми обладает во взрослом возрасте. Существуют данные, что, по меньшей мере, в нескольких отделах мозга и во взрослом возрасте продолжается процесс образования нервной ткани.  - Многие люди называют изображённого на этой картинке динозавра бронтозавром – даже Майкл Крайтон в «Парке Юрского периода». На самом деле это апатозавр. Миф про бронтозавра родился 130 лет назад, во время так называемых «Костяных войн», когда два палеонтолога использовали любые средства в соперничестве при поиске ископаемых.  - Один ген – не то же самое, что один протеин. Многие гены образуют множество различных протеинов, в зависимости от того, как матричная рибонуклеиновая кислота (мРНК) гена располагается в клетке. Некоторые гены совсем не образуют протеинов.  - Золотые рыбки обладают довольно хорошей памятью. Они могут помнить определённые вещи в течение нескольких месяцев.	2016-02-26 20:59:48
26		2016-02-23 12:32:51
27		2016-02-20 11:10:50
28	😌😌😌	2016-02-18 19:07:40
29	Почему нужно знать правило 20 минут?  Часто достижение целей представляется, как что-то невозможное, но воплотить мечту в жизнь достаточно реально. Существует стратегия, которая поможет тебе достичь своей цели, начиная с выполнения маленьких этапов ежедневно. Она называется искусством маленьких шагов. Эта теория включает в себя правило 20 минут, о котором я тебе сегодня расскажу.  Суть этого правила заключается в том, что не нужно сразу из кожи лезть для выполнения своей цели, а можно начать уделять этому делу всего 20 минут ежедневно. Этот промежуток времени можно перетерпеть, даже если тебе не хочется этим заниматься. Это правило — прекрасный способ борьбы с ленью, и он замечательно повышает мотивацию!  Правило 20 минут  1. Удели 20 минут в день занятию спортом, и ты не будешь беспокоиться о своем здоровье.  2. Удели 20 минут в день уборке своего дома, и ты забудешь о беспорядке.  3. Выдели 20 минут в день для повышения концентрации, и ты не узнаешь, что такое творческий кризис.  4. Найди 20 минут в день, чтобы выслушать мужа или жену, и ты не будешь беспокоиться о своих отношениях.  5. Удели 20 минут в день на слушание себя и ведение личных записей, и ты забудешь о недостатке идей.  6. Выдели 20 минут в день для работы над созданием источников дохода, и ты не будешь переживать о собственном финансовом благополучии.  7. Найди 20 минут на отдых, и ты забудешь об усталости.  8. Удели 20 минут в день чтению полезной книги, и ты обязательно станешь экспертом.  Если ты всё откладываешь на потом, то это правило поможет тебе избавиться от лени. Уделяя всего 20 минут в день даже нелюбимому делу, ты повысишь свои шансы на успех в любом начинании. Стоит только начать и тебя ждут великие свершения. Будь уверен!	2016-02-12 11:18:56
30	Я бы спрятала некоторых людей от других людей, потому что они мои.	2016-02-02 12:08:49
31	Почему нужно «присесть на дорожку»?  Эта примета основана на прадавней вере людей в добрых и злых духов, управляющих миром. Считалось, что домашние духи цепляются к человеку, мешая ему в дороге и пытаясь вернуть обратно, а значит хорошей дороги не будет. Присев перед долгой дорогой, духов можно обмануть – они подумают, будто никто никуда уже не едет, и потеряют бдительность.	2016-02-01 14:07:09
32		2016-01-02 19:39:13
33	🙉🎊🍷⛄❄🎄С НОВЫМ ГОДОМ!!!!🎄❄⛄🍷🎊🙉	2015-12-30 23:54:54
34	Мы не знаем когда видимся в ПОСЛЕДНИЙ РАЗ! Любите друг друга!	2015-12-30 23:47:21
35	"😂🙊🙈🔫  Проанализировав статусы и цитаты вконтакте, наконец выяснилось, чего хотят девушки!  Идеальный парень в первую очередь должен быть нищим. Несмотря на свою нищету, он должен быть способным на какие-то поступки и постоянно дарить цветы, желательно по 101 розе. По крайней мере раз в неделю он должен разбивать ей челюсть. Он должен быть экстремально ревнивым и избивать всех парней, которых она знает, а ее братья будут иногда избивать его. У него должна быть добрая душа, но все же он должен будет ее украсть, желательно сначала спросив хочет ли она выйти за него, и не дожидаясь ответа, добавить: ""А кто тебя вообще спрашивать будет?"". А сами девушки все очень гордые, их трудно найти, легко потерять и невозможно вернуть. Девушка ни в коем случае не должна дать знать парню, что он ей нравится, это он сам должен понять каким-то магическим образом, а если нет, то он - тормоз. Также прочитав некоторые статусы становится ясно, что если любишь - то отпусти, а если бы любил, то не отпустил бы, а если отпустил, значит никогда не любил, и очень трудно отпускать любя..."	2015-12-30 23:43:15
36		2015-12-15 13:47:00
37	😔😔😔	2015-12-13 17:18:54
38	Притча о семейной жизни  Однажды молодой человек поинтересовался у мудрого человека: — Как у вас получается сохранять семейное счастье? Вы с женой никогда не ссоритесь, все вас уважают и ходят к вам за советами. В чем секрет?  Мудрец улыбнулся и окликнул свою жену. В комнату вошла улыбающаяся и красивая женщина. Кажется, она всем своим видом излучала счастье:  — Да, дорогой! — Милая, приготовь, пожалуйста, тесто для пирога. — Хорошо!  Она вышла и через 20 минут пришла сказать, что тесто готово.  — Добавь в него самое лучшее топленое масло из наших запасов. И все те орехи, которые мы оставили для именинного пирога нашего сына.  — Хорошо.  И снова она пришла через 10 минут, а муж сказал:  — Добавь туда и нашей дворовой глины. А потом запекай.  — Хорошо, — сказала жена.  И через полчаса в ее руках уже находился этот странный пирог.  — Конечно же, мы не будем это есть! — сказал муж. — Отдай это свиньям на улице.  — Хорошо, — сказала жена.  Гость был в шоке. Неужели такое возможно? Ни одного слова против, сделала все, что муж сказал. Даже когда он предложил абсурдную вещь.  И мужчина решил повторить эксперимент дома. Когда он вошел туда, сразу услышал смех жены. Вместе с подругами жена играла в настольную игру.  — Жена! — обратился к ней мужчина. — Я занята! — раздраженно крикнула из спальни супруга. — Жена!  Через 10 минут она появилась:  — Что тебе нужно? — Поставь тесто! — Ты с ума сошел! В доме полно еды, а мне есть чем заняться! — Поставь тесто, я сказал!  Через полчаса жена раздраженно сообщила, что тесто готово.  — Добавь туда лучшие орехи и все топленое масло. — Ты с ума сошел! Послезавтра свадьба моей сестры, и эти орехи нужны для пирога! — Сделай, как я говорю!  Жена положила в тесто лишь часть орехов, а потом снова вышла к мужу.  — А теперь добавь в тесто глины! — Ты вообще из ума выжил? Столько продуктов зря перевела? — Добавь глины, говорю! А потом запекай. Через час жена принесла этот пирог и бросила его на стол: — Очень мне хочется увидеть, как ты это есть будешь! — А я не буду это есть — отнеси пирог свиньям! — Знаешь что, — возмутилась жена — тогда сам иди и корми своих свиней!  Хлопнула дверью и ушла в свою комнату. Еще несколько дней она смеялась над мужем при всех, рассказывая эту историю. И тогда гость решил вернуться к мудрецу:  — Почему? Почему у тебя все получилось, и твоя жена все сделала, как ты сказал, а моя закатила скандал и до сих пор смеется надо мной? — спросил он уже с порога.  — Все просто. Я не ругаюсь с ней и не командую. Я защищаю ее, и это делает ее спокойной. Моя жена — залог моего семейного благополучия.  — И что мне теперь, искать другую жену?  — Это самый простой способ, который приведет тебя к самому печальному результату. Вам с женой нужно научиться уважать друг друга. И ты, как мужчина, должен первым сделать все, чтобы она была счастлива.  — Да я и так для нее все делаю!  — А она счастлива? Ты счастлив? Ведь вы создали семью для того, чтобы любить друг друга, заботиться и радоваться вместе. А вместо этого ругаетесь, делите главенство и обсуждаете друг друга...  В раздумье побрел мужчина домой. По пути он увидел красивый куст роз. Именно такими розами он когда-то добивался ее руки. Каждый день дарил по одной веточке роз. В любое время года... Когда же он последний раз дарил ей такие цветы? Он уже не мог вспомнить. Он сорвал веточку и понес ее домой. Дома уже все спали. Он не хотел беспокоить жену — и просто поставил цветы у ее изголовья. Утром его впервые за последние годы ждал завтрак. И красивая жена с сияющими глазами. Он обнял ее и нежно поцеловал, как когда-то много лет назад.  Он перестал заниматься неважными делами, больше времени стал уделять жене и старался сделать ее счастливее. Его внимание и забота, нежность и любовь возвращались к нему приумноженные во много крат. Жена перестала ходить дома «как попало», снова стала готовить для него любимые блюда, они перестали ругаться, и все наладилось...  Прошло несколько лет, и однажды в дверь его дома постучался юноша.  — Я слышал, что ваши отношения с женой — образец для других. А у меня ничего не получается. С женой все время ссоримся, она тратит все деньги, постоянно спорим... В чем секрет? Я перечитал уже столько книг, но ни одна не помогла мне...  Хозяин улыбнулся и сказал:  — Проходи, дорогой гость. Моя жена как раз собирается печь пирог...	2015-12-13 11:39:29
39	Со своей философией ты похожа на моего кота, который может по полдня какашки кафелем закапывать.	2015-12-08 13:53:24
40	Когда попросят включить каспийский груз💩	2015-12-08 13:41:57
41		2015-12-08 11:48:24
42	Никогда не смейте друг друга ограничивать, друг другу запрещать и друг друга упрекать. Каждый человек - особенный, по своему, со своими интересами и приоритетами. И вы не в праве ставить его перед выбором. Либо принимайте человека таким, какой он есть, либо дайте ему волю и отпустите. Так и то лучше будет. Ибо заставляя отречься от личных ценностей вы быстрее добьетесь отречения от вас! Как говорится, лучше жить всегда без второй половинки, но при этом развиваться, путешествовать, чего-то добиваться и ЖИТЬ, чем просто существовать, постепенно угасая всей душой и становясь узником запретов и недовольств по отношению к своим интересам.	2015-12-01 11:20:16
43		2015-11-30 17:01:51
44	«Выбирай ее каждый день»  В течение пяти лет я причинял боль чудесной женщине. Я выбрал жизнь с ней. Но не выбрал ее полностью.  Я действительно хотел быть с ней. Я выбрал ее совершенно осознанно. Она была восхитительной женщиной, такой чувственной, веселой и сексуальной. Она заставляла меня смеяться до потери пульса, взрывала мой мозг своим остроумием и поражала своей экзотической красотой. Каждое утро я просыпался с ее рукой на моей груди и осознавал, что счастлив. Я просто дико ее любил.  К сожалению, как это случается со многими молодыми парами, от нашего неумения ценить любовь в наших отношениях начали происходить неприятные изменения. С того времени как мы вступили в эту тягостную повседневную жизнь, я даже начал желать, чтобы у меня была другая женщина, которую было бы легче любить и которая любила бы меня так же легко.  Теперь, пройдя через все это, я понимаю: я выбирал ее все меньше и меньше. Каждый день в течение пяти лет я выбирал ее немного меньше.  Я оставался с ней. Я просто прекратил ее выбирать. Мы оба от этого страдали.  Что значит выбирать? Это значит осознавать и ценить то, что она привносила в мою жизнь каждый день: свой смех, красоту, чувственность, игривость, свою дружбу — список можно долго продолжать.  К сожалению, в тот период я этого не видел и даже не чувствовал всего замечательного в ней.  Я слишком злился на нее. За ее ненадежность, требовательность, строгость и другие негативные черты. Чем больше я пытался разглядеть в ней недостатков, тем больше их видел и платил ей тем же: я вел себя с ней так же плохо. Естественно, это только увеличило напряжение в наших отношениях.  Этот кошмар продолжался более пяти лет.  Она упорно боролась, чтобы заставить меня выбирать ее. Но это глупо. Вы не можете заставить кого-то выбирать вас, даже если он когда-то вас любил.  Но, если честно, она тоже не полностью выбирала меня. Частая злость по отношению ко мне были этому доказательством.  Но теперь я понимаю, что она была агрессивна потому, что не чувствовала себя в безопасности рядом со мной. Она видела, что любовь моя затухает, и боялась, что я ее брошу.  И я бросил.  Не полностью выбирая ее каждый день в течение пяти лет, сосредоточиваясь лишь на плохих моментах, я бросил ее.  Когда-то я принес ее в свой дом как драгоценнейший цветок, а потом просто выбросил, оставив увядать в сухом горячем воздухе наших интимных отношений.  Если вы сейчас находитесь в отношениях, задайте себе вопрос:  «Почему я выбираю ее или его сегодня?»  Подумайте тщательно. Нельзя просто ответить, что вы выбираете потому, что так хотите и точка.  Если вы не найдете ответ сегодня, спросите себя завтра. Не всегда получается прийти к мысли сразу.  Но если прошло уже много дней, а вы до сих пор не можете себе ответить, за что вы выбираете этого человека, и ваши отношения находятся в напряжении, просто отпустите их. Дайте им возможность найти того человека, который действительно будет с любовью выбирать их каждый день.  Ваш любимый имеет право быть по-настоящему выбранным. Каждый день.  И вы тоже.  Будьте благоразумны.	2015-11-29 10:53:02
45	Чем старше и мудрее человек, тем меньше ему хочется выяснять отношения.   Хочется просто встать, пожелать всего хорошего и уйти.	2015-11-29 10:40:51
46	- Взгляни сюда, смертный! Перед тобой великий артефакт! Он способен открывать тайны мироздания, управлять людьми и наделять их невиданной смелостью!  - Ты заебал! Неужели так трудно молча открыть вискарь?	2015-11-26 20:54:21
47	– Ризотто приготовила. Будешь есть? – Чё? – Ризотто, говорю, приготовила. – Чегоооо? – Да всё, нихуя. – Есть что пожрать? – Рис. – Давай.	2015-11-26 20:46:34
48		2015-11-24 14:12:47
49		2015-10-08 10:18:13
50		2015-09-19 17:35:09
51		2015-09-17 18:50:25
52	😉 😆	2015-08-11 19:24:49
53	"Лучшими людьми в моей жизни всегда оказывались те, про кого при первой встрече думаешь: ""Господи, что это за идиот?""  Арета Франклин"	2015-07-19 16:43:18
54	еееееееееее 💃 😆	2015-07-17 18:18:53
55		2015-07-12 21:25:38
56		2015-07-12 11:41:38
57		2015-07-12 09:35:39
58	9 Правил для тех, кто хочет развиваться самостоятельно:  1. Отчистите голову от ненужного мусора. Вредные привычки, трата времени в пустую, стресс, любые глупые заморочки и проблемы. Возьмите и забудьте про них. Для новый свершений нужна светлая голова.   2. Занимайтесь самообразованием. Читайте книги про бизнес и те которые вам нравятся. Посещайте всевозможные выставки, странные безумные места, путешествуйте, займитесь новыми видами спорта, будьте всесторонне развитым - это очень поможет вам в бизнесе.   3. Развивайте характер лидера, логику, бизнес IQ, умение общаться с людьми, разработай жесты и мимику, манипулирование, ораторские навыки. Увлекайтесь всем.   4. Займись чем-нибудь духовным. Хоть медитация, хоть йога, хоть эзотерика. Чем угодно, но ты должен чувствовать людей, а для этого надо прочувствовать себя, ибо бизнесмены очень духовные люди.   5. Бизнесмены видят людей насквозь. Могут приводить толпу в изумление. Знают психологию человека лучше любого психолога. Конечно, это не относится ко всем бизнесменам, я про тех кто многого добился. И это все нужно нарабатывать годами. Нарабатывай.   6. Полюби деньги. Полюбив деньги они полюбят тебя. Заметили, что бедные говорят, что у них нет денег и вообще стараются сторонится этой темы, а богатые любят говорить о деньгах, что у них их много, и знают как сделать еще больше.   7. Мечтай. Представляй цель, а главное как ты ее добиваешься. Визуализируй свой путь достижения цели поэтапно. А в конце, когда ты дошел до своей цели - представь эти ощущения. Эти эмоции будут давать тебе надежду.   8. Не слушай неудачников которые говорят, что ничего не получится. Они неудачники и неудачниками останутся. Слушай только себя и наставников.  9. Действуй. Даже самый маленький шаг - это движение вперед. Все приходит с опытом и начав сегодня с малого, ты совсем скоро ты будешь оглядываться и удивляться прошлому. Помни отсутствие прогресса, есть регресс.	2015-07-10 08:52:42
59	Что обязательно нужно делать с ребенком, чтобы воспоминания о детстве были яркими и счастливыми 👼  1. Пускать солнечные зайчики. 2. Наблюдать как прорастают семена. 3. Вместе скатиться с высокой ледяной горы. 4. Принести с мороза и поставить в воду ветку. 5. Вырезать челюсти из апельсиновых корок. 6. Смотреть на звезды. 7. Заштриховывать монетки и листья, спрятанные под бумагой. 8. Трясти карандаш, чтобы казалось, что он стал гибким. 9. Дырявить льдинки под струей воды. 10. Приготовить жженый сахар в ложке. 11. Вырезать гирлянды бумажных человечков. 12. Показывать театр теней. 13. Пускать блинчики на воде. 14. Рисовать мультфильм на полях тетради. 15. Устроить жилище в коробке от холодильника. 16. Плести венки. 17. Делать извержение вулкана из лимонной кислоты и соды. 18. Показать фокус с наэлектризованными бумажными фигурками. 19. Писать под копирку. 20. Сделать брызгалки из бутылок и устроить сражение. 21. Слушать пение птиц. 22. Пускать щепки по течению, рыть каналы и делать запруды. 23. Построить шалаш. 24. Трясти ветку дерева, когда ребенок стоит под ней и устраивать листопад (снегопад, дождик). 25. Наблюдать восход и закат. 26. Любоваться лунной дорожкой. 27. Смотреть на облака и придумывать, на что они похожи. 28. Сделать флюгер и ловушку для ветра. 29. Светить в темноте фонариком. 30. Делать осьминогов из одуванчиков и куколок из шиповника. 31. Сходить на рыбалку. 32. Оставлять отпечатки тела на снегу. 33. Кормить птиц. 34. Делать секретики. 35. Строить дом из мебели. 36. Сидеть у костра. Жарить хлеб на прутике. 37. Запускать воздушного змея. 38. Крутить ребенка за руки. 39. Построить замок из песка. Закапываться в песок. Вырыть глубокий колодец, чтобы достать до воды. 40. Сидеть в темноте, при свечах. 41. Делать чертиков из намыленных волос. 42. Дуть в пустую бутылку. 43. Повторять одно слово много раз, чтобы оно превратилось в другое. 44. Издавать победный крик каманчей. 45. Удивляться своей гигантской тени и играть с тенями в догонялки. 46. Прыгнуть в центр лужи. 47. Делать записи молоком. 48. Устроить бурю в стакане воды. 49. Закопать сокровище в тарелке с кашей. 50. Объясняться знаками. 51. Сделать носики из крылаток клена, ордена из репейника, сережки из черешен. 52. Дуть на пушинку. 53. Оставить травинку в муравейнике и потом попробовать муравьиную кислоту. 54. Есть заячью капусту, сосать смолу, слизывать березовый сок и кленовый сироп, жевать травинки. 55. Выдавливать формочками печенье. 56. Нанизывать ягоды на травинку. 57. Играть в циклопов. 58. Петь хором. 59. Починить любимую игрушку. 60. Пускать мыльные пузыри. 61. Наряжать елку. 62. Свистеть через стручок акации. 63. Смастерить кукольный домик. 64. Залезть на дерево. 65. Играть в привидений. 66. Придумывать маскарадные костюмы и наряжаться. 67. Говорить о мечтах. 68. Стучать в самодельный барабан. 69. Выпустить в небо воздушный шар. 70. Организовать детский праздник. 71. Смотреть на мир через цветные стеклышки. 72. Рисовать на запотевшем стекле. 73. Прыгать в кучи осенней листвы. 74. Начать обед с десерта. 75. Надеть на ребенка свою одежду.	2015-06-14 23:00:16
60		2015-06-09 18:46:47
61		2015-06-09 18:02:12
