post_id	text	date
21	Мой малыш @an_dmitrievna 🎀👭	2015-08-22 22:07:26
22	Спасибо за посидушки @daryavyshinskaja ☀️👭💛	2015-08-18 13:59:08
23	С моей красавицей @mashagubanova1 👸🏻🎀❤️ #миссекатеренбург2015 Ты лучшая☀️🎀	2015-08-07 23:13:22
24	Мчим к @mashagubanova1 на конкурс👸🏻 #миссекатеренбург2015  Удачи тебе моя родная💛💥 Ты самая 🎀	2015-08-07 16:18:13
25	Ну конечно) Что еще делать в Екате, как не практиковать йогу дома😂💪🏽🙏🏽 #йоганадому #самсебегуру	2015-08-06 12:59:00
26		2015-08-02 21:19:33
27		2015-08-02 13:26:34
28	#выходные ☀️🌷	2015-05-30 13:44:14
29		2015-05-25 20:25:00
30	#8марта начинается так ❄️🏂	2015-03-08 13:23:49
31	Космическая Лиза 💜 Make-Up: Грязнова Анастасия	2014-12-17 21:59:48
32	#Лампа #кинофестиваль #доброволецроссии #краснаядорожка ❤️ @ Пермская Ярмарка	2014-11-28 17:41:33
33	Всем яркой осени! Make-Up: Грязнова Анастасия	2014-09-06 20:15:50
34	Good morning autumn	2014-08-31 16:35:44
35	Моя любовь❤️ #Тима #котик #моялюбовь #inlove  http://instagram.com/p/sWnfs5BjZ2/	2014-08-31 09:56:50
36		2014-08-26 18:29:29
37	Фото с Жориком)  #тигренок #жорик #worldjudo2014 #яволонтер	2014-08-26 18:07:22
38	Ребята из Саудовской Аравии лучшие!!!! #worldjudo2014 #SaudiArabia #judo #inlove	2014-08-26 12:12:32
39	#worldjudo2014 #дзюдо #дзюдоисты #совместноефото #кировка #яволонтер #волонтер74  @ Кировка http://instagram.com/p/sC2e0EBjeV/	2014-08-23 17:43:01
40	#worldjudo2014 #форма #чемпионатмира #дзюдо  @ Ледовая арена «Трактор» http://instagram.com/p/sADt6RBjcx/	2014-08-22 15:40:52
41	Спасибо природе за такую красоту) ☀️🌻	2014-08-19 23:58:49
42	Скучаю по ребяткам😔😔😔 #селигер2014 #seliger2014	2014-07-22 18:37:04
43	Сдана кровь на #селигер2014  Нереально счастливая))))	2014-07-22 18:03:27
44	Появились свободные минутки) Купаемся) Устала и уже хочу домой	2014-07-18 13:40:45
45	Первый день на Селигере🐱❤️☀️	2014-07-14 20:05:36
46	#Кубок_Гагарина на #фроумутро2014 #утро2014	2014-06-27 09:36:53
47		2014-06-25 13:06:39
48	История о том, как мы готовимся к сдачи диплома и сессии😓🐱	2014-06-01 14:52:41
49	Всем Лета и Солнца! Make-Up: Грязнова Анастасия	2014-05-22 22:57:10
50		2014-05-19 20:31:19
51		2014-04-05 11:46:57
52		2014-01-07 11:52:04
53	#Волонтёрство #день_донора	2013-11-12 17:21:08
54		2013-09-08 16:37:34
55		2013-07-26 03:29:41
56		2013-05-29 07:17:50
57	Наше платье долго путешествовало на фотосейсию) Но результат не заставил ждать.  Не забываем, что эта красота еще не продана) Спасибо Анастасии Дмитриевне, за прекрасную работу модели)	2013-05-28 06:32:56
58		2013-05-04 23:21:19
59		2013-04-13 15:13:00
60		2013-04-10 08:37:53
61	У кого есть младшие Братья, Сестры( малыши, до 6 лет). Отпишитесь ПОЖАЛУЙСТА! Очень нужно!	2013-01-18 19:15:40
62	Музыка состояния	2012-11-29 16:25:59
63	Доброе утро, ноябрь)	2012-11-03 06:19:21
64		2012-10-01 18:54:21
65		2012-09-30 19:02:45
66		2012-09-02 15:57:09
67	НУЖНА МАСКА НА ГЛАЗА! У кого есть откликнитесь пожалуйста	2012-09-02 15:36:25
68		2012-08-28 23:56:06
69		2012-07-17 22:52:17
70	Нужно уметь радоваться неприятностям.	2012-07-14 19:33:52
71	Продается коллекция Ольги Фещенко и Екатерины Чукиной. За подробностями обращайтесь лично ко мне или Ольге http://vk.com/id39511124. Точных цен еще нет, всё обговаривается с вами индивидуально.	2012-07-12 09:04:04
72		2012-07-10 09:12:27
73	Как же я тебя люблю=****	2012-07-05 12:09:25
