post_id	text	date
18	В динамично развивающуюся компанию ООО УДОБНЫЕ ДЕНЬГИ требуются активные,целеустремленные кредитные инспектора в г. Магнитогорск, также ищем кредитных инспекторов, желающих работать на ЛЕВОМ БЕРЕГУ 12ый участок. Владение компьютером на уровне уверенного пользователя. ОБЯЗАННОСТИ: привлечение клиентов (участие в промо-акциях 3 раза в день по полчаса), обслуживание клиентов, оформление документов. Работа с денежными средствами в мини офисе. Трудоустройство по ТК РФ. График работы 4/2 с 10ч до 20ч. Зарплата достойная. Дарья 8 922 239 6323. звонить строго понедельник-пятница с 10-00 до 18-00. Ждем вас обязательно!	2015-09-14 17:32:44
19		2015-09-13 16:21:30
20	Только взялась за телефон сфоткать Юрика, как он уже убежал ♥♥♥ одни игрушки остались :D	2015-08-30 20:46:29
21	#анапский #маяк #черноеморе #краснодарскийкрай	2015-08-26 16:35:53
22	#тут #бывает #проплывают #дельфины #дикийпляж #анапа #черноеморе #отпуск #пляж	2015-08-25 22:40:04
23	#анапа #черноеморе #высокийберег #отпуск #пляж	2015-08-25 21:14:24
24	#закат #анапа #черноеморе #высокийберег #отпуск #пляж	2015-08-25 07:36:03
25	#искупался #милый #мой #анапа #черноеморе #высокийберег #отпуск #пляж	2015-08-25 07:31:44
26	#котята #котяткины #видео	2015-08-24 19:29:29
27	#ночные #фонарики #анапы	2015-08-21 22:52:49
28	#Фото #все-таки #не #передает #всей #красоты #заката #но #это #не #помешало #тому #чтобы #осталось #впамяти #надолго	2015-08-21 22:16:57
29	#анапа #с #самого #начала #показала #свою #красоту #это #великолепные #клумбы #повсему #городу #цветы #везде #возле #каждого #дома #магазина #на #каждом #перекрестке	2015-08-21 21:57:04
30	#знаменитые #часы #анапа #ночью #даже #светятся #очень #круто #красиво	2015-08-21 21:41:43
31	#бабуля #любимая #моя #видео	2015-08-19 22:11:48
32	#хорошо #вгостях #убабули	2015-08-17 15:34:27
33	Наконец-то дождалась ))) #мгту #вышка #экономист #я #теперь #диплом #долго #же #тебя #делали  @ Магнитогорский Государственный Технический университет	2015-08-14 13:06:50
34	#мой #самыйлучший #плавец #анапа #отдых #отпуск #черноеморе #кубань	2015-08-08 21:17:57
35	#анапа #жара #отпуск #отпуск2015 #отдых #пляж #высокийбереганапа #высокийберег	2015-08-08 20:15:04
36	#анапа #пляж #галечныйпляж #жара #отдых #отпуск #отпуск2015	2015-08-08 17:12:26
37	#анапа #лето #пляж #отпуск #галечныйпляж #жара	2015-08-08 16:37:54
38	#спортимы #спорт #спорттовары #люблю #дракоша #назеркале #лето #ярче #жарче	2015-08-03 21:35:46
39	#прогулка #вгости #кмаме #лето #жара  @ Верхняя	2015-08-03 20:31:33
40	Мой Юрчик поет))) как он попадает в ритм @ Верхняя	2015-08-03 17:33:48
41	#сгоревшийнос #перекус #велосипедистка #спорт #всемуголова	2015-08-02 13:33:02
42	#спорт #активлайф #магазинактивлайф #боец #мой #самыйсильный	2015-08-02 13:01:04
43	#анапа #отдых #отпуск #море #пляж	2015-07-29 21:54:49
44	Спасибо Оксане за прекрасные волосики ))) #кератин #кератиновоевыпрямление #кератиновоевыпрямлениеволос #магнитка #магнитогорск	2015-07-29 07:38:36
45	#анапа #отпуск #отдых  #море	2015-07-28 21:45:20
46	#анапа #отдых #отпуск #море	2015-07-28 21:22:15
47	#анапа #отпуск #отдых #курорт #лето #море	2015-07-28 21:07:57
48	))) #защитадиплома #диплом #горный #мгту  @ Магнитогорский Государственный Технический университет	2015-07-28 16:39:04
49	Я в отпуск ))) меня не терять	2015-07-13 05:46:44
50	#правдабар #pravdabar #встреча #магниткафото #магнитогорск	2015-07-07 16:29:48
51	#правдабар #pravdabar #мгн #магниткафото #магнитогорск	2015-07-04 21:30:13
52	Девчушки )))	2015-07-04 20:32:55
53	Мамины гостинцы ...mmmmm )))	2015-06-24 10:27:08
54	)))	2015-06-23 16:58:15
55	Вот это град (((( @ карла маркса 142	2015-06-23 14:39:28
56	Молодцыыы ура ЗАЩИТИЛИСЬ !!!!))))))) @ Магнитогорский Государственный Технический университет	2015-06-23 09:01:56
57	))) @ Jazz Mall Cinema	2015-06-05 19:17:53
58	Лето держись ✌ 💃 спасибо за супер удобные и стильные конверсы Наталье @klukva_shop_mgn  @ Jazz Mall Cinema	2015-05-30 09:38:00
59	Милота для поднятия настроения 😇😇😇#Repost @really_cool_video ・・・ #Really__cool_video	2015-05-14 11:25:23
60	🎀🎀🎀 @ правда 50	2015-05-04 22:35:13
61	❤❤❤ @ правда 50	2015-04-16 13:38:05
62	Супер ноготочки у супер проФи 👍 😎 🌸🌸🌸 @shheblevavaleri салон  @ Карла Маркса 43	2015-04-05 12:54:21
