post_id	text	date
25	Берегите себя и своих близких...    Самолеты должны приземляться.	2015-11-02 15:00:55
26	Мы скорбим вместе с семьями погибших...	2015-11-02 11:37:46
27	Развлекалась как могла✌📷😜 #работаябота #перекус	2015-10-27 09:30:29
28	Осень настала - холодно стало🍂🍁❄#осень  #пледовыевечера	2015-10-23 11:19:31
29		2015-10-20 13:10:01
30	Понедельник - день....отличный!⏰🙋Солнечный и тёплый!☀️✌️	2015-09-28 13:25:54
31	🏩🔊	2015-09-24 06:59:26
32		2015-09-06 03:23:43
33	если вы грустите...не грустите😜📷	2015-08-20 13:05:55
34	Друзья!!!Вступаем в группы!✌💁👟👠👗👚👖👜👛	2015-07-29 11:27:40
35		2015-07-29 11:27:36
36		2015-07-29 11:27:23
37	Частичка моей дэрэшки🎈🎁🎉💝💃💄👠👯 #девочкитакиедевочки #25мнеуже	2015-07-27 12:41:04
38	Вот и закончилась еще одна трудовая неделя!Всем хороших выходных🙌🌇	2015-07-24 12:29:21
39	Любая погода хорошая, если есть с кем настроением хорошим делиться☺️💋	2015-07-22 15:05:00
40	Ля ляляляля!!!День Рождения у меня!🎈🎈🎈🎈🎈🎈 Спасибо огромное за поздравления, дорогие друзья🙏💋❤ #DaVinci #DolceVita #Vitrina отдельное спасибо за отличное настроение и приятный подарок😘🎁🎊🎉🎉🎉 #25мнеуже	2015-07-10 12:33:10
41	Требуем отменить «оброк» на капремонт!	2015-07-08 13:35:17
42	Хочется лета!!!Солнечного, яркого, красочного...жаркого!☀🌈🌊 💥	2015-07-07 10:42:07
43	Я специально родилась летом, чтобы на мой День Рождения вместо торта был шашлык😜🍗🍴	2015-07-07 10:34:01
44	Лето - это маленькая жизнь!🌲🌳🌾🌿🍄🌻🌺🚗💨	2015-07-06 12:54:33
45	Черная комната пройдена👻👹Было интересно👍а главное весело😜👫#ЧернаяКомнатаМгн	2015-07-01 21:39:46
46	Закрываю глаза: - Шум прибоя... свобода...  Открываю глаза: - Вентилятор. Работа....🏫📒✒️	2015-07-01 12:38:07
47	Все дело в мыслях. Мысль — начало всего. И мыслями можно управлять. И потому главное дело совершенствования: работать над мыслями.  Лев Толстой﻿	2015-06-11 11:52:56
48	👀🏫	2015-05-14 12:00:52
49	Война длилась 4 года. 1 418 дней и ночей. 34 тысячи часов. Более 27 миллионов погибших людей. Если по каждому из них объявить минуту молчания, то страна будет молчать 38 лет...	2015-05-10 12:27:00
50	С Днем Великой Победы!!!! 1941-1945	2015-05-09 11:33:37
51	Дома тоже хорошо🏨❤️	2015-05-02 23:30:00
52	Май - это всё равно, что пятница!😜☀️☁️📆	2015-05-01 12:04:21
53	Муж прислал мне смс:  Задумайся! Кухня — женский род, Зал — мужской род | раковина — ж.р., Телевизор — м.р. | готовка, уборка, микроволновка — ж.р. Компьютер, ноутбук, гараж — м.р. В этом что-то есть!!! Пишу ответ:  Пылесос, мусор, ремонт, туалет - мужской род, покупка, шуба, Италия, Турция, Испания, Франция, ЗАРПЛАТА - женский род, машина - женского рода, домкрат - мужского, водка тоже женского, а пиво вообще среднего - бе бе бе...😜😆	2015-04-29 13:08:48
54	рабочие моменты😜⌚📒	2015-04-28 14:34:34
55	Коротко о главном: Форсаж 7 👎👎👎👎👎👎👎...большего ожидала!!!😔R.I.P Paul Walker😥	2015-04-22 23:06:01
56		2015-04-17 11:53:27
57	Выбирая мужа, ты выбираешь отца своим детям и качество своей жизни❤️👪👑☀️	2015-04-15 10:17:11
58	Глазки нужно защищать от компа....который смотрит на меня весь день👀💻👓	2015-04-03 12:15:00
59	Глазки-пуговки👀🐾❤️	2015-04-02 22:18:01
