post_id	text	date
25	Вкусный мой, с праздником ! ты -моя сила!	2016-02-23 10:59:15
26	у меня сегодня отличное настроение))) заражайтесь....!	2016-02-21 10:13:06
27	❤️with love ❤️ @ Moscow, Russia	2016-02-14 16:51:47
28	С Вице Президентом AVON Россия Ольгой Зоновой) Екатерина СоЗонова🤘🏻🤘🏻🤘🏻🤘🏻	2016-01-31 20:03:06
29	МЫ ЖДАЛИ ЭТУ НОВИНКУ!!!!!!!!!!!	2016-01-31 16:08:00
30	Хороший сегодня день. Счастливый 🍓	2016-01-29 23:40:43
31	Всем привет из Москвы 💋 @ Парк «Сокольники»	2016-01-27 18:31:45
32	Конференция 1 квартала!!!лучшие из лучших	2016-01-27 11:17:00
33	Отметили именины маленькой такой компанией👭👬👫👬👫👯👨‍👩‍👧‍👦💃🏼💃🏼 и это не все на фото 🍷🍸🍾🍾🍾	2016-01-02 14:31:41
34	Любвиобильная обезьяна!!! Вот так🐒 чтоб весь год был полон любви 💖💖💖💖💖💖💖💖💖💖💝	2016-01-02 14:26:05
35	С наступающим СТРАНА!!! НАСТРОЕНИЕ НА 100%%%%%% заражайтесь позитивом 👯👯👯👯 @ Magnitogorsk	2015-12-31 19:17:04
36	Мои любимки @ Некеров-Риджис	2015-12-31 13:27:34
37	ВСЕХ ПОЗДРАВЛЯЕМ С НОВЫМ ГОДОМ!!! ЛЮБИТЕ И БУДЬТЕ ЛЮБИМЫМИ❤️❤️❤️	2015-12-31 09:30:45
38	😂😂😂😂читать дословно 😂😂😂	2015-12-30 11:09:18
39	Поздравления от близкого и дорогого человечика ❤️💋	2015-12-29 16:58:33
40	С наступающим ❄️обнимите друг друга ❄️	2015-12-28 20:19:24
41	В День Рождения ангелы исполняют самые заветные желания👼👼 нам повезло! Мы есть у друг друга! И мы СИЛА💋💋💋	2015-12-26 22:15:34
42	тебе любимый	2015-12-23 10:32:31
43	Напоминаю Сдача и получение заказов AVON на последней недели года Группа А Сдача 23.12 - получение 28.12 Группа В Сдача 24.12 - получение 29.12 Группа С Сдача 24.12(четверг) - получение 29.12 Группа D Сдача 25.12(пятница) - получение 29.12 Группа Е Сдача 25.12 (пятница) - получение 30.12	2015-12-23 09:45:39
44	Отпуск я люблю тебя ❤️❤️❤️❤️❤️	2015-12-22 21:47:11
45	Бриллианты!!! Команда Дивизиона 26!!! Помните этот замечательный день!!!	2015-12-11 21:52:20
46	Я люблю свою работу!	2015-12-11 21:50:51
47	Умеем работать! А ещё лучше праздновать победы!!!!	2015-12-11 21:49:21
48	Награждения я люблю)))	2015-12-09 16:27:37
49	С наступающим ...☃берегите друг друга 💥	2015-12-05 22:43:40
50	Нашла Деда Мороза!!! К Новому году готова!!!!💃🏼💃🏼💃🏼	2015-11-25 19:46:17
