post_id	text	date
63	#cocacola#вливайся#саша#наташа http://instagram.com/p/rwRE1nSuwS/	2014-08-16 12:29:47
64	Молодость и зрелость сели на скамейку… Молодость сказала: «Ты как я сумей-ка…» Зрелость отвечала: «Красота не вечна, Научись делиться красотой сердечной…»  Молодость, с насмешкой: «Что в тебе такого? Дом, семья, работа… Скучные оковы…» Зрелость улыбалась, будто младшей дочке: «Без оков семейных люди – одиночки…»  Молодость твердила: «Всё во мне прекрасно, Молода, свободна, и красива, ясно?» Зрелость отвечала: «Я тебя мудрее, И с тобой, малышка, спорить не посмею…  Повзрослей, узнаешь, счастье не в свободе, Не в ночных гуляньях, не в Парижской моде…» Молодость смеялась: «Глупости всё это, Раз не в этом счастье, значит счастья нету»  Зрелость отвечала: «Нет, оно бывает, Если жить с любимым небо позволяет, Если смех детишек слышится из дома… Ты ещё со счастьем, крошка, незнакома…»  Молодость спросила: «Если правда это, Что ж ночами плачешь и о чём секреты?» «Я ночами плачу…», - зрелость говорила: «Потому что раньше это не ценила…»	2014-08-12 19:05:07
65	Как же я ее люблюю❤ http://instagram.com/p/rhiMiySu-6/	2014-08-10 19:10:45
66	Опубликовано фото в Instagram  http://instagram.com/p/qV2dFcSuxK/	2014-07-12 09:45:28
67	5 часов работы и вот результат) http://instagram.com/p/qUATsKSu0V/	2014-07-11 16:33:06
68	Опубликовано фото в Instagram  http://instagram.com/p/pyge5_yu7k/	2014-06-28 16:20:10
69	Опубликовано фото в Instagram  http://instagram.com/p/poPKJ2yu9t/	2014-06-24 16:36:20
70	Опубликовано фото в Instagram  http://instagram.com/p/plbA2Gyu6w/	2014-06-23 14:22:10
71		2014-06-17 21:21:45
72	С моей любиимой😚😚😚 http://instagram.com/p/pEWPUcyuyG/	2014-06-10 18:05:32
73	Опубликовано фото в Instagram  http://instagram.com/p/o8OhPIyu0u/	2014-06-07 14:24:07
74	Опубликовано фото в Instagram  http://instagram.com/p/oVkrwpyu8W/	2014-05-23 14:07:27
75	Опубликовано фото в Instagram  http://instagram.com/p/oVNG4GSu6B/	2014-05-23 10:41:22
76	😽😽😽 http://instagram.com/p/oVE8-fSu0J/	2014-05-23 09:30:10
77	Опубликовано фото в Instagram  http://instagram.com/p/m4I5PByu8s/	2014-04-17 07:15:13
78	Опубликовано фото в Instagram  http://instagram.com/p/kJsnBjyu43/	2014-02-08 13:20:13
79	🐱🐱🐱	2014-01-03 17:35:25
80		2013-12-28 23:44:18
81	А мы на тренировку💪 💪 💪	2013-12-19 16:48:14
82		2013-11-12 11:54:16
83		2013-10-25 18:57:52
84	Сидели рядом как-то бык со львом…  Беседу, вдруг, нарушила звонком,  Супруга льва, мол, жду тебя домой…  Лев встал покорно…  Бык орёт: «Постой!..»  «Не слушай бабу!  Что ты, не мужик?!  Свою б я так послал!!!...» - горланит бык.  Лев обернулся гордо к баламуту: «Понятия ты, громкий мой, не путай!  Твоё сравнение вряд ли тут годится:  Твоя жена – корова. МОЯ – ЛЬВИЦА!»  Мораль сей басни: если ты мужик,  Не думай про жену свою, как бык. И не ровняй себя, быка, со львом))  Бычьё найдется в обществе любом…  Но есть и львы, которые ценнее.  Им ЛЬВИЦА РЯДОМ – всех коров важнее..	2013-10-06 20:37:52
