post_id	text	date
32	Я могу простить, простить все, что угодно, но не забыть.  Я такой человек, который быстро прощает, но никогда не забывает.	2016-03-06 17:08:45
33		2016-03-03 10:46:46
34	Сходили с девчонками покушать [id84859488|Евгения Блок] [id131870020|Lyiza Migmanova]	2016-02-29 10:04:52
35	Спасибо Евгении за участие в конкурсе, мы все были молодцы✌️😍😘	2016-02-28 15:08:29
36	Ну вот и прошел конкурс ☺️	2016-02-28 15:06:31
37		2016-02-28 14:06:56
38	С девчонками... Вечерние покатушки ✌️😜🔥 [id238285696|Анастасия Фролова] [id84859488|Евгения Блок]	2016-02-25 22:56:14
39	Как хорошо быть чьей-то навсегда.  И знать, что это не слова пустые.  Как хлеб делить и душу и года.  Глядеть в глаза безмерно дорогие.  Как хорошо быть чьей-то навсегда.  И знать, что не оставит, не обманет.  И вытащит из под любого льда.  И никогда любить не перестанет...	2016-02-19 13:49:25
40	Знаете, как понять, что это именно Ваш мужчина? Дело не в цветах и подарках, может быть, дело даже не в постоянном внимании и чрезмерной заботе. Ваш мужчина - это тот, кто делает счастливой Только Вас, а не всех женщин вокруг. Потому что он знает, как подобрать ключ именно к Вашему, любящему и родному сердцу	2016-02-13 17:46:29
41	💋💋💋	2016-02-13 14:46:49
42	С Аленкой 😘	2016-02-12 23:49:13
43	Любимая моя , я по тебе очень скучала наконец то мы вместе👩‍❤️‍💋‍👩🍷😘 [id115395832|Анастасия Крапивина]	2016-02-12 21:30:46
44	День рождение моей любимой [id115395832|Анастасия Крапивина] , наконец то мы вместе и рядом💋🍓👩‍❤️‍💋‍👩	2016-02-12 21:06:29
45	Посиделки ✌ [id131870020|Lyiza Migmanova]	2016-02-11 17:23:10
46	Предварительная защита диплома ( стрижка каре на удлинение и окрашивание амбре)💁✌🏻️💇🏻	2016-02-11 16:15:42
47	Ноготочки 💅🏼	2016-02-06 08:27:04
48	Основная ваша ошибка заключается в том, что вы недооцениваете значения человеческих глаз. Поймите, что язык может скрыть истину, а глаза — никогда!	2016-02-03 01:47:17
49	Продам: Нетбук  emachines. Подробности в приложении Youla для твоего смартфона.	2016-02-02 22:00:35
50	Мамуличка и бабуль вы у меня самые лучшие💋😘😍	2016-01-30 02:49:19
51	Пошли в кино с моей [id32367535|Дарья Ситникова] 💋👍🏻✌🏻️	2016-01-27 18:42:20
52		2016-01-25 08:19:52
53	Чикули✌️✌	2016-01-25 08:19:16
54	Пары , макияж с [id238285696|Анастасия Фролова]	2016-01-24 16:05:01
55	Наращивание ногтей от 900 рублей, обращаться в лс	2016-01-21 23:11:12
56	"Наверно, в жизни главное - семья. Огонь свечи и уголок укромный. Чтоб утром слышать: ""Я люблю тебя..."", А ночью растворяться в страсти томной. Наверно, в жизни главное - уют. И детский смех, и ощущение счастья. Когда ты знаешь, что тебя сегодня ждут! Какие б не были вокруг ненастья..."	2016-01-18 16:46:26
57	Людям не всегда нужны советы. Иногда им нужна рука, которая поддержит. Ухо, которое выслушает и сердце, которое поймет.	2016-01-14 19:13:34
58	С моей любимой сестрёнкой [id33320759|Дарья Гержот] 💋😘💃😜	2016-01-08 17:21:36
59	Наращивание ногтей от 900 рублей	2016-01-08 17:19:26
60	Рождество в семейном кругу☃	2016-01-07 14:25:48
61	Наращивание ногтей от 900 рублей	2016-01-04 22:06:34
62	Вот они долгожданные мои☺️😜😜😜	2015-12-25 09:48:20
63	Сходили на каток😍⛸🔥❄️⛸ [id238285696|Анастасия Фролова] [id89799073|Юлия Николаева]	2015-12-23 23:55:23
64	Не важно сколько вы знакомы: неделю, месяц, год или целую жизнь — если вы скучаете по человеку, значит ему удалось коснуться вашего сердца, значит он стал для вас родным.	2015-12-22 17:28:01
65	Никогда не думай о плохом, все будет хорошо💋	2015-12-21 23:31:36
66	Наращивание ногтей 900 рублей	2015-12-19 19:31:26
67	Если ты нуждаешься во мне, просто позвони. Плевать, если я сплю, у меня собственные проблемы или я злюсь на тебя. Если я нужна тебе и если тебе нужно поговорить со мной, я всегда буду рядом. Несмотря на то, большая или маленькая у тебя проблема, я буду рядом.	2015-12-18 05:57:39
68	В наличии две упаковки цена 1350( 1 упаковка) таблетки для похудения, в месяц от 5 до 10 кг	2015-12-17 14:01:07
69		2015-12-16 21:22:30
70		2015-12-16 21:21:21
71		2015-12-16 21:19:39
72	С марине🤓	2015-12-16 20:34:00
73	Защита курсовой 💃✌️💋👍🏻😍	2015-12-16 12:47:52
74	🙈	2015-12-13 10:29:51
75	Девчушки мои😜😻	2015-12-12 21:55:38
76	🤗😋😻	2015-12-12 21:38:38
77	На выступление 😍😍   [id84859488|Евгения Блок] [id115785023|Ксения Локтева] [id89799073|Юлия Николаева] [id238285696|Анастасия Фролова] [id93185926|Мариночка Сваровская]	2015-12-12 14:40:29
78	Я даже полусонная, и полупьяная, полуздоровая, полуживая пришла б к тебе, если б ты только попросил. и даже если ты уехал бесконечно далеко, я бы пришла - на это мне всегда хватало сил.	2015-12-10 14:10:31
79	Мужчины думают, что женщины любят красавцев или героев. Нет, они любят тех, кто о них заботится.	2015-12-08 22:47:42
80	Самое лучшее, это быть с тобою всю жизнь	2015-12-06 23:36:22
81	Проводы Артура✌🏿️✌🏿✌🏿	2015-12-03 22:04:11
82	Слушаться любимого человека - не унижение, а уважение.	2015-12-02 18:32:00
83	✌👍💁 [id238285696|Анастасия Фролова]	2015-12-02 16:37:31
84	Мужчина никогда не отпустит ту, которая ему дорога. И никогда не даст ей уйти… Остальное - пустые слова!	2015-11-30 14:59:52
85	Наш сладкий мальчик 🐰	2015-11-28 15:58:49
86	День рождение нашей Настюши ✌🏿️✌🏿✌🏿💋💋💋🙌🏻🎂😃	2015-11-14 20:26:14
87	Есть замечательная пословица: «Каждый хочет иметь друга, но не каждый хочет им быть». Сейчас всё чаще мы хотим «иметь». «Хочу ребёнка» — вместо «хочу быть матерью», «хочу замуж» — вместо «хочу быть женой» и т. п. За этими тонкостями языка стоит отношение человека к жизни, его девиз: или — я для кого-то, или — кто-то для меня... В своём желании иметь мы ломаем жизни, разбиваем сердца — и страдаем от одиночества... «Человеку обладающему» всегда будет мало того, что есть. Мало денег, мало власти, мало одной жены, мало друзей, мало веселья, мало самого себя. Потребитель, не имея собственной сути, состоит из того, чем он обладает.	2015-11-09 20:45:52
88	Сладкая моя🍭 я по тебе очень скучаю 🙏🏻  возвращайся ко мне скорее🙌🏻💋 [id115395832|Анастасия Крапивина]	2015-11-04 11:36:37
89	После физкультуры 👍🏽😂	2015-10-27 19:00:53
90	Где-то там, в будущем, одному парню суждено стать любовью всей твоей жизни, твоим лучшим другом, твоей родной душой. Тем, кому ты можешь рассказать о своих мечтах. Он уберёт волосы с твоих глаз. Пошлёт тебе цветы, когда ты меньше всего будешь этого ожидать. Он будет пялиться на тебя, пока вы будете смотреть фильм вместе. Он позвонит, чтобы пожелать спокойной ночи или просто потому, что соскучился по тебе.  Он заглянет в твои глаза и скажет, что ты - самая красивая девушка в целом мире, и впервые в своей жизни ты ему поверишь.  Настоящее счастье еще впереди.	2015-10-23 13:38:08
91	☺️☺️☺️	2015-10-22 16:56:38
