post_id	text	date
13	"Состоялся фотопроект в фитнес-центре ""Форум"" наши модели всегда будут пропагандировать здоровый и спортивный образ жизни! и будут стремиться улучшать свое тело!"	2016-03-02 15:12:00
14		2016-02-22 22:45:39
15		2016-01-26 08:53:15
16		2016-01-24 20:28:43
17		2016-01-21 21:34:36
18	Студия: Art Place https://vk.com/artplace_mgn Фотограф: Galina Fogel http://vk.com/gali_fogel	2016-01-19 10:41:15
19	#Доброеутро#утро#начинается#с#зарядки#сама#естественность#никакого#макияжа🙈✌😋	2015-12-29 12:11:30
20	Ph Юлия Потёмкина http://vk.com/whtnght	2015-12-04 07:07:18
21		2015-11-30 15:28:53
22	Фото Юлия Потемкина http://vk.com/whtnght	2015-11-28 15:58:56
23	Всем хороших выходных💄💙😘	2015-11-28 11:25:04
24	😘	2015-11-22 12:02:37
25		2015-11-08 16:32:29
26		2015-11-07 21:28:15
27	Мой день, мои 25❤ спасибо тем, кто был рядом! Люблю вас!🎊💋🌹❤🎁😘 #мойдень#мойдр#25#любимыерядом#hookahmall	2015-11-02 17:06:30
28		2015-11-02 17:03:33
29		2015-10-28 08:34:10
30	Мой день, мой день рождения, 25 лет - прекрасный возраст! Спасибо всем тем, кто всегда рядом и не бросит в трудную минуту! Люблю вас!😘🌹❤💋😘😍	2015-10-27 17:59:28
31	Ну как же без селфи😋	2015-10-06 13:05:32
32		2015-10-04 10:34:46
33		2015-09-24 16:12:55
34		2015-09-20 11:09:52
35		2015-09-18 09:44:44
36	В конце концов человеку дана всего одна жизнь - от чего же не прожить ее как следует? Джек Лондон #Турция #ужепочтигод #незабываемыйотдых❤💙💛	2015-09-13 17:59:07
37		2015-09-08 20:08:50
38		2015-08-30 14:01:37
39	#Всем#всегда#побольше#незабываемых#моментов#уже#почти#год#Турция#незабываемый#отдых💛💙❤	2015-08-28 18:07:10
40	#Кальянная#hookahmall @hookahmall_mgn 👭	2015-08-25 08:38:15
41		2015-08-13 10:14:10
42		2015-08-11 06:43:37
43		2015-08-07 20:02:40
44		2015-08-03 08:06:56
45	#Мое#доброе#утро#всем#прекрасного#веселого#дня#природа#свежий#воздух#красота🌲👏🌼☺🌳😉🌲😋 @ Горнолыжный Курорт Абзаково	2015-08-03 08:06:29
46		2015-08-03 08:06:15
47		2015-07-12 10:49:46
48		2015-07-12 10:49:24
49	#hookahmall	2015-07-12 10:49:04
50		2015-06-15 12:56:30
51	С Днем Великой Победы! Вы наша гордость на все времена! Спасибо вам за мирные закаты... За наш спокойный, не тревожный сон... За радость жизни, Ветераны - низкий вам поклон!!!❤❤❤	2015-05-09 09:55:23
52	#С#праздником#ребятки👏🎋☺	2015-05-01 11:51:49
53		2015-04-27 12:10:55
54		2015-04-26 14:47:52
55		2015-04-13 11:18:06
56		2015-04-13 11:16:51
57		2015-03-09 08:30:33
58		2015-03-01 11:01:04
59		2015-02-11 11:53:02
60		2015-01-22 17:15:10
61		2015-01-08 09:58:03
62		2015-01-02 13:03:50
63	Куколка моя @lena990kx, сегодня Твой День Рождения, день, когда на свет появилась Ты, лучезарная, солнечная, искренняя, душевная, милая, обаятельная, добрая, нежная, приветливая, грациозная, красивая, неповторимая, бесподобная, единственная, замечательная, незабываемая, заботливая, мечта каждого мужчины, девушка...и это только самая малая часть, которой можно описать то, чем ты обладаешь!!! От всего сердца желаю тебе никогда не унывать, быть счастливой, быть любимой, быть здоровой, чтобы тебя окружали только родные, преданные и искренние люди, которые никогда бы не посмели причинить тебе какую либо боль!!! Благодарна тому, что в моей жизни появилась ты, мой лучик света!!! Люблю тебя моя, Малышка!!!❤💖💞😍❤💖💝❤💋😻💞💗💝💖❤	2014-12-15 13:04:24
64		2014-12-14 15:52:29
65		2014-12-04 10:45:38
66		2014-12-02 13:49:06
67	#Вампирша😃😈😜 @ Euphoria Hotels Tekirova	2014-11-28 16:28:47
68	"Опубликовано фото в Instagram @ Кальянная ""Шёпот"" http://instagram.com/p/vI4eaaCAE2/"	2014-11-17 16:30:55
69	Опубликовано фото в Instagram @ Фитнес-центр ягуар http://instagram.com/p/vaW9N2iAAT/	2014-11-15 16:10:01
70		2014-11-14 10:23:44
71	😋😋😋 http://instagram.com/p/vLYumUCACA/	2014-11-09 16:22:04
72		2014-11-03 09:55:46
73		2014-10-28 15:34:03
74	Люблю тебя!!! Repost from @lena990kx by #Reposter @307apps В этот день я хочу поздравить мою красоточку, любимую подружку с днём рождения! 🎊🎉🎁 @mariasweetkaramel зайка, хочу чтобы ты была всегда счастлива, не грустила и радовалась жизни! Ты у меня самая красивая и очаровательная! 😋 Хочу сказать искренне спасибо за то, что ты рядом и поддерживаешь в трудную минуту, я рада что мы познакомились и дружим! 😘 Я тебя люблю! 💞💕💝 А ещё хочу чтобы ты встретила своего современного, любящего принца,  ведь ты 👸 этого достойна! 👆 http://instagram.com/p/upoZcliAI_/	2014-10-27 13:45:05
75	#EuphoriaTekirova#Любимыйрецепшн#Скучаю @ Euphoria Hotels Tekirova http://instagram.com/p/uhmSXfCANH/	2014-10-26 15:48:08
76	#Жизнь#непредсказуема#случайности#неслучайны👆🎵🍹💋😘 http://instagram.com/p/umvJE4CADH/	2014-10-26 14:57:24
77	#Art_cafe_sahar http://instagram.com/p/ulrcEQCAOT/	2014-10-26 14:57:08
78	Опубликовано фото в Instagram http://instagram.com/p/uAdbJ_iAKZ/	2014-10-24 09:23:18
79		2014-10-23 14:23:20
80	Опубликовано фото в Instagram http://instagram.com/p/ufCxqmiABz/	2014-10-23 14:12:05
81	👆👌😉	2014-10-19 08:54:46
82	Instagram mariasweetkaramel	2014-10-14 14:10:34
83	☺ http://instagram.com/p/uAJdmNCAHk/	2014-10-11 12:21:30
84		2014-10-10 19:01:24
85	На ужин, ням ням😋 http://instagram.com/p/t8D1gGiALj/	2014-10-09 19:41:08
86	Опубликовано фото в Instagram http://instagram.com/p/t4s3xwiAKa/	2014-10-08 16:40:38
87		2014-10-08 09:08:50
88	Опубликовано фото в Instagram http://instagram.com/p/t2c-vViAJ0/	2014-10-07 15:46:13
89	Красота непередаваемая😍 http://instagram.com/p/t2ZyC4CAGD/	2014-10-07 15:45:30
90	Опубликовано фото в Instagram http://instagram.com/p/t1w1z-iADk/	2014-10-07 13:36:28
91	Кажется я сейчас лопну от счастья😍😍😍 http://instagram.com/p/t12EWViAHd/	2014-10-07 13:36:13
92	Кааайф☀☺ http://instagram.com/p/t2Pxn_iAMK/	2014-10-07 13:35:42
93		2014-10-01 10:32:32
94		2014-09-23 16:19:30
95	Мимими☺☺☺ http://instagram.com/p/tHyJ1niAJg/	2014-09-19 18:25:45
