post_id	text	date
11	Множество новых цветов ждут девочек на маникюр💅🏼😍😍😍	2015-11-04 22:52:55
12	You say I’m a bitch like it’s a bad thing...🎀	2015-10-08 19:57:12
13		2015-08-24 20:20:05
14	ДЕВОЧКИ ,КРАСАВИЦЫ!!!!! Вы мечтаете о длинных ресницах?надоело наращивать и портить свои?хочется естественых длинных ресниц? ЭТО ЛЕГКО И ПРОСТО! Careprost или Карепрост с биматопростом – средство для роста ресниц.В процессе использования данного средства для роста ресниц, биматопрост оказывает необходимое питательное воздействие на луковицы волосков, в результате чего происходит улучшение кровообращение, а также обменных процессов в ресницах. При этом использование препарата не считается вмешательством в функционирование организма, а оказываемый им поразительный эффект и безвредность подтверждены в ходе многочисленных клинических испытаний, в чем вы можете убедиться, подробно ознакомившись с инструкцией и составом. Что же касается положительного эффекта Карепрост, то он будет заметен уже по прошествии трех недель. При этом если вы сфотографируете свои ресницы до и после применения препарата, результат вас просто ошеломит.  Обращайтесь, и данное чудо-средство будет доставлено вам в чрезвычайно короткий срок, и вы менее чем через месяц будете покорять сердца мужчин одним взмахом ресниц. ВСЕ ВОПРОСЫ В ЛИЧКУ!(сама пользуюсь-нарадоваться не могу!!!)   P.S. Остерегайтесь подделок. Цена :850руб	2015-08-23 09:17:06
15		2015-08-07 11:36:35
16	О чудо красный дип 🎓📕✅🚮	2015-07-27 09:36:37
17		2015-07-13 23:15:10
18		2015-07-09 22:35:59
19		2015-07-07 23:51:00
20		2015-06-19 17:57:15
21	#Repost @andryushinegor with @repostapp. ・・・ 🍷	2015-06-16 08:12:00
22		2015-06-11 20:53:08
23		2015-06-05 22:19:50
24		2015-06-01 10:09:44
25	#Приуныла	2015-05-16 11:03:52
26	#good_coffee_helps_PR#advertising#winner#good_girl#achievement	2015-05-15 10:21:21
27		2015-05-12 12:58:31
28	#70лет	2015-05-11 21:30:50
29	Девчонки!!!! Прибыл наш спаситель карепрост !!!! Налетай !!!!!	2015-05-05 07:11:45
30		2015-05-04 15:48:34
31		2015-05-02 14:05:10
32	#Repost @kseniyaershova with @repostapp. ・・・ 💋	2015-04-25 22:25:29
33		2015-04-21 18:23:55
34	10 вещей, которые мы каждый день делаем неправильно	2015-04-18 07:59:21
35		2015-04-18 06:50:56
36	Никогда не поздно уйти из толпы. Следуй за своей мечтой, двигайся к своей цели. Джордж Бернард Шоу	2015-04-13 22:25:04
37	Успей забрать свои #converse без какого-либо ожидания доставки и прочих неудобств! Осталась только твоя пара !   Только твоя , всего за 1⃣4⃣5⃣0⃣	2015-04-03 17:04:04
38		2015-04-03 08:08:15
39	👆	2015-03-31 10:47:06
40		2015-03-30 15:00:00
41	#день_счастья ☺️ @ Tango Pizza	2015-03-20 17:50:45
42	У тебя нет конверсов ? С ума сошла ? 🙀Срочно спроси у меня ,есть ли у меня твой размер и бегом преобретай👆👆👆 #must_have	2015-03-18 10:28:14
43	20 платьев, срисованных с природы	2015-03-18 10:24:12
44		2015-03-18 10:09:48
45	"кототест от ""Сбербанка"" все гениальное -просто"	2015-03-09 16:49:29
46	я хочу чтоб жили лебеди,и от белых стай-мир добрее стал! пусть летят по небу лебеди,над землей моей,над судьбой моей...	2015-03-05 22:09:16
47	Из нижегородской маршрутки сделали бренд	2015-03-04 07:38:22
48		2015-03-03 13:32:26
49	AndrushinaN (@AndrushinaN) | Твиттер	2015-02-23 22:12:59
50	#ёёёё	2015-02-23 22:09:30
51		2015-02-22 19:54:31
52		2015-02-16 11:02:55
53		2015-02-13 22:11:27
54	#InstaSize#take_shelter	2015-02-12 13:00:07
55		2015-02-06 12:42:55
56		2015-02-05 13:46:10
57		2015-01-31 18:58:11
58	#InstaSize#рабочий_процесс#учебка#препод_и_я#образ#рекламное_агентство	2015-01-30 09:56:20
59	Красивым быть - не значит им родиться, Ведь красоте мы можем научиться... Когда красив душою Человек - Какая внешность может с ней сравниться?	2015-01-24 08:57:04
