post_id	text	date
31	Научитесь не звонить тем, кто не звонит вам. Научитесь влюбляться не в образ, а в отношение к себе.	2015-12-23 22:55:30
32	✌🏽️🎀	2015-12-18 13:08:14
33	Моя киса,когда же ты уже прилетишь ко мне,тяжко мне без тебя справляться со всем😿.Скучаю безумно.Еще чуть-чуть осталось и ты будешь рядом со мной✨❤️❤️❤️	2015-12-17 22:24:08
34	#Настроение 😔	2015-12-17 20:37:56
35	Просто я такой человек... У меня все слишком! Если я люблю, то слишком. Если ненавижу, то тоже слишком. Слишком близко принимаю все к сердцу, слишком сильно верю людям. Слишком сильно надеюсь на них. И слишком сильно в них разочаровываюсь.	2015-12-16 15:58:52
36	Никогда никому ни чего не объясняйте,все равно каждый поймёт это так,как ему выгодно...	2015-12-16 13:35:00
37	#хорошо#сходили#моя#девочка 👍🏼✌🏽️💋❤️ @ Hookahmall	2015-12-15 10:38:54
38	😌🎀	2015-12-13 22:08:18
39	✌🏽️🎀🎧	2015-12-12 00:13:14
40	Мой,сладулька маленький💋❤️🙈🙃Люблю тебя😚	2015-12-07 15:40:54
41	Музыка-вот,что спасает в самые трудные моменты нашей жизни.	2015-12-01 15:18:08
42		2015-11-30 11:32:08
43	#поздраляю#мамулечка#с#твоим#днем#люблю#тебя#больше#всех#на#свете❤️ #ДЕНЬМАТЕРИ  @ Magnitogorsk	2015-11-29 14:52:21
44	Кхл#Металлург#Магнитогорск 🎀❄️ @ Arena Metallurg	2015-11-21 20:57:28
45	#на#раскатке#перед#игрой ✌🏽️😌❄️ @ Arena Metallurg	2015-11-19 21:28:40
46	#работаем ✌🏽️🤘🏻💋 @ Arena Metallurg	2015-11-17 18:14:52
47	#началась#игра#металлург#vs#Сочи ❄️✨❤️ @ Arena Metallurg	2015-11-17 17:12:16
48	#С#победой#Металлург ✌🏽️👏🏼❤️ @ Arena Metallurg	2015-11-15 22:10:00
49	#моя#любимая#мадам#я#так#скучаю#очень#жду#не#дождусь#уже#не#могу#терпеть#52✈️ @ Магнитогорск Урал	2015-11-08 22:10:34
50	#на#дне#рождения💃🏽🎂🎉🛍	2015-11-04 19:39:20
51	#кхл#Металлург❄️ @ Arena Metallurg	2015-10-26 19:58:14
52	#невеста#моя#хорошая🎀👗👠💄	2015-10-23 13:15:35
53	#мои#хорошие#поздравляю#вас#люблююю#вас ❤️💐🎉🎊💕🎈 @ Magnitogorsk	2015-10-23 10:13:14
54	✌🏽️💁🏼 @ Горнолыжный Курорт Абзаково	2015-10-21 12:41:57
55	#Зайка#моя ❤️✌🏽️ @ Магнитогорск Урал	2015-10-16 22:42:33
56	#С#победой#Металлург💪🏽#icegirls #I#love#my#job  🎀✌🏽️💃🏽 @ Arena Metallurg	2015-10-07 21:53:40
57	#беззаботныйвечер 🙈🐼🏩 @ Magnitogorsk	2015-10-06 18:57:29
58		2015-10-06 18:13:47
59	#детимоиспят 😀👍🏼#вотчтозначитхолодностало☁️💨 @ Магнитогорск Урал	2015-10-05 13:29:12
60	#моятыхорошая ♥️✌🏽️ @ Magnitogorsk	2015-10-03 20:25:40
61	Самая большая человеческая глупость — боязнь. Боязнь совершить поступок, поговорить, признаться. Мы всегда боимся, и потому так часто проигрываем.	2015-10-02 19:34:09
62	#мой_пупсик_совсем_большой_стал_уже 🚶🏼❤️#хорошопогуляли👍 🍂🍁 @ Magnitogorsk	2015-09-29 22:27:48
63	#поехалисроднулямиотдыхатьвновоабзаково ✌🏽️🌄🍗☕️🎵 @ Горнолыжный Курорт Абзаково	2015-09-27 18:06:16
64	❄️❄️❄️ @ Magnitogorsk	2015-09-24 09:57:23
65	✌🏽️🎀 @ Arena Metallurg	2015-09-22 21:50:33
