post_id	text	date
37	#детскийсад	2014-11-06 21:34:33
38	#детскийсад http://instagram.com/p/vED2gaC4gG/	2014-11-06 18:48:50
39	Спасибо, что ты рядом и всегда меня поддерживаешь http://instagram.com/p/uOMWkBC4t4/	2014-10-16 20:28:41
40		2014-10-07 09:57:08
41		2014-09-28 19:03:20
42	#точувствокогдатебетут 14	2014-09-18 20:17:53
43		2014-09-18 20:07:27
44		2014-09-15 19:58:09
45		2014-09-05 17:19:10
46		2014-08-31 19:57:10
47		2014-08-26 16:30:37
48		2014-08-25 18:40:51
49		2014-08-15 16:15:30
50		2014-08-07 16:04:39
51		2014-07-12 11:25:18
52	до после как-то так.	2014-07-08 15:47:49
53		2014-06-28 17:26:48
54		2014-05-22 06:56:18
55		2014-05-09 22:04:12
56		2014-04-14 07:06:21
57	С Днем Рождения, Папа..	2014-03-06 07:27:18
58	Не только мужчины защищали Отечество, но и Женщины! Так что с праздником всех Женщин и Мужчин- защитников !	2014-02-23 07:44:24
59		2014-02-22 07:23:16
60		2014-02-18 17:58:46
61	ГОД. ♥	2014-02-13 21:07:41
62	Солнышки от солнышка)	2014-01-07 14:33:08
63		2014-01-07 08:38:37
64	10	2013-12-13 21:12:48
65		2013-12-01 18:33:04
66	всем панда	2013-11-22 14:03:04
67		2013-11-17 21:15:28
68	С Днем Рождения, Мой Мужчина!)	2013-10-31 21:13:20
69	Когда сестре нечего делать.	2013-10-31 11:05:09
70	! :* [id15158197|Игорь Ложкин]	2013-10-24 19:08:52
71		2013-10-20 18:37:25
72	Попросила Игоря распечатать мне зачетное задание) ахаха)) Спасибо, солнышко)	2013-10-16 10:22:07
73	8	2013-10-14 13:05:14
74		2013-10-03 14:30:00
75		2013-09-22 19:56:32
76		2013-09-15 12:34:57
77	7 !	2013-09-13 21:05:36
78		2013-09-10 12:02:46
79		2013-08-14 06:26:32
80	гребите, товарищи, гребите.	2013-08-08 17:18:43
81		2013-07-25 19:55:57
82		2013-07-24 17:35:56
83		2013-07-23 11:46:26
84		2013-06-26 18:17:42
85		2013-06-26 18:15:18
