post_id	text	date
54	"Жду все сегодня в 19:00 на открытое занятие по ZUMBA fitness! Совершенно бесплатно вас ждет буря эмоций и веселья! 🎁Приведи друга-получи еще бесплатное занятие!💃💃💃 #студиятанцаСвети #zumba  @ Студия танца ""Свети!""💃"	2015-01-24 14:13:02
55	"Прекрасный продуктивный день✨ Наконец-то в моей голове порядок, на душе спокойствие и появляются новые идеи для моей студии💃 Пользуясь случаем, приглашаю всех на открытый урок в субботу в студию танца ""Свети"" на  ZUMBA fitness ! #студиятанцаСвети #zumba"	2015-01-21 16:32:36
56	"Нереально крутой теплый добрый день!Буря положительных эмоций и впечатлений!  ☺️Зарядилась энергии на рабочую неделю 🏂💪 В завершении этого дня здоровья и спорта ожидает купание в проруби !🏊👍 #делайдобро #абзаково #скоронырять #прорубь @ ГЛЦ ""Абзаково"""	2015-01-18 17:04:10
57	Выступили!🎅 🎄 @ Дворец культуры Металлургов им Орджоникидзе	2014-12-27 23:41:38
58	Первые награды моих учеников и моей студии! Вы потрясающие! Несмотря на то, что занимаетесь всего 1,5-2 месяца, показали нереальный результат! Но самая главная победа каждого из вас-приход в танцы. После работы спешите в зал, разучиваете новые движения, а дома вас ждет семья, а у большинства есть еще и дети. За время подготовки я вложила в вас всю свою душу, мои мысли были только о вас, переживала за каждого. Мы справились! Впереди нас ждут великие победы!🏆😘 #студиятанца #Свети #superтанцы @ Дворец Творчества Детей И Молодёжи	2014-12-14 15:47:49
59	"Приглашаю всех на занятия в мою студию танца ""Свети!"" #съемки #тнт  @ Студия танца ""Свети!""💃 http://instagram.com/p/vWNYEQOGWB/"	2014-11-13 19:42:46
60	Продам чехлы на iPhone 5/5s. Качество отличное👍 скидка за репост 😉	2014-10-30 20:31:27
61		2014-09-19 20:47:54
62	Вернулась сюда спустя 2 года #ГУ  @ Горное Ущелье http://instagram.com/p/sC4q8_OGUy/	2014-08-23 18:02:06
63		2014-07-29 21:28:40
64	🌸💃🌸 #половодье2014 http://instagram.com/p/qcAi_tuGad/	2014-07-14 19:09:47
65	http://vk.com/latina_mgn    http://vk.com/svadba_tanec_mgn  http://nmgazeta.ru/novosti/3631-anons-polovodya-2014    http://www.1mgn.ru/v-gorode/sobytiya/polovode-nakrylo-akvapark-foto.html	2014-07-02 11:47:52
66		2014-06-25 20:28:25
67	👍 @ Аквапарк площадка http://instagram.com/p/pjHEcjuGQR/	2014-06-22 16:49:26
68	Заработааалаааа!!!!!	2014-06-01 17:25:42
69	http://vk.com/latina_mgn	2014-04-27 20:02:29
70	http://vk.com/latina_mgn  👠 👗 👯  💃	2014-04-06 16:10:46
71	Ребята! Вступаем в группу и приходим на занятия! Завтра первая тренировка, не упустите шанс научиться красиво двигаться!  http://vk.com/latina_mgn                                                                      👠 👗 👯   💃	2014-04-06 16:03:55
72	немножко волшебства	2014-01-05 18:19:43
73	вот и они, долгожданные, с крутым номерком достались!!! Улыбка не сходит с лица, на радостях!!	2013-09-25 19:06:16
