post_id	text	date
30	Сижу вот чаек с вареньем попиваю... Вкусно конечно, но не мартини, не мартини...	2016-03-28 12:06:05
31		2016-03-27 12:15:22
32		2016-03-16 14:43:19
33	Ваши дома всё больше, а семьи всё меньше. У нас больше удобств, но меньше времени. Больше ученых степеней, но меньше здравого смысла. Больше знаний, но меньше способности к трезвому суждению. Больше специалистов, но еще больше проблем. Больше лекарств, но меньше здоровья. Мы проделали долгий путь до луны и обратно, но нам сложно перейти улицу, чтоб встретиться с новым соседом. Мы создали множество компьютеров для хранения и копирования огромных объёмов информации, но стали меньше общаться друг с другом. Мы выиграли в количестве, но проиграли в качестве.	2016-03-14 12:53:59
34	#прощеноевоскресенье  легко сказать прости, и чаще говорят в этот день  те, кого не за что и прощать  Эдуард Асадов.  Как легко обидеть человека! Взял и бросил фразу злее перца… А потом порой не хватит века Чтоб вернуть обиженное сердце…	2016-03-13 11:55:08
35		2016-03-12 21:34:17
36	Сегодня нам 1 месяц 😊 🎂🎈🎉🎊🍼 За это время мы успели подрасти на 6см и наесть щечки, лежа на животке держать головку.А вес скоро узнаем ☺	2016-03-11 18:12:10
37	"Маленьким девочкам нельзя читать сказку ""Красавица и чудовище"", потому что потом они вырастают и всю жизнь ждут, когда чудовище станет принцем."	2016-03-07 15:50:22
38	😂	2016-03-01 23:26:54
39		2016-03-01 09:37:01
40		2016-03-01 00:13:02
41	Никогда не знаешь, где тебе повезёт.	2016-02-24 14:40:32
42		2016-02-22 14:20:49
43		2016-02-22 14:00:01
44		2016-02-21 22:12:23
45	11.02.2016г. в нашей семье произошло радостное событие! Я стала мамой чудесного сыночка! 👼🎁🐣🍼🌞🎁🎈🎉	2016-02-19 15:30:33
46		2016-02-09 14:31:34
47		2016-02-07 17:41:40
48	У необщительного человека стакан наполовину полон, наполовину не твое дело чем.	2016-02-04 23:36:30
49	A time of love	2016-02-04 13:02:01
50	ЧТО СЛЕДУЕТ ДЕРЖАТЬ В СЕКРЕТЕ? СОВЕТЫ МУДРЕЦОВ.  1. Первое, что надо держать в секрете, говорят мудрецы - свои далеко идущие планы. Помалкивайте до тех пор, пока этот план не исполнится. Любые наши идеи не только не идеальны, в них огромное количество слабых мест, по которым очень легко ударить и все разрушить.  2. Второе, что рекомендуют мудрецы, это не делиться тайной о своей благотворительности. Благое дело - большая редкость в этом мире, и именно поэтому ее надо беречь как зеницу ока. Не нахваливайте себя за хорошие дела. Гордость тут же увидит и отберет все то благо, которое пришло в результате этой благотворительности.  3. Третье, о чем не рекомендуют распространяться мудрецы — это о своей аскетичности. Не рассказывайте налево и направо о ваших ограничениях в питании, сне, сексуальных отношениях итд. Аскеза физическая приносит пользу только если она сочетается и с эмоциональной составляющей.  4. Четвертое, о чем следует помолчать - это о своем мужестве, героизме. Кто-то получает испытания внешние, а кто-то внутренние. Внешние испытания видны, поэтому за них люди получают награды, но преодоление внутренних испытаний никто не замечает, поэтому и наград за них никаких не присваивают.  5. Пятое, о чем не стоит распространяться, это о духовном знании. Духовное знание имеет разные уровни и должно раскрываться только по достижению определенного уровня чистоты сознания. Основной ошибкой начинающего носителя истины является желание поделиться слишком высоким духовным знанием, которое, вместо того чтобы принести добро человеку, только еще больше его запутывает и даже пугает.  6. Шестое, чем не стоит особенно делиться с другими - говорить о своих домашних конфликтах и вообще о своей семейной жизни. Запомните: чем меньше вы говорите о проблемах в своей семье, тем она будет крепче и стабильнее. Ссора — это избавление от негативной энергии, которая накопилась в процессе общения.  7. Седьмое, о чем не стоит говорить, это о некрасивых словах, которые были от кого-то услышаны. Можно запачкать на улице ботинки, а можно запачкать сознание. И человек, который, придя домой, рассказывает все, что он услышал глупого по дороге, ничем не отличается от человека, который пришел домой и не снял обувь.	2016-02-01 15:19:27
51	Никакие слова не могут объяснить музыку. Музыка объясняет себя. Слова и звуки — подобны лучам прожектора. Они не показывают вам всего. Вы должны увидеть то, что находится между потоками света.	2016-02-01 14:07:41
52		2016-01-25 16:36:38
53	#deep	2016-01-24 15:01:38
54		2016-01-23 14:46:24
55	С тобой мы будем творить миры.	2016-01-22 18:10:05
56	— Здравствуйте, это клуб загадочных людей? — Кто знает, мой друг, кто знает...	2016-01-22 16:48:32
57	запомни женщина я главный я всё всегда решаю сам решу уйти и не удержишь а где мой паспорт и трусы	2016-01-22 16:37:33
58	#deep	2016-01-21 19:32:21
59	Жизнь несправедлива. Почему человек толстеет от еды? Почему он не толстеет от того, что мудак? Или от того, что мучает животных?	2016-01-20 21:20:12
60	😄😄	2016-01-18 12:01:53
61		2016-01-18 06:27:27
