post_id	text	date
25	"Ты умница [id237300350|Звезда Моя] !!! ""...заворожила Ксения Демидова (Аксинья) со своим номером ""Гордость и предубеждение"", начало которого по техническим причинам дважды срывалось, но девушка сумела собраться и покорить судей и гостей!"" (с) Магнитогорский Металл"	2016-04-02 11:25:43
26	#наработевесело 💄🔫🎯🔝💯	2016-04-01 18:23:00
27	#bonjour 💋	2016-04-01 06:54:37
28		2016-03-25 21:40:28
29	📜🎉😁  #неожиданныеприятности  #счастьяполныештаны	2016-03-19 21:32:16
30	#сднемрожденья #любимыйинтернат #роднаяшкола 🏣💖✨	2016-03-18 16:56:43
31	#масленница #пятница #тещиныблины #разгуляй #матрешки #русскиетрадиции #русскиекрасавицы #встречаемвесну	2016-03-11 17:45:17
32	#моиученики #мойкласс #6д 🐓🐣🐥🐥	2016-03-11 17:06:00
33	#кисымои #розы 🌹😻  #кисылюбятрозы 🐱😺🐾 #цыгане #бомжи 😄😄😄	2016-03-08 19:47:53
34	💋СПАСИБО РОДНЫМ И ДРУЗЬЯМ💋	2016-03-08 08:46:38
35	Мои самые лучшие!!! Я их так люблюююю💖✨ Лучшая награда и подарок!!! #счастье от  [id316499112|Леночки] [id249302055|Сашеньки] [id343618708|Ангелины]	2016-03-05 08:52:56
36	"СТЕЛЛА ""Я ❤ МГН""  Автор: [id144206439|Ольга Канаева]  Парк ""Лукоморье"""	2016-03-01 21:11:09
37	"Термин ""менталитет краба"" используется для описания эгоистичного, близорукого мышления, которое настроено на установку ""если я не смогу, то и вы не сможете"".  Такая концепция взяла начало от интересного феномена, который в последствии получил название - ""теория ведра с крабами"". А заключается она вот в чем... Крабы - настолько мелочные существа, что когда один из них пытается выбраться из ведра, другие тянут его обратно. Иногда крабы проявляют свою злость в том, что затягивают своего сородича в последний момент, когда он уже почти достиг края ведра.   Когда человек пытается бросить курить, а дружки говорят «всё равно не получится» и протягивают сигарету — crab bucket. Когда ты получаешь второе высшее образование, а коллеги громко удивляются, зачем тебе это надо, ведь на работе и так устаёшь — crab bucket. Когда твои собственные родители говорят тебе, что ты глуп (неудачник, бездарь, ничего путного не выйдет) — да-да, crab bucket.  Это человеческая природа, и ничего с ней не поделать, кроме одного — быть сильнее ведра и лезть вперёд, даже когда тебя тянут назад сто человек."	2016-02-26 05:00:55
38	"#танцульки💃 #любимые_мои🐣🐥  на конкурсе [club59880596|""Будущее России""]"	2016-02-21 12:42:13
39	#ноготки 💅. #бабочка🌸 #творю_по_ночам 🌌	2016-02-21 08:37:42
40	#вечные_школьники 🎓🎒📝🔔 #детство_навсегда_с_нами 🐣🐥	2016-02-19 15:01:38
41	🌹💋	2016-02-14 18:14:44
42	Так бывает: ютятся в однушке, За обедом делят котлету, Спят на стареньких сбитых подушках, И проводят за городом лето.  Босоногих дочурок лелеют, Круглощеких сынишек рожают. И живут - ни о чем не жалеют. Просто любят и оберегают.  А бывает совсем по-другому: Два авто, трехметровое ложе, Пес породистый бродит по дому, Каждый шаг - дорогого дороже.  В жизни стали для многих примером Неродные, ненужные души. И давно уж не помнят, наверно, Как любили друг друга в однушке.  Что ж ты, жизнь, так устроена странно? Видно, счастье - не там, где вкуснее. Пустота - не в дырявых карманах, А в домах, где душою беднеют.  Аленушка Легкая	2016-02-10 22:51:16
43	🐱🐾	2016-02-04 21:33:29
44	#сам_себе_мастер 💎💎💎	2016-01-30 20:07:56
45	#отличный_вечер #хачапури_по_аджарски	2016-01-29 23:23:42
46	🙈📱#мартышка_и_телефон #и_зеркало	2016-01-21 20:07:37
47		2016-01-18 19:48:08
48	Чтобы многого добиться, надо правильно родиться!? - ЧУШЬ! - Нужно ШЕВЕЛИТЬ... и не только жопой!!!	2016-01-12 20:13:01
49	С Днем Рождения, Мой Любимый Мальчуган!	2016-01-11 14:20:04
50	#отличныйвечер #друзья👭👫👬	2016-01-03 21:19:33
51	#встретили #новыйгод #первоеянваря	2016-01-01 11:45:43
52	#готовность_номер_один	2015-12-31 15:16:05
53	#новогоднеенастроение 🎄🎁🌠	2015-12-30 18:10:12
54	#дискотека #школа_школа #учителя_тоже_танцуют	2015-12-29 18:30:33
55	#корпоративчик #на_ура 🎉	2015-12-28 10:40:15
56	Первый заход прошел успешно😈 #спектакль #злыезюзи #трескучиеморозы	2015-12-23 12:13:25
57	❗❗❗ЗА КАЧЕСТВО РУЧАЮСЬ❗❗❗       ❗❗❗ЦЕНЫ ВКУСНЫЕ!!!❗❗❗ 🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻	2015-12-22 15:07:13
58	🎊День Рождения Брата🎊 #семья 👫👪	2015-12-20 19:56:12
59	#танцы #этопонашему #репетиция #скороновыйгод 💃 🎄🎉	2015-12-19 17:17:48
60	Чудесный День Рождения двух Красавиц!  Вечер воспоминаний!  Песен и Танцев!   Спасибо мои Хорошие! Было Круто!	2015-12-16 22:07:57
61	Четыре всадника 🌌🌠	2015-12-15 15:44:00
62	Чудесный день❄❄❄  Прекрасная погода☀☀☀ Любимый муж💑 💖✨ Родители👪❤ И я принцесса😋👑🎀	2015-12-12 18:19:39
63	👻👹💀 зачем Дед Мороз когда есть такие Зомби💀👹👻 #готовимся_к_новому_году	2015-12-09 17:33:01
64	"Музыка способна унести тебя в далекие миры... в твои мечты... и пусть это только мечты... ведь эти мгновения прекрасны...   ""Я желаю пересечь черту и ступить в будущее!  Желаю увидеть небо и найти свой путь,  Чтобы достучаться до себя!""  (с) Макс Фадеев"	2015-12-07 19:01:42
65	💕👭🎁 #какдолгоятебяискала  #подруга #лучшаяколлега #явлюбилась #училки #математика&amp;изо  #душавдушу #сполуслова  #человекподарок	2015-12-04 21:06:00
66	Верстов.Инфо  http://www.verstov.info/news/society/53256-bitva-snegurochek-i-detskaya-iskrennost-v-magnitogorsk-uzhe-priehal-ded-moroz.html	2015-11-29 21:43:52
67	В городе прошёл масштабный конкурс на определение лучшей внучки Деда Мороза. Состязание началось в девять утра и завершилось только спустя 11 часов.  Всего участницами конкурса стала 91 девочка в возрасте от трёх до 14 лет. Конкурсантки были поделены на три категории: baby (3 - 6 лет), дети (7 - 10 лет) и юниоры (11 - 14 лет), причём самой многочисленной оказалась младшая группа. 66 дошколят соревновались в категории «бейби».  Жюри оценивало «визитную карточку» участниц, их умение развлекать сверстников, пение, дефиле возле ёлки и костюмы. Юные Снегурочки готовили настоящие интермедии для других участников, гостей и родителей. Костюмы были самыми разнообразными, но превалировали традиционные русские шубки, шапочки и кокошники. Участницы старались внести в костюм что-то особенное: на конкурсе можно было увидеть и ❄платье из картона❄, и космический костюм, и Снегурочку-репершу.   MAGCITY74 http://www.magcity74.ru/news/28293-v-magnitogorske-vybrali-luchshih-snegurochek.html	2015-11-29 11:50:08
68	!!!МЫ ПОБЕДИЛИ!!! !Моя Снегурочка Самая Лучшая!  Номинация: Зимняя Сказка  !Я МОЛОДЕЦ!  Спасибо за помощь: [id144206439|Ольга Канаева], [id72384480|Елизавета Калашникова], [id253341067|Elvira Rakhmatullina], [id24059005|Юлия Авринская].  Спасибо моим девочкам: [id302761922|Мария Аникеева], [id316499112|Елена Куянова], [id292130284|Женя Анисимова], [id196265287|Тоня Шибанова], [id134752163|Ира Насонова], [id334999073|Алена Павлова], [id264431438|Влада Андреева], [id335408107|Венера Зайнагабдинова], [id280883946|Кристина Василькова], [id249302055|Александра Нехорошкова].	2015-11-29 10:06:31
69	#любимаяработа #деньматери #выступаем #танцы #этопонашему 🌠	2015-11-27 16:28:05
70	❄⛄💎 #зимушка #зима #перваязимняяпрогулка  #скороновыйгод 🎄🎆🎉🎁	2015-11-15 19:51:08
71	"""Мы всегда в ответе за тех, кого приручили"" (с) Антуан де Сент-Экзюпери"	2015-11-03 15:25:44
72	💅🔝💯 https://vk.com/album-63631714_219032913	2015-10-31 16:07:08
73	#зимойпахнет 🌀❄⛅	2015-10-31 08:38:39
74	ВХОД В КАБИНЕТ УЧАСТНИКА	2015-10-28 17:54:05
75	Сходили Просветились 🎹🎶 #орджоникидзе #концерт #рояль #владимирхомяков #вечерпросвещения #музыка #танцыогня @ Дворец культуры Металлургов им Орджоникидзе	2015-10-25 20:05:21
76		2015-10-25 06:07:25
77	😄🙈👍💜	2015-10-21 17:40:25
78	Ура-ура-ра-ра 😄💕 #дождалась #наконецто #гельлаки #canni #красьперекрась 💅💜💗💅	2015-10-16 19:46:53
79	#мои #кыски #кисули 🐱🐾	2015-10-14 16:21:41
80	🎆День Учителя на Ураа!🎆  🌵🏇🔫 Wild West 🔫🏇🌵	2015-10-02 07:45:05
81	Подарок тронул до слез 😭😌  Спасибо моим дорогим девочкам  [id278649316|Елена Куянова]💜  [id270542292|Тонечка Шибанова]💙  [id134752163|Ира Насонова]💛 #подарок #своимируками #хендмейд #счастлива #деньучителя 🎓 #любимыеученицы 💎💃🐾	2015-10-01 07:38:48
82	#ковбои 🌵🐎 #кантри  #люблюмужа 💕💑  #весело 😂😄😜 с [id69218467|Вадим Душевский]	2015-09-30 20:11:05
83	#школа 🏫 #субботник 🍂🍁  #любимые #ученики 👬👭 #мойкласс 💞 #мымолодцы #мыстарались 🙌👍	2015-09-25 19:09:31
84	🍂🌾#осень_золотая #чедесный_день	2015-09-24 20:06:29
85	🍇💜🌷 #освоила_новую_технику #макияж #makeup #цвет #яркий #сочный #люблю_краситься	2015-09-14 16:32:07
86	#вино #кальян #вечер #хорошо	2015-09-11 09:48:20
