post_id	text	date
33	Будь собой,никогда не сдавайся,бейся,двигайся,поднимайся,думай и не теряй в душе огня.Всё начинается с тебя.Твоя жизнь-это борьба☝🏼️#mfitness👍🏽 #прайд💪🏽 #бойцовскийклуб❤️	2016-03-17 09:51:12
34	Всем телом и душой я люблю это место❤️#мфитнес#прайд#этоточтоялюблю#тренировки#работа😍😍😍	2016-03-14 12:59:36
35	Нет смысла в поиске места,где  будет хорошо.Есть смысл создавать это хорошо в любом месте☝🏼️#mpride👊🏽#этоточтоялюблю❤️ #нужнаяатмосфера👌🏽	2016-03-05 07:30:17
36	А я верю в женскую дружбу-она есть😘☝🏼️#дорогаямоя❤️ #девочкитакиедевочки🎀	2016-02-22 16:24:05
37	Девочки умеют правильно проводить вечера❤️#девочкитакиедевочки🎀 #женскийромантик😂	2016-02-22 06:08:34
38	Сегодня очень насыщенный день🙉#люблюкогдатак#девочкитакиедевочки🎀	2016-02-21 14:43:28
39	Как хорошо,что все мы здесь собрались😘#станица🏌	2016-02-21 11:53:13
40	#станица🏌	2016-02-21 10:22:04
41	Гуляли всю ночь😂🙈#крутаяночь#станица🏌#крутоотдохнули👍	2016-02-21 10:18:24
42	Гульнули😂#крутоотдохнули#боулинг🎳 #станица🏌	2016-02-21 10:13:18
43	Я пыталась😂#станица#боулинг🎳	2016-02-21 10:13:06
44	Это была сумашедшая ночь😱😱😱#ребятвыкрутые🤘👍 #отдыхаем#станица#боулинг🏌	2016-02-21 10:12:47
45	С твоим днём хорошая моя🎁💐🎈🍰❤️#твойдень#деньрожденье#джагаджага #будьсчастливадорогая😍	2016-02-15 07:49:18
46	Радуйте своих девочек💐☺️#ятымы💗 #нашдень🎈💋💋💋💕 #люблю💕	2016-02-14 16:46:58
47	И сердце у меня одно, И в сердце у меня один❤️ #ятымы💗#родной💑 #нашдень🎈#люблю💕	2016-02-14 10:09:15
48	С днём влюблённых дорогие😍любите и будьте любимы❤️#люблю💕#ятымы💗	2016-02-14 10:07:43
49	Гооооотоооовимся ко дню всех влюбленных😍❤️#совсемскоро#нашдень#люблюлюблюлюблюлюблю🎈🎁💃	2016-02-13 20:45:53
50	А мы дорогими и близкими в лото😍#азартныеигры#лото#родные#люблю💕	2016-02-12 23:30:19
51	"В любых делах при максимуме сложностей подход к проблеме всётаки один: ""Желание-это множество возможностей, а нежелание-множество причин!"" ☝🏼️#жизненно"	2016-02-02 21:00:09
52	Как вам новая я?😂😂😂#преображение👍	2016-01-30 13:33:00
53	"Отрывок того,как я пыталась голубя поймать,который всю дорогу следил за нами или иными словами ""в погоне за счастьем""😂он правда необычный🐦#голубьптицамира#странныйголубь😃"	2016-01-26 13:45:02
54	Юлька у нас,как оказалось,истинный ценитель искусства🐢😍#черепашка#наблюдательница❤️	2016-01-24 18:53:54
55	Время отдыхать🙈#свежий_воздух#банное#горнолыжка#горки#тюбинки🏂👍 @ Magnitogorsk	2016-01-23 15:06:12
56	На экзамен с невероятно крутым настроением✨🌟💫#какойчудесныйдень❤️	2016-01-13 13:27:10
57	Только об одном можно в жизни жалеть-о том,что ты когда-то так и не рискнул☝️#важнобратьотжизнипомаксимуму💯	2016-01-12 19:37:16
58	Как ни крути,каждый день по-своему неповторим🔱этот день обмену и возврату не подлежит☑️#братьотжизнипомаксимуму💯	2016-01-05 22:02:04
59	В то же время на том же месте😂#караокестар#саунапати🙈🙊🙉	2016-01-05 13:41:28
60	А как вы отогреваетесь в такие холода?Мы в сауне🔱#сауна#чуточка жары🕤🕥🕦	2016-01-05 13:41:16
61	Это наш Новый год💟2⃣0⃣1⃣6⃣💟#новый2016✔️	2016-01-05 12:46:21
62		2016-01-02 15:20:51
63	Пусть никто не будет одинок в этот Новый год❤️🎄🎅#новый2016✔️	2016-01-01 11:47:55
64	#2015_2016✔️ #пустьсбудутсявсемечты✨🌟💫	2016-01-01 11:40:42
65	Пусть Новый год счастливым будет,а чтоб он радостно прошел,пусть будут рядом те,кто любит,и те,с кем очень хорошо🎆✔️🎅с наступающим Новым годом дорогие мои🎄❤️#новыйгодсовсемрядом#пустьсбудутсявсемечты✨🌟💫#2015_2016✔️	2015-12-31 18:37:56
66	А мне ночью Дед Мороз под елочкой подарок оставил😍💍#мойлюбимыймальчик#люблюсвоегодедамороза❤️	2015-12-31 10:27:51
67	Мне не нужны дни без тебя и ночи,только с тобой точно и очень-очень💞💏#растворяюсьвтебебезостатка😍	2015-12-28 07:57:40
68	Подготовка к Новому году идет полным ходом🎄с Наступающим дорогие🎅🎆#новыйгодкнаммчится#украшаемелочку🌲🌲🌲	2015-12-27 09:31:58
69	Вот такая у нас любовь❤️🐶как сильно соскучился малыш,не отлипал от меня все время❤️#какжебыстроонрастет#былморщинкойсталволкодааом#любимаяморщинка💞	2015-12-26 11:53:51
70	Выходной долгожданный выходной☺️#переезды#новыйдом🏠 @ Magnitogorsk	2015-12-19 15:56:32
71		2015-12-14 08:41:53
72	Девчули на коньках👯#девочкитакиедевочки❤️#дорогиемоидевочки#центральныйкаток#девочкинальду#времяотдыхать👭❄️💋 @ Magnitogorsk	2015-12-13 12:13:08
73	Всё,что ни случается,случается вовремя☝️	2015-12-07 16:54:32
74	Самое приятное-это когда хорошего не ждешь,а оно берет и случается❤️#спасиболюбимый#люблюлюбимоголюбить#тыямы💏	2015-11-30 20:56:48
75		2015-11-24 15:14:05
76	Сила женщин в слабостях мужчин☝️#мояслабость❤️	2015-11-22 14:39:25
77		2015-11-10 13:03:41
78	Аличка,искренне желаю тебе найти верный путь,правильных людей,которые смогли бы тебя направить по нему не сходя с пути,очень приятно было с тобой познакомится,надеюсь все слова сказанные мной тебе при последней встрече-ты всё-таки осмыслишь их  и сделаешь правильные выводы.Ты умничка,трудолюбивая и очень искренняя,не позволяй,чтоб этим пользовались🙊Огромнейшей желаю тебе  удачи,у тебя все впереди,все непременно будет,только не стой на месте,развивайся и непременно все получится💋И конечно всегда жду в Магнитогорск😉#всегдазатебя#малышка#екбсити#будускучать❤️ @ Екатеринбург Ул 8 Марта	2015-11-03 13:24:32
79	По дороге домой,безумно красивая церковь😍👍#несмоглипроехатьмимо#церковь#красота😍	2015-11-03 09:44:49
80	"Время отдыхать,забывать о проблемах, о ежедневной суете и просто погрузится в совершенно другую атмосферу👍#атмосферавкотороймнеуютно#аквапаркЛИМПОПО#отдых#разалечения#трехчасовоймарофон🙉🙊🙈 @ Аквапарк ""Лимпопо"""	2015-11-01 10:45:50
81	Это выходные ✌️#кальян#самоевремярасслабится#выходнойтакойвыходной🌅 @ Yekaterinburg, Sverdlovskaya Oblast', Russia	2015-11-01 09:38:05
82	Если случайности неслучайны,то и обычности необычны☝️#жизньполнасюрпризов🙊🙉🙈	2015-10-25 17:03:29
83	#свадьба#урюповы💏 #любимый#16.10.15👏👰	2015-10-17 10:07:37
84	Прекрасный вечер❤️#свадьба👰 @ Magnitogorsk	2015-10-17 10:07:17
85	Наверно всё-таки судьба🙉🙊🙈#букетневесты#видимопора#свадьба#урюповы💏	2015-10-16 21:06:23
86	Необходимость присутствия проверяется отсутствием☝️❤️💏💑#расстояниесближает#толькомой#втораяполовинкаменя#любимыймой❤️😍	2015-10-12 09:31:02
87	Выходные с любимым-лучшие выходные❤️#парк#любимыйрядомбольшеничегоненадо😘😍#екбсити🌆 @ Основинский парк	2015-10-11 19:41:30
88	Счастье,это когда ты нужен тому,кто нужен тебе 💑#люблюлюбимоголюбить#мойчеловек😘 #втораяполовинкаменя❤️ @ Yekaterinburg-City	2015-10-11 19:40:46
89	Меньше ругайтесь-больше целуйтесь 💏#любимыймой#любимыйрядом#прогулкапопарку#люблюкогдамывместе❤️ @ Основинский парк	2015-10-11 15:29:00
90		2015-10-04 08:24:34
91	#photo#nocomments💃	2015-10-01 17:06:44
92	#photo#nocomments💃	2015-09-30 13:21:24
