post_id	text	date
51	По многочисленным просьбам 😂 @ Alva Donna Belek-Antalya http://instagram.com/p/oQ1VQ4w4C1/	2014-05-21 17:56:41
52	Кто хорошо работает , тот хорошо отдыхает 😜 @ Alva Donna Belek-Antalya http://instagram.com/p/oP7MIzQ4Lp/	2014-05-21 09:28:38
53	🍸🍹🍷🙈 @ Alva Donna Exclusive Hotel &amp; Spa http://instagram.com/p/oO3ELaw4CK/	2014-05-20 23:33:23
54	Здесь так красиво 😍, что иногда мне кажется , что мы во дворце 🏤	2014-05-20 20:37:22
55	Главное что Сосо отлично получился !!! 😃😃😃 http://instagram.com/p/oMeB9Sw4LB/	2014-05-20 01:16:36
56	Помолимся за родителей 🙏🙏🙏👪 @ Alva Donna Exclusive Hotel &amp; Spa http://instagram.com/p/oMWXzzQ4AW/	2014-05-20 00:09:13
57	Сегодня нас будет радовать Сосо Павлиашвили 👏👏👏  а пока распевается в шортах 😂 @ Alva Donna Exclusive Hotel &amp; Spa http://instagram.com/p/oL6MQEQ4E-/	2014-05-19 20:03:00
58	Мы во дворце 😍😍😍 безумно уставшие, но довольные ☺☺☺  @ Alva Donna Exclusive Hotel &amp; Spa http://instagram.com/p/oFWSHtw4Kj/	2014-05-17 06:53:45
59	#двабилетавлето ✈☀ @ Международный аэропорт «Уфа» / Ufa international Airport (UFA) http://instagram.com/p/oELplCw4My/	2014-05-16 20:01:33
60	Последний рабочий день ☺🙅💻 #впередиотпуск ☀🌊	2014-05-15 13:54:38
61	👆	2014-05-12 21:06:00
62	🙈🍻 @ The Pub http://instagram.com/p/nx4jKRQ4IW/	2014-05-09 17:28:21
63		2014-05-08 10:27:23
64	Ну я подумаю 😂😂😂	2014-05-03 10:55:15
65	😂😂😂действительно , не хватает)))	2014-04-27 22:42:57
66	#веснынебудет 😱❌❄ http://instagram.com/p/nMvbWQQ4Iq/	2014-04-25 07:16:51
67	Хоккейная радость маленького фаната! 👶☺☺	2014-04-21 11:10:04
68	Пепси-бери от жизни всё ® 😃✌ @ АРЕНА «Металлург» http://instagram.com/p/nApDTaQ4I7/	2014-04-20 17:25:42
69	А солнышко припекает ☀☀☀ http://instagram.com/p/nAWwkow4Dy/	2014-04-20 17:25:23
70		2014-04-18 08:28:39
71	Сила космоса теперь со мной 😂💪👽 #powerbalance  @ Автоленд Mazda http://instagram.com/p/mzTfkXQ4KL/	2014-04-15 10:11:40
72	💃😊 @ La Caramell Cafe http://instagram.com/p/mswJ_xQ4CM/	2014-04-12 21:08:04
