post_id	text	date
19	"Аааа неожиданно)) все прям про меня)) для тех кто хочет узнать свой гороскоп))  P. S. спасибо одному сумасшедшему человеку, по всей видимости - тожду, который поделился со мной этой ссылкой) ииии)  ПРОЕКТОР Профиль: 2/4  Центр: Селезенки (интуиция, инстинкты выживания) Центр: Корневой (адреналин, ""непоседы"") Центр: Джи (любовь, направление в жизни и самоидентификация) Каналы: 32/42, 62/61.  Проекторов около 20%, они принадлежат к неэнергетическому типу и не имеют постоянного доступа к энергии. На практическом уровне это означает, что Проектор может во вторник проснуться полным сил и желания что-то делать, а в среду не понимать, почему его тело отказывается быть бодрым, и уже пятая чашка кофе не действует, в четверг снова испытать прилив сил и прожить день в активности, и т. д.     Роль Проекторов — направлять других людей. Все их способности, весь их мистический дар заключается в том, чтобы считывать возможности и потенциал других и с помощью правильных вопросов или подсказок направлять их энергию в нужное русло. В консалтинге с применением Дизайна Человека принято считать, что руководителем любого значимого для бизнеса подразделения должен быть именно Проектор. Способность ""считывать энергию"" — заслуга ауры Проектора, четкой, фокусированной на одном человеке в одну единицу времени. Аура любого Генератора — это словно попасть в чьи-то объятия, теплые и дружественные. При этом такая аура безадресна — она привлекает всех подряд. Аура Проектора — это словно телекамера направленная на одного человека. Именно эта аура делает Проекторов одновременно очень привлекательными и отталкивающими, поскольку также похожа на пистолет, направленный прямо на тебя.    К сожалению, при всей глобальности задач и широте возможностей, большинство Проекторов находятся в ""непробужденном"" состоянии и далеки от реализации своих целей, поскольку заняты лишь одним — привлечением к себе внимания. Можно сказать, что ""пробудившегося"" Проектора легко узнать по двум критериям: во-первых, он перестает врать, не навязывает себя и не ищет внимания, а во-вторых, 80% его обращений к другим людям составляют спокойные вопросы в манере Сократа, а не директивные указания. Награда за это — успех.    РОЛЬ В ИСТОРИИ  Исторически Проекторы имели возможность реализовать свой потенциал в самую последнюю очередь, потому что миром всегда правили энергетические типы. В своей массе их не замечали, но постепенно утверждающееся новое положение дел позволит им занять свое место администраторов.    В нашей футбольной команде Проекторы — это полузащитники. Их сила — направлять всю игру, координировать игроков, наблюдая, где энергия может быть использована наиболее результативно, то есть, когда можно забить гол.    Известные проекторы: Нельсон Мандела, Дж. Кеннеди, королева Елизавета II, Фидель Кастро, Иосиф Сталин, Ошо, Мик Джагтер, Барбара Стрейзанд, Мерелин Монро, Вуди Аллен, Стивен Спилберг, Леди Ди, Бертольд Брехт.  ТЕМА ЛОЖНОГО ""Я"": ГОРЕЧЬ  Интуитивно понимая, что рядом с другими людьми он чувствует себя лучше, более сильным и наполненным энергией, Проектор с ранних лет учится… манипулировать. Цель манипуляций проста — получить доступ к энергии другого человека. Проекторы могут пытаться это делать весьма экстравагантными способами — от тонких полунамеков до настырного навязывания себя в качестве друга, собеседника или партнера. Кроме того, что это неприятно и иногда даже болезненно для других людей, это также бессмысленно. Ни один Проектор не может получить энергию таким образом. Окружив себя неправильными людьми, Проектор часто чувствует горечь и обиду — люди, которые рядом, не понимают и не ценят истинных талантов и возможностей Проектора. И это наполняет его обидой, печалью и разочарованием. Чем старше Проектор, тем больше у него внутри горечи.    Горечь — тема ""ложного я"" Проектора. Обозленный на весь мир старик, спивающийся, ругающий политиков, не имеющий друзей — это, чаще всего, Проектор. Проекторы вообще мастера обвинений всего вокруг, своего рода это форма защиты от горечи внутри. Плохо все — босс, работа, друзья, страна, последний фильм. В чем же секрет? Секрет в том, чтобы получить очень личное и персональное ""приглашение"": в отношения, дружбу, работу, близкие контакты. Ждать, пока… заметят.    Поэтому первое, что можно порекомендовать любому Проектору — это заткнуться и перестать привлекать к себе внимание. Перестать приглашать самого себя и других во что либо. Самые важные уроки Проектор получает молча. Читая книги, смотря фильмы, просто наблюдая за собой или другими людьми. Чаще всего, только находясь в молчании и состоянии ""мне ничего не нужно от этого мира"", Проектор может получить ""приглашение"".  СТРАТЕГИЯ: ЖДАТЬ ПРИГЛАШЕНИЯ  Приглашение нередко звучит формально. Но за словами ""Я приглашаю тебя… (в свой бизнес, жить со мной…)"" стоит мощный карт-бланш: я вижу тебя, я принимаю тебя, я хочу только тебя и никого больше. Настоящее ""приглашение"" чаще всего неожиданно — его не ждешь. Оно очень радостно и приятно. Оно решает массу вопросов и открывает новые возможности. Оно соответствует скрытым ожиданиям Проектора, а еще чаще превосходит их. Оно показывает, что человек тебя ""купил"" таким, как ты есть на все 100%. Как правило, большинство Проекторов знает, что такое настоящее ""приглашение"" и как его отличить от просто красивых слов.    Проектор Рэндольф Ричмонд, отвечающий среди прочего за сертификацию профессиональных аналитиков Дизайна Человека, в одном из интервью так описал ""приглашение"":    ""В свое время мне довелось узнать, что такое настоящее приглашение и как оно действует. Тогда еще мир не знал о дизайне человека. Я работал врачом в какой-то посредственной клинике, моя работа была мне малоинтересна, как и все происходящее вокруг. Окружающие казались мне идиотами, к моим идеям никто не прислушивался, вечерами я тихо спивался. Но затем случилось что-то. Главный врач клиники уходил на пенсию. Правление должно было назначить нового управляющего — процедурой тайного голосования. И выбрали меня. Я пережил незабываемое ощущение того, как за твоей спиной из ниоткуда появляются крылья. Судите сами. Я не был самым лучшим врачом. У меня всегда был не самый покладистый характер. Мои навыки организации работы не отличаются каким-либо изяществом. Более того, я много пил и люди об этом знали. И тем не менее, они выбрали меня.    Я проработал на должности главного врача этой клиники 30 лет. Пить я бросил почти сразу же. Ну, и что вам сказать? Уже через пару лет клиника расцвела: я добился фантастических бюджетов от правительства, мы отбирали лучших врачей, с бытовой точки зрения в ней было одно удовольствие находиться (ну вы понимаете: правильные диваны в приемной, куча зелени, люди, которым не безразличны страдания других). Попасть в нашу клинику стало считаться редкой удачей. Отбросив скромность, скажу, что в этом была моя заслуга. Я это сделал. Члены правления пригласили меня сделать это и, фигурально выражаясь, позволили управлять энергией клиники и ее персонала. И я управлял. Подумайте о Наполеоне, которого пригласил французский народ спасти страну. Подумайте о Кеннеди, которого выбрали американцы. Все, что проектор умеет делать — это управлять энергией других, энергией людей, которые признали этот его уникальный дар. Но этот дар бесполезен, пока проектора не заметят и не пригласят.""    ""Приглашение"" для Проектора должно ответить только на четыре вопроса: ""Кого любить?"", ""С кем жить?"", ""На кого работать?"" и ""С кем дружить?"". Это смыслообразующие вопросы. Не нужно впадать в крайности: ждать приглашения зайти в магазин или пойти на встречу вовсе не обязательно, если, конечно же, на этом не настаивает внутренний авторитет Проектора. Разумеется, не все приглашения нужно принимать, а за каждым правильным приглашением последует другое.    Ждать приглашения проектору мешает его самый большой страх — остаться незамеченным. Вопрос ""Кто меня заметит, если я буду просто сидеть и ждать этого приглашения?"" предсказуемо задает каждый Проектор. Да, нет гарантий, что каждый Проектор получит свое признание, но можно быть уверенным: направляющая и фокусирующая аура Проектора и стоящий за ней потенциал чувствуется на расстоянии. Тот, для кого она будет комфортна, обязательно даст знать. И наградой для Проектора будут так значимые для него правильные отношения, друзья, работа и пространство для жизни. ПРОЕКТОР В ОТНОШЕНИЯХ  Проектор должен принять формальное приглашение — это для него единственный путь войти в отношения. Так, например, если женщина интересуется мужчиной-Проектором, она может пригласить его к себе домой поужинать, и наоборот. При этом, если вы пригласите его в ""МакДоналдс"", они получат впечатление о несколько другом качестве энергии, чем получили бы в дорогом ресторане. Здесь важна природа приглашения. Если вы не приглашаете Проектора, а просто спрашиваете или говорите, что хотите быть с ним, то такие отношения будут полны горечи для него.    Проектор должен ждать, и должен быть готов ждать приглашения. Приглашение должно быть прямым, а не косвенным вида ""Я думаю, он хочет пригласить тебя"" или ""Я думаю, он интересуется тобой"" — такое не работает. Оно должно быть непосредственным и формальным: ""Я приглашаю вас танцевать"". Проекторы созданы для того, чтобы их замечали и приглашали, и в этот мир они пришли для того, чтобы получить правильного партнера.    Любой Проектор может ""клюнуть"" на видимость приглашения. Также приглашения имеют свойство заканчиваться. Проектор всегда чувствует, когда у другого, того что рядом, больше нет энергии для него или она начинает подаваться с ощутимыми перебоями, в обмен на что-то. Большинство Проекторов мастера поддерживать иллюзию приглашения, убеждая себя ""у нас такой период отношений"", ""нам нужно просто реже видеться, чтобы мы успевали соскучиться"", ""мы сходим к психологу"" или ""мне нужно научиться принимать этого человека со всеми его тараканами"". Нет ничего страшного в том, что приглашение закончилось. Это означает, что одна из совместных целей Проектора и Генератора была выполнена и теперь время ждать следующих задач, которые наверняка могут быть лучше, интереснее и необычнее. Особенно, если оба проживают Свой Дизайн.    ПРОЕКТОР-РЕБЕНОК  Ребенок-Проектор нуждается в распознании, ему нужно быть распознанным в том, чем он является. Его нужно в буквальном смысле пригласить на танец жизни, пригласить в любовь, в карьеру. Если снова взять в качестве примера ребенка, которого спросили, хочет ли он играть в теннис или нет, то Проектора следовало бы формально пригласить любым способом. Более того, ребенка с Дизайном эмоционального Проектора нужно не просто пригласить, а сделать повторное приглашение без каких-либо попыток заставить принять приглашение сразу. Неэмоциональный же ребенок, который растет в эмоциональной среде, будет постоянно обусловлен волной эмоций, которую он станет постоянно отражать и притягивать.    В юные годы Проектора обуславливают быть энергетическим типом. Природа этой обусловленности такова, что он застревает, делая разную работу и находясь в различных отношениях, которые, по сути, никогда ему не подходили и не предназначались. Вместо того, чтобы получить доступ к возможностям манифестирования и генерирования, которые, как правило, для него имеются, Проекторы, в итоге, приходят к тому, что чувствуют себя истощенными. Их жизненный опыт набил им оскомину (озлобляет их, делает угрюмыми и раздражительными), и они полны горечи."	2016-04-06 16:07:08
20	какая долгая зимовка... уходииии...) #мойсортгероина ^^  2 на 4 мы не променяем никогда)	2016-03-22 20:43:23
21	Зависла)	2016-01-15 08:01:59
22	"Приходишь домой, а там тишина... тебя не встречает ни лай ни скулеж, просто нет звука везде... Кто-то должен, по привычке, сесть на твои тапки, и зависнуть теплой мордочкой на твоих коленях, согревая эту красную кожу, зашедшую с мороза и  развалившуюся на диване... Вы слышите мурлычащий звон песен? Уговаривающий, прогуляйся со мной, я рад тебя видеть, я скучал.... Слышите? я тоже не слышу... Ты протягиваешь руку вперед, но ладонь обнимает лишь пустой воздух... ты гладишь его.... Когда ты подойдешь к двери, не найдешь... тебя никто не ждет... ""Я твой друг..."" виляет хвост... ""Я рад тебя видеть..."" Но теперь лишь во сне...   Сегодня куплю, как обычно каждый год, шоколадку пикник и уберу надолго в холодильник... это была ее любимая...   Берегите..."	2016-01-13 16:54:04
23	С Рождествооооом, дорогие**** ♥Обнимаю всех)))  Зажглась звезда. Смотри, горит  Предвестница добра!  «Христос родился!», – говорит.  Нет лучше волшебства.    В морозный и студеный день  Ты верь – тепло придет!  Прогонит прочь сомнений тень  И веру принесет!    Пускай все будет хорошо  Отныне на душе,  И радость выдастся большой  Улыбкой на лице! @ Yekaterinburg	2016-01-07 11:31:56
24	#etonashural #ekbcity #ekatfoto #ekb #yekaterinburg #nature #nature_perfection #naturelover #holiday #weekend #ig_ekb #nashekb #ekbgram #winter #winter2015 #snow #trees #шарташский #парк #морозныйдень #синичка #forest #birds #winterbirdsphotography #winterbirds @ Шарташский Лесопарк	2016-01-06 15:23:13
25	;)	2016-01-03 07:20:33
26	Моя москва прикатила ко мне) йеееху))))	2015-12-28 11:18:17
27		2015-12-10 18:48:23
28		2015-12-08 09:59:45
29	Данька, ты был на высоте!!! Я смеялась с каждым твоим сценическим хихи)) просто самые  восторженные ощущения!!! Сотни маленьких иголочек пробежались тропинкой с мятной свежестью по коже))) потрясающая постановка!  Спасибо большое, режиссеру и Драмтеатру Пушкина! Тем, кто не ходил, посмотрите обязательно #оперетта #Амадеус #сцена #artist #mgn #magnitka #magnitkafoto @ Магнитогорский Драматический театр им. А. С. Пушкина	2015-12-07 17:48:08
30		2015-11-30 21:43:51
31	#lexus #v #creative #handmade #table #artdesign #двигатель #neonlights #neon #lovelexus  #lexuscar #Luxurycars #luxurylifestyle #carparts #supercar #drive #speed #designers #decor #style #styleanddesign #motoclub #magbike #mgn #magnitkafoto @ Magnitogorsk	2015-11-28 08:53:39
32		2015-11-03 09:34:06
33	p.m. 😃💜	2015-09-29 19:10:46
34	Люблю своих друзей)	2015-09-28 13:08:54
35	Иииии) моя #радуга Пусть погода в Екабэ и пасмурнодождливая, а я буду радовать всех цветотерапией)) #mystyle #hair #orange #purple  любимые цвета теперь всегда со мной)) #tattooartist #ekb #ekbcity #style #fashionblogger #colorshair #artdesign #пряди #цветныепряди #цветноемелирование #мелирование #образ #волосы #прическа #creative #momentsofmylife Большое спасибо @netideiberidabrei #grungegarage за вдохновение)) и за мелирование конечно же*** #счастьеесть)) @ Yekaterinburg-City	2015-08-27 09:13:04
36	Настроение вечера)	2015-08-26 21:42:28
37	Вот такое настроение) разделяйте))	2015-08-16 21:11:25
38	Танец - это жизнь....Надеюсь, когда-нибудь моя мечта осуществится,  и я закружусь под свою любимую музыку, выплескивая свои эмоции в танце.... на крыше.... там, где высоко-высоко, и небо над головой, совсем близко... #танцующая #под_облаками #мечта #mydream #dream #dreamer #танецэтожизнь #танец #танцы #накрыше #windows #itsmylife  #sky #cloudporn #clouds #building #architecture #architectureporn #magnitkafoto #goodmorning #momentsofmylife #dancer ♥ Счастливого дня всем!!! )	2015-08-13 08:01:52
39	Дайте дождя!!!!  Я уже высохла от этой жары...	2015-06-18 13:10:56
40	https://instagram.com/p/3dNppjPli2/ #арбат #Казаньсити	2015-06-03 13:52:41
41	... Когда же уже придет дождь( я скучаю...	2015-02-23 20:44:18
42	"""Счастье - это найти того, кто искал тебя!"""	2015-02-22 16:00:35
43	Рождественского настроения всем))) ❄ 🎉 🍬	2015-01-06 15:08:45
44	Йеееху)) У меня просто нет слов! Наталия Орейро в Екб, и я была на нее концерте))  Я так рада!!! Просто восторг!!! Не верю до сих пор,что это со мной!!! ...моя мечта осуществилась)) Натинати потрясающая!  Именно такая, какой я ее и представляла: милая добрая очень красивая энергичная, она действительно ангелок) Друзья, загадывайте желания,  верьте в них, вы именно те, кто способны осуществить свою мечту))) #behappy #natynaty #nataliaoreiro #nashanatasha #tour2014 #ekb #дикийангел	2014-11-30 11:25:41
45	ну все, я в раю...^^ иииии	2014-11-08 13:19:13
46	http://instagram.com/p/trU7OFPlsU/?modal=true  #Сметана) #мой_теплый_и_ласковый #bear #model #пушисти #обнимашки #myart #facedesign #себяшечка	2014-10-03 20:01:37
47	ааа-й-еее, восторг!!! )	2013-09-23 19:15:38
48	"...Удивительное ""творение"" - время... Время, заключенное в четких границах, и обрамленное до самых мелких крупиц того момента, в котором оно застыло... ...Как передать ту глубину чувств, бурю эмоций и полет настроений? Как превратить жизнь в мечту, одетую в свой эстетически сложенный наряд?  ...Такое волшебство подвластно лишь фотокамере... ...Но, что значит камера для человека? ... так же как перо для поэта, кисть для художника, флейта для музыканта? Камера есть некий родной инструмент... передающий аккорды всех красок, наделенные частью души... живой, вдохновенной, мечтательной, огненной, свободной ! ...и самое важное поймать именно тот самый момент... момент души... ...И лишь один способен ""заковать"" свою душу в секундах... ...фотограф... ...И лишь его взгляд полноценно передает всю живость картин, лишь его рукой соткан наш мир, лишь его душа согревает нас... ... И мы вспоминаем себя на фотографиях ... ... И мы храним свое время...  (от 23,05,2013 г.) Ася Виноградова"	2013-09-16 16:53:09
49	Быть с тобой  на одной скорости... ))	2013-06-24 15:53:53
50	"...Улыбнулись сонные березки,  Растрепали шелковые косы.  Шелестят зеленые сережки,  И горят серебряные росы.   У плетня заросшая крапива  Обрядилась ярким перламутром  И, качаясь, шепчет шаловливо:  ""С добрым утром!""..."	2013-05-18 05:28:07
51		2013-05-07 21:15:48
52	М и Ж   Мы разные... Женщины едят за разговорами, мужчины разговаривают за едой. Женщины купаются, а мужчины плавают. Поэтому у одних купальники, у других - плавки. Когда хитрит мужчина - он подлец. Когда хитрит женщина - она мудрая. Разведенный мужчина - свободен. Разведенная женщина - одинока. Мужчина с деньгами - личность. Женщина с деньгами - человек. Мужчина все в жизни берет силой, а женщина - интригами. Счастье мужчины - я хочу. Счастье женщины - он хочет! Мужчинам не нравится любовь без секса, женщинам - секс без любви. Мужчины - братья по разуму, женщины - сестры по несчастью. У женщин - мечты, у мужчин - планы. Женщине достаточно сыграть, мужчине - только выиграть. Женщины скрывают свой возраст, мужчины - свой доход. Мужчина любит глазами, женщина - ушами. Путь к сердцу мужчины лежит через желудок, а к сердцу женщины - через бутик. Или загс. Женщины худеют, мужчины - качаются. Женщины не переносят пустой холодильник и пустой почтовый ящик, мужчины - пустую бутылку и кошелек. Стоп! А есть ли у насчто-то общее? Да. Мы все ищем свою вторую половинку. И все хотим быть счастливыми и понятыми.	2013-04-07 20:49:20
53	ае))) мое настроение!!! Разделяйте))) целую всех ;-***	2013-03-30 12:58:45
54	La pasión... )	2013-03-14 17:43:12
55	в такт...	2013-02-01 15:34:54
56	"""Доверяйте тем людям, которые умеют видеть в вас три вещи: печаль, скрывающуюся за улыбкой, любовь, скрывающуюся за гневом, и – причину вашего молчания... """	2012-11-16 21:41:52
57	Через 2 часа...	2012-10-28 16:27:25
58	...и согревает только мой кофе...)	2012-09-10 16:06:16
59	"моя ""настоящая""..."	2012-09-04 22:51:00
60	...где великие чувства, где другого нету...	2012-07-02 20:56:41
61	мото.. мото.. мото.. 200.. 200..	2012-06-29 23:31:01
62	- А Славик дома? - Славик умер... - А скиньте мячик!	2012-06-06 17:42:41
63		2012-06-03 10:14:48
64	vk.com/photo-25896601_282291792  vk.com/photo-25896601_282291803	2012-05-13 20:23:08
65		2011-12-10 18:10:21
