post_id	text	date
11	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-20 09:08:53
12	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-19 20:36:42
13	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-19 20:09:29
14	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-19 20:05:36
15	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-19 19:59:30
16	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-19 18:16:03
17	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-19 18:03:02
18	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-18 21:16:30
19	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-18 21:08:07
20	Вот такой сюрприз ждал моего мужа, пока он пил чаек дома. Наша газель, во второй чекараки 2 синих судака летели на встречу ветру и останавились об нашу малышку😔 А номер то у товарищей говорящий....	2016-05-17 17:34:08
21	☝ВСЕ В НАЛИЧИИ ☝ ✌ДЛЯ МАЛЕНЬКИХ МОДНИКОВ И МОДНИЦ✌ ‼‼🎉🎉 ☑ ЦЕНУ И РАЗМЕР УТОЧНЯЙТЕ ‼🙈💋	2016-05-17 14:30:14
22	☝ВСЕ В НАЛИЧИИ ☝ ✌ДЛЯ МАЛЕНЬКИХ МОДНИКОВ И МОДНИЦ✌ ‼‼🎉🎉 ☑ ЦЕНУ И РАЗМЕР УТОЧНЯЙТЕ ‼🙈💋	2016-05-16 13:10:18
23	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-15 21:51:51
24	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-15 16:09:33
25	☝ВСЕ В НАЛИЧИИ ☝ ✌ ДЛЯ МАЛЕНЬКИХ МОДНИКОВ И МОДНИЦ ✌ ‼‼🎉🎉 ☑ ЦЕНУ И РАЗМЕР УТОЧНЯЙТЕ ‼🙈💋	2016-05-15 08:56:13
26	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-15 06:34:39
27	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-14 22:12:00
28	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-14 22:07:25
29	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-14 21:47:38
30	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-13 20:33:47
31	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-12 07:58:45
32	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-10 21:04:04
33	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 ЛЕТО НЕ ЗА ГОРАМИ 😉🍓🌴☀	2016-05-09 21:01:22
34	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 ЛЕТО НЕ ЗА ГОРАМИ 😉🍓🌴☀	2016-05-09 20:44:12
35	☑ШОК ЦЕНА 🙈 ‼ 127+ДОСТ ☑РАЗМЕР 42*25*17	2016-05-09 13:30:33
36	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-09 13:26:51
37	"Я помню. Я горжусь. И преклоню колено  У мраморной стены… У Вечного Огня…  И многие, как я, склонятся непременно,  Ведь каждый, кто погиб, погиб и за меня...    На улицах звучит ""Прощание славянки""...  И ветеранский хор… И полевой шатер...  Не будут чернозем давить с крестами танки.  И пушечным стволам подписан приговор.    Я помню, я горжусь. Седеют ветераны;  Им путь к святым местам преодолеть трудней.  Не так болят порой их фронтовые раны,  Как причиняет боль беспамятность людей.    Но в памяти живет и подвиг, и Победа,  И гордость за страну, за песню соловья,  За тишину полей. И за медали деда.  За трепет и покой у Вечного Огня.."	2016-05-09 10:07:57
38	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-09 09:18:30
39	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 ЛЕТО НЕ ЗА ГОРАМИ 😉🍸🍓🌴☀	2016-05-08 18:59:11
40	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 ЛЕТО  НЕ ЗА ГОРАМИ 😉🍸🍓🌴☀	2016-05-08 17:31:50
41	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 РАЗМЕРЫ ОТ 1,2 ДО 2 М. ПО ШИРЕНЕ	2016-05-08 15:57:49
42	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 РАЗМЕРЫ ОТ 1,2 ДО 2 М. ПО ШИРЕНЕ	2016-05-08 15:53:20
43	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 РАЗМЕРЫ ОТ 1,2 ДО 2 М. ПО ШИРЕНЕ	2016-05-08 15:50:24
44	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-07 20:38:32
45	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-07 12:55:31
46	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-07 05:11:44
47	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-05 21:23:31
48	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-05 21:02:21
49	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 ☑ ДЛЯ САМЫХ МАЛЕНЬКИХ 🍼🐣	2016-05-04 15:08:40
50	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋 ☑ ДЛЯ САМЫХ МАЛЕНЬКИХ 🍼🐣	2016-05-04 11:23:48
51	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-03 15:09:01
52	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-03 11:08:17
53	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-03 08:23:45
54	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ДЕВОЧКИ, ПО ВСЕМ ВОПРОСАМ В ЛИЧКУ, ЧЕМ СМОГУ-ПОМОГУ 😊💋	2016-05-03 06:52:43
55	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ЦЕНА ТОЖЕ 👍	2016-05-02 14:18:18
56	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ЦЕНА ТОЖЕ 👍	2016-05-02 12:33:42
57	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ЦЕНА ТОЖЕ 👍	2016-05-02 12:14:52
58	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ЦЕНА ТОЖЕ 👍	2016-05-02 09:55:20
59	‼ НА ЗАКАЗ ‼ 👌 ☑КАЧЕСТВО СУППЕР☝ ☑ЦЕНА ТОЖЕ 👍	2016-05-02 09:32:11
60	☝ВСЕ В НАЛИЧИИ ☝ РАСПРОДАЖА ‼‼🎉🎉🎉 ‼ВСЕ ПО 700 ‼🙈👗	2016-05-01 16:52:54
61	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-05-01 16:43:16
62	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-05-01 16:21:34
63	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-05-01 14:56:15
64	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝ Цена 268р+дост	2016-05-01 08:10:26
65	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝ Цена 268р+дост	2016-05-01 08:04:55
66	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝ Цена 268р+дост	2016-04-29 13:48:12
67	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-26 18:22:23
68	А ЦЕНА ТО - КОСМОС 🌌, 520-р👍	2016-04-25 20:00:50
69	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-24 20:38:51
70	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-24 16:44:28
71	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-24 13:31:48
72	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-23 18:19:04
73	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-22 18:53:23
74	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-20 20:11:21
75	‼ НА ЗАКАЗ ‼ 👌 ДЛЯ САМЫХ МАЛЕНЬКИХ 🐣🍼 ОТ 0-1 года.🌸 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-20 08:04:13
76	Отчёт 👍☝	2016-04-19 09:17:07
77	‼ НА ЗАКАЗ ‼ 👌 ДЛЯ САМЫХ МАЛЕНЬКИХ 🐣🍼 ОТ 0-1 года.🌸 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-18 20:29:44
78	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-18 20:14:46
79	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-17 20:48:26
80	‼ НА ЗАКАЗ ‼ 👌 ДЛЯ САМЫХ МАЛЕНЬКИХ 🐣🍼 ОТ 0-1 года.🌸 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-17 20:44:21
81	‼ НА ЗАКАЗ ‼ 👌 ДЛЯ САМЫХ МАЛЕНЬКИХ 🐣🍼 ОТ 0-1 года.🌸 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-17 19:52:17
82	Вот они башмаки-скороходы 😆 только ходить ещё не умеем, будем модничать лежа 😆🌸🍼	2016-04-17 17:36:36
83	‼ НА ЗАКАЗ ‼ 👌 ДЛЯ САМЫХ МАЛЕНЬКИХ 🐣🍼 ОТ 0-1 года.🌸 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-17 11:59:05
84	Бабуля вяжет 😉👍	2016-04-17 10:26:29
85	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-16 17:43:44
86	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-16 13:27:43
87	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-16 07:08:19
88	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-16 06:06:08
89	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-15 05:16:34
90	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-15 05:15:22
91	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-14 20:12:54
92	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-14 10:59:42
93	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-14 04:19:22
94	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-14 04:17:12
95	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-13 09:22:32
96	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-13 09:06:19
97	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-12 21:33:46
98	‼ НА ЗАКАЗ ‼ 👌 ☑КОЕ ЧТО БУДЕТ В НАЛИЧИИ ☝	2016-04-12 19:41:13
