post_id	text	date
51	😈💣😋	2015-10-15 20:23:04
52	"#поступлениеремешков#магазин""GARDEROB""#пр.Ленина.58🏃🏃😃☺️😎🔥 @ Кулинария ""ням-Ням"""	2015-10-12 17:54:50
53	#фреди#мойзевака#😋🐶😃	2015-10-06 12:31:27
54	#❤️	2015-10-03 13:39:54
55	❤️❤️❤️🎶🎶😎😎	2015-09-26 10:40:57
56		2015-09-16 14:45:50
57	#бодроеутро🏃😎✌️	2015-09-14 08:28:47
58	#прогулка🏃🏃🏃 @ Озеро Банное, Башкирия	2015-09-09 14:52:37
59		2015-09-09 13:54:19
60	#☕️☕️☕️ @ Озеро Банное, Башкирия	2015-09-09 13:49:39
61	#пожалуйлучшееутро☺️☺️☕️ @ Озеро Банное, Башкирия	2015-09-09 08:18:51
62	На тебе тату и загар Тая...☺️☺️☺️	2015-09-01 12:53:46
63		2015-08-26 06:21:43
64		2015-08-25 19:34:13
65	#милкис#ника#двекрасотули🎀🎀🎀  @ Озеро Банное, Башкирия	2015-08-23 15:58:19
66	#утренняяпробежка#свежийвоздух#банное#бодроеутро☺️💪🏃👟👞	2015-08-23 10:06:13
67	#прощайблонд#яэтосделала#чивасвпомощь#ябрюнетка#обоже🙈🙈🙀🙀	2015-08-08 22:54:54
68	#староеселфи#хочувернутьэтотцвет#прощайблонд#😃😃🙈☺️	2015-08-08 15:15:20
69	#унастут🔥🔥🙀🙀🙈😜☺️✌️	2015-08-07 19:37:42
70	💋😜	2015-08-07 16:11:09
71	☝️☺️🎧💜	2015-08-03 18:37:01
72	#выходные☺️☺️#жарища🔥#загораем#☀️🏊🙀😻😜😋✌️	2015-08-01 20:20:33
73	#запрещена🙀🙀#неневидели🙈😹😹	2015-08-01 11:59:27
74		2015-07-28 21:14:28
75	#выходные☺️✌️	2015-07-25 18:43:05
76		2015-07-21 17:32:56
77	🎧☺️😻	2015-07-16 22:55:26
78	#кулинарный вечер🙀🙀😋🍴	2015-07-16 21:17:17
79	#малиновый рай#витаминки☺️😋😋	2015-07-16 13:54:23
80	#как я люблю такие спонтанные поездки 😃😃☺️🙈🙈	2015-07-15 20:12:43
81	#субботний#вечерний#релакс#🎶🔥🔥😌	2015-07-04 18:39:46
82	🎧☺️🎶	2015-07-01 16:47:56
83		2015-06-30 23:45:47
84		2015-06-25 23:07:55
85	#каквсегдадомурашек...	2015-06-23 23:15:35
86	#ммм	2015-06-23 16:01:01
87		2015-06-21 10:43:54
88	#нетипичныйдляменятрек#малобюджетныйреп 🎶😶	2015-06-20 20:49:41
89		2015-06-17 21:13:28
90		2015-06-17 10:43:00
91	🍓🍓🙀🙈🙈	2015-06-16 21:15:14
92	☺️🎶👍	2015-06-16 20:02:00
93	#доброеутро☺☺☺	2015-06-16 07:41:25
94		2015-06-15 21:26:48
95	#рыжуля_мой	2015-06-13 19:09:55
96		2015-06-12 11:06:45
