post_id	text	date
26	Прекрасная Венера на коррекции двойного объема!Изгиб D	2016-04-08 18:33:18
27	Любимая работа#Наращиваниересниц❤	2016-03-01 19:53:05
28	☝ Я уже приготовила для вас, милые клиентки много бонусов к 8 марта!👜👠💄👒👗+главный подарок для одной из вас- бесплатное наращивание!!!🎁🎁🎁💐узнавайте в личных сообщениях что для этого нужно!💐💐💐	2016-02-23 22:27:48
29	Внимание!🙋ттолько  27 февраля наращивание ресниц 👛700р👛: 1 этап🎀окрашивание своих ресниц в черный(если есть необходимость )20 мин⏳ 2 этап🎀 наращивание 2 -2.30⏳ в зависимости от объема!!!+ 🎁бонус🎁 окрашивание бровей или оформление на ваш выбор 10-15 мин⏳!записывайтесь👒👗👜👠все вопросы в л.с📱	2016-02-23 22:19:33
30	🎀Дорогие клиентки🎀 выезд на дом по поселкам Нежный и Зеленая долина бесплатный!🎉	2016-02-05 14:58:40
31	🎈Оформление бровей 250р .👛 Оформление бровей вместе с окрашиванием 350р.👛👠👜👒👗	2016-02-05 14:44:39
32	🌟Дорогие клиентки💗цены на наращивание ресниц с 15 по 23 февраля снижены!!!записывайтесь заранее:натуральный объем 600р🔥 двойной 700р🔥 и тройной 800р🔥. 📰Ламинирование ресниц с 20 по 25 февраля 1 000р👛Радуйте мужчин своей красотой👒👡👜👗💄🎀	2016-02-05 14:30:57
33	Наш красивый и очень настойчивый мальчик Чейз- Скоттиш фолд окрас:черный мраморный с белым😺😍 ищет прекрасную леди❤скоттиш страйт❤примет в гости на своей территории!!!☝все предложения в личные сообщения с фото☝P.s Чейз очень хочет чистой и искренней любви😺😻😺	2016-01-19 23:09:53
34	Ламинирование ресниц!С 15 по 20 января!Кто спрашивал и давно хотел, записывайтесь!Стоимость 1000 р  Ламинирование ресниц — новый метод, который позволит сделать ваши ресницы красивыми и здоровыми. После этой процедуры — ресницы выглядят очень естественно, что является одним из отличий ламинирования ресниц от наращивания. Ещё одним преимуществом данной технологии является то, что после этой процедуры реснички укрепляются, лучше растут. Всем известно, что после наращивания своим ресницам нужно ещё не мало времени чтобы восстановиться. Ламинирование ресничек удлиняет волоски, а полезный состав питает их и насыщает полезными микроэлементами. После этой процедуры реснички не отпадут и не изменят форму после сна. Это находка для женщин в жаркий летний период времени, когда хочется выглядеть привлекательной с минимальным количеством косметики на лице  Ламинирование ресниц — новый метод, который позволит сделать ваши ресницы красивыми и здоровыми. После этой процедуры — ресницы выглядят очень естественно, что является одним из отличий ламинирования ресниц от наращивания. Ещё одним преимуществом данной технологии является то, что после этой процедуры реснички укрепляются, лучше растут. Всем известно, что после наращивания своим ресницам нужно ещё не мало времени чтобы восстановиться. Ламинирование ресничек удлиняет волоски, а полезный состав питает их и насыщает полезными микроэлементами. После этой процедуры реснички не отпадут и не изменят форму после сна. Это находка для женщин в жаркий летний период времени, когда хочется выглядеть привлекательной с минимальным количеством косметики на лице	2016-01-10 21:10:26
35	Ламинирование ресниц!💐С 15 по 20 января!Кто спрашивал и давно хотел, записывайтесь!Стоимость 1000 р👛	2016-01-05 01:06:55
36	Люблю!Цените своих близких!❤С наступающим Новым годом друзья!✌🎄🎉🎊🎄#новыйгодкнаммчится #2016	2016-01-01 13:01:11
37	Внимание освободилось время!!!⏳29 декабря✅ 15.00 на наращивание ресниц и 30 декабря✅ 12.00 наращивание ресниц💐	2015-12-28 12:13:38
38	📆Внимание!🕚Успейте записаться⏳26 декабря☝: 11.00☝ и 27 декабря ☝111.00 ☝🎀🎀🎀🎀Наращивание ресниц	2015-12-19 08:46:39
39	Девочки!💐свободное время конец декабря🎄(наращивание ресниц):☝226 декабря☝  11.00 ⏳ ☝227 декабря☝ 11.00⏳☝ 28 декабря☝ 14.00⏳ оформление + окрашивание бровей еще есть время☝ввсе вопросы в личку	2015-12-18 13:45:16
40		2015-12-15 23:55:30
41	Наш красивый и очень настойчивый мальчик Чейз- Скоттиш фолд окрас:черный мраморный с белым😺😍 ищет прекрасную леди❤скоттиш страйт❤примет в гости на своей территории!!!☝все предложения в личные сообщения с фото☝P.s Чейз очень хочет чистой и искренней любви😺😻	2015-12-11 17:01:21
42	Теперь так😊🙌🙌🙌🙌😊я довольна✌	2015-12-10 14:10:44
43	☝✌👍✌❤😊	2015-12-10 14:10:31
44	Друзья🙋, помогите найти невесту Чейзу!😺 😻Очень просит большой и чистой любви каждую ночь, мучается бедняга от одиночества😤😨😺	2015-11-29 22:42:26
45	Наш красивый и очень настойчивый мальчик Чейз- Скоттиш фолд окрас:черный мраморный с белым😺😍 ищет прекрасную леди❤скоттиш страйт❤примет в гости на своей территории!!!☝все предложения в личные сообщения с фото☝P.s Чейз очень хочет чистой и искренней любви😺😻😺	2015-10-31 20:16:46
46	✌✌✌победитель😊☺😊 @ Зелёная Долина СНТ	2015-09-20 00:32:57
47		2015-07-28 20:02:36
48		2015-07-11 23:03:08
49	Цены до конца Августа!	2015-07-11 22:51:32
50	#gnlove2015 роднульки😊	2015-07-11 21:08:10
51	#gnlove2015 невероятно красивая пара💍💐💐💐	2015-07-11 21:07:44
52	#gnlove2015 💃✌💐💐💐🎉	2015-07-11 21:07:13
53	Девочки 29 июня - Оформление + окрашивание бровей +окрашивание ресниц 250р.Записывайтесь	2015-06-26 19:42:00
54		2015-06-26 19:40:13
55		2015-06-25 17:25:21
56		2015-06-17 20:36:21
57		2015-06-17 20:35:41
58	В воскресенье 14 июня 15.00 окно на наращивание ресниц!также 14 15 и 16 июня акционные дни на депиляцию!!!все вопросы в личку!	2015-06-11 12:10:52
59	С Июля месяца начинаю работать с выездом на дом! Пока только поселок Нежный и поселок Зеленая Долина!!!Без дополнительной оплаты!!!Записывайтесь на оформление и окрашивание бровей, наращивание ресниц и депиляцию!	2015-06-07 09:04:33
60	Девочки,приглашаю вас в свою группу https://vk.com/club33094156.А так же жду вас на наращивание ресниц,оформление и окрашивание бровей,окрашивание ресниц и депиляцию.Записывайтесь!	2015-06-07 09:03:57
61	С Июля месяца начинаю работать с выездом на дом!! Пока только поселок Нежный и поселок Зеленая Долина!!!Без дополнительной оплаты!!!Записывайтесь на оформление и окрашивание бровей, наращивание ресниц и депиляцию!!	2015-06-05 13:02:46
62		2015-06-05 12:52:27
63	Девочки 6, 7 и 8 число акционные дни на реснички!всех приглашаю!	2015-06-05 12:51:48
64		2015-06-03 14:10:51
65	Завтра день бровок! Приглашаю на оформление + окрашивание всего 200р!!!	2015-06-03 14:09:56
66	Приглашаю на наращивание ресниц!!!Цены от 800р при наращивании более трех раз получаете постоянную скидку 15% на наращивание ресниц!Так же именинницам месяца скида 20%!Добавляйтесь в группу https://vk.com/club33094156	2015-05-29 11:57:31
67		2015-05-26 12:50:57
68		2015-05-26 12:50:52
69	Дорогие клиентки,приглашаю на наращивание ресниц!Кто ждал новый материал,записывайтесь!Совсем невесомые реснички!	2015-05-22 00:16:29
70	Дорогие клиентки,приглашаю на наращивание ресниц!Кто ждал новый материал,записывайтесь!Совсем невесомые реснички!	2015-05-19 23:26:17
71	Девочки, есть время на бровки во вторник !!!250р оформление +  окрашивание!	2015-05-16 23:04:17
72	Наращивание ресниц от 700р!Комплексная депиляция 600р!Оформление + окрашивание бровей 250р!	2015-05-16 19:32:51
73	Девочки, акционные дни май месяц : 18, 19, 20 число!!!Наращивание ресниц 600р!	2015-05-07 22:27:58
74	Наращивание ресниц  Сделать глаза более  выразительными и яркими поможет процедура наращивания ресниц. Длинные, густые, пушистые ресницы  прекрасно дополнят визаж и сделают взгляд  пленительным  и очаровывающим. Благодаря современным технологиям, наращенные реснички выглядят естественно, а длина подбирается индивидуально.  Наращивание ресниц  Технология наращивания «пореснично» пришла к нам из Японии. Наращивание ресниц по японской технологии– это очень тонкая работа, сравнимая с работой ювелира.  Ваша подготовка к наращиванию ресничек:  - если у вас свои ресницы очень светлые, рекомендуем перед наращиванием (не меньше, чем за 24 часа) покрасить их черной краской.  - перед наращиванием ресниц на них не должно быть туши, и они не должны быть завиты	2015-04-27 13:21:53
