post_id	text	date
57	#интерьер #фотосессия #фотограф@natalya88bogdanovskaya #прическа @natalya88bogdanovskaya#makeup @anna_blinnikova #очаровательная #модель @poli_polinina #девочки#обращайтесь#за#красотой#по#очень#приятным#ценам [id8304690|Анна Блинникова]  [id21030945|Полина Полинина]	2015-11-27 22:57:58
58	#коралловые#ногти#гель_лак#ничего#лишнего #для @anna_blinnikova [id8304690|Анна Блинникова]	2015-11-27 21:31:12
59	#моя#вторая#девочка @igumenshevakris #прическа	2015-11-26 19:22:39
60	#найдет  @ VoodooBar	2015-11-21 18:42:42
61	#кто#придумал#зеркала#наказать  @ VoodooBar	2015-11-21 09:57:04
62	#вино  @ VoodooBar	2015-11-20 21:58:18
63	#она#вернулась @ VoodooBar	2015-11-20 21:02:33
64	#начало #моя#первая#девочка @marina_makarenko #первая#прическа#ретро	2015-11-20 21:02:04
65	#Магнитогорск#оформление#бровей#экспресс_makeup#в_подарок#визажист @anna_blinnikova#mac [id8304690|Анна Блинникова]	2015-11-15 19:54:08
66		2015-11-15 14:10:23
67		2015-11-15 12:50:37
68	#ничто#не#заменит#летнюю#ночь#так#как	2015-11-14 13:02:22
69	Когда-нибудь я заведу большую чёрную собаку, и назову её Дьявол, и Дьявол будет приносить мне тапки	2015-11-08 20:18:54
70		2015-11-08 18:00:55
71		2015-11-08 17:46:18
72	Мне срочно нужен конь, рабы и царство. Потом всё объясню))	2015-11-02 11:16:28
73	#место #для #фото  @ Ковчег Урала	2015-11-01 14:12:34
74		2015-11-01 10:56:27
75	#этот_день	2015-10-29 21:30:55
76	#october	2015-10-29 21:24:47
77	#Блонд [id8411250|Ekaterina Aleynikova]	2015-10-29 21:20:07
78	#Белоснежка [id5681432|Anna Shigorina-Platonova]	2015-10-29 21:02:19
79		2015-10-29 14:34:18
80	#День_Рождения#поздравления	2015-10-07 08:58:45
81	#Свадьба #@shigorina_anna  @ Динопарк	2015-10-05 11:41:09
82	#хорошийвечер #девочки#посиделки#среда#30_сентября_2015 @ Ресторан «Инжир» [id5681432|Anna Shigorina-Platonova]  [id3208151|Марина Макаренко]  [id131493017|Екатерина Семенова]	2015-09-30 21:54:15
