post_id	text	date
11	#фитоняшки #шоубалетстрекоза #thepab #надоподкачаться  @ The Pub	2016-05-14 19:38:20
12	#thepab #шоубалетстрекоза #90е  @ The Pub	2016-05-14 11:39:31
13	С Михой 🙈 💪 #фитоняшки #thepab  @ The Pub	2016-05-11 18:13:48
14	#шоубалетстрекоза #надоподкачаться #thepab #фитоняшки 🙃 @ The Pub	2016-05-11 14:00:08
15	#надоподкачаться 💪 #thepab #шоубалетстрекоза  @ The Pub	2016-05-11 13:09:47
16	#thepab #шоубалетстрекоза  @ The Pub	2016-05-05 04:34:01
17	22:00 - надо ложится спать.  0:00 - сон для слабаков! 2:00 - хм... У бобров есть усики? 😄👏	2016-05-05 01:46:50
18	🙄	2016-05-03 15:30:30
19	#шоубалетстрекоза #thepab  @ The Pub	2016-05-01 20:27:00
20		2016-04-30 21:17:05
21	#девчули #thepab #шоубалетстрекоза  @ The Pub	2016-04-30 09:14:43
22		2016-04-29 01:43:56
23	#императрица #thepab #шоубалетстрекоза  @ The Pub	2016-04-28 01:03:45
24	#гуляйшальнаяимператрица #thepab #шоубалетстрекоза  @ The Pub	2016-04-27 03:43:42
25		2016-04-24 07:56:26
26	#кися 😼	2016-04-23 22:18:20
27	#шоубалетстрекоза #thepab #самоевремя  @ The Pub	2016-04-22 14:40:00
28	#thepab #шоубалетстрекоза  @ The Pub	2016-04-22 14:34:51
29	#Repost @sabaimgn with @repostapp. ・・・ SABAI-PEOPLE #тайскаякосметика #магнитогорск #сабайсабай #sabaisabai	2016-04-21 15:58:57
30	#Repost @denkhaliullin666 with @repostapp. ・・・ #впередмагнитка #победа за победу пицца @kosov_68  а  то ты так на нее из телека глянул, мне аж жалко тебя стало 😄	2016-04-19 21:35:16
31	😄 поставили #зеркаловлифте в чмошном, грязном лифте, зачем?!🤔	2016-04-19 01:34:14
32	#менеджерсреднегозвена #шоубалетстрекоза #улицагорящихфонарей #кабарестрасти  @ Romazan Ice Sports Palace	2016-04-19 01:01:10
33	#ночьшальныхимператриц #шоубалетстрекоза #thepab #гуляйшальнаяимператрица  @ The Pub	2016-04-17 11:44:54
34	#императрица #thepab #шоубалетстрекоза #гуляйшальнаяимператрица ☺️ @ The Pub	2016-04-16 16:04:18
35	#девочкамоя #припевочка 😍 #шоубалетстрекоза #thepab #императрица  @ The Pub	2016-04-16 15:54:58
36	Божечки, как я давно хотела посетить данное место. 🎉Сегодня наконец-таки отбелила свои зубки👄. На целых 12 тонов (сама лично сравнивала с палитрой эффект до и после). Понравилась обстановка, добрая и бережная Наталья) а главное результат! Если кому то интересна данная косметическая процедура. Можете обратится ко мне. Или прямо с консультантом [id356244874|Smile Room] Сейчас действует скидка‼️. Поторопитесь пупсики!))))	2016-04-15 22:19:14
37	#thepab @ The Pub	2016-04-11 13:55:02
38	#ребятушки #гуляйшальнаяимператрица #шоубалетстрекоза #thepab  @ The Pub	2016-04-09 00:06:13
39	#гуляйшальнаяимператрица 👑 👀 #thepab #шоубалетстрекоза  @ The Pub	2016-04-08 22:14:46
40	#thepab #russianparty #шоубалетстрекоза  @ The Pub	2016-04-08 14:45:33
41	Мой учебный Мишкаааа 😍 #сессия  @ Magnitogorsk State Technical University	2016-04-07 07:55:28
42	"Приходите в магазин тайской косметики ""SABAI-SABAI"", пр. Ленина 156а, ТЦ ""Дельфин"", 3 этаж, бутик 07D!!!!! https://vk.com/sabaimgn"	2016-04-04 13:36:27
43	#буэ #сфинкс #голаякошка 😁	2016-04-03 23:46:41
44	#кабарестрасти #улицагорящихфонарей #менеджер #шоубалетстрекоза  @ Romazan Ice Sports Palace	2016-04-03 18:50:08
45	Йоу✌️	2016-04-02 18:56:20
46	#девоньки #шоубалетстрекоза #thepab  @ The Pub	2016-04-02 02:16:50
47	#солнышко 😻🌞	2016-03-24 14:14:50
48	#thepab #шоубалетстрекоза  @ The Pub	2016-03-24 11:35:17
49	#девочкамоя #усатая 🙈	2016-03-23 23:29:33
50	#шоубалетстрекоза #этиловыйфрэш #thepab  @ The Pub	2016-03-23 22:51:45
51	#девчулимои #вечеринка90х #thepab #шоубалетстрекоза  @ The Pub	2016-03-22 00:53:22
52	#вечеринка90х #thepab #шоубалетстрекоза  @ The Pub	2016-03-21 12:04:39
53	#чб	2016-03-21 02:29:00
54	#зацепились Мишаня #вмалине #шоубалетстрекоза #thepab #вечеринка90х   @ The Pub	2016-03-20 23:27:34
55	#вечеринка90х #thepab #шоубалетстрекоза  @ The Pub	2016-03-20 15:25:04
56	От чего то было очень #страшно 🙈 #шоубалетстрекоза #thepab #вечеринка90х  @ The Pub	2016-03-17 14:09:18
57	#красотень	2016-03-13 20:16:49
58	"#шоубалетстрекоза #gogo #nonstop  @ ГЛЦ ""Абзаково"""	2016-03-13 04:55:15
59		2016-03-12 18:04:04
60	🇷🇺	2016-03-11 18:11:37
61	#друган подарил #шоколадку 😄🙈	2016-03-09 03:08:16
62	#индийскаявечеринка #thepab #шоубалетстрекоза #индия  @ The Pub	2016-03-08 02:51:47
63	С Кэрой рубимся 👊🏻😼 @ Hookahmall	2016-03-07 20:46:28
64	И нас занесло 🙄🤗 #hookahmall  @ Hookahmall	2016-03-07 05:16:59
65	#индийскиетанцы #шоубалетстрекоза #индия #thepab #индийскаявечеринка #танцы  @ The Pub	2016-03-06 13:01:05
66	#шоубалетстрекоза #wedshool  @ Динопарк	2016-03-05 23:50:08
67	#индийскаявечеринка #thepab #индия #шоубалетстрекоза 🙏🏻 @ The Pub	2016-03-05 18:07:20
68	#шоубалетстрекоза #индия #thepab #индийскаявечеринка 🎎 @ The Pub	2016-03-04 14:14:42
69	#довольная #абзаково #nonstop #морячка  @ Горнолыжный Курорт Абзаково	2016-03-02 18:34:18
70	#поделамделишкам ✌️🐶	2016-03-01 17:48:50
71	#военка #деньзащитникаотечества #23февраля #шоубалетстрекоза #thepab  @ The Pub	2016-02-29 02:20:37
72	#thepab #шоубалетстрекоза #23февраля #деньзащитникаотечества #военка  @ The Pub	2016-02-29 02:18:40
73		2016-02-28 13:50:34
74	#военка #деньзащитникаотечества #23февраля #шоубалетстрекоза #thepab  @ The Pub	2016-02-28 02:22:40
75	Иришка 👯  #индийскаявечеринка #шоубалетстрекоза #thepab ✌️ @ The Pub	2016-02-28 01:54:24
