post_id	text	date
49	Какая разница? Люди пришли, люди ушли. Главное смотреть, кто остается. А остаются единицы, которые по-настоящему тебя любят и дорожат тобой.	2012-03-06 20:14:00
50	Я тебя никому не отдам, даже самому богу. Я устрою такую войну, что к тебе все забудут дорогу.	2012-03-06 19:14:20
51	"У каждого парня есть такая девочка, заходя на страницу к которой, думаешь ""Не дай Бог, какой-нибудь осёл ей там что-нибудь написал""."	2012-03-06 19:10:56
52	Задай мне вопрос | ask.fm/Lapo4ka3	2012-03-02 16:05:30
53	Девушки, цените парней, которые говорят что они ваши друзья.  На самом деле они любят вас больше жизни!	2012-03-02 15:05:12
54	Парни, занимайтесь спортом. Девушкам не нужны худые дрищи, которые за них постоять не могут.	2012-03-02 15:00:45
55	Когда я не знаю, как поступить, я всегда советуюсь с «плохим Я» и с «хорошим Я». «Плохой» дает советы получше, но бить людей постоянно нельзя.	2012-03-01 19:22:36
56	Я не мщу никогда...жизнь за меня тебя размажет...	2012-03-01 10:18:37
57	Сначала девочек интересуют куклы, а мальчиков машины. А потом - наоборот.	2012-03-01 10:04:45
58	-Ты меня любишь? -Люблю! -А если я тебя разлюблю? - Вырублю...♥	2012-02-29 20:44:48
59	В жизни пацана может быть только одна слабость — это его девушка.	2012-02-29 20:37:45
60	Я точно знаю, я всё делаю правильно, может быть не по закону, зато по правилам	2012-02-29 20:34:29
61	А мне бы крышу повыше... Ночи потише... Слова послаще... И тебя рядом... Почаще!	2012-02-29 20:27:44
62	Девушка должна быть девушкой только для одного парня, а для остальных просто хорошим человеком.	2012-02-29 20:25:24
63	Задай мне вопрос | ask.fm/Lapo4ka3	2012-02-27 20:21:20
64	- С кем встречается эта девушка? - Ни с кем, но голову тебе за неё оторвут.	2012-02-27 19:36:57
65	Красивы много, родная одна.	2012-02-27 15:12:29
66	Мужчина не имеет права соединять слова «я» и «устал».  Он может один раз в жизни сказать: «Нет больше сил!» - и умереть.	2012-02-27 15:08:12
67	Я подниму ворот, выдохну паром в холод, И город поглотит меня, свой лютый уталив голод...	2012-02-27 14:52:29
68	Если я рожу сын и я его научу уважать женщин, чтить родителей, любить бокс и негативно относиться к алкоголю, табаку, и наркоте, то я прожила жизнь не зря!	2012-02-26 12:00:40
69	Вокзалы видели больше искренних поцелуев, чем загсы, а стены больниц, возможно, слышали больше искренних молитв, чем церкви.	2012-02-26 11:53:44
70	Девушки! Не пытайтесь соблазнить парня у которого есть девушка. Предав её, он однажды предаст и вас	2012-02-26 11:52:37
71	Как заебись, мама - что ты многого не знаешь, именно по этому ты спокойно засыпаешь!	2012-02-26 11:51:40
72	Если человек сильный, это ещё не значит, что ему не больно..	2012-02-26 11:50:56
73	И походу я правда взрослею , когда всё больше знакомых и всё меньше друзей.	2012-02-26 11:37:49
74	я уважаю парней, которые свое свободное время посвящают спорту, а не сидят во дворах с пивом	2012-02-26 08:52:44
75	3 вещи у парня должны быть классными: толстовка, кроссы, голос.	2012-02-26 08:49:14
76	счастлив не тот, у кого много добра и бабла,  а тот, у кого девушка верна.	2012-02-26 08:06:21
77	можно пересчитать по пальцам одной руки  тех, кто, если что, подхватит.	2012-02-26 08:06:08
78	сколько раз мы слышали фразу: «нет ничего страшнее, если плачет мама». но только тот, кто видел слезы отца, по - настоящему понимает, что такое боль.	2012-02-26 07:59:48
79	у меня всё чаще о лете сны, и радует, что осталось пару недель до весны	2012-02-26 07:35:37
80	Всегда будь готов постоять за свою любимую.	2012-02-10 13:47:48
81	люби её, как любишь мать	2012-02-05 12:00:32
82	Задай мне вопрос | ask.fm/Lapo4ka3	2012-02-05 10:58:17
83	я знаю одно, что бояться нужно только смерти, и не своей, а близких.	2012-02-01 19:51:32
84	я обожаю людей, которые кидают понты и выставляют себя на показ, я с 8 лет не была в цирке, но этих клоунов я вижу регулярно	2012-02-01 19:49:53
85	все вы, пацаны, думаем, что сильнее девушек, но для каждого пацана найдется та, которая заставит не спать по ночам.	2012-02-01 19:41:08
86	кто-то носит зажигалку для хорошего удара, а кто-то, чтобы ложку нагревать с отравой	2012-02-01 19:34:00
87	все о любви, да о плане. а мне бы приятное сделать, маме	2012-02-01 14:57:57
88	пока моё сердце бьётся,оно всего добьётся.	2012-02-01 14:52:13
89	Задай мне вопрос | ask.fm/Lapo4ka3  СПРАШИВАЙТЕ СКУУУУУУЧНОООО	2012-01-04 14:57:05
90	пишите в аську 554972407:*	2012-01-04 09:54:52
91	С новым годом сладкие:-*	2012-01-01 11:16:00
92	Задай мне вопрос | ask.fm/Lapo4ka3 &lt;br&gt;&lt;br&gt;спросите:*	2012-01-01 00:00:52
93	Задай мне вопрос | ask.fm/Lapo4ka3 &lt;br&gt;&lt;br&gt;спросите:*	2011-12-31 22:40:04
94	Задай мне вопрос | ask.fm/Lapo4ka3 &lt;br&gt;&lt;br&gt;спросите:*	2011-12-31 22:36:22
95	Задай мне вопрос | ask.fm/Lapo4ka3 &lt;br&gt;&lt;br&gt;спросите:*	2011-12-31 22:35:49
96	Задай мне вопрос | ask.fm/Lapo4ka3   спросите:*	2011-12-29 14:41:54
97	Задай мне вопрос | ask.fm/Lapo4ka3	2011-12-23 16:15:24
