post_id	text	date
34	Маленький зайчонок улыбнулся маме: Я тебя люблю вот так! - и развел руками. А вот как я тебя люблю! - мать ему сказала, Развела руками и тоже показала.  - Это очень много, - прошептал зайчишка, - Это очень, очень много, много, но не слишком.  Он присел и прыгнул, высоко, как мячик Я тебя люблю вот так! - засмеялся зайчик. И тогда ему в ответ, разбежавшись, лихо, - Вот как я тебя люблю! - подпрыгнула зайчиха.  - Это очень много, - прошептал зайчишка, - Это очень, очень много, много, но не слишком.  - Я тебя люблю вот так! - зайчик улыбнулся И на травке-мураве перекувырнулся. - А вот как я тебя люблю! - мамочка сказала, Кувыркнулась, обняла и поцеловала.  - Это очень много, - прошептал зайчишка, - Это очень, очень много, много, но не слишком.  - Видишь, дерево растет, возле речки прямо? Я тебя люблю вот так! - понимаешь, мама. А у мамы на руках видно всю долину. - Вот как я тебя люблю! - мать сказала сыну.  Так прошел веселый день, в час, когда смеркалось, Желто-белая луна в небе показалась. Ночью детям нужно спать даже в нашей сказке. Зайчик маме прошептал, закрывая глазки:  - От земли и до луны, а потом обратно - Вот как я тебя люблю! Разве не понятно?.. Подоткнув со всех сторон зайке одеяло, Тихо-тихо перед сном мама прошептала:  - Это очень-очень много, это так приятно, Когда любят до луны, а потом обратно!	2014-03-05 09:04:47
35	Мать спрашивает Вовочку: - Зачем ты читаешь книгу о воспитании детей? - Контролирую тебя, не перегибаешь ли ты палку...	2014-03-02 17:23:16
36	Мудрая женщина, даже поссорившись с мужем, всё равно приготовит ему покушать. Мудрый муж, даже если он прав, подойдёт и поцелует свою жену.	2014-02-23 11:18:37
37	Мы теряем силы, когда:  • говорим «да», в то время как хотелось сказать «нет», • улыбаемся, вместо того, чтобы заплакать, • не отдыхаем, • уговариваем себя потерпеть еще немного, вместо того, чтобы понять «Ради какой светлой цели я сейчас это терплю?» • обижаемся, вместо того, чтобы попросить человека о том, что нам нужно, • занимаемся не своим делом, • человек неинтересен, а мы по каким-то придуманным причинам продолжаем с ним общаться, • люди рядом с нами большую часть времени говорят о негативе, • говорим много о политике, тарифах ЖКХ, пробках на дорогах, и т.д. • сплетничаем, • много и эмоционально рассказываем о том, как живут другие, • работаем на неинтересной, надоевшей работе, • боимся, • ждем, что кто-то придет (Дед Мороз, принц, олигарх Леопольд) и жизнь изменится, • ругаем себя, считаем себя недостойными, неумелыми, неудачливыми,  Мы набираем силу когда:  • Знакомимся с новыми людьми, • Получаем новые знания, • Путешествуем, • Преодолеваем свои страхи, • Пробуем что-то новое, • Гуляем (не путайте с «бежим на работу» или идем в магазин, а именно гуляем без всякой определенной цели), • Занимаемся творчеством, • Общаемся с приятными людьми, • Общаемся с людьми, которые нас поддерживают и верят в нас, • Занимаемся своим телом (подойдут любые телесные практики, баня, бассейн), • Освобождаем физическое пространство (вспомните, как по-другому вы себя чувствуете в отремонтированной комнате), • Освобождаем эмоциональное пространство (вспомните, как вы по-другому себя чувствуете, когда удалось простить и проститься с человеком), • Говорим «нет», когда хочется сказать «нет» и говорим «да», когда хочется сказать «да», • Начинаем делать то, что нам хочется.	2014-02-19 20:17:38
38	ЧТО ТАКОЕ БЛОК В ТЕЛЕ?  Следы обид, разочарований, предательств, измен и т.п. проявляются в виде зон напряжения в теле:  С точки зрения психологии блок - это устойчивое напряжение тела, за которым стоит актуальная проблема человека; С точки зрения функциональной анатомии блок - это состояние ткани, характеризующееся ее укорочением, повышением плотности и жесткости; С точки зрения биоэнергетики блок - это капсулирование определенной части энергии в определенной части тела.  Механизм возникновения блоков : в момент психологического напряжения тело сжимается и человек испытывает всю гамму эмоций, от жестко негативных до позитивных и сексуально окрашенных. Если эмоции осознаны и проявлены, и за ними последовала реакция, напряжение уходит, а ситуация переходит на социальный план и будет в дальнейшем уже регулироваться социальными законами. Если же реакции не последовало или человек сдержал себя, то напряжение - полное или частичное - осталось, приведя к тому, что в теле появился ряд специфических блокировок, а на уровне социума произошло „зависание” ситуации.  Сжатие тела происходит не случайно - это группируются мышцы для адекватной ответной реакции. За сжатием должно последовать отреагирование, т.е. отражение удара любым доступным человеку способом - физически, энергетически, эмоционально. Минимально затратным способом реагирования будет рефлекторный (на основе условных и безусловных рефлексов), самым энергозатратным - отражение атаки на психическом уровне.  Для этого в тех частях тела, которые должны воспроизвести ответный выпад (допустим, выброс руки в ударе), происходит концентрация энергии. Если выброса не произошло, энергия так и останется там, порождая ощущение боли и дискомфорта. Блок сохраняется в теле до тех пор, пока не произойдет либо разрешение ситуации посредством отреагирования или (в редких случаях) после терапии, либо проблема перестанет быть актуальной, что называется за давностью лет. Поэтому духовный рост, в результате которого происходит естественная переоценка многих событий прошлого, часто ведет за собой существенные телесные трансформации и, наоборот – духовная стагнация неизменно приводит к хроническим застойным явлениям в теле.  Многократно повторяемая однотипная ситуация позволяет говорить об устойчивом поведенческом паттерне, а он в свою очередь приводит к возникновению паттерна двигательного.  Эволюция блока в теле такова. Поначалу это совершенно инородная структура, таковой она и ощущается, человек испытывает дискомфорт, спазм или боль, четко различает границы блока и способен вообразить его в виде инородного предмета, как то нож, гвоздь, камень или льдинка. С определенного момента блок из инородного становится симбионтом, человек перестает его ощущать. Это означает, что произошло вытеснение события или привыкание к нему. Так мы свыкаемся с обстоятельствами личного характера, привыкаем к невыносимым ситуациям, терпим в отношениях унижение и боль и т.д. За блоком такого рода может стоять страх или черта характера, которую человек знает за собой, расценивает как негативную, но ничего с ней делать не собирается, не считая это возможным или просто привыкая к ней. В теле такие блоки ощущаются как привычное слабовыраженное напряжение, постоянно напоминающее о себе.  Если после психотравмы человек вырабатывает убеждение или отношение, которое в дальнейшем будет влиять на всю его жизнь, со временем блоки встраиваются в систему личности. Кроме того, как правило, блоки крайне редко живут одни, предпочитая «селиться колониями». Каждый из них выполняет свою, строго определенную задачу, а все вместе они образуют „сетки” - формообразующие конструкты личности.  Блоки непосредственно связаны с характером действия и характером реагирования, т.е. блоки появляются там, где произошла блокировка импульса а не занимают первое освободившееся место. Так, если вы хотели высказаться, но не высказались, у вас появится специфическое напряжение шеи, гортани, нижней челюсти, скул, окологубного участка и губ. Если вы хотели заплакать и не заплакали, у вас напрягутся лоб, скулы, напряжение распространится на носогубные складки, глаза, и сожмет грудную клетку. Если вы хотели отказаться от дела, но не отказались, движимые чувством – тоскливо заноют плечи и напомнит о себе живот.  В результате получения первого негативного опыта сдерживания или переживания появляется напряжение, на которое будет накладываться новый слой напряжения все последующие разы, когда человек будет испытывать то же самое. Таким образом, блок больше всего похож на многослойный пирог, где каждый следующий слой связан с проблемой, аналогичной предыдущей.	2014-02-19 20:05:23
39	Чем больше человек имеет внутри себя, тем меньше он ждет от остальных. Ирвин Ялом	2014-02-19 19:35:45
40	краткое пособие для начинающих : НАЧНИТЕ	2014-02-19 19:34:31
41	"В глазах Господа Бога все мы не больше чем мухи на ниточках. И единственное, что имеет значение, - сколько света вы излучаете на жизненном пути. Стивен Кинг ""Смерть Джека Гамильтона"""	2014-02-19 19:33:05
42	На трудные детские вопросы лучше всего отвечать вопросами, ставящими их в тупик. Например: - Папа, а откуда берутся дети? - А почему, сынок, ты не интересуешься, откуда берутся взрослые? Или мы тебе не интересны?	2014-02-10 10:11:23
43	— Ты же обещала после шести не есть... Ну и что ты делаешь в холодильнике? — Перестановку.	2014-02-02 20:42:09
44	Сели в машину. Ребёнок спрашивает: Почему не едем? Говорю, что холодно на улице, греем машину. И тут ребенок выдаёт: Попами что ли?!	2014-02-02 20:40:28
45	Маам, а дай мне ириску - а попа не слипнется? - а я ее в рот положу	2014-01-31 20:46:31
46	Когда ваши дела идут плохо – не ходите с ними.	2014-01-22 06:44:12
47	Месяц не сидела за рулём, наконец села... Все на дороге орут, руками машут. Соскучились, черти!...	2014-01-19 20:26:36
48	все относительно.... — Ваши недостатки? — Неразговорчив. — Ваши достоинства? — Неболтлив.	2014-01-01 20:18:38
49	"Учили с дочкой скороговорку из учебника за 3-й класс: ""Ах у ели,ах у ели,ах у ели злые волки разбросали все иголки!"" Вот попробуй обьясни ребенку почему папа ржет.."	2013-12-30 21:23:54
50		2013-12-24 19:28:40
51		2013-12-04 23:03:05
52	Всем моим поступкам есть только одно объяснение - это же я.	2013-10-31 21:23:51
53	Уолт Дисней был уволен из газеты за недостатком идей, Менделеев имел тройку по химии, Эйнштейн не говорил до четырех лет, его учитель характеризовал его, как умственно отсталого человека. Вспомни об этом, когда тебе кажется, что у тебя ничего не получается.	2013-10-22 19:19:13
54	Ребенку подарили набор доктора. У кота началась новая жизнь с трудноизлечимыми болезнями!	2013-10-17 21:04:17
55	Гуляю с дочкой, она говорит: - Теме 1 годик, а мне уже 6, ха-ха-ха! Я отвечаю: - А мне 28 лет, ха-ха-ха! На что дочка говорит: - 28 лет - это уже ой-ой-ой, а не - ха-ха-ха!	2013-10-14 06:59:40
56	мысли определяют,что ты хочешь...действия определяют,что ты получишь!	2013-09-25 21:07:55
57	Сколько в людях не разочаровывайся, все равно удивят.	2013-09-23 20:35:28
58	Логично было бы пойти спать пораньше, но когда это мы поступали логично?	2013-09-18 09:21:57
59	Решил по утрам качать пресс. Встал в 6 утра, лег на пол, проснулся в 11:00 ...	2013-09-16 00:10:20
60	"После магической фразы ""ПОРА СПАТЬ"" на детей нападает сушняк, голод и запор."	2013-09-10 06:08:58
61	В отделе ковров: - У вас есть что-нибудь не сильно маркое для детей?  - Сколько детей?  - 7. - Лучше заасфальтируйте!	2013-08-27 06:33:50
62	Когда ты победишь свои страхи, ты выиграешь свою жизнь.	2013-08-21 21:34:24
63	Медведь в Нижневартовске	2013-08-16 22:59:12
64	Фрейд считал, что рвение к чистоте-результат сексуальной неудовлетворенности...Пусть еще хоть кто-нибудь что- то скажет про мой бардак!!!Завистники!!!	2013-08-13 22:01:20
65	Я — это та часть человека, который за несколько минут может построить у себя в голове логическую цепочку из иллюзий и впасть из-за нее в депрессию.	2013-08-11 21:11:00
66	Мой кот думает, что я живу у него. Иногда в его взгляде я ловлю намек, что мне пора жить отдельно.	2013-07-26 21:33:01
67	Острый психоз - я говорю с котом. Острый галлюцинаторный психоз - я говорю с несуществующим котом. Паранойя - я боюсь взболтнуть лишнего при коте. Шизофрения - кот говорит внутри меня. Неврастения - кот меня игнорирует, и мне это кажется совершенно невыносимым. Маниакально-депрессивный психоз - мой кот меня не ценит.	2013-07-14 14:52:01
68	Тараканы в голове есть у всех. Просто у одних они одомашненные, а у других — дикие, бойцовские.	2013-06-14 05:43:17
69	Муж купает ребенка.  Кричит из ванной: – Кать, он ест пену!  Через пару минут: – Кать, она реально вкусная!	2013-05-26 10:17:17
70	Лариса Бонина 15 мотивирующих цитат Автор: Игорь Резников  1) Делай сегодня то, что другие не хотят, завтра будешь жить так, как другие не могут.  2) Если проблему можно разрешить, не стоит о ней беспокоиться. Если проблема неразрешима, беспокоиться о ней бессмысленно. Далай Лама  3) Даже если вы очень талантливы и прилагаете большие усилия, для некоторых результатов просто требуется время: вы не получите ребенка через месяц, даже если заставите забеременеть девять женщин. Уоррен Баффет  4) Раз в жизни фортуна стучится в дверь каждого человека, но человек в это время нередко сидит в ближайшей пивной и никакого стука не слышит. Марк Твен  5) Наш большой недостаток в том, что мы слишком быстро опускаем руки. Наиболее верный путь к успеху – все время пробовать еще один раз. Томас Эдисон  6) Лично я люблю землянику со сливками, но рыба почему-то предпочитает червяков. Вот почему, когда я иду на рыбалку, я думаю не о том, что люблю я, а о том, что любит рыба. Дейл Карнеги  7) Просыпаясь утром, спроси себя: «Что я должен сделать?» Вечером, прежде чем заснуть: «Что я сделал?». Пифагор  8) Бедный, неудачный, несчастливый и нездоровый это тот, кто часто использует слово «завтра». Роберт Кийосаки  9) Старики всегда советуют молодым экономить деньги. Это плохой совет. Не копите пятаки. Вкладывайте в себя. Я в жизни не сэкономил и доллара, пока не достиг сорока лет. Генри Форд  10) Я этого хочу. Значит, это будет. Генри Форд  11) Я не терпел поражений. Я просто нашёл 10 000 способов, которые не работают. Томас Эдисон  12) Тяжёлый труд — это скопление легких дел, которые вы не сделали, когда должны были сделать. Джон Максвелл  13) Раньше я говорил: «Я надеюсь, что все изменится». Затем я понял, что существует единственный способ, чтобы все изменилось— измениться мне самому. Джим Рон  14) Урок, который я извлек и которому следую всю жизнь, состоял в том, что надо пытаться, и пытаться, и опять пытаться — но никогда не сдаваться! Ричард Бренсон  15) Неудача — это просто возможность начать снова, но уже более мудро. Генри Форд	2013-05-21 07:34:42
71	Чудная вещь интернет...наверное только здесь можноузнать душу,не зная тела.а потом сойти с ума, от желания прикоснуться к телу любимой души....	2013-05-04 16:37:48
72	Иду, смотрю 2 голубя сидят, один другого по голове тюк-тюк…второй взъерошился, но молчит, терпит… ..муж наверное	2013-03-25 17:58:22
73	ВЕЛИКИЕ УМЫ обсуждают идеи. СРЕДНИЕ УМЫ обсуждают события. МЕЛКИЕ УМЫ обсуждают людей. (А.Артемьев)           Где больше ума, там меньше везения, где больше везения, там меньше ума...сказал АРИСТОТЕЛЬ. И опять великий вопрос: Что делать? Жить с умом или без?....	2013-03-25 17:56:57
74	Женщины непобедимы... Сегодня слышала, как маленькая девочка лет 6-7 кричит на мальчика обиженным голосом, почти плача: 'Отдай, это не твоя конфета, я твою уже съела!'	2013-03-25 17:47:14
75	Когда в дом входит женщина — там становится светло, когда входит мужчина — становится тепло, а когда ребёнок — становится радостно. Так пусть в наших домах всегда будет Светло, Тепло и Радостно!	2013-03-18 07:05:22
76	Женщина может стать любой,главное-помнить,что она не толстая,а аппетитная,не длинная,а статная,не тощая,а стройная,не коротышка,а миниатюра. И самое важное быть лучше,чем вчера,а не лучше, чем другие.Эта стратегия не самая легкая,однако,самая беспроигрышная!	2013-03-18 06:59:48
77		2012-12-07 22:41:41
78	Есть только два способа прожить жизнь. Первый – будто чудес не существует. Второй – будто кругом одни чудеса. Альберт Эйнштейн	2012-05-13 22:21:28
79	Движение вперёд срабатывает как стратегия лишь тогда, когда ты очень точно знаешь, где именно находится это самое вперёд...	2012-05-02 21:39:45
80	Оптимизм — это недостаток информации. Фаина Георгиевна Раневская	2012-03-26 07:42:08
81	Жизнь измеряется не количеством сделанных вдохов и выдохов, а количеством тех моментов, когда от счастья захватывает дух.	2012-03-26 07:39:04
82	Выберите себе работу по душе, и вам не придется работать ни одного дня в своей жизни. Конфуций	2012-03-23 22:27:31
83	Все хотят, чтобы что-нибудь произошло, и все боятся, как бы чего-нибудь не случилось. Булат Окуджава.	2012-03-19 21:42:55
84	Находите время для работы - это путь к успеху; Находите время для размышлений - это источник силы; Находите время для любви - это радость и наслаждение; Находите время для игры - это дорога к молодости...	2012-01-14 17:28:44
