post_id	text	date
16	Потихоньку открываю для себя удивительный макромир. На этот раз у меня в роли модели клоп солдатик. Да, да это клоп солдатик, хотя я всегда думал что это жук пожарник. В процессе съёмки я для себя отметил: 1. Клоп очень вонючий. 2. На лапках имеет маленькие когти как у мухи. 3. У него есть хоботок, с помощью которого он питается. 4. Крутая окраска панциря! P.s.: Жутко ноет спина, снимать полулёжа без штатива сильно утомляет.	2015-10-25 17:34:41
17	Потихоньку открываю для себя удивительный макромир. В процессе съёмки я узнал, что у это модели-мухи на лапках имеются маленькие когти, которыми она цепляется за объекты. Съёмка и стекинг без штатива воспитывают во мне терпение монаха. Спокойствие, только спокойствие. P.s.: Людей фотографировать гораздо легче.	2015-10-19 12:01:27
18	Как все начиналось.	2015-10-10 15:05:38
19	Отличная игра для проверки своего цветовидения.	2015-10-08 20:00:29
20	Полезные игры для дизайнеров и векторных иллюстраторов.	2015-10-02 16:38:14
21	Черпаем вдохновение. Фотограф Gregory Crewdson.	2015-10-02 14:01:54
22	Саша. В качестве: http://lookup74.ru/	2015-09-02 22:44:32
23	Заводная команда!	2015-08-28 14:38:18
24	Отлично!	2015-08-26 09:43:21
25	Мини-игра на разминку цветовой памяти.	2015-08-25 18:09:39
26	Странные желания...	2015-08-22 05:18:18
27	Ищу себе преподавателя по рисованию. Есть ли в Магнитке крутые художники?	2015-08-22 04:43:14
28	"Makeup: Каролина Негода Продюсер: Александр Гончаренко Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2015-08-14 13:35:37
29	omega	2015-08-13 18:12:59
30	То, что это не происходит с вами, не значит, что этого не существует.	2015-08-01 14:36:43
31	Моя работа попала в Yearbook 2015 Memento! Книга напечатана в ограниченном тираже всего в 499 копий. В книгу вошли лучшие цветные и черно-белые фотографии из 1х Книгу можно приобрести по ссылке ниже.  https://1x.com/memento/	2015-07-31 20:12:52
32	Юлия В качестве: http://lookup74.ru/	2015-07-28 22:49:09
33	Черпаем вдохновение.  KIN Fables Trilogy.	2015-07-25 11:02:19
34	"Makeup: Каролина Негода Продюсер: Александр Гончаренко Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2015-07-25 08:57:30
35	Для тех кто любит разглядывать текстуру кожи и прочих извращенцев.	2015-07-24 23:02:43
36	Интересная игра для проверки цветового зрения.	2015-07-24 21:48:05
37	Для любителей вкусностей. В качестве: http://lookup74.ru/#art	2015-07-22 21:59:06
38	مصدر В качестве: http://lookup74.ru/	2015-07-10 19:48:18
39	Ищу моделей для съемок в жанре НЮ.	2015-07-10 14:50:14
40	Крутой девайс для ретушеров.	2015-07-08 14:25:48
41	Нашу фотографию взяли для дизайнерского проекта. http://budnikov.ru/main/presentation/Designa%20Individual	2015-07-01 19:53:09
42	Несколько карточек с выпускного вечера с прекрасной Анастасией.	2015-07-01 15:07:47
43	Победитель прошлого розыгрыша Екатерина.	2015-06-28 12:45:10
44	Даша. В качестве: http://lookup74.ru/	2015-06-17 14:30:59
45	Очень круто!	2015-06-09 21:34:01
46		2015-06-09 10:32:50
47	п. Кривой Мост. Май, 1994	2015-05-22 22:28:38
48	"Makeup: Оксана Кравцова Hair: Асия Мухаметгалеева Продюсер: Александр Гончаренко Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2015-05-11 21:29:56
49	"Проект: Метаморфоза. Модель: Александр Гончаренко. Грим: Даша Дягилева. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#art"	2015-04-30 23:08:31
50	Новый проект, всем огромное спасибо!	2015-04-26 19:46:15
51		2015-04-17 16:20:00
52	Проект: The Slender Man Модель: Александр Гончаренко. В качестве: http://lookup74.ru/#art	2015-04-10 01:05:54
53	Проект: The Slender Man Модель: Александр Гончаренко. В качестве: http://lookup74.ru/#art	2015-04-10 01:05:46
54	Амели. В качестве: http://lookup74.ru/	2015-04-07 00:06:41
55	Победительница розыгрыша посвященного международному женскому дню Даша Крылова.	2015-03-30 21:30:21
56	Победительница розыгрыша посвященного международному женскому дню Даша Крылова.	2015-03-29 22:20:54
57	"Нашу фотографию взяли на постер одной из самых исполняемых опер в истории мировых оперных театров ""КАРМЕН"" Вся подробная информация по ссылке: http://www.hnk-split.hr/Opera/Carmen"	2015-03-08 13:07:04
58	Ура Ура! Вот и прошел мой полноценный воркшоп по студийной съемке и обработке. Обучение проходил хороший фотограф Женя Бобров. Моделью была прекрасная Алена Ширшова. Макияж делала Дашуля Дягилева. В проведении съемок активно помогал Александр Гончаренко. Всем огромное Спасибо!!	2015-03-03 19:47:48
59	"Модель: Полина Кречина MUA: Екатерина Суворова Продюсер: Александр Гончаренко Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2015-02-12 21:38:19
60	"Модель: [id63714370|Юлия Севостьянова] MUA: [id14260462|Дашуля Дягилева] Продюсер: [id2109295|Александр Гончаренко] Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2015-02-05 21:19:40
61	"Модель: Юлия. MUA: [id14260462|Дашуля Дягилева] Продюсер: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2015-02-02 18:39:41
62	"Нам в команду нужны визажисты, стилисты и парикмахеры с прямыми руками и нестандартным взглядом. От вас: создание эскизов, полная занятость в выходные дни, качественное и быстрое выполнение.  От нас: фотографии в портфолио, работа в студии, коммерческие заказы. Пишите мне с пометкой ""Хочу к вам в команду""."	2015-01-22 19:53:19
63	"Победители предновогоднего розыгрыша в категории ""Семейная съемка"" семья Симоновых."	2014-12-28 23:02:38
64	"Модель: Настя. MUA: Ольга Гайсина. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2014-12-27 21:38:28
65	"Победительница предновогоднего розыгрыша в категории ""Портрет"" Екатерина Викшнякина."	2014-12-20 21:50:08
66	"Серия проектов ""Мысли"" Модель: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#art"	2014-11-18 23:34:17
67	"Проект: Портрет неизвестного. Модель: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#art"	2014-11-09 21:35:06
68	Саша запилил до/после.	2014-11-04 16:02:01
69	"Модель: Вика. MUA: Ольга Гайсина. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/#beauty"	2014-11-01 21:53:19
70	"19.10.2014 Проект: Black Order Модель: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/black P.s.: Проект был сделал под сильным впечатлением от работ Juha Arvid Helminen."	2014-10-24 16:50:53
71	"12.10.2014 Проект: В объятиях кошмара. Модель: Настя. Создание образа: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/nightmare"	2014-10-16 14:02:16
72	Отсняли новый проект! Очаровательная Настя отлично сыграла роль, крутой Саша сделал крутой образ! Всем спасибо!!!	2014-10-15 10:43:48
73	"5.10.2014 Проект: Лицо в толпе Модель: Александр Гончаренко. Грим: Анна Гук. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/face3"	2014-10-14 19:28:00
74	"Отсняли 3 часть проекта ""Лицо в толпе"""	2014-10-12 16:29:53
75	Модель: Анастасия Слесарева. Грим: Александр Гончаренко. В качестве: http://lookup74.ru/	2014-10-07 15:39:43
76	"Модель: Лера. MUA: Мария Скворцова. Продюсер: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/"	2014-09-27 20:40:59
77	13.09.2014 Проект: Одержимость. Модель: Анастасия Слесарева. Грим: Александр Гончаренко. В качестве: http://lookup74.ru/	2014-09-17 18:27:21
78	Шикарная группа!!!	2014-09-16 14:33:04
79	"Модель: Настя. MUA: Мария Скворцова. Продюсер: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/"	2014-09-11 12:17:33
80	23.08.2014 Проект: Холодная тишина. Модель: Маруся Губанова. Активно помогали Саша и Русланчик. В качестве: http://lookup74.ru/	2014-09-08 12:08:50
81	Отсняли маленький проект. Всем спасибо!!! Марусе Огромное спасибо!!!	2014-09-07 19:01:08
82	Ура ура!!! Наш проект стал серией дня!!!	2014-09-05 19:32:48
83	23.08.2014 Проект: Сны одиночества. Модель: Александр Гончаренко. Активное участие принимали Маша и Русланчик. В качестве: http://lookup74.ru/lonelydreams P.S.: Смотреть рекомендую на нашем сайте, контакт сильно портит качество.	2014-09-05 14:16:59
84	23.08.2014 Проект: Сны одиночества. Модель: Александр Гончаренко. Активное участие принимали Маша и Русланчик. В качестве: http://lookup74.ru/lonelydreams P.S.: Смотреть рекомендую на нашем сайте, контакт сильно портит качество.	2014-09-05 14:16:50
85	23.08.2014 Проект: Сны одиночества. Модель: Александр Гончаренко. Активное участие принимали Маша и Русланчик. В качестве: http://lookup74.ru/lonelydreams P.S.: Смотреть рекомендую на нашем сайте, контакт сильно портит качество.	2014-09-05 14:16:45
86	Отсняли небольшой проект. Всем спасибо!!!	2014-09-05 11:07:06
87	MODEL TESTS. Настя. P.s.: Одна из самых красивых моделей в Магнитогорске. В качестве: http://lookup74.ru/test-nastya	2014-08-20 21:16:26
88	"Omote - новая технология ""цифрового макияжа"". Очень круто!!!"	2014-08-19 17:29:04
89	Оказывается машины я тоже умею красиво снимать.	2014-08-19 14:16:54
90	"Модель: Настя. MUA: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/"	2014-08-19 13:38:34
91	"Модель: Настя. MUA: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/"	2014-08-17 16:47:49
92	Ищу красивые женские руки.	2014-08-15 22:34:35
93	"Модель: Александр. MUA: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/sasha"	2014-08-14 22:49:47
94	"Модель: Александр. MUA: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/fourbeauty"	2014-08-12 16:54:34
95	"Модель: Настя. MUA: Ангелина Долгинцева. Продюсер: Александр Гончаренко. Студия: Салон ""Фотомодель"" В качестве: http://lookup74.ru/fourbeauty"	2014-08-12 13:35:25
