post_id	text	date
67	🍃🍂🍁	2015-09-16 08:17:32
68	Узнаю себя!!!!😬😬😬😆😆😆	2015-09-15 12:06:03
69		2015-09-15 08:02:02
70	Было здорово!!!!!👯👯😙	2015-09-13 14:49:08
71	Выходные ееехууууу👯Eat Sleep Rave Repeat	2015-09-12 12:01:44
72		2015-09-09 18:51:49
73		2015-09-06 19:30:00
74	Сбилась со счету , по-моему уже 5😂😂 #поймалабукетневесты	2015-09-01 18:06:31
75	Нынче время такое))))))) терминаторы нашествие	2015-08-30 14:57:46
76	Ах эта свадьба свадьба пела и плясала 🎉👯	2015-08-30 13:10:46
