post_id	text	date
19	#moscow #model #city #citylife #country #countryside #countrylife #walk #walklikeus #me #like #love #followme #follow #loveit #likeforlike #like4like #like4follow #likes #spring #holiday #girl #blondehair #blond #moscowcity #goth #gothic #dark #darkside #gothgirl	2016-03-19 20:43:26
20	Всё, прилетели) Москва 😏	2016-03-17 08:49:15
21	BestFriend-Time)  Воронинаааа Саша)😸💖	2016-03-16 17:32:29
22	Выделывается )😸💕	2016-03-15 12:19:52
23	😸📅✈⛅GoodBye, Mgn	2016-03-12 14:00:14
24	😸☀☀☀	2016-03-08 14:35:13
25		2016-02-27 21:58:43
26		2016-02-27 20:47:30
27	Просыпаться рано утром, для меня бывает трудно. Эти первые минуты - просто беда.	2016-02-26 14:02:32
28		2016-02-13 16:12:37
29	😏Пятничный вечер у Тани дома ))) съёмки))	2016-02-12 16:13:49
30	Фотограф: Елена Бодрова https://vk.com/id42413524	2016-02-11 15:27:51
31		2016-02-11 15:19:31
32	#winter #winterfashion #makeup #dark #darkness #model #darkside #castle #instafashion #instacool #selfietime #hairfashion #instamakeup #followme #eyeshadow #follow #blackcolors #darkmakeup #selfie #wintertime #brownhair #browneyed #likeforlike #photooftheday #me #like4like #goth #metal #instalike #amazing	2016-02-11 12:59:57
33	#cat #kitty #kitten #kittensofinstagram #catstagram #blackandwhite #black #blackcolor #dark #sweethome #animals #animallovers #homesweethome #kittylove #kittykat #dark #darkness #winterfashion #darkside #rest #meowmeow #blackcolors #goodmorning #meowbox #winter #murmurmur #relax #satan #vampir #vampirediaries #gothic	2016-02-07 20:14:11
34	#winter #winterfashion #makeup #dark #darkness #model #darkside #castle #instafashion #instacool #selfietime #hairfashion #instamakeup #followme #eyeshadow #follow #blackcolors #darkmakeup #selfie #wintertime #brownhair #browneyed #likeforlike #photooftheday #me #like4like #goth #metal #instalike #amazing	2016-02-07 16:13:38
35	#winter #winterfashion #makeup #dark #darkness #model #darkside #castle #instafashion #instacool #selfietime #hairfashion #instamakeup #followme #eyeshadow #follow #blackcolors #darkmakeup #selfie #wintertime #brownhair #browneyed #likeforlike #photooftheday #me #like4like #goth #metal #instalike #amazing	2016-02-07 16:12:53
36	Home...Sweethome 😸☕	2016-01-30 13:05:57
37	#winter #winterfashion #makeup #dark #darkness #model #darkside #castle #instafashion #instacool #selfietime #hairfashion #instamakeup #followme #eyeshadow #follow #blackcolors #darkmakeup #selfie #wintertime #brownhair #browneyed #likeforlike #photooftheday #me #like4like #goth #metal #instalike #amazing	2016-01-28 23:48:31
38		2016-01-28 21:26:43
39	#cat #kitty #kitten #kittensofinstagram #catstagram #blackandwhite #black #blackcolor #dark #sweethome #animals #animallovers #homesweethome #kittylove #kittykat #dark #darkness #winterfashion #darkside #rest #meowmeow #blackcolors #goodmorning #meowbox #winter #murmurmur #relax #satan #vampir #vampirediaries #gothic	2016-01-24 19:19:59
40	#winter #winterfashion #makeup #dark #darkness #model #darkside #castle #instafashion #instacool #selfietime #hairfashion #instamakeup #followme #eyeshadow #follow #blackcolors #darkmakeup #selfie #wintertime #brownhair #browneyed #likeforlike #photooftheday #me #like4like #goth #metal #instalike #amazing	2016-01-24 13:00:25
41	#winter #winterfashion #makeup #dark #darkness #model #darkside #castle #instafashion #instacool #selfietime #hairfashion #instamakeup #followme #eyeshadow #follow #blackcolors #darkmakeup #selfie #wintertime #brownhair #browneyed #likeforlike #photooftheday #me #like4like #goth #metal #instalike #amazing	2016-01-24 12:59:48
42	Home...sweethome 😸💕☕🎵🎶🌃🌛😴❄❄❄	2016-01-23 20:51:47
43	Selfie-Time 😼🐾🐾❄❄❄ Another сolor hair😏	2016-01-20 13:56:47
44		2016-01-17 12:25:06
45		2016-01-10 20:59:17
46	Выходной -Тайм 😸⏰	2016-01-09 17:37:38
47	🐰💖🐰 ❄❄❄	2016-01-04 18:08:43
48	#makeup #dark #darkness #model #darkside #castle #instafashion #straighthair #hairfashion #instamakeup #mascara #eyeshadow #eyeshadowpalette #blackcolors #darkmakeup #eyeliner #home #brownhair #browneyed #magnitogorsk #homesweethome #girl #goth #gothic #bestfriend #bestfriends #friendship #friends #newyear #newyear2016	2016-01-02 19:38:50
49	😕😓😢🌲Когда нет новогоднего настроения	2015-12-31 20:01:04
