post_id	text	date
30	Меня никогда не любят бабы, но любят мужчины. Если бы было наоборот, я бы, наверное, расстраивалась, а так - идите нахер.	2016-05-21 19:08:23
31		2016-05-21 19:05:12
32	Выбор всегда внутри нас. Только кто-то дилетант, а кто-то ас.	2016-05-21 19:00:24
33	Без тебя я скучаю. Но кто сказал, что по тебе?	2016-05-20 10:04:42
34		2016-05-20 09:07:33
35	— Ты вообще гуляешь?  — Ну я... а на работу и с работы. Считается?	2016-05-20 09:03:10
36		2016-05-19 18:47:32
37	Ноги и горло находятся в какой то странной зависимости ... Промочишь ноги — болит горло... Промочишь горло — заплетаются ноги .	2016-05-19 18:40:57
38	Вы впрaве иметь своё мнeние, но не oбязаны им меня смeшить.	2016-05-18 20:20:23
39	Срочно рaзыскивается крaсивый мужик, который будет жить у меня домa, чтобы я стеснялась при нём жрaть. Как поxудею, можем рaзбежаться.😂😂😂	2016-05-18 20:15:35
40	- Как дела у тебя?  - Хорошо...  - А душа? Как она поживает?  - А душа в наши дни не важна... В наше время с душою играют.	2016-05-18 20:05:16
41		2016-05-18 12:05:10
42		2016-05-17 21:40:40
43	Как много тех, кто сильно ОХ@ЕВШИЙ...! Как мало, ТЕХ, кто просто ОХ@ЕННЫЙ...	2016-05-17 21:21:28
44		2016-05-16 21:18:15
45		2016-05-16 07:25:14
46		2016-05-16 07:02:38
47	💋💋💋	2016-05-16 06:36:46
48	Кризис в отношениях начинается тогда, когда твоему мужику не хватает денег на твои запросы.😂😜	2016-05-16 06:27:47
49		2016-05-15 20:05:30
50	Мне нужен мужчина умный настолько, чтобы понимал мои глупости.	2016-05-15 20:02:22
51	Она была красивая, гордая, немного умнее, чем должна быть женщина, у неё была задница, которой гордилась она, и от которой тащился я. Она много смеялась, пошлила, любила секс, курила, обожала виски с колой, носила корону и никогда её не поправляла . Она редко плакала, а если плакала, то скидывала на то, что была бухая, а это не считается. Почему всё в прошедшем времени? Да потому, что всё ох*енное не может длиться вечно.	2016-05-15 19:57:56
52	Делай, что хочешь, и не спрашивай разрешений. Вдруг откажут.	2016-05-15 19:38:04
53		2016-05-15 07:20:47
54		2016-05-14 21:12:37
55		2016-05-14 19:55:32
56	"Сколько бы у меня не появлялось новых и интересных друзей, моя ""старая"", ворчливая подруга всегда будет лучше всех..."	2016-05-14 19:37:41
57	По многочисленным просьбам...вы@бываться буду чуть помедленнее...а то некоторые.....не успевают ох@евать))))	2016-05-13 21:30:50
58	Хочется накатить и одновременно хочется на ручки. Есть тут кто-нибудь, у кого на ручках можно накатить?😂😜	2016-05-13 21:28:56
59	Решилa больше не мaтериться. Сижy...молчy...	2016-05-13 15:16:49
60	А по ночам Души летают не спрoсясь,  куда тела пoйти мы не пускаем...	2016-05-13 15:03:43
61	Интересно, а в моду вернутся мужики, похожие на мужиков?	2016-05-13 14:57:30
62		2016-05-13 12:11:05
63	Храните вернoсть....Иначе какoй смысл быть вместе.	2016-05-13 12:00:17
64	#Женскоелюбопытствонезнаетграниц#	2016-05-13 11:57:02
65	На огоньки как бабочка порхала. И в рай, конечно, вряд ли попаду. Я столько дров по жизни наломала - как раз, чтоб развести костёр в аду.	2016-05-12 20:02:30
66	Никому из людей я не стану рассказывать о том, что у меня внутри. а те, кому я это рассказываю - не просто люди.  они намного лучше.	2016-05-12 19:52:41
67	Мне годы подарили мудрость... Мнoй сyжен круг знакомых и друзей... Ложь чувствую душой и даже кoжей... И с каждым годом - это все сильней...	2016-05-12 19:44:35
68	МУДАКАМ: — Существует легенда......., что если девушку НЕ ОБИЖАТЬ......., она НЕ ОБИДИТСЯ!....	2016-05-11 12:49:19
69	У меня нет знакомых которым я могла бы позвонить пьяная среди ночи... зато часа в три ночи у всех пьяных знакомых есть я 😂	2016-05-10 20:26:12
70	⚠⚠⚠	2016-05-10 20:16:00
71	Хороши те отношения, при которых не нужно ставить пароль на телефон.	2016-05-10 20:13:57
72		2016-05-10 20:04:20
73	Что у Вас нового?	2016-05-10 11:00:09
74	- А давайте cнимем блокбаcтер? - А я и не нaдевала!	2016-05-09 19:49:43
75	Бесит, когда простолюдины не понимают, что синяки под глазами - признак голубой крови и аристократии, а не последствия вчерашнего кутежа.)))))))	2016-05-09 13:49:01
76	Ругайтесь, но не переставайте любить...........!!!	2016-05-09 11:10:43
77	Берегите свои нервы - не накручивайте себе хрень всякую... Не ищите в каждом моём статусе некий знак из моей личной жизни...	2016-05-09 10:43:00
78	С Праздником!!!!!!!	2016-05-09 09:12:00
79		2016-05-08 22:57:14
80	А вообще люблю модные тенденции за то, что они помогают тебе сразу понять, что за кусок долбоёба без собственного мнения перед тобой стоит.	2016-05-08 22:04:15
81	Хотелось бы чего-то необычного. Не пиздабола, например.	2016-05-08 19:59:53
82	Цените того мужчину, который стремится провести время с вами, а не избегает встреч.  Того мужчину который говорит искренне, который доверяет самое истовое и сокровенное, который всегда скажет «прости» если будет не прав.    Мужчину который может правильно расставить приоритеты между вами девушки и личными. Который говорит что любит и смотрит в глаза, того который готов меняться ради чего-то серьезного, семейного… Того мужчину который дарит цветы за «просто так». Который не будет находить себе места если что-то сделал не так и который никогда не оставит один на один с вашими проблемами. Мужчину, который приедет если вы попросите или вам будет плохо. Цените того, который просто будет смотреть вам в глаза и улыбаться.    Избегайте хитрых, двуличных и алчных. Тех которым вы становитесь нужны только ближе к ночи и тех которым вы нужны только в хорошем настроении. Избегайте тех которые могут променять вас на пьянку, либо тех которые поедут на встречу со своими друзьями не предложив вам составить компанию. Избегайте тех, которые просто морозят вас, а звонят тогда когда им самим плохо. Не надейтесь на мужчину, который на любую вашу просьбу или проблемы выдвинет список своих.    Держитесь за мужчину, который просто называет вас ласково, который никогда не даст вам уехать после ссоры, который захочет все наладить в тот же момент когда понял что назрела ссора. За того, который пишет вам одно предложение в сообщении полчаса. За того, который укроет вас ночью если вы раскрылись, того мужчину, который не разбудит вас если у него затекла рука на которой вы спите. Который интересуется всем что у вас происходит, а не только приедете ли вы к нему. Держитесь за того, который всегда выслушает, который переступит через свои принципы чтоб вас не обидеть. Который будет постоянно напоминать, что ты ему небезразлична и как ему повезло, что у него есть вы.	2016-05-08 19:57:01
83	Наличие дури не показатель отсутствия ума!	2016-05-08 15:40:53
84		2016-05-08 13:54:00
85	В спортзале: Извините, а Вам ещё долго перед зеркалом фотографироваться? -Ещё один подход. -Хорошо, я подожду.	2016-05-08 13:43:22
86	Мужик, когда баба в первый раз выбрасывает твои шмотки из окна – это крещение. Мужик прошел боевое крещение и теперь мужик знает: живешь с бабой – прибивай шмотки к полу.	2016-05-08 13:32:05
87	Пей, танцуй и помни: в 6 утра карета превратится в семёрку с шансоном, кучер в таксиста, а твоё игривое настроение и общительность - в похмелье.	2016-05-08 00:00:28
88		2016-05-07 20:43:59
89		2016-05-07 20:40:23
90		2016-05-06 22:17:42
91		2016-05-06 22:13:00
92	Настроение, как у одуванчика - яркое, солнечное и просто улётное!	2016-05-05 21:47:45
93		2016-05-05 15:53:14
94	Хочу пирожков..... с капустой))))	2016-05-05 13:07:45
95		2016-05-05 12:02:36
96		2016-05-05 11:54:38
97		2016-05-05 09:30:29
