post_id	text	date
19	Не Смотри Что Будет Дальше ....╚⊙ ⊙╝.... ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ ...╚═(███)═╝ ...╚═(███)═╝ ..╚═(███)═╝ .╚═(███)═╝ ╚═(███)═╝ ╚═(███)═╝ .╚═(███)═╝ ..╚═(███)═╝ .. ЭТО ГУСЕНИЦА СЧАСТЬЯ. ОНА ПРИНОСИТ СЧАСТЬЕ ВСЕМ, ТЕМ КТО ДОБАВИТ ЕЁ СЕБЕ НА СТЕНУ!=)	2015-04-07 22:35:36
20		2015-03-29 09:04:41
21		2015-03-22 01:37:08
22	Не верьть, когда говорят, что шансов нет. Шансы есть. Всегда…	2015-03-10 17:00:57
23	Любимый человек-это тот который будет тебя любить всем сердцем и ты его, это опора в трудную минуту, тот кто умеет быть не только любимым человеком, но и в то же время хорошим другом. Это тот с кем тебе уютно и хорошо, тепло на душе, ты чувствуешь большой прилив сил, рядом с ним, тот кто говорит всегда комплименты, тот с которым можно сделать неуверенный, но решительный шаг, тот который может задеть тебя за живое... А ты его, хороший слушатель, любимый человек тот кто просто рядом с тобой не только в реальности но и в душе, тот ради которого можно потерять свое сердце, отдав ему, чувствовать поддержку от него, тот кто проявляет интерес к твоим делам. И я могу еще долго продолжать кто это такой.  __________________________________________  К сожалению это лично моё мнение. И я считаю, что у каждого своё мнение и не факт, что оно совпадёт с моим...	2015-03-09 15:34:08
24	...	2015-03-09 01:38:01
25	Я завидую тем,кто видит Тебя каждый день	2015-03-07 10:38:41
26		2015-03-03 19:08:10
27		2015-03-01 19:21:50
28	^_^	2015-02-01 02:09:32
29	▂ ▃ ▅ ▆ ask.fm/kent_ekb █ ▆ ▅ ▃ ▂	2015-01-30 11:38:32
30		2015-01-20 16:58:27
31	Мы смотрели друг другу в глаза. И молча понимали что нету того слова. Которое передаст это всё чувство. Когда между нами горело как пламя огня.И это любовь заставляла нас улыбаться. Мне кажется, что мы когда-то будем вместе...	2014-12-08 18:01:26
32	#Zbs	2014-12-04 14:08:38
33		2014-11-20 12:46:05
34	Музыка. Счастье. Любовь :)	2014-11-06 18:05:32
35		2014-09-24 18:30:28
36		2014-09-15 19:08:52
37	"Нажми ""Показать полностью"".                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       Красавчик)"	2014-08-19 12:38:08
38		2014-08-14 11:09:19
39	Пишу тебе моя родная.... Тут такая штука я искал... Ну понял зря, только ты одна нужна.... Без тебя,так плохо... Без тебя,мне не хватает кислорода... Я прошу тебя вернись... Если сможешь,ты меня прости... Я из кожи вон, только рядом быть с тобою.... Мой корабль не изменит курс... Придет он, к твоему причалу... Я до последнего и буду искренен... С тобой построить счастье...	2014-02-10 17:45:39
40	"╬═╬ Не спускайся вниз ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Ты меня слушаешь?? Не делай этого! ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Эй...? Я сказал не спускайся вниз! ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Остановись! Не делай этого! ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Чтож, если ты хочешь нажать ""Мне нравится"", тогда спускайся .. ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Ты до сих пор упрямишься и не слушаешь меня ... ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Не могу с тобой больше говорить. ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Просто послушай! ...не спускайся вниз! ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Пожалуйста, ты можешь просто меня послушаться?? ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Если продолжишь спускаться - я не хочу тебя знать. ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Ладно, не буду повторять одно и то же .. Просто не делай этого ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ Да ну брось!!! Ты это серьезно?! ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Не надоело еще? ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬Даю последний шанс .. Не спускайся дальше .. ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ ╬═╬ Так как ты меня не слушаешь, поставь отметку ""Мне нравится"" Нажми ""Рассказать друзьям"" и узнай, сколько у тебя упрямых друзей. :)"	2013-04-29 13:24:34
