post_id	text	date
31	А знаешь, спасибо тебе, уходящий год! За то, что все живы и здоровы.✌ За улыбки детей👶👶 и объятия родных. За друзей,👩👨 которые остались преданны и которые появились. 👫👭👷👮👱За радость встреч и науку расставаний.  😔За то что стала… Нет, не взрослее - мудрее на один год.   💁	2015-12-19 13:15:23
32	Ульянчик 👧 С Днём Рождения ❤ 🎉 🎊 🎈 🎁 ✌ 💋 🎂 🍰	2015-11-30 15:45:43
33	Любимый порадовал 💋	2015-11-26 11:42:29
34		2015-11-19 18:30:39
35	#выходныебанноеотдых#	2015-11-19 16:12:30
36	Скоро вновь у нас зарплата💰, пять минут у банкомата💻⌚, в магазине один час🏪, снова денег нет у нас! 💸😢	2015-11-06 21:26:52
37	Мне бы хотелось крепко обнять тех, кто сейчас на небе 👼	2015-10-19 09:24:31
38	Наверное, это самая лучшая осень в моей жизни, потому что в ней есть ты.❤😘	2015-10-18 21:33:22
39	"Самое сильное слово на свете - ""Мы"" ☝Оно вдохновляет, поддерживает, утешает 💁 ... Оно учит жить не только для себя... Мы - это лучше... 😊 Чем Я, чем Ты ☝Это ощущение, которое даёт нам силы жить, верить, мечтать, а - главное любить!💋❤"	2015-10-13 17:17:25
40	Мырррррррр 🐈	2015-10-12 20:19:15
41	Сегодня услышал, как моя соседка👵 долго уговаривала своего кота🐱 слезть с дерева.🌳 Последняя её фраза убила всех: — Ну тогда, бл*ть, не ори! Вей гнездо и ложись спать! 😄 👍	2015-10-10 10:30:54
42	Цените отцов, точно также, как и матерей.  👨Папы говорят меньше, но переживают за нас также сильно, как и мамы 👩	2015-10-08 22:20:41
43	Прекрасный осенний выходной 👩👸👧 📷 ☕ 🍦 🎂	2015-09-22 20:04:31
44	💋 💘 💞 💖 💕	2015-09-21 22:41:37
45	👓 👭 😂	2015-09-13 16:58:27
46	Почему я вижу тебя только в снах? Почему я просыпаюсь, а вокруг ничего, кроме мыслей о тебе, и нет никакого твоего следа в реальности? Пойми, я не капризничаю, не закатываю истерик. Я просто люблю тебя. И мне без тебя тяжело......	2015-09-12 21:30:13
47	Было время, когда я очень хотела замуж.💍💑 Теперь я всё поняла и просто хочу на море. 🌴 🍸 ✈	2015-09-09 11:46:22
48	Нужно похудеть... О, пироженка 😊 Нужно работать... О, интернет 😄  Нужно заняться спортом... О, диванчик 😃	2015-09-05 17:25:24
49	Открываешь глазки, а тут такие приятности 💞 ☺, спасибо 💋	2015-08-30 10:33:57
50	Работа - это место, где ты зарабатываешь... нервный стресс, нервный тик, головную боль. А в конце месяца тебе выдают немного денежек на лечение.	2015-08-29 17:37:56
51	Знаю 4 языка: русский, командирский, ласковый, при необходимости матерный, да и вообще, я талантливая женщина. 😉	2015-08-29 14:48:04
52	— Ты деньги в валюте держишь, или в рублях? — В еде, блин! Получил зарплату, купил еды на месяц и всё!	2015-08-25 20:23:54
53	На надоевший мне вопрос: «Почему ты до сих пор не замужем?» Спокойно отвечаю: «Потому что ношу кольцо «Спаси и сохрани!» 😜	2015-08-20 18:14:28
54	Прошло немного времени, но уже другая компания, другие планы... Да, давно не виделись, нет,никого не забыла... Просто, возможно, что теперь у нас разные дороги...	2015-08-20 09:45:13
55	☺ ☺ ☺ ☺ ☺ 💕 💖 💞 💘	2015-08-17 08:56:30
56	Спасибо за прекрасный вечер ☺ 😘 😍 💋 🍸 🍱 🎶	2015-08-15 22:59:32
57	Сны нужны для того, чтобы хоть немножко побыть с тем, кого нет рядом 😢	2015-08-09 22:23:00
58	Мои любимые 👶 👦 👨 💋	2015-08-04 13:13:19
59	А мне не нужна идеальная любовь, пусть будут истерики и скандалы главное, чтобы чувства были настоящими 💞 💖 💕	2015-08-01 17:12:58
60	В моей жизни есть мужчина, который меня любит, заботится обо мне и выполняет капризы. Спасибо, что ты есть, папочка! 💋 💋 💋	2015-07-29 22:04:00
61	Спасибо 💋 💋 💋	2015-07-25 21:50:32
62	Продолжения Дня Металлурга на Банном, ребята спасибо за крутой вечер, а особенное спасибо группе Bayan POSITIV 🎤 🎶	2015-07-21 14:46:18
63	Валюша! Спасибо за крутой День Рождения 🎁 🎈 🎊 🎉 💝	2015-07-21 14:36:04
64	У меня есть мужчина, которого я люблю, это мой Папа..💙💛	2015-07-20 20:20:15
65	Живу, цвету и хорошею! О том, что было, не жалею! О том, что будет, не гадаю! А то, что есть, я обожаю!😊✨	2015-07-11 21:43:31
66	Многое бы отдала, чтобы вернуться в день моего знакомства с некоторыми людьми и смело послать их нах*й! 🙈 🙉 🙊 😋	2015-07-10 22:37:51
67	Спасибо 💋 🌺	2015-07-09 18:07:32
