post_id	text	date
35	🔥 TWERK 🔥 Набор в группы!  Вторник и четверг 17.00 - 18.00, 19.40-20.40 Запись и подробности в Лс😉	2016-01-18 11:50:20
36	Растяжка с Васькой😻	2016-01-06 19:18:36
37		2016-01-01 01:08:01
38	Творческий эксперимент,как обычно😄⛄🐵	2016-01-01 01:04:23
39	Танцовщицы, спортсменки и просто красавицы😚	2015-12-30 19:01:24
40	Танцульки на детском корпоративчике😍	2015-12-30 18:38:48
41	Виолетта и Эльвина помогают малышам😇	2015-12-30 18:34:14
42	Наша куколка Кира😘	2015-12-28 20:49:54
43		2015-12-24 21:43:00
44	Потверкали☺	2015-12-24 21:38:32
45	Волшебные Джины-младший состав🎄🎅	2015-12-19 14:50:00
46	Новогоднее Афро в Гранде💃	2015-12-19 13:54:10
47	😍	2015-12-18 21:12:05
48	К Новому Году готовы🎅	2015-12-18 21:03:53
49	Мои пупсики 😚	2015-11-30 21:21:33
50	😍	2015-11-27 11:56:54
51		2015-11-26 20:49:55
52		2015-11-06 21:38:28
53		2015-11-06 20:46:20
54		2015-10-30 20:54:59
55	Наш танцор-Васька😻	2015-10-30 20:54:12
56		2015-10-10 19:00:04
57		2015-10-10 18:59:49
58	😍	2015-10-07 21:30:38
59	Танцевально-трудовые будни💃	2015-10-07 21:19:27
60	Мои красавицы на Флирт-вечеринке😍	2015-10-07 20:33:08
61	☺	2015-09-19 20:01:04
62	Самые маленькие танцульки😍	2015-09-14 21:40:47
63	ДР Катюши😚	2015-09-13 20:51:04
64	Расписание занятий с 14 сентября! Понедельник, пятница  Восточный танец -16.00- 18.00 дети, I группа, -18.00-19.30 дети II группа, -19.40-20.40-взрослые начинающие Среда  Восточный танец, Фитнес -16.00-17.30 -дети, I группа -17.30-19.00 дети, II группа -19.00-20.00 восток,начинающие -20.00-20.50-фитнес Вторник,четверг -17.00-18.00-тверк/бути 18.00-19.30-восток, продолжающие, -19.40-20.40-тверк/бути Суббота 15.30-16.30-фитнес+бути 16.40-восток продолжающие Запись на занятия постоянная, в любые группы можно записаться в любое время)	2015-09-11 08:38:19
65	Набор в группу Twerk/Booty (16+)  Twerk BootyDance – это очень женственное танцевальное направление, суть которого заключается в правильном овладении различных видов тряски ягодицами , а также плавных, покачивающих и вращающих движений. Старт занятий с 8 сентября,запись в лс или по тел 89823031225	2015-08-25 11:30:45
66	Открыт набор в группу восточного танца для начинающих и продолжающих! На занятиях Вы научитесь танцевальным основам, а так же подтянуть фигуру!)) Запись в лс или по тел: 89823031225	2015-08-25 11:24:00
67	Набор в детские и подростковые группы! Приглашаются на занятия девочки от 4 до 12 лет в увлекательный мир восточного танца😍 Запись и информация в лс или по тел 89823031225 Начало обучения с 7 сентября! Набор постоянный!	2015-08-25 10:46:20
68	Друг и замечательный певец Денис Нагимов😊	2015-08-19 19:18:49
69	Школьная ярмарка)	2015-08-15 15:44:40
70		2015-08-15 15:42:06
71		2015-08-15 15:41:24
72	Скромные школьницы😏	2015-08-15 15:36:33
73	Тимеркаева Олеся😇	2015-08-15 15:30:12
74	Танцулечки😇	2015-08-07 19:50:12
75		2015-07-18 23:43:07
76		2015-07-18 23:42:19
77		2015-07-14 23:48:29
78	Познавательное занятие от руководителя пиццерии Сергейс)	2015-07-11 16:45:54
79		2015-06-21 16:41:14
80	Катюшка😘	2015-06-21 16:32:40
81	Немного пляжного тверка)	2015-06-21 16:31:16
82		2015-06-13 21:07:36
83	Любимки💕	2015-06-09 12:03:58
84	Всех детишек с детским праздником🎉	2015-06-01 08:09:32
85	С 1 июня летний режим работы! Пн, Ср 16.00-17.30- восток, детки 17.30-19.00-восток продолжающие 19.00-20.00- восток взрослые, любители Вт, Чт 18.00-19.00- восток начинающие, 19.00-20.00-тверк/бути Пятница 16.00-17.30-восток,детки 17.30-19.00-фитнес бути 19.00-20.00-восток, любители Во все группы можно присоединиться)	2015-05-29 08:48:26
86		2015-05-27 20:06:00
87		2015-05-27 20:05:41
88	Мои детки💖	2015-05-18 22:44:03
